Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
175,37.7476,37.7476,-15.0902,81.5447,-7.54039
687,17.2058,17.2058,43.8512,22.9932,-11.0983
431,30.9753,30.9753,34.5313,11.2635,-9.53308
623,13.5043,13.5043,14.1812,-2.06258,-9.866
367,26.8701,26.8701,46.884,51.6032,-9.92028
239,27.6395,27.6395,7.69628,7.77406,-5.70693
495,31.7854,31.7854,36.1324,89.1499,-12.52
543,20.2692,20.2692,-52.1409,53.5408,-10.8837
671,10.1338,10.1338,46.8017,25.5329,-12.0262
95,23.4033,23.4033,-36.2647,37.8719,-4.62223
607,17.2483,17.2483,-13.8319,89.4564,-11.9249
351,25.5145,25.5145,-39.8048,79.7482,-4.09697
223,16.8598,16.8598,-0.828072,-2.11076,-9.38445
479,18.6631,18.6631,-8.79768,-17.3331,-14.4212
63,22.6413,22.6413,43.9395,49.2364,-7.79073
319,18.0457,18.0457,-16.5621,16.9352,-4.13012
703,8.16098,8.16098,-42.3391,39.3276,-6.48996
447,17.78,17.78,19.3594,-4.40152,-10.8177
127,22.3479,22.3479,-27.4338,76.8394,-7.4147
383,27.3092,27.3092,15.5788,23.8703,-1.39221
255,25.0529,25.0529,-18.8045,-1.63472,-11.4805
511,25.9761,25.9761,-6.76304,78.285,-5.21711


Area HeatMap results for mesh 1
Signal range: 2.08131-81.0732 µm²
