area
-0.8790519700017478
-1.2149004680824
-1.0655201125709521
-1.0324643963882303
-0.418608849386217
2.0615506383146207
0.29696870188358127
0.40696068935752033
1.6559218866218688
1.2911223931592053
-0.7658028441933206
0.10227900939200714
-2.0260853215422276
0.9855083724808453
0.7263539792724885
-0.43631121460934547
-0.029883313734154086
-1.7149741231543598
1.2076597368780666
1.0521041376841327
-2.005646475785291
0.8303886728409691
-0.9383343093536198
-1.1237853529633564
-1.2363685211197506
-0.9056902760830623
-0.9796842253843884
1.7966447926568885
-1.2017266148930954
1.3233426351966506
-0.6538614170470672
0.9411071595716713
-1.9021566566593822
-0.2589243127496789
-0.6112885606007472
0.8934245916861175
-0.18660131173890893
-1.1362448152168445
-1.394067293121136
0.8434898761045981
-0.5800127675970939
2.088612735629048
0.04676235785435727
0.18804224665289485
0.4915009862028575
1.6202749897566913
-0.806450477609218
0.8682998257230595
0.05098816186452956
0.7767730276918497
-0.6228520071042273
-1.0934297923516034
-0.36070685862219476
0.10072914431091176
1.1503268371985096
0.7130711511946687
-0.4773584226164626
0.8015708689893647
-1.281568883211364
-0.12704048100527754
-0.661756042303893
1.1521915186242015
-0.43742518013638226
-1.7815335633948095
0.3017272720153803
0.3350856962217545
1.1882864233643833
0.4289736168374437
1.2919215423416448
-0.7090511439191736
0.40156037821558155
-0.7955408804368249
1.4171942308495014
-0.08704669692046668
0.7676554620194725
0.07623401103704784
-0.20722178231003568
-0.9447517194550272
1.8632405578601765
0.25197418124805165
0.43573005992534064
-0.8659386584171732
-0.7943300483422199
-0.42729051550453645
0.7567337565261331
-1.4448495911688795
-1.6469980093632224
-0.058931175683733385
-0.5484100499278975
1.2420958016486399
-0.19391473759032468
-0.5002189325626094
-0.9393756249549801
-1.105852929642253
-0.5530112118873974
-0.07652456601834723
1.33288399210214
1.6704155467942936
1.348685350936738
-0.36737854346346954
-0.6305528992259163
-0.4074207608320645
0.7331709639651159
3.1397602935977393
-1.1133358719869135
-0.2653659394929792
-1.8469427131453837
-0.4608911061298316
2.149021148828903
-1.3943821094657332
-0.39864222814617684
-0.6146667821446957
-0.7454124317201687
-1.396162032644803
-0.09167207552185906
1.5937819835267286
2.0927779980344896
-0.029834880450369992
1.2697512066894234
1.0454082362009662
-0.41267577212265144
0.755498707789636
2.489797733534598
0.7423611795631693
-1.354206700566732
-0.7597365753993482
-1.17042660524755
1.749155957906472
0.34915556516106716
-1.0938656919056613
2.29892216214103
-0.7545057807506538
-0.5231399841134863
1.2756963922739346
1.6584767423414863
-0.6066752903203013
0.7111338198433005
-0.43402274195054136
-1.0418241284795284
1.9949064398275487
-1.0958151315779758
-0.9367965525934708
-0.912737318873665
0.44185687032404347
-0.18038974309358438
-0.5971097167729199
1.1782001920163216
0.2354221065147976
-0.48411486570435996
-0.47433134237994967
-0.3564326213282384
-1.0808976801724393
-0.8853119719308564
-0.28270505508772614
-0.527232596593252
-1.6283027618225177
0.761347026806579
-1.3202670769549472
-0.2976467231351543
-0.9548016258402509
1.2673174341792661
0.3265856549176258
0.44154205397944596
-0.05663059470398365
0.28783902789025845
-0.9399326077184984
-0.5390987511203835
-0.13322783300871005
-0.9720923081512136
0.10784883702719113
-0.26322276668552735
-0.4829887918563771
-0.387563114480539
-0.4088011094199147
1.6128162640539223
-0.9959578087358826
0.9025421573584947
0.707695056694622
-0.34667331464572015
-0.2641793240402663
0.22004453891331177
-1.755500673360797
-1.4840442260712505
-1.0401652885099193
-0.18743678588418675
1.3642445433524155
0.7021252290594371
1.1414272213031609
-0.11416933583962427
0.5047959226016229
-1.2656948744510894
-0.3981700036292806
0.027498019229187796
-0.28368582908435624
-1.392529536360987
2.781571943371621
0.7401937901138262
-0.21557652376281208
0.13746579006123483
1.1411850548842395
-0.575387388995702
-1.2673294977788065
0.16352289673713888
2.759994915445755
0.3492403234076898
-0.721704339307798
0.9327282014770037
-0.004710114487311099
1.3834241237309624
-1.0696127250507186
-1.175972216240842
-1.6121865866433223
-0.8562156766974931
1.1898847217292619
-0.3680081761526645
-0.24700972493876372
-1.3686398191344262
0.9751557580719711
0.24571417931894216
0.6507496232853378
-0.08696193867384494
-0.04102296900452205
-0.8457056541163197
-0.9566057656612127
0.1457115566254966
-1.5929222480181529
0.38368849649920783
-1.045674574540373
-0.643399827749678
0.46123018383772674
1.3624767284942918
0.6939400040999059
0.5604699823115715
-0.029290006007797617
0.6561257177853845
0.4097213865332207
-0.322989438875242
0.9287203472438617
-0.4119371645449422
-0.21478948290131836
0.131968612351727
0.015038556975700198
0.16150080713914813
-0.2798838163072961
0.6725203843463399
1.5902947870942652
-1.682826531042591
-0.27345429788494224
1.9156211542727988
0.12150702305433811
-0.7874404137239158
-0.8182076572478348
0.1474551548417275
1.0968080586169584
-1.2024410058289126
-0.49325664801862923
-1.1950549300518207
-0.5527690454684765
-0.7255911103314808
-0.5864907193032323
0.00485545906007029
-1.3220227834921245
-0.15105128144129965
-0.7851519410651121
-0.13868868575538024
-0.05061275919379549
1.3763528642984673
0.8281486334659499
-1.6587188640390012
0.042597095448914664
0.685972728917404
0.28061036028546527
-0.19725663417143507
0.9241918352100366
1.1752094367426462
-1.4448859161317174
-1.4660270445035248
0.023005832158202108
1.0355520629508794
0.39993786320881003
-0.26838091140854653
-0.40205677465296336
1.4622008598059784
0.388144358607355
0.846492739699219
-0.45771872604196595
-0.20913489701951266
-0.5122182786201472
-1.2535986618259833
-0.38006806381493247
-0.4843691404442269
-1.0170505038239055
0.7227820245934024
-0.5718759759213468
-0.7887238957441974
-0.8880605607856104
-1.2499056239374375
-2.077327735785921
-0.8315994602141685
0.5077745695543516
-1.958750948761231
-1.225979581748038
-1.240570108488031
1.7553675265517963
0.10819997833462625
-0.6576755381450734
-0.26603189714501185
-0.19803156671198233
-1.0779553581825487
-0.18157635854629733
-0.19562201084371794
0.7199486774920267
-0.3396020552132258
0.4560357141518708
-1.0348376272936566
1.1420931789551936
-0.6470807573172779
-0.9394724915225486
-1.4046499656279856
0.8159434459523293
-1.0309750729118659
1.5497319119249906
-1.3464573751612585
-0.14758830165072814
0.6508949231366901
2.3100739257323446
-0.014324121318476586
-1.2589989729679225
-0.5738859571983915
-0.0360101241328569
-1.1461373134297694
-0.9931728949182906
-0.22689780384737082
0.22431877620726814
0.22829030547757265
-0.4527300978121924
0.7219102254852869
1.987738313827486
-0.9801443415803381
-2.292419949071594
-0.7608868658892232
-0.13359108263709163
-0.7140276638280006
-1.2665787818801513
-0.2756095790133397
0.9384312206425944
-1.4690056914562537
-0.9423784885496013
1.239250346226317
0.039678990100916404
-1.1839152747814523
1.0895188494074348
1.161381734222255
0.8546537480168581
-0.18655287845512483
-0.7167278193989705
-1.5248008343756625
-0.7933371660246433
0.6450950374035312
0.5913098757611667
-0.4620777215825445
0.4073602639487404
0.6487880752920767
-1.7521708851006326
-0.221400626137863
0.457997262145131
1.7372655867374487
-0.4060646288861068
-0.9458535766611179
-1.640653249187491
-0.8114512141599375
0.5775063898826673
0.4456104498173195
-0.7305676302403082
0.07777176779719677
0.2759486567212344
-0.5602277711712446
-0.48226229259961395
1.484988719826449
-1.303109586174391
-1.3459730423234162
0.5524542738452854
-1.8331876605506685
-1.7958819237158816
0.6058761858592676
-0.8186798817647307
2.1587078055857445
1.6353861742973645
0.9228114866221864
1.0211310527041315
1.3084978337167907
-0.19160204828962848
-0.4069001030313846
-0.3755879850648932
0.912943205051154
-0.8997935237823352
0.028381926658249703
2.7986083509427164
0.8041983746346584
0.14054130358153183
-0.8235232101431519
0.7139187336608921
0.5019020338955167
-0.4169863343794459
1.9046146905328367
1.3316368350446965
-0.26616508867541855
-0.5646230916746616
0.1942901402610579
0.3300728513500885
-1.2902021160458994
-1.2137380692715791
0.1660293191729723
-1.2951059860290508
-0.4193232403220341
1.2648110117434335
0.45167671861129177
-1.43898916383099
1.4191073455589784
0.27715948881584024
2.4328644084462607
0.7304829167150917
1.9565230624285628
-0.34444538359164656
0.8693895746082043
-0.6016019038439051
0.5672748586832533
0.6470323687548993
0.43673505056386364
0.8600540591587977
0.9149047530444142
3.4475901370092275
-1.209270098842486
2.7267454661278956
0.808012495732665
0.633180449592616
-0.7908065269469183
1.0135875687547409
-0.5884159423336544
2.4369085876422423
0.48186276272979994
-1.4379478482296297
-0.8695469380590966
0.2436920897209514
-0.42235032055854704
2.11136427068668
-1.4903042280003596
0.30219949653227657
0.213941945156501
1.8084867305421275
-0.4293247134234732
1.185671026040036
1.167024211783115
-0.964512499238985
0.7878037080737039
-0.8580682498022391
0.9356826317878405
0.61108276386607
1.0104515136297134
-0.9628657675903218
0.8314057718004377
0.018465211803432326
-0.8722349853091204
-0.3436946676929914
-1.5357709731527858
-0.5455282695427374
1.5509548523405412
0.4166110211515243
-0.7749809514704282
-0.971983333262699
-0.9465921842388272
-0.36806871775739464
-0.13495932290399623
0.14069871175383059
0.22647405733566475
-0.9503820886949417
0.6671806148091307
-1.1883590285686534
-1.0972802384124483
-0.8233536936499063
-0.5631458765192432
1.074020198596488
-0.08345052559948936
0.5473808873688889
-0.0011865930920099198
-0.5044205199308897
-0.6783444419999847
-0.931916899252212
-0.3755274434601631
0.5744187680414239
-0.5352967383433229
-0.5617170946476089
0.5750120757677804
-1.5302616871223325
0.3888587495431726
0.26089801378529165
1.2862790647807845
0.3521826453975801
-0.036070665737586584
0.9091169756322017
-1.7442157182390763
-1.5339184000480397
1.3583114660888491
0.13659399095311853
-1.8437218997737341
2.3319173367190227
-0.6810445975709545
1.3251225583757202
-1.9836093316634764
0.6545032027786138
1.1985421712056894
-0.6809719476452779
1.1824017793846018
0.18668611470693758
-0.19416901233019163
-0.7924290419536894
-0.6443200601415779
-1.2454860867921282
0.2595297735183879
0.1799175632980942
-0.7767245496866596
-0.7848734496833527
-0.12437665039714622
0.12607186005099907
-1.0866975659055986
-1.3780358761885627
0.6149574265688071
-1.0486774381349944
-1.0007527038305193
-1.6638891170829655
1.8203528850692594
0.40382463423249276
-0.3096945024764766
0.6625310195658463
-0.4072875693016582
0.8148052637834005
-0.9164545734041031
-0.4750699499576589
-0.10939865738687961
0.7803328740499894
0.23762582092697915
1.7071643008655624
-0.984745503539838
0.8144299058340724
-0.49294183167403216
0.6165315082917937
0.16980711530814044
-1.206691026480977
0.9140813872200828
0.3660587812017564
-0.9742596976005566
-0.05446320525464061
1.385954762808687
0.1382043976389436
1.2490338695507277
-0.4817416347989336
0.7389829580192204
-0.8469164862109246
0.07307373927012824
-0.36125173306476716
-0.020874722950291528
0.5229462956997556
0.5041783982333743
0.022618365887928475
1.8280779938328409
2.1930227871468566
1.8100487039441684
-1.1202255066052171
-1.0032470179454058
-0.21647253951281958
0.4433825187632459
-1.2954934522993244
-0.3889313547474427
-0.8160765927613295
0.04759783199963422
-0.9208741105494122
-0.539449892427819
0.2179861243524825
-1.220373429150016
-0.6326839637124216
-0.9752889048809713
0.1331189028416023
0.38521414493841033
-0.33788267363888647
0.059100736898384625
0.32676727973181663
-1.6463925933159198
0.01374296663447261
-0.24520558511780224
-0.48945463524156907
1.0411945405117395
-0.9500551640293982
1.1892187640772294
0.6434725223967606
-1.7905905874624566
-0.3308719558111222
-0.9270735708737912
-0.6900410800338715
-0.32616181896310764
-0.0203540651496112
-0.16389820996506088
-0.9935119279047802
-0.3343107189598008
0.8418673610978266
1.1137839245833239
0.18012340475417704
-1.4248829699288392
-1.7242490969990363
1.2231099544052295
-0.36449676307830936
-0.4275690068862959
0.3392751752690883
0.2915078491369119
-0.42237453720043905
-0.5173643150222195
0.5378032055005619
-0.24134303073601154
-0.8422911076095327
-1.038663856712609
-1.6625208768160613
0.8589037686689225
-0.876351814430778
0.7236901486643563
1.4397641410929436
-1.3726718900094617
-1.1612848229332808
0.7998272707731338
0.8441437254356852
-0.04292397539305256
-1.2347581144339261
-1.1677869912813108
0.7432208703503391
1.9402373707561231
0.7505100795598628
-0.5213237359715784
-0.8678759897685414
-0.777269424129232
0.19261919197050312
1.0461589520996215
-1.6432928631537305
0.06767342812818945
-0.7170910690273521
-1.6056844182952918
-0.23677819373934972
-0.6532075677159802
1.7357762632610838
0.5735227522914164
-0.6123540928439999
-1.7945136834489774
1.7540113946058382
-1.2274325802615642
-1.1152247700544977
1.2668331013414242
-0.7822338357171135
-0.989092390759471
0.6736585665152687
-0.2930939944594389
-1.127345199321496
-0.09789575248813005
-0.9870824094824263
0.1236623041827347
-0.7106736589259443
-0.9181134133737122
0.18536630772381793
0.10409525753391419
0.12735534207128107
-1.3388654579280836
0.6602183302651501
-0.5120124371640644
0.023829197982534325
-0.8867891870862749
-0.7111701000847326
-0.787900529919866
-1.2317673591602507
