label, neighbor, wall area
32339,32822,4.99603
32339,32823,3.57423
32341,32342,2.43335
32341,32361,3.82363
32341,32362,5.92938
32341,32697,3.50087
32341,32698,0.903085
32341,32700,6.56635
32342,32341,2.43335
32342,32362,1.66765
32342,32396,5.42499
32342,32700,2.05839
32342,32701,2.65606
32342,32703,3.5181
32342,32859,4.62688
32344,32247,4.11321
32344,32264,3.17939
32344,32332,1.84339
32344,32346,3.78469
32344,32432,3.64628
32344,32764,3.18835
32344,32771,3.25351
32346,32344,3.78469
32346,32432,3.68513
32346,32764,1.9275
32346,32769,3.21837
32346,32811,3.6237
32346,33016,1.3597
32347,32523,3.21006
32347,32873,5.1838
32348,32479,5.24009
32348,32481,14.282
32348,32863,3.91716
32348,32864,8.0687
32351,32435,4.06831
32351,32798,6.66402
32351,32799,3.33508
32351,32802,1.81791
32351,33005,2.45754
32352,32628,3.348
32352,32663,3.76713
32352,32664,3.80037
32352,32795,2.13438
32352,32797,7.05432
32352,32946,4.95762
32353,32630,2.95817
32353,32683,3.4275
32353,32684,1.65442
32353,32794,5.03514
32353,32883,2.17525
32353,32892,6.41275
32355,32302,10.2658
32355,32356,8.45653
32356,32302,5.00016
32356,32355,8.45653
32356,32357,3.76845
32356,32369,7.53451
32357,32302,6.43821
32357,32356,3.76845
32357,32369,9.09671
32357,32746,7.16789
32357,32747,7.26224
32361,32341,3.82363
32361,32362,3.20201
32361,32394,5.16238
32361,32695,5.75635
32361,32696,1.44343
32361,32697,4.37013
32361,32828,6.04975
32362,32341,5.92938
32362,32342,1.66765
32362,32361,3.20201
32362,32396,4.03948
32362,32426,4.09338
32362,32828,4.04632
32363,32325,6.83645
32363,32413,3.85864
32363,32921,5.27403
32363,32922,4.8575
32363,32929,13.6806
32363,32934,3.45258
32364,32327,3.44177
32364,32365,10.6494
32364,32540,5.84199
32364,32602,4.71025
32364,32777,7.11186
32364,32778,5.73277
32365,31995,5.08646
32365,32121,5.96177
32365,32364,10.6494
32365,32366,6.67683
32365,32540,4.95757
32365,32602,2.43412
32366,31995,2.18891
32366,32365,6.67683
32366,32540,4.32696
32366,32813,3.94187
32366,32815,8.25415
32366,32997,4.29516
32369,32356,7.53451
32369,32357,9.09671
32369,32402,8.87302
32369,32403,4.83993
32369,32747,6.20827
32369,32748,3.19182
32372,32306,0.700288
32372,32308,8.56559
32372,32373,8.67345
32372,32743,4.16535
32372,32744,13.4276
32372,32955,1.88584
32373,32308,5.96687
32373,32372,8.67345
32373,32421,4.10096
32373,32743,2.04801
32373,32949,14.2912
32373,32963,2.88027
32373,32964,1.68175
32374,32689,3.40442
32374,32690,3.28874
32374,32792,2.19864
32374,32910,2.94706
32377,32249,4.90518
32377,32284,3.54992
32377,32379,6.7584
32377,32489,3.56673
32377,32593,5.69772
32377,32878,3.4138
32379,32249,3.64418
32379,32377,6.7584
32379,32546,5.67794
32379,32593,1.26864
32379,32905,6.34847
32379,32906,2.99841
32379,32965,2.12983
32381,32904,2.63098
32381,32906,9.95807
32384,32312,3.72294
32384,32448,4.31319
32384,32449,6.7287
32384,32943,2.94111
32384,32944,5.66921
32389,32457,0.786299
32389,32662,8.9445
32389,32678,3.78527
32389,32680,1.41038
32389,32681,3.57959
32389,32789,5.41729
32393,32020,12.2579
32393,32292,7.34771
32393,32333,6.17856
32393,32334,1.62711
32393,32460,8.58901
32393,32542,5.01146
32393,32586,2.15277
32393,32694,8.97017
32394,32361,5.16238
32394,32425,6.3388
32394,32695,1.03953
32394,32828,2.59348
32394,32978,2.5818
32394,33043,6.48976
32395,32003,3.43613
32395,32206,4.01458
32395,32283,3.95335
32395,32321,7.24873
32395,32479,9.75225
32396,32342,5.42499
32396,32362,4.03948
32396,32426,3.65411
32396,32462,2.07063
32396,32859,4.00241
32399,32427,3.03066
32399,32429,3.43693
32399,32464,3.31216
32399,32734,6.06241
32399,32861,1.869
32400,32437,6.00004
32400,32471,6.43028
32402,32369,8.87302
32402,32403,10.893
32402,32439,4.67195
32403,32369,4.83993
32403,32402,10.893
32403,32439,5.78363
32403,32440,7.32855
32403,32748,8.36859
32403,32749,4.31129
32404,32419,7.71064
32404,32420,3.00531
32404,32717,1.96058
32404,32745,6.53231
32404,32746,3.99453
32404,32747,3.35802
32405,32421,0.572885
32405,32476,3.6174
32405,32949,10.9314
32405,32951,3.20616
32405,32952,10.3794
32405,33030,1.60506
32406,32422,12.8337
32406,32442,6.39641
32406,32477,2.22308
32406,32951,11.0721
32406,32952,2.63755
32406,32961,4.82455
32413,32174,8.83464
32413,32325,6.55336
32413,32363,3.85864
32413,32535,3.65259
32413,32537,7.68354
32413,32779,4.0258
32413,32780,2.58839
32413,32929,4.15517
32416,32207,3.27244
32416,32331,6.10966
32416,32482,5.99977
32416,32581,3.90211
32416,32656,1.54119
32419,32404,7.71064
32419,32717,1.12939
32419,32747,0.982933
32419,32835,7.74118
32419,32836,3.53466
32420,32404,3.00531
32420,32474,5.94483
32420,32717,3.61066
32420,32743,3.27665
32420,32744,5.05648
32420,32745,5.20972
32421,32373,4.10096
32421,32405,0.572885
32421,32475,5.37609
32421,32476,8.41766
32421,32743,6.01866
32421,32949,3.07366
32422,32220,5.32601
32422,32406,12.8337
32422,32443,10.5473
32422,32477,3.46343
32422,32961,3.2838
32424,32243,4.18233
32424,32300,2.14424
32424,32339,4.75691
32424,32645,1.16428
32424,32685,5.97839
32424,32692,3.64666
32424,32822,3.63601
32425,32394,6.3388
32425,32503,4.47258
32425,32827,2.14616
32425,32828,4.5925
32425,32844,2.46871
32425,32978,3.41209
32426,32362,4.09338
32426,32396,3.65411
32426,32461,6.21709
32426,32462,5.58003
32426,32828,3.75901
32426,32829,2.36839
32427,32399,3.03066
32427,32463,4.33352
32427,32464,4.64961
32427,32831,1.16074
32427,32832,0.842794
32427,32833,2.68028
32427,32859,2.68871
32427,32860,2.02067
32427,32861,3.04754
32429,32399,3.43693
32429,32464,0.648992
32429,32465,3.16728
32429,32466,1.86884
32429,32734,3.33937
32429,32737,1.00301
32429,32877,1.83483
32429,32912,5.33902
32430,32468,2.95411
32430,32469,4.55125
32430,32872,2.56554
32430,32907,0.445011
32430,32908,7.17087
32431,32264,4.81015
32431,32326,6.61115
32431,32332,6.47079
32431,32604,7.53917
32432,32264,5.41016
32432,32344,3.64628
32432,32346,3.68513
32432,32563,3.71026
32432,32811,1.22907
32434,32290,4.46244
32434,32298,4.40689
32434,32454,2.61288
32434,32885,0.506937
32434,33052,3.74363
32434,33056,5.05567
32435,32351,4.06831
32435,32802,3.94136
32435,32804,0.844209
32435,33005,4.60319
32435,33009,2.43969
32435,33011,2.98168
32436,32264,4.15758
32436,32563,4.86368
32436,32564,2.24839
32436,32604,4.91878
32436,32615,7.66011
32436,32838,5.78729
32437,32254,3.72487
32437,32400,6.00004
32437,32439,1.7359
32437,32471,14.6096
32437,32916,7.82344
32439,32216,10.5042
32439,32402,4.67195
32439,32403,5.78363
32439,32437,1.7359
32439,32440,4.35854
32439,32472,1.49224
32439,32916,10.3101
32440,32403,7.32855
32440,32439,4.35854
32440,32472,10.9541
32440,32473,1.81618
32440,32749,5.34168
32441,32713,2.93206
32441,32748,5.13129
32441,32749,7.38745
32441,32835,7.06702
32442,32406,6.39641
32442,32476,3.70908
32442,32477,10.5481
32442,32867,1.88266
32442,32868,3.43698
32442,32952,9.94525
32443,32220,5.40546
32443,32422,10.5473
32443,32501,7.48898
32443,32961,3.76019
32445,32247,3.71277
32445,32447,2.63844
32445,32772,5.2264
32445,32775,2.97786
32445,32940,5.14793
32446,32572,1.49304
32446,32852,4.55476
32446,32886,2.35516
32446,32887,1.65124
32446,32893,3.77809
32446,32894,4.62468
32447,32247,4.52871
32447,32445,2.63844
32447,32764,1.43453
32447,32765,0.593361
32447,32940,3.13679
32447,32941,4.99894
32448,32257,2.51601
32448,32384,4.31319
32448,32449,1.85575
32448,32766,6.47912
32448,32767,2.02045
32448,32943,2.15862
32449,32257,6.66074
32449,32312,2.14633
32449,32384,6.7287
32449,32448,1.85575
32449,32450,3.40217
32449,32807,4.9194
32450,32312,5.33401
32450,32449,3.40217
32450,32451,7.87717
32450,32807,2.86676
32450,33000,3.57596
32451,32316,5.11142
32451,32317,3.38677
32451,32450,7.87717
32451,32453,1.39735
32451,32562,5.39678
32451,32807,0.479119
32451,32808,5.52462
32451,33000,0.91171
32453,32260,2.43925
32453,32317,4.24044
32453,32451,1.39735
32453,32455,4.30995
32453,32562,8.68554
32453,32628,2.75997
32454,32298,4.14729
32454,32434,2.61288
32454,32888,4.39236
32454,33050,5.64302
32454,33056,5.32831
32455,32260,6.43025
32455,32317,5.48052
32455,32318,5.29225
32455,32319,3.08494
32455,32453,4.30995
32455,32820,2.39779
32456,32260,2.95035
32456,32319,4.5609
32456,32658,5.32768
32456,32659,6.69719
32456,32663,1.55495
32457,32389,0.786299
32457,32629,6.18068
32457,32659,1.60581
32457,32660,8.35149
32457,32662,2.82699
32457,32678,8.12438
32458,31942,6.76288
32458,32578,5.75355
32458,32639,7.70164
32458,32673,5.66977
32458,32676,2.09346
32458,32862,4.36135
32460,32047,6.12329
32460,32334,4.286
32460,32393,8.58901
32460,32542,6.55664
32460,32543,9.23473
32461,32426,6.21709
32461,32576,1.91779
32461,32826,4.53014
32461,32827,2.86673
32461,32828,5.0684
32461,32829,3.78003
32462,32396,2.07063
32462,32426,5.58003
32462,32463,3.93041
32462,32829,7.38452
32462,32830,4.14938
32462,32859,4.00542
32463,32427,4.33352
32463,32462,3.93041
32463,32830,1.54948
32463,32833,2.82318
32463,32859,5.71412
32464,32399,3.31216
32464,32427,4.64961
32464,32429,0.648992
32464,32465,5.03303
32464,32831,3.783
32465,32248,1.49286
32465,32429,3.16728
32465,32464,5.03303
32465,32466,3.90457
32465,32544,2.5521
32465,32831,2.12882
32466,32248,3.45435
32466,32429,1.86884
32466,32465,3.90457
32466,32907,4.64264
32466,32912,1.55465
32468,32250,3.69688
32468,32430,2.95411
32468,32469,2.54101
32468,32545,2.91498
32468,32907,7.47378
32469,32250,5.54499
32469,32251,4.30803
32469,32430,4.55125
32469,32468,2.54101
32471,32254,5.20306
32471,32400,6.43028
32471,32437,14.6096
32471,32552,6.78826
32472,32216,5.25828
32472,32439,1.49224
32472,32440,10.9541
32472,32473,4.10018
32472,32530,3.45666
32472,32669,5.5511
32472,32670,1.73074
32473,32440,1.81618
32473,32472,4.10018
32473,32670,6.44721
32473,32749,11.1286
32473,32970,4.59515
32474,32420,5.94483
32474,32717,2.81361
32474,32726,2.80424
32474,32727,5.8361
32474,32743,4.63881
32475,32421,5.37609
32475,32476,1.34633
32475,32728,6.56285
32475,32731,3.47301
32475,32743,4.70914
32476,32405,3.6174
32476,32421,8.41766
32476,32442,3.70908
32476,32475,1.34633
32476,32731,4.74562
32476,32867,6.01493
32476,32952,3.18675
32477,32220,6.36797
32477,32406,2.22308
32477,32422,3.46343
32477,32442,10.5481
32477,32868,2.8665
32477,32869,5.099
32478,32674,5.1441
32478,32675,3.67196
32478,32887,1.50255
32478,32888,9.34889
32478,32889,3.72546
32479,32206,3.65313
32479,32321,0.895564
32479,32348,5.24009
32479,32395,9.75225
32479,32481,2.89712
32479,32862,5.61301
32479,32863,4.40835
32479,32865,3.89149
32481,32348,14.282
32481,32479,2.89712
32481,32865,4.83008
32481,32866,9.2159
32482,32416,5.99977
32482,32580,2.11089
32482,32581,4.43368
32482,32846,3.18838
32483,32047,6.45865
32483,32333,4.00631
32483,32334,3.25565
32483,32570,3.15156
32483,32640,6.00627
32483,32666,9.41688
32487,32243,7.75411
32487,32582,5.41167
32487,32681,0.826
32487,32685,5.20225
32487,32688,2.719
32487,32792,4.96781
32489,32249,5.42677
32489,32283,5.89006
32489,32377,3.56673
32489,32585,3.07642
32489,32850,4.23568
32489,32878,6.27931
32497,32290,3.61037
32497,32572,0.971923
32497,32751,2.52452
32497,32754,4.65745
32497,32885,1.6432
32497,32886,2.77892
32499,32672,4.56664
32499,32673,7.88717
32499,32674,7.50735
32499,32676,0.399002
32499,32897,5.90369
32499,32899,4.17059
32501,32220,1.98127
32501,32240,7.29985
32501,32272,4.42614
32501,32443,7.48898
32503,32425,4.47258
32503,32574,5.11551
32503,32607,0.957268
32503,32825,1.17815
32503,32827,5.92897
32503,32844,4.18762
32504,32704,3.77252
32504,32705,0.663007
32504,32706,5.90731
32504,32733,2.46351
32504,32740,3.64137
32522,32523,7.09175
32522,32644,3.19569
32522,32741,6.78596
32522,32742,2.5118
32522,32876,6.49774
32523,32347,3.21006
32523,32522,7.09175
32523,32873,3.95144
32523,32876,2.21339
32530,32216,9.09478
32530,32472,3.45666
32530,32570,9.54826
32530,32587,5.4666
32530,32669,10.7087
32530,32917,2.96643
32531,32533,7.52635
32531,32781,1.66242
32531,32930,7.55463
32531,32931,4.05
32531,32935,7.91503
32531,32936,0.984577
32532,32553,4.45573
32532,32571,0.668651
32532,32712,3.93435
32532,32714,3.11034
32532,32716,3.05117
32532,32972,1.4658
32533,32531,7.52635
32533,32535,4.47389
32533,32781,5.57961
32533,32929,6.55449
32533,32930,1.60025
32535,32413,3.65259
32535,32533,4.47389
32535,32537,8.36863
32535,32636,4.36935
32535,32642,4.60695
32535,32781,3.09137
32535,32929,6.67203
32537,32413,7.68354
32537,32535,8.36863
32537,32642,7.71128
32537,32780,4.34535
32539,32186,2.34397
32539,32310,3.06981
32539,32841,4.68743
32539,32843,5.50578
32539,33059,6.71651
32540,32364,5.84199
32540,32365,4.95757
32540,32366,4.32696
32540,32778,5.78794
32540,32997,3.30251
32540,33042,3.08073
32542,31995,6.03442
32542,32121,11.6243
32542,32393,5.01146
32542,32460,6.55664
32542,32543,2.18012
32542,32694,5.08795
32543,31995,4.02388
32543,32047,3.16649
32543,32060,6.87041
32543,32244,4.27452
32543,32460,9.23473
32543,32542,2.18012
32543,32813,4.41301
32543,32814,4.5321
32544,32248,3.86932
32544,32274,2.51517
32544,32275,4.37744
32544,32465,2.5521
32544,32611,0
32544,32831,4.91668
32545,32123,3.08858
32545,32250,5.4067
32545,32468,2.91498
32545,32903,5.75896
32545,32907,3.45836
32546,32249,5.75159
32546,32379,5.67794
32546,32865,1.3823
32546,32866,5.71176
32546,32965,6.72956
32552,32254,9.19008
32552,32269,4.26363
32552,32288,9.05288
32552,32471,6.78826
32552,32919,10.3305
32553,32532,4.45573
32553,32571,3.87056
32553,32716,1.44442
32553,32718,2.25189
32553,32719,3.74843
32553,32721,2.62502
32562,32451,5.39678
32562,32453,8.68554
32562,32628,4.377
32562,32808,5.53371
32562,32953,3.52293
32563,32264,1.35279
32563,32432,3.71026
32563,32436,4.86368
32563,32564,6.44474
32563,32811,3.42199
32564,32198,4.18279
32564,32436,2.24839
32564,32563,6.44474
32564,32762,3.71738
32564,32811,3.89354
32564,32838,3.59391
32564,33017,0
32567,32073,11.7766
32567,32327,6.69457
32567,32602,8.13919
32567,32637,9.66427
32567,32694,5.26905
32567,32920,5.23873
32568,32569,3.91832
32568,32755,5.80499
32568,32800,2.59992
32568,32801,2.65181
32568,32802,3.87439
32569,32568,3.91832
32569,32799,6.209
32569,32800,2.93679
32569,32802,2.8394
32569,32945,2.38745
32570,32483,3.15156
32570,32530,9.54826
32570,32587,6.1516
32570,32617,4.89892
32570,32640,10.5781
32570,32666,2.72841
32570,32917,7.8724
32571,32532,0.668651
32571,32553,3.87056
32571,32618,1.03785
32571,32721,2.66053
32571,32972,4.43375
32571,32973,3.90516
32572,32446,1.49304
32572,32497,0.971923
32572,32754,2.65475
32572,32755,2.89384
32572,32886,6.44602
32572,32893,5.1656
32573,32732,2.24033
32573,32867,2.46602
32573,32868,2.5398
32573,32869,2.32233
32573,32870,4.97802
32574,32503,5.11551
32574,32577,3.21428
32574,32607,4.78939
32574,32824,3.05283
32574,32825,6.27658
32576,32461,1.91779
32576,32608,4.14697
32576,32609,3.9532
32576,32645,3.29332
32576,32826,6.11737
32576,32829,5.96359
32577,31935,3.39047
32577,32331,6.08138
32577,32574,3.21428
32577,32607,3.97557
32577,32824,2.90273
32578,32458,5.75355
32578,32676,7.9834
32578,32862,3.52952
32578,32863,5.74369
32578,32864,4.37831
32578,32898,4.49215
32578,32901,8.83328
32580,32318,3.66805
32580,32319,3.00481
32580,32320,1.22421
32580,32482,2.11089
32580,32581,6.771
32580,32820,1.05314
32580,32846,5.66757
32580,33047,3.53355
32581,32320,5.30785
32581,32416,3.90211
32581,32482,4.43368
32581,32580,6.771
32581,32655,3.93944
32581,32656,4.49615
32582,32487,5.41167
32582,32680,2.18133
32582,32681,3.11291
32582,32791,4.08999
32582,32792,5.68861
32582,32881,5.33013
32582,32882,0.388109
32585,32003,4.14765
32585,32283,5.3489
32585,32489,3.07642
32585,32850,4.85389
32585,33034,1.78203
32586,32020,8.27203
32586,32254,5.81718
32586,32288,10.463
32586,32292,2.14923
32586,32393,2.15277
32586,32617,16.8818
32587,32530,5.4666
32587,32570,6.1516
32587,32666,9.96189
32587,32669,7.61609
32587,32989,3.47349
32587,32990,4.20011
32588,32670,5.94236
32588,32970,6.17078
32588,32989,4.07802
32589,32619,4.9345
32589,32707,2.43487
32589,32708,2.96174
32589,32720,3.14142
32589,32723,2.48392
32589,32914,4.95886
32592,32255,7.56157
32592,32621,5.75396
32592,32644,3.01825
32592,32741,3.11627
32592,32869,4.57053
32592,32870,3.88593
32593,32284,3.81884
32593,32377,5.69772
32593,32379,1.26864
32593,32903,5.60721
32593,32905,6.8856
32600,32323,6.24085
32600,32923,7.62594
32600,32925,3.99624
32600,32933,5.64068
32600,32934,5.40398
32602,32121,9.38954
32602,32327,9.3657
32602,32364,4.71025
32602,32365,2.43412
32602,32567,8.13919
32602,32694,9.58695
32604,32264,4.67046
32604,32431,7.53917
32604,32436,4.91878
32604,32615,3.58523
32606,32837,5.65304
32606,32839,6.83339
32606,32841,6.02187
32606,32842,3.42294
32607,32503,0.957268
32607,32574,4.78939
32607,32577,3.97557
32607,32844,7.47077
32608,32339,4.19575
32608,32576,4.14697
32608,32645,3.25347
32608,32823,5.00794
32608,32824,2.24617
32608,32825,5.8781
32608,32826,4.21003
32609,32246,2.46423
32609,32576,3.9532
32609,32645,3.50312
32609,32686,2.22385
32609,32687,5.27578
32609,32829,4.65051
32609,32830,1.49748
32610,32246,4.95391
32610,32274,4.33952
32610,32611,3.77455
32610,32687,6.21936
32610,32689,5.42547
32610,32690,2.73522
32611,32274,4.5329
32611,32275,2.53837
32611,32544,0
32611,32610,3.77455
32611,32647,3.04954
32611,32690,2.88199
32612,32123,4.35773
32612,32275,1.65915
32612,32284,3.51417
32612,32647,3.22973
32612,32879,1.67437
32612,32903,2.9622
32612,32909,0.984345
32615,32436,7.66011
32615,32604,3.58523
32615,32837,6.31987
32615,32838,3.62302
32617,32254,3.4369
32617,32292,2.33562
32617,32570,4.89892
32617,32586,16.8818
32617,32640,5.00695
32617,32917,9.45612
32618,32571,1.03785
32618,32620,1.82777
32618,32699,3.84377
32618,32721,4.65338
32618,32973,3.99626
32618,32974,1.7558
32619,32589,4.9345
32619,32620,5.98724
32619,32698,2.61568
32619,32707,4.94458
32619,32720,2.50421
32619,32721,2.52278
32620,32618,1.82777
32620,32619,5.98724
32620,32697,3.78948
32620,32698,1.77679
32620,32699,3.43887
32620,32721,1.6945
32621,32592,5.75396
32621,32644,6.72498
32621,32739,5.38496
32621,32870,3.21749
32626,32071,5.59566
32626,32186,1.53133
32626,32760,6.31923
32626,32840,4.36105
32626,32842,3.24549
32626,32843,5.02209
32628,32260,3.75075
32628,32352,3.348
32628,32453,2.75997
32628,32562,4.377
32628,32663,4.51774
32628,32797,3.38559
32628,32953,4.53843
32629,32457,6.18068
