label, neighbor, wall area
30303,29956,4.27688
30303,29962,4.62016
30303,30005,3.06813
30303,30025,5.86071
30303,30294,4.87658
30304,30030,2.46827
30304,30293,5.19105
30304,30295,4.35966
30304,30296,2.20672
30304,30308,5.41194
30304,30317,1.94736
30305,29957,3.04689
30305,30027,5.26004
30305,30148,7.59042
30305,30162,2.74042
30305,30163,3.32634
30305,30297,4.74547
30307,29962,4.01086
30307,30153,8.17207
30307,30178,1.78776
30307,30290,1.27532
30307,30294,4.76264
30307,30310,5.83473
30308,30162,8.69017
30308,30186,2.07809
30308,30296,4.02086
30308,30304,5.41194
30308,30317,6.03121
30308,30323,2.22366
30309,30136,2.85975
30309,30149,4.64588
30309,30168,3.28738
30309,30171,4.39398
30309,30189,6.2243
30309,30326,6.5852
30310,30030,2.28562
30310,30153,3.32623
30310,30178,2.81026
30310,30184,8.26455
30310,30307,5.83473
30310,30322,3.49688
30311,29965,4.49194
30311,30033,3.23987
30311,30154,2.29239
30311,30163,5.30847
30311,30164,4.1894
30311,30324,2.25726
30315,30151,4.34959
30315,30169,5.65592
30315,30177,3.21912
30315,30188,2.79954
30315,30190,4.06277
30316,30150,6.80349
30316,30194,10.7041
30316,30331,3.57752
30316,30426,7.36894
30317,30030,6.88946
30317,30304,1.94736
30317,30308,6.03121
30317,30322,4.18705
30317,30323,4.92766
30317,30330,3.48507
30318,30027,3.27936
30318,30033,3.91127
30318,30043,3.54364
30318,30162,3.64662
30318,30193,8.35031
30321,29962,3.80103
30321,30025,0.994462
30321,30178,5.03904
30321,30183,5.41521
30321,30196,4.99545
30321,30336,5.74633
30322,30030,4.92766
30322,30048,1.2767
30322,30184,0.719506
30322,30310,3.49688
30322,30317,4.18705
30322,30329,7.37905
30322,30330,2.94821
30323,30186,7.21211
30323,30308,2.22366
30323,30317,4.92766
30323,30330,5.45014
30323,30343,3.39046
30324,29965,8.73149
30324,30034,5.75
30324,30164,5.48161
30324,30311,2.25726
30324,30338,4.75406
30326,30090,1.52774
30326,30168,2.8361
30326,30189,1.3162
30326,30219,6.18263
30326,30309,6.5852
30326,30380,4.02507
30326,30381,4.00047
30327,29972,0.173615
30327,30031,4.61419
30327,30032,0.685262
30327,30042,6.04306
30327,30056,3.9314
30327,30171,4.97993
30327,30189,2.94097
30329,30046,2.55945
30329,30048,2.61496
30329,30184,3.72439
30329,30204,6.17403
30329,30322,7.37905
30330,30048,9.93003
30330,30211,3.00028
30330,30317,3.48507
30330,30322,2.94821
30330,30323,5.45014
30330,30343,4.89283
30331,29964,7.46611
30331,30007,0.325337
30331,30063,3.43004
30331,30150,5.48403
30331,30194,3.32443
30331,30223,5.1193
30331,30316,3.57752
30332,29958,4.91927
30332,29990,3.49015
30332,30142,4.44844
30332,30191,4.37167
30332,30421,8.10593
30332,30422,6.59055
30333,30035,3.35561
30333,30041,5.11867
30333,30174,2.29806
30333,30208,2.2761
30333,30339,5.71649
30333,30347,10.3659
30334,30177,1.52226
30334,30188,6.20223
30334,30195,7.4999
30334,30201,3.25343
30334,30335,1.7737
30334,30348,4.61674
30335,30051,3.84531
30335,30188,3.86746
30335,30190,5.98313
30335,30201,7.91038
30335,30334,1.7737
30336,30046,8.43316
30336,30178,3.32849
30336,30184,2.53967
30336,30196,2.36097
30336,30203,5.43247
30336,30321,5.74633
30336,30352,3.3913
30338,29965,3.63808
30338,29974,6.4525
30338,30034,2.80694
30338,30324,4.75406
30338,30345,6.04934
30339,30041,5.31417
30339,30195,5.70149
30339,30208,9.98859
30339,30333,5.71649
30339,30348,2.86926
30343,30053,5.28435
30343,30186,3.99532
30343,30193,3.95889
30343,30200,4.68106
30343,30211,3.9887
30343,30323,3.39046
30343,30330,4.89283
30344,29965,2.45972
30344,30043,5.89076
30344,30057,2.2258
30344,30060,4.9033
30344,30206,7.37467
30344,30345,8.67221
30345,29965,3.20626
30345,29974,5.36419
30345,30060,4.05665
30345,30338,6.04934
30345,30344,8.67221
30347,30035,4.34799
30347,30208,4.78767
30347,30333,10.3659
30347,30356,4.90577
30347,30357,4.38423
30347,30364,4.88625
30347,30365,5.06264
30348,30068,5.60436
30348,30195,4.21071
30348,30201,3.01269
30348,30208,2.89688
30348,30214,6.45033
30348,30334,4.61674
30348,30339,2.86926
30352,29944,2.92551
30352,30046,2.90804
30352,30070,4.59294
30352,30203,3.00758
30352,30218,5.46634
30352,30336,3.3913
30352,30354,2.29872
30354,30046,4.68447
30354,30071,4.07851
30354,30204,7.07549
30354,30218,4.62137
30354,30352,2.29872
30356,30096,6.43568
30356,30237,3.73593
30356,30347,4.90577
30356,30357,4.95532
30356,30365,7.00183
30357,30066,6.62967
30357,30098,0.56559
30357,30208,2.99716
30357,30237,7.32428
30357,30347,4.38423
30357,30356,4.95532
30363,30035,9.93728
30363,30159,4.0359
30363,30364,10.666
30363,30434,5.51754
30364,30035,5.18727
30364,30347,4.88625
30364,30363,10.666
30364,30365,12.6263
30365,30347,5.06264
30365,30356,7.00183
30365,30364,12.6263
30367,30241,4.20354
30367,30368,4.7094
30367,30376,15.5005
30368,30097,5.86238
30368,30104,4.86611
30368,30241,8.49338
30368,30367,4.7094
30376,30073,7.7143
30376,30081,5.01294
30376,30235,5.30623
30376,30241,3.76199
30376,30367,15.5005
30378,30229,7.06993
30378,30230,7.12245
30378,30430,6.49803
30380,30029,3.16711
30380,30168,6.06707
30380,30326,4.02507
30380,30381,5.26985
30380,30385,4.23939
30381,30090,3.82949
30381,30326,4.00047
30381,30380,5.26985
30381,30384,6.6692
30381,30385,1.33299
30382,30090,3.5118
30382,30139,5.16433
30382,30191,2.61464
30382,30383,6.70927
30382,30384,3.26409
30382,30400,1.78013
30382,30401,4.37619
30383,30191,3.58655
30383,30382,6.70927
30383,30401,3.12872
30383,30413,3.43512
30383,30417,5.58048
30383,30418,7.35196
30384,30090,2.37854
30384,30381,6.6692
30384,30382,3.26409
30384,30385,1.55727
30384,30399,2.26588
30384,30400,3.6452
30385,30029,6.55251
30385,30380,4.23939
30385,30381,1.33299
30385,30384,1.55727
30385,30387,1.97123
30385,30391,5.5037
30385,30399,5.30556
30386,30021,4.44376
30386,30029,2.14274
30386,30131,2.79644
30386,30286,5.99728
30386,30387,7.97904
30387,30029,2.52353
30387,30131,1.12406
30387,30385,1.97123
30387,30386,7.97904
30387,30388,5.12549
30387,30390,3.11375
30387,30391,2.23918
30388,30128,3.8535
30388,30131,5.76968
30388,30387,5.12549
30388,30389,8.02197
30388,30390,3.75473
30389,30128,1.28226
30389,30388,8.02197
30389,30390,3.49394
30389,30395,2.63654
30389,30396,6.89092
30390,30387,3.11375
30390,30388,3.75473
30390,30389,3.49394
30390,30391,4.30348
30390,30392,3.08652
30390,30393,1.41259
30390,30394,5.20865
30390,30396,1.68745
30391,30385,5.5037
30391,30387,2.23918
30391,30390,4.30348
30391,30392,5.70919
30391,30399,3.14357
30392,30390,3.08652
30392,30391,5.70919
30392,30393,5.26413
30392,30399,0.465485
30392,30402,2.23023
30393,30390,1.41259
30393,30392,5.26413
30393,30394,3.79672
30393,30397,3.71201
30393,30402,2.8509
30393,30405,5.83019
30393,30410,4.03421
30394,30390,5.20865
30394,30393,3.79672
30394,30396,4.97566
30394,30397,6.35502
30394,30398,0.735361
30395,30096,2.33906
30395,30098,3.53157
30395,30128,7.31726
30395,30237,5.11423
30395,30265,4.27645
30395,30389,2.63654
30395,30396,3.47052
30395,30406,6.93605
30396,30389,6.89092
30396,30390,1.68745
30396,30394,4.97566
30396,30395,3.47052
30396,30398,6.4919
30396,30406,4.67365
30397,30393,3.71201
30397,30394,6.35502
30397,30398,4.1269
30397,30409,6.52818
30397,30410,2.8763
30398,30394,0.735361
30398,30396,6.4919
30398,30397,4.1269
30398,30406,1.17778
30398,30407,4.86559
30398,30408,3.83243
30398,30409,1.14212
30399,30384,2.26588
30399,30385,5.30556
30399,30391,3.14357
30399,30392,0.465485
30399,30400,5.52472
30399,30402,4.77713
30400,30382,1.78013
30400,30384,3.6452
30400,30399,5.52472
30400,30401,4.79858
30400,30402,1.62295
30401,30382,4.37619
30401,30383,3.12872
30401,30400,4.79858
30401,30402,4.85481
30401,30403,2.9196
30401,30417,4.30148
30402,30392,2.23023
30402,30393,2.8509
30402,30399,4.77713
30402,30400,1.62295
30402,30401,4.85481
30402,30403,1.17645
30402,30405,4.17559
30403,30401,2.9196
30403,30402,1.17645
30403,30405,8.18058
30403,30410,3.22804
30403,30411,5.48644
30403,30417,6.14367
30405,30393,5.83019
30405,30402,4.17559
30405,30403,8.18058
30405,30410,3.31377
30406,30265,6.00838
30406,30395,6.93605
30406,30396,4.67365
30406,30398,1.17778
30406,30407,10.7348
30407,30265,0.60392
30407,30398,4.86559
30407,30406,10.7348
30407,30408,4.11341
30408,30398,3.83243
30408,30407,4.11341
30408,30409,8.77428
30409,30397,6.52818
30409,30398,1.14212
30409,30408,8.77428
30409,30410,5.11078
30410,30393,4.03421
30410,30397,2.8763
30410,30403,3.22804
30410,30405,3.31377
30410,30409,5.11078
30410,30411,3.07502
30411,30403,5.48644
30411,30410,3.07502
30411,30414,6.59429
30411,30417,4.89793
30413,30191,6.69262
30413,30383,3.43512
30413,30418,4.24604
30413,30419,7.34884
30413,30422,7.33889
30414,30411,6.59429
30414,30417,5.23268
30414,30418,5.17922
30417,30383,5.58048
30417,30401,4.30148
30417,30403,6.14367
30417,30411,4.89793
30417,30414,5.23268
30417,30418,4.24734
30418,30383,7.35196
30418,30413,4.24604
30418,30414,5.17922
30418,30417,4.24734
30418,30419,6.28157
30419,30413,7.34884
30419,30418,6.28157
30421,29958,4.86447
30421,30332,8.10593
30421,30422,5.73361
30421,30424,7.7288
30422,30191,3.17601
30422,30332,6.59055
30422,30413,7.33889
30422,30421,5.73361
30424,29958,7.99741
30424,30075,6.35068
30424,30223,5.06505
30424,30421,7.7288
30426,30106,5.45978
30426,30150,5.00647
30426,30316,7.36894
30426,30427,13.4603
30427,30106,3.20348
30427,30426,13.4603
30427,30428,8.62137
30428,29974,7.43188
30428,30106,4.50704
30428,30427,8.62137
30430,30067,10.8142
30430,30224,2.95438
30430,30229,4.42819
30430,30378,6.49803
30430,30431,7.81068
30431,30224,5.39035
30431,30430,7.81068
30433,30014,4.86859
30433,30434,8.30779
30433,30435,7.1813
30434,30014,5.76628
30434,30159,6.45632
30434,30363,5.51754
30434,30433,8.30779
30435,30014,6.88703
30435,30270,11.1329
30435,30433,7.1813
30435,30436,4.3605
30436,30014,6.10414
30436,30123,4.60422
30436,30147,8.70283
30436,30270,5.41086
30436,30300,5.05605
30436,30301,4.8314
30436,30435,4.3605
