Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
31292,30.4319,30.4319,-23.9314,-76.3247,24.3393
31036,22.0858,22.0858,-61.8406,-37.6691,24.83
31548,20.0763,20.0763,-13.3034,-76.2908,4.29776
31676,12.5861,12.5861,-81.7734,-43.2953,18.5595
31228,33.0991,33.0991,-6.97714,-88.0653,-5.63851
31740,19.6122,19.6122,-30.5828,-35.4905,18.9998
31746,15.962,15.962,-50.7256,-38.2685,24.9361
31234,61.7654,61.7654,-93.3841,-111.411,34.6264
31874,27.6383,27.6383,-7.81104,-65.1136,-6.74225
31810,42.5966,42.5966,-26.9971,-28.4318,8.08178
31554,29.4663,29.4663,-50.7036,-41.0201,26.4707
30914,20.8606,20.8606,-90.0481,-82.0632,34.3245
31938,13.0647,13.0647,-23.9466,-93.3988,4.9282
31778,16.953,16.953,-97.115,-67.5505,22.327
31010,28.714,28.714,-69.9073,-43.6794,25.6327
31906,57.6343,57.6343,-35.9264,-122.106,2.30385
31074,40.5119,40.5119,-49.5695,-45.7531,30.0012
31586,37.1894,37.1894,-43.4941,-123.246,14.2534
31890,39.7152,39.7152,-57.2108,-58.584,39.2358
31122,15.2633,15.2633,-40.9272,-102.819,25.2426
31634,17.7483,17.7483,-10.8357,-70.9281,3.36977
31826,10.9373,10.9373,-54.2993,-101.344,32.5353
31058,37.8891,37.8891,-58.4709,-22.1813,10.9147
30930,30.361,30.361,-85.1674,-41.6333,17.2394
31954,35.039,35.039,-105.686,-46.1037,9.01457
30770,44.6262,44.6262,-19.3043,-37.8099,11.6843
31666,33.3738,33.3738,-98.6817,-74.5935,26.0771
30834,28.7714,28.7714,-42.9812,-58.7113,37.4106
31858,34.2416,34.2416,-87.0064,-30.0446,8.89365
31730,18.9351,18.9351,-16.8891,-71.4901,11.4283
31754,31.4865,31.4865,-29.491,-98.1589,17.266
31498,46.0531,46.0531,-60.1634,-26.2916,18.3557
31370,15.9013,15.9013,-77.4415,-69.557,35.1243
31626,32.532,32.532,-40.2602,-56.0315,34.7464
31818,22.7923,22.7923,-22.5186,-88.2253,6.57644
31306,92.777,92.777,-84.7924,-113.38,38.6573
31050,44.1287,44.1287,-59.661,-129.27,19.1058
31562,39.889,39.889,-47.4452,-124.897,18.4309
30922,21.7527,21.7527,-86.2092,-62.9005,25.307
31946,59.3681,59.3681,-102.064,-38.1122,4.51826
31434,25.545,25.545,-68.7048,-67.8415,38.9413
31178,42.8868,42.8868,-106.708,-101.941,19.5353
31690,27.9937,27.9937,-37.3488,-110.488,18.2734
30762,82.0857,82.0857,-70.9786,-120.237,37.3263
31786,17.9625,17.9625,-78.0678,-40.1147,19.1301
31914,33.3109,33.3109,-35.0363,-80.2579,34.8201
31658,24.0328,24.0328,-33.5042,-84.9202,31.6451
31850,13.3784,13.3784,-92.197,-58.9531,18.6558
31338,22.4685,22.4685,-20.7315,-100.966,1.61023
31594,30.0651,30.0651,-41.6871,-26.544,19.82
30954,78.3219,78.3219,-74.4926,-129.145,21.9107
31722,36.6794,36.6794,-25.9912,-57.0251,22.6538
30746,39.4377,39.4377,-22.4114,-114.934,-4.62011
31770,37.0761,37.0761,-23.9129,-86.6608,17.0626
31322,40.1112,40.1112,-26.6631,-31.5996,14.3237
31066,52.7873,52.7873,-53.4681,-66.2897,41.6324
30778,26.2118,26.2118,-59.1283,-50.1932,33.9165
31034,47.7525,47.7525,-61.5394,-56.2463,37.217
31674,12.2543,12.2543,-85.5529,-46.7647,17.5974
30842,25.6089,25.6089,-10.5849,-83.2972,0.0028286
31226,46.7599,46.7599,-7.02746,-89.7518,-10.067
31738,28.8302,28.8302,-31.4787,-55.8243,27.7963
31750,16.3934,16.3934,-29.5772,-104.648,10.9058
31494,35.7807,35.7807,-15.1814,-92.8154,-0.37664
30918,100.539,100.539,-85.3862,-121.25,30.4913
31942,30.4226,30.4226,-68.4923,-28.3367,15.3213
31174,54.0113,54.0113,-111.025,-81.583,19.2475
31686,32.5061,32.5061,-95.5683,-38.5798,12.692
30886,84.4269,84.4269,-92.8898,-96.0511,40.6578
31142,28.8401,28.8401,-31.7386,-102.216,17.52
31846,57.84,57.84,-6.53069,-82.4553,-3.7613
31334,24.7677,24.7677,-80.4939,-78.2644,33.9138
31078,41.4593,41.4593,-47.5473,-52.4611,35.121
31590,33.8312,33.8312,-41.738,-82.5625,37.5407
31462,28.3284,28.3284,-67.2269,-38.3996,24.1917
31766,20.4824,20.4824,-20.7235,-94.4799,1.733
31894,127.196,127.196,-93.4138,-117.612,26.1345
31382,22.7703,22.7703,-74.0741,-45.0911,23.6693
31638,18.1491,18.1491,-36.2554,-47.4059,24.53
31062,29.3696,29.3696,-55.5881,-84.5376,39.375
31574,17.2237,17.2237,-46.3142,-99.0659,29.5945
31958,64.286,64.286,-105.613,-37.7884,-10.1361
31702,19.1943,19.1943,-81.6916,-83.4725,34.6542
31798,29.0823,29.0823,-53.3269,-105.414,33.5653
31542,29.4279,29.4279,-13.1432,-88.1229,0.167972
31670,45.9021,45.9021,-108.19,-72.5998,20.8728
30838,36.0085,36.0085,-37.6507,-62.2365,36.3431
31862,32.8386,32.8386,-97.0519,-35.4095,8.34067
30966,28.177,28.177,-74.8306,-81.5566,35.8655
31222,30.1712,30.1712,-93.3166,-84.9214,35.8122
31758,29.9238,29.9238,-17.494,-76.7213,9.11399
31886,44.292,44.292,-104.621,-93.0113,29.4655
31630,28.2252,28.2252,-38.8728,-22.5273,12.2487
30798,42.5833,42.5833,-15.5599,-105.778,-5.53055
31822,12.1269,12.1269,-21.0559,-87.559,3.90001
31566,23.782,23.782,-49.3678,-87.4563,37.6452
31950,74.936,74.936,-114.314,-58.1158,2.09736
31438,18.5862,18.5862,-68.5494,-47.2905,28.5854
31534,26.5545,26.5545,-56.8707,-71.6213,41.8275
31662,18.1588,18.1588,-82.3673,-61.35,28.1747
30830,32.9485,32.9485,-11.2594,-58.4093,7.22018
31854,9.25198,9.25198,-60.5839,-96.232,34.9855
31214,27.1223,27.1223,-97.1336,-51.387,16.252
31726,24.0587,24.0587,-18.6565,-58.5702,15.0595
31774,21.9341,21.9341,-90.0057,-68.17,26.1478
31006,36.5458,36.5458,-70.8402,-62.3586,36.7931
31518,26.8182,26.8182,-57.9875,-41.1592,26.8243
31390,45.4749,45.4749,-19.9338,-109.626,-1.13134
31646,41.3224,41.3224,-34.3686,-58.7976,32.5305
31070,27.2898,27.2898,-14.1578,-72.2999,6.93253
31582,29.5899,29.5899,-43.3791,-96.5614,30.0367
31198,24.5129,24.5129,-27.3854,-44.1167,19.164
31806,13.6258,13.6258,-24.8779,-97.5607,5.18321
31550,39.5845,39.5845,-52.1302,-81.6787,40.1197
31422,18.618,18.618,-17.7817,-104.069,-1.18696
31678,18.3942,18.3942,-91.8505,-61.6048,20.8382
30846,45.8413,45.8413,-37.1819,-26.4539,18.1092
31870,31.8058,31.8058,-27.0335,-96.1766,12.945
31486,40.3308,40.3308,-64.8282,-96.9096,38.762
31742,33.7711,33.7711,-37.5726,-40.9986,22.6288
31745,20.1157,20.1157,-44.3635,-39.8644,24.3453
31489,15.7779,15.7779,-64.3264,-40.5375,26.0405
31873,34.3503,34.3503,-6.68973,-71.1205,-7.26846
31809,25.5238,25.5238,-16.9203,-37.9524,2.15685
31553,42.746,42.746,-50.4913,-56.39,38.1403
31937,8.92169,8.92169,-22.3814,-92.6689,3.09021
31681,7.33206,7.33206,-88.8723,-55.5494,17.5377
31777,18.9575,18.9575,-97.4934,-64.7711,20.7802
30881,22.4438,22.4438,-93.7311,-79.8851,32.3218
31905,53.037,53.037,-31.8657,-120.787,-1.79318
31841,24.2094,24.2094,-58.3197,-99.8193,35.4593
31073,32.6643,32.6643,-49.7861,-94.7616,33.2616
31761,12.9058,12.9058,-15.86,-85.14,1.8953
31889,22.9372,22.9372,-52.1744,-60.2796,40.2223
31377,55.3931,55.3931,-74.3817,-112.642,42.7483
31121,76.8367,76.8367,-12.326,-45.0303,5.89983
31633,25.7814,25.7814,-37.013,-94.6322,28.0439
31313,14.9181,14.9181,-25.0813,-50.9303,19.0022
31057,27.9713,27.9713,-59.5317,-88.6787,37.1359
31953,21.013,21.013,-104.815,-52.4133,14.2873
31441,26.6686,26.6686,-20.7956,-71.8866,18.6158
31697,7.84488,7.84488,-54.6562,-96.2076,33.1157
31665,18.1695,18.1695,-80.0015,-52.2615,24.7112
30833,41.74,41.74,-41.4163,-118.233,18.2945
31857,41.7609,41.7609,-77.9722,-30.4451,13.5278
31729,24.2726,24.2726,-19.2317,-68.1099,15.939
31241,87.4713,87.4713,-89.531,-105.816,40.6368
31881,46.8556,46.8556,-107.065,-65.8756,19.6126
31369,27.2104,27.2104,-23.0873,-79.0963,21.019
31625,40.5648,40.5648,-10.5479,-95.93,-7.03565
30921,29.3292,29.3292,-86.2619,-69.7799,29.3577
31785,6.32518,6.32518,-87.4961,-49.8043,16.7747
31017,25.2974,25.2974,-8.34087,-61.7334,-1.5418
31913,27.3057,27.3057,-30.4079,-81.607,30.4639
31145,41.3315,41.3315,-6.07522,-75.5891,-6.06557
31657,37.1049,37.1049,-34.9861,-89.7723,29.8793
30825,19.1113,19.1113,-14.3861,-60.6559,10.9547
31849,50.4926,50.4926,-15.4108,-49.0705,12.3186
31593,55.9103,55.9103,-40.1876,-32.9295,22.1422
31721,13.663,13.663,-25.1582,-54.0896,20.1594
30745,71.6279,71.6279,-79.4305,-105.961,44.2567
30873,31.2091,31.2091,-97.7304,-82.9412,32.847
31129,33.2576,33.2576,-42.516,-65.4992,39.6216
31641,19.2782,19.2782,-33.7564,-99.2051,22.0693
31321,35.9375,35.9375,-84.6378,-33.385,14.1945
31193,26.5279,26.5279,-30.4269,-64.891,31.7675
30777,29.7518,29.7518,-58.4431,-77.2392,41.1762
30969,26.2143,26.2143,-74.4506,-73.2676,36.831
31225,26.6836,26.6836,-93.3616,-48.3076,16.3519
31737,27.4214,27.4214,-29.5521,-61.154,29.4987
31749,21.9249,21.9249,-27.3022,-102.454,7.79955
31493,15.6308,15.6308,-17.9198,-96.1205,0.22197
30853,18.9914,18.9914,-32.5554,-48.4972,22.8696
31877,36.7132,36.7132,-4.87605,-78.5686,-11.2749
31109,40.3426,40.3426,-43.6012,-50.8063,32.4612
31813,37.9085,37.9085,-37.93,-22.4057,5.46957
30917,29.6483,29.6483,-23.7988,-109.459,3.21215
31941,7.37895,7.37895,-56.3393,-97.0934,33.1598
31173,55.5703,55.5703,-110.748,-89.9283,16.7976
31685,51.7363,51.7363,-91.4525,-41.7116,15.9766
31781,22.4584,22.4584,-85.9095,-77.2621,32.1695
31909,60.8923,60.8923,-111.18,-61.833,13.8103
31141,39.8915,39.8915,-31.0531,-115.568,6.06063
31653,25.3017,25.3017,-66.6231,-57.8725,36.6377
31333,18.5153,18.5153,-79.139,-82.1211,34.6265
31077,38.6355,38.6355,-10.4412,-78.3524,1.11176
31717,52.6369,52.6369,-70.456,-100.281,44.4247
30693,60.2537,60.2537,-97.4817,-112.277,28.0041
30869,26.838,26.838,-102.208,-64.371,20.1821
31381,38.3837,38.3837,-74.4247,-53.7167,29.9336
31125,37.6661,37.6661,-41.3505,-92.4378,32.0243
31637,36.5756,36.5756,-36.9104,-53.2787,30.665
31061,58.4252,58.4252,-56.3604,-112.34,38.0876
30933,26.1032,26.1032,-82.3403,-50.9801,21.6353
31957,52.2192,52.2192,-103.361,-36.9414,-2.89115
30773,38.2489,38.2489,-64.4869,-29.9087,19.5357
31797,7.55578,7.55578,-50.1723,-105.37,30.4061
31669,26.8592,26.8592,-106.482,-75.978,22.7104
30837,31.9138,31.9138,-37.3904,-114.822,15.114
31861,42.7896,42.7896,-101.028,-41.7519,10.2142
31221,30.6275,30.6275,-26.5396,-82.2485,25.4452
31757,17.6348,17.6348,-20.1742,-79.4102,13.6263
31245,13.8275,13.8275,-88.5892,-46.1604,16.5222
31501,15.6366,15.6366,-59.5694,-93.0278,35.0862
31885,38.3609,38.3609,-101.907,-48.3718,13.7584
31373,17.4187,17.4187,-76.6085,-49.7352,25.3952
30797,30.1038,30.1038,-55.5011,-47.2735,32.1093
31821,11.2295,11.2295,-18.8682,-84.6505,3.87583
31565,21.011,21.011,-49.5305,-109.173,30.7262
31949,54.141,54.141,-113.417,-60.5876,7.7158
31693,11.5408,11.5408,-47.658,-101.289,29.2006
30765,67.5521,67.5521,-18.1429,-111.258,-9.31914
31533,22.9273,22.9273,-55.8138,-93.0298,35.0768
31661,33.5444,33.5444,-81.592,-64.7741,30.7571
30829,47.3372,47.3372,-47.2053,-62.7669,40.2862
31853,16.9565,16.9565,-65.7604,-94.1873,36.3946
31725,18.9293,18.9293,-21.0337,-60.9137,17.8196
31773,28.2263,28.2263,-24.3094,-90.7433,11.6469
31005,26.593,26.593,-72.4844,-69.0701,37.4924
31901,58.7463,58.7463,-48.5691,-127.244,12.2497
31389,25.9109,25.9109,-70.295,-35.4048,21.2509
31133,27.7088,27.7088,-38.9303,-68.1588,38.486
31645,36.4312,36.4312,-32.6885,-74.6981,34.5946
31805,14.8531,14.8531,-23.3438,-98.8654,3.40303
31037,27.6472,27.6472,-63.5905,-33.8306,22.3489
31677,15.1637,15.1637,-95.8325,-59.7111,18.5092
30845,33.6587,33.6587,-10.0673,-66.966,3.4347
31869,13.0479,13.0479,-27.3667,-99.1679,9.84617
31485,77.1004,77.1004,-64.8686,-113.868,41.8102
31741,15.8536,15.8536,-32.9029,-41.9508,21.015
31747,25.5304,25.5304,-49.7325,-35.4586,23.8252
31875,26.1674,26.1674,-8.63942,-59.3836,-5.35667
31619,47.5235,47.5235,-43.8192,-21.0138,5.86056
31811,67.167,67.167,-32.8962,-24.8913,11.0862
31555,60.1495,60.1495,-16.1996,-41.0555,10.168
31939,10.985,10.985,-61.3923,-93.9513,35.0918
31683,9.59157,9.59157,-89.5,-53.5769,16.6816
31267,15.5556,15.5556,-85.645,-65.6738,27.6257
31843,4.92733,4.92733,-71.687,-90.2089,36.0009
31075,46.5235,46.5235,-49.2315,-31.1803,22.8857
31587,68.2748,68.2748,-12.4216,-44.1412,-1.13191
31203,77.8318,77.8318,-99.5458,-90.6134,35.2254
30867,77.6872,77.6872,-101.207,-99.4332,33.2505
31891,77.1676,77.1676,-81.4373,-125.833,25.8655
31379,38.1645,38.1645,-75.9213,-64.4652,34.6951
31123,15.7231,15.7231,-42.8059,-101.083,27.1061
31635,26.4174,26.4174,-36.7727,-76.8119,36.9939
31955,32.5635,32.5635,-106.798,-43.1375,3.94338
31795,28.4692,28.4692,-46.8288,-110.209,28.1752
31027,28.673,28.673,-61.9555,-85.1481,38.3492
31667,27.7791,27.7791,-100.913,-72.4548,23.4148
30835,28.6387,28.6387,-42.7477,-37.0107,23.2705
31859,45.5595,45.5595,-93.6222,-31.1548,4.98372
31347,28.1451,28.1451,-80.2946,-35.0038,16.4445
31731,30.8081,30.8081,-19.1914,-74.2038,14.2287
30707,81.5651,81.5651,-82.9843,-99.6833,44.2299
31755,20.1988,20.1988,-31.9346,-96.2131,22.3813
31243,30.2044,30.2044,-90.9812,-72.9167,28.7037
31499,59.2628,59.2628,-56.4968,-125.957,25.5608
31371,17.7054,17.7054,-22.0597,-72.2984,21.6568
30795,33.8071,33.8071,-56.8291,-104.055,37.312
31819,6.78642,6.78642,-20.2322,-89.9964,2.06677
31563,46.7744,46.7744,-47.7335,-122.873,22.4257
30923,22.9888,22.9888,-85.5079,-55.1281,20.5636
31947,65.4967,65.4967,-98.0354,-33.1265,-1.15536
31179,24.6331,24.6331,-29.8669,-109.053,9.09202
31691,23.7163,23.7163,-39.4057,-106.793,22.0379
30763,52.6736,52.6736,-71.6351,-107.486,44.9229
31787,15.1186,15.1186,-80.5293,-38.7826,17.6685
31019,31.2394,31.2394,-67.6676,-51.1644,31.7228
31531,36.6823,36.6823,-56.1767,-122.677,30.7063
30827,25.4445,25.4445,-13.0667,-100.677,-7.17896
31851,7.6216,7.6216,-92.4167,-57.0097,17.3732
30955,102.29,102.29,-77.7124,-119.815,36.5793
31723,23.5857,23.5857,-22.0362,-54.6292,17.5944
30699,14.4633,14.4633,-90.4648,-50.9662,16.2351
30747,23.301,23.301,-22.4801,-104.786,2.96332
31771,39.9668,39.9668,-21.8937,-85.1439,12.0304
31387,21.6723,21.6723,-72.1074,-79.7532,37.2076
31643,35.946,35.946,-32.0062,-93.1538,24.8298
31835,29.6253,29.6253,-72.2091,-91.8416,37.8111
31067,31.8294,31.8294,-55.7321,-22.1347,14.7815
31579,21.5639,21.5639,-43.4528,-107.854,25.1748
31803,29.8467,29.8467,-28.4971,-87.9387,24.5995
31675,19.013,19.013,-82.1465,-46.5539,19.6765
30843,36.8019,36.8019,-8.63762,-73.05,-0.0270107
31227,40.9834,40.9834,-26.2801,-61.1281,25.6842
31739,28.2665,28.2665,-27.97,-38.9163,18.3812
31751,20.5375,20.5375,-29.7043,-102.59,13.0323
31495,41.7449,41.7449,-63.2072,-72.8786,40.7896
31879,38.7215,38.7215,-9.93782,-52.6028,3.01175
31623,30.2378,30.2378,-38.1037,-98.5027,25.9802
31815,77.5717,77.5717,-62.5423,-120.547,35.8819
30919,15.3272,15.3272,-25.8986,-96.0278,8.14839
31943,37.087,37.087,-69.0707,-25.5434,8.81958
31783,10.199,10.199,-94.1206,-68.2103,24.2243
31911,13.4627,13.4627,-69.5771,-89.6779,35.7968
31655,45.3089,45.3089,-60.0332,-65.6252,40.9187
30823,53.2267,53.2267,-50.6638,-120.809,28.4162
31335,30.0851,30.0851,-7.80173,-67.5868,-2.14477
31079,29.0923,29.0923,-13.1741,-65.5782,8.39767
31591,37.8896,37.8896,-42.5653,-77.5128,39.312
31207,36.7083,36.7083,-26.9435,-118.531,-5.29621
30871,47.5371,47.5371,-98.99,-78.5896,28.8475
31895,101.203,101.203,-91.7785,-122.827,18.1092
31383,37.2159,37.2159,-74.1,-27.204,9.7286
31639,37.0308,37.0308,-35.8342,-118.709,7.82664
31319,54.3382,54.3382,-23.5711,-39.4419,16.3028
31063,30.599,30.599,-55.8757,-43.9259,29.1281
31575,22.3326,22.3326,-46.6404,-92.0641,34.3729
30935,20.7862,20.7862,-79.7197,-57.5668,28.3929
31959,65.2394,65.2394,-112.545,-47.2959,-4.58333
31191,64.0619,64.0619,-105.023,-100.362,25.7667
31703,12.4411,12.4411,-81.4141,-86.6604,36.2281
30775,31.0829,31.0829,-62.3776,-46.8224,30.2113
31799,31.2241,31.2241,-33.8663,-112.936,11.6008
31543,14.8442,14.8442,-55.0614,-37.1646,24.344
31671,52.4989,52.4989,-113.266,-76.0269,15.4259
30839,37.1253,37.1253,-38.6043,-49.4828,28.1116
31223,19.8372,19.8372,-95.0857,-70.7141,25.3469
31759,18.1778,18.1778,-16.05,-79.2087,5.23585
31887,79.8285,79.8285,-108.127,-92.7782,22.4892
31375,62.2055,62.2055,-72.7828,-126.839,28.76
30799,28.8858,28.8858,-56.6218,-32.7564,22.4078
31823,18.7816,18.7816,-48.5858,-104.005,29.3587
31311,23.7179,23.7179,-84.4082,-73.7494,31.7095
31567,42.6835,42.6835,-48.166,-78.0613,40.4758
30927,53.7147,53.7147,-84.6431,-93.1426,42.4387
31951,67.2212,67.2212,-110.98,-49.6015,3.4437
31695,8.93732,8.93732,-51.1137,-97.4904,31.7859
30767,41.5046,41.5046,-68.1428,-84.4495,37.1276
31023,47.6017,47.6017,-64.7903,-24.9031,13.1399
31151,65.4709,65.4709,-32.114,-29.9996,17.7076
31663,29.1633,29.1633,-83.6574,-57.5338,24.2159
30831,47.9844,47.9844,-44.5954,-86.6474,36.6774
31343,21.4596,21.4596,-78.6256,-47.255,22.4951
30959,42.9815,42.9815,-22.1584,-64.8612,20.8972
31215,36.2066,36.2066,-26.7396,-92.7881,17.1927
31727,21.4645,21.4645,-18.4333,-64.0731,14.8159
30751,47.1652,47.1652,-77.1237,-92.2404,40.8238
31775,18.0655,18.0655,-90.6844,-65.0761,23.7497
31007,23.7185,23.7185,-72.3754,-30.7389,15.169
31903,75.6169,75.6169,-54.7486,-128.835,16.2253
31135,18.5753,18.5753,-37.3543,-102.501,23.042
31647,15.5659,15.5659,-34.2052,-44.8307,22.1904
30815,23.5253,23.5253,-14.0754,-97.7195,-3.04148
31455,44.0789,44.0789,-20.0408,-47.0763,15.5683
31807,69.5098,69.5098,-23.0368,-32.3304,8.21949
31039,20.0509,20.0509,-15.6938,-68.6073,10.8361
31551,44.4776,44.4776,-52.4623,-73.8298,41.7404
30911,45.2471,45.2471,-91.2923,-33.9741,11.5439
31935,16.8014,16.8014,-19.2262,-82.5785,6.17122
31423,24.2534,24.2534,-17.0046,-100.435,-1.26153
31167,32.8049,32.8049,-112.759,-84.3645,14.1324
31679,15.3926,15.3926,-88.4871,-58.185,19.5939
31871,42.146,42.146,-24.0472,-68.9403,25.2093
31487,19.7268,19.7268,-65.2306,-88.9982,36.1153
31743,31.0809,31.0809,-44.64,-45.6701,28.105


Area HeatMap results for mesh 1
Signal range: 4.92733-127.196 µm²
