Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
32572,17.3716,17.3716,-25.6266,-60.5956,-1.70123
32956,78.4663,78.4663,-135.795,-62.8482,-6.16538
32700,25.1699,25.1699,-92.979,-55.89,21.2288
32892,32.4051,32.4051,-29.0123,-62.5072,8.53478
32636,37.5633,37.5633,-47.605,-114.17,23.0175
33020,19.5583,19.5583,-33.7441,-96.213,-3.50402
32764,12.0707,12.0707,-35.5357,-106.366,-4.02191
32898,90.7365,90.7365,-22.0999,-24.5759,-2.15523
32642,62.1023,62.1023,-47.7588,-110.326,29.5738
32578,82.1262,82.1262,-26.9196,-24.2924,7.46046
32450,24.5082,24.5082,-39.5904,-95.3501,13.2556
32706,14.4665,14.4665,-96.9264,-49.235,12.3301
32802,25.6288,25.6288,-27.1124,-73.6334,-3.05267
32290,18.675,18.675,-19.5034,-59.925,-9.23101
32546,38.2191,38.2191,-52.3079,-13.1674,14.3338
32930,65.9026,65.9026,-56.8667,-130.685,22.0154
32674,55.4464,55.4464,-19.8542,-43.8668,3.20527
32866,76.6095,76.6095,-47.2806,-11.4249,9.65007
32610,38.988,38.988,-67.6836,-39.415,20.4536
32482,23.4684,23.4684,-54.5944,-78.2302,38.6357
32738,20.6977,20.6977,-92.5376,-32.551,9.508
32786,12.8849,12.8849,-46.7143,-113.282,13.2945
32274,15.6943,15.6943,-71.5644,-37.3813,18.1501
33042,34.5319,34.5319,-49.5871,-95.9827,38.0999
32530,85.5666,85.5666,-109.372,-93.1244,44.008
32914,12.6446,12.6446,-102.475,-57.9026,11.2934
32402,72.2154,72.2154,-122.592,-98.7253,21.943
32658,26.6167,26.6167,-40.1556,-70.0666,30.8629
32850,15.7756,15.7756,-54.8798,-32.4836,14.885
32978,25.2405,25.2405,-80.883,-70.3391,37.1707
32466,13.5288,13.5288,-78.9192,-30.2321,12.6565
32722,10.7052,10.7052,-106.664,-65.3884,14.7973
32306,63.1934,63.1934,-132.645,-71.0706,5.82333
32562,33.9525,33.9525,-36.0235,-86.114,15.8268
32946,26.8549,26.8549,-29.5389,-69.9428,10.8266
32434,24.3978,24.3978,-16.9702,-56.6124,-10.576
32690,15.0381,15.0381,-64.3372,-36.0512,16.4595
32882,16.2902,16.2902,-45.0384,-42.0385,15.9733
32626,39.8405,39.8405,-18.4422,-89.1168,-11.0047
33010,11.912,11.912,-24.9808,-75.4802,-7.76519
32754,14.6654,14.6654,-23.5041,-63.612,-5.20871
32778,77.2038,77.2038,-51.0453,-99.4081,43.4247
33034,11.4307,11.4307,-48.1169,-35.7685,13.7921
32522,39.4715,39.4715,-95.256,-24.2129,4.34631
32906,60.3781,60.3781,-59.8134,-10.2007,6.8842
32394,32.7615,32.7615,-84.6251,-66.0901,33.1093
32842,34.6382,34.6382,-12.9818,-90.7801,-16.3105
32586,75.177,75.177,-99.0988,-110.357,47.5823
32970,41.1993,41.1993,-108.492,-79.4669,29.913
32458,61.4977,61.4977,-28.9847,-32.4485,12.7757
32714,12.2802,12.2802,-112.772,-76.5513,21.2576
32298,21.7564,21.7564,-19.0164,-54.7204,-6.03369
32938,13.3663,13.3663,-44.3473,-118.861,4.27406
32426,34.0342,34.0342,-82.145,-53.0995,28.4663
32874,10.753,10.753,-86.0045,-24.9478,5.01278
32362,26.5508,26.5508,-86.6364,-55.7997,27.1381
32618,14.9694,14.9694,-100.28,-70.1252,21.9686
33002,21.5785,21.5785,-47.3525,-111.755,17.5355
32746,126.303,126.303,-129.753,-81.2374,9.94509
32794,33.8501,33.8501,-30.331,-64.2442,14.8304
33050,38.7395,38.7395,-13.4766,-46.3639,-8.19526
32922,104.463,104.463,-69.0888,-132.715,28.9197
32666,79.7617,79.7617,-95.8672,-82.603,48.3745
32346,16.6319,16.6319,-32.2577,-104.664,-6.68956
32602,99.3715,99.3715,-67.6602,-105.61,52.3375
32986,13.2018,13.2018,-44.9576,-101.77,13.6346
32474,28.6037,28.6037,-114.689,-66.301,15.9412
32730,5.16968,5.16968,-108.257,-56.0924,10.5687
32826,27.9112,27.9112,-73.4472,-54.7852,34.0659
32570,105.794,105.794,-102.552,-95.1365,48.9213
32954,14.493,14.493,-31.5956,-82.9818,6.72752
32442,52.3745,52.3745,-118.077,-41.3823,10.1985
32186,33.5064,33.5064,-15.7612,-82.3182,-12.4936
32698,22.2836,22.2836,-95.5,-60.2865,21.0893
33018,5.78932,5.78932,-30.8315,-94.8325,-7.66876
32250,45.1103,45.1103,-74.3994,-18.6687,9.45962
32762,13.5612,13.5612,-27.9298,-95.4392,-9.1576
32774,43.6885,43.6885,-42.945,-124.398,-4.11992
33030,79.1237,79.1237,-130.282,-47.539,-1.05242
32838,47.9281,47.9281,-19.1314,-101.771,-14.5986
32326,50.2944,50.2944,-33.5867,-122.01,-13.0267
32582,37.8913,37.8913,-49.1401,-42.8216,22.0573
31942,51.9098,51.9098,-31.3041,-39.4352,11.1782
32454,33.0506,33.0506,-15.5403,-51.6187,-8.4501
32198,38.7647,38.7647,-22.5587,-96.861,-10.5775
32806,25.5952,25.5952,-32.5945,-86.5809,6.0024
33062,49.188,49.188,-13.2985,-72.933,-17.1002
32934,104.628,104.628,-64.5881,-133.681,22.4255
32422,52.596,52.596,-120.28,-32.6016,1.46655
32678,37.5648,37.5648,-36.3515,-56.8312,21.9419
32870,29.2955,29.2955,-102.932,-40.328,10.679
32742,39.5052,39.5052,-102.39,-23.1572,2.48506
32918,238.84,238.84,-91.2188,-122.685,42.5565
32406,61.6928,61.6928,-123.088,-36.4331,2.23919
32662,29.5641,29.5641,-42.1561,-55.3266,28.1125
32342,27.4751,27.4751,-88.7164,-51.3468,22.2411
31958,35.7422,35.7422,-57.0188,-60.5972,38.9054
32726,16.3144,16.3144,-111.513,-62.6884,13.7375
32822,21.928,21.928,-57.983,-52.7668,34.7667
32310,34.6832,34.6832,-14.4088,-77.9016,-14.3167
32694,129.039,129.039,-77.697,-108.357,52.9498
32886,18.506,18.506,-24.3086,-57.9148,-2.54839
32374,12.4387,12.4387,-60.4312,-36.4656,16.355
32630,25.2616,25.2616,-32.4893,-59.24,17.2087
33014,25.8171,25.8171,-29.0178,-87.5482,-6.04138
32246,23.2949,23.2949,-72.7855,-41.463,22.3734
32758,19.8021,19.8021,-21.4737,-75.2669,-10.0695
32782,28.7442,28.7442,-47.0985,-118.123,15.1042
33038,10.8101,10.8101,-32.702,-44.9929,7.65694
32910,11.0142,11.0142,-62.6492,-34.0532,15.0173
32654,38.6034,38.6034,-45.8206,-64.4858,35.6789
32846,21.1749,21.1749,-52.2034,-82.7684,36.9685
32334,27.1807,27.1807,-87.266,-90.9191,54.3269
32974,8.18819,8.18819,-98.4295,-72.2566,25.2837
32462,36.8626,36.8626,-80.1861,-47.4187,25.0481
32206,45.1364,45.1364,-39.9795,-31.8553,15.887
32718,16.4259,16.4259,-109.941,-69.3899,16.5281
32814,37.5834,37.5834,-69.5953,-80.1704,48.5708
32302,101.672,101.672,-130.996,-88.6051,0.51486
32942,21.6592,21.6592,-41.6087,-108.952,4.26443
32430,18.294,18.294,-81.9032,-22.358,5.68774
32174,57.6322,57.6322,-58.3768,-114.232,44.6619
32686,29.2107,29.2107,-63.8499,-45.102,27.7846
32878,29.149,29.149,-59.7407,-27.806,16.0933
32366,48.7363,48.7363,-60.3589,-86.6025,47.6321
33006,24.595,24.595,-30.1336,-86.0298,-1.2009
32750,12.2638,12.2638,-18.7014,-63.0094,-11.4848
32798,33.7053,33.7053,-29.9827,-77.2814,5.87185
32542,67.2547,67.2547,-73.3613,-95.7293,55.1006
32926,178.57,178.57,-87.9996,-130.446,34.65
32670,55.0629,55.0629,-109.319,-81.9703,37.2011
32862,38.9697,38.9697,-33.0557,-26.5451,14.0962
32606,77.313,77.313,-12.1468,-95.7749,-23.3606
32990,41.9304,41.9304,-97.7477,-78.2052,41.6678
32478,25.1325,25.1325,-18.2214,-47.9449,-0.958734
32734,24.6306,24.6306,-87.499,-36.1942,12.4352
32830,22.4537,22.4537,-76.0506,-43.3227,23.3658
32318,22.7774,22.7774,-43.4213,-82.5239,30.3242
32574,27.7229,27.7229,-70.7667,-64.7465,39.2094
32958,177.91,177.91,-134.786,-80.2993,-7.47807
32446,22.223,22.223,-27.9607,-55.4065,1.85168
32702,20.7848,20.7848,-93.9202,-50.8907,16.6777
32894,16.6774,16.6774,-29.223,-57.4509,5.08415
32254,149.942,149.942,-108.089,-115.658,35.3944
32766,18.6984,18.6984,-38.3537,-104.697,0.925994
32769,8.66137,8.66137,-34.4773,-102.918,-5.36346
32257,19.7685,19.7685,-36.018,-97.0417,3.35338
32897,42.1273,42.1273,-18.9439,-32.168,2.28372
32833,18.8272,18.8272,-77.0739,-40.4815,20.1252
32321,38.2164,38.2164,-46.7572,-21.7345,19.0639
32577,31.6579,31.6579,-66.2784,-68.594,40.4393
32961,139.723,139.723,-124.973,-32.7688,-12.0505
32449,34.0759,34.0759,-37.8389,-97.3399,7.40876
32705,13.9177,13.9177,-95.5101,-49.8578,14.3014
32801,14.575,14.575,-24.6665,-70.7298,-6.38264
32545,24.8398,24.8398,-73.6139,-23.7601,12.1872
32929,64.9019,64.9019,-55.6147,-125.503,30.3935
32673,35.7356,35.7356,-24.0139,-35.5031,9.47132
32865,45.6619,45.6619,-45.4149,-16.7135,16.6857
32353,24.399,24.399,-30.2457,-59.9134,11.6278
32609,33.3387,33.3387,-70.472,-45.7116,27.3435
32993,21.333,21.333,-81.3269,-75.2917,42.9033
32481,75.6888,75.6888,-41.0435,-13.4546,8.67318
32737,11.4596,11.4596,-88.7746,-33.3134,10.196
32785,14.2482,14.2482,-44.2256,-113.456,6.78856
33041,32.5146,32.5146,-47.9017,-102.24,35.0421
32913,14.6545,14.6545,-85.6905,-27.6628,7.56062
32657,31.0334,31.0334,-41.2691,-64.2527,31.7248
32593,29.2421,29.2421,-64.3127,-18.8547,15.3929
32465,16.9352,16.9352,-79.1598,-33.4603,14.5646
32721,27.9235,27.9235,-102.895,-68.5647,19.2284
32305,49.1121,49.1121,-132.065,-75.842,6.9223
32945,33.9049,33.9049,-28.7058,-69.3346,6.76799
32689,34.7246,34.7246,-61.5596,-39.2935,20.2564
32881,26.2256,26.2256,-44.703,-44.1288,19.3593
32369,100.862,100.862,-125.415,-93.9696,15.2498
33009,17.0932,17.0932,-28.0974,-81.9771,-4.27214
32497,13.2906,13.2906,-22.1862,-61.2477,-6.21475
32753,14.0818,14.0818,-22.9881,-67.7889,-7.42808
32777,61.8172,61.8172,-55.9895,-106.163,47.2435
33033,66.3227,66.3227,-39.2313,-46.5525,15.122
32905,40.2641,40.2641,-63.5346,-13.9976,12.2988
32393,130.6,130.6,-84.7318,-101.011,54.0211
32841,49.01,49.01,-10.2068,-88.1199,-22.0969
32073,108.519,108.519,-79.7107,-120.932,47.0975
32585,19.7704,19.7704,-50.6989,-31.9489,15.5543
32457,35.8646,35.8646,-37.1614,-60.856,25.2279
32713,25.7562,25.7562,-112.556,-78.8862,25.081
32553,17.5513,17.5513,-107.397,-72.0873,19.0528
32937,32.0613,32.0613,-45.949,-122.198,5.35626
32425,30.364,30.364,-80.3418,-64.8094,35.2558
32681,27.9011,27.9011,-46.1259,-48.1008,26.0886
32873,37.8964,37.8964,-88.0558,-22.2476,0.688385
32361,47.6929,47.6929,-88.2847,-62.175,28.8476
32617,77.6089,77.6089,-101.339,-105.779,48.081
33001,11.4447,11.4447,-46.8136,-109.32,14.2107
32489,42.5338,42.5338,-54.8326,-27.3224,17.3005
32745,75.389,75.389,-126.891,-72.2526,14.733
32537,40.799,40.799,-49.8436,-113.892,35.0913
32921,71.9345,71.9345,-68.1644,-128.282,36.55
32985,33.8499,33.8499,-46.4181,-91.1635,27.8184
32473,37.7127,37.7127,-114.016,-83.4479,33.207
32825,32.2102,32.2102,-70.1862,-60.0364,37.7358
32569,17.5429,17.5429,-27.707,-70.3806,1.13294
32953,33.8247,33.8247,-32.8023,-82.6938,10.7431
32441,24.8086,24.8086,-117.502,-81.8321,24.9342
32697,37.0176,37.0176,-94.2661,-63.5287,23.9948
32889,77.4329,77.4329,-14.3332,-41.5597,-4.3011
32377,44.0781,44.0781,-59.1365,-20.7879,17.4456
32121,55.6126,55.6126,-68.3908,-97.7992,54.1694
33017,7.0548,7.0548,-31.1544,-96.7226,-8.12387
32249,56.9205,56.9205,-52.6046,-19.5765,18.2965
32773,65.7404,65.7404,-38.8873,-124.101,-8.94524
32901,100.764,100.764,-27.9548,-18.7309,-3.63718
32389,27.9834,27.9834,-41.049,-53.0296,25.149
32645,30.0492,30.0492,-65.4071,-48.2814,30.8601
32837,50.2028,50.2028,-15.6141,-102.978,-21.941
32325,64.0433,64.0433,-61.5446,-122.33,40.1876
32581,47.523,47.523,-49.4467,-75.1192,37.093
32965,43.1822,43.1822,-53.7155,-10.2854,8.89098
32453,26.3621,26.3621,-37.4329,-85.0378,20.0305
33061,23.3116,23.3116,-13.7369,-67.8962,-17.9249
32933,66.9142,66.9142,-61.6073,-134.877,14.9884
32421,42.7267,42.7267,-118.942,-53.7633,13.2526
32869,50.4281,50.4281,-108.854,-37.4936,11.0092
32357,54.8322,54.8322,-127.969,-88.7018,11.4191
32997,16.3419,16.3419,-57.1532,-85.3444,42.2922
32741,44.7927,44.7927,-100.178,-25.815,6.84356
32789,46.9765,46.9765,-38.5651,-50.8302,20.0941
32533,32.6469,32.6469,-51.1942,-124.042,26.0743
32917,89.9449,89.9449,-108,-104.412,43.0793
32405,39.9551,39.9551,-124.014,-46.913,8.8209
32661,50.1775,50.1775,-44.8432,-57.7424,32.2101
32853,16.5312,16.5312,-29.4501,-47.8229,4.73899
32341,30.6567,30.6567,-90.5345,-57.6203,24.7356
32469,33.9143,33.9143,-78.6274,-18.8536,5.62155
32949,40.3085,40.3085,-126.206,-50.3514,8.31874
32437,99.0221,99.0221,-116.966,-113.681,22.5912
32885,18.9168,18.9168,-21.2567,-57.245,-5.1845
32373,64.4365,64.4365,-126.875,-54.6333,9.75584
32629,40.5013,40.5013,-33.6404,-63.9935,21.6453
33013,19.791,19.791,-26.1069,-84.2458,-7.41649
32501,47.0684,47.0684,-111.872,-24.8749,-2.60161
32757,16.6092,16.6092,-18.1722,-74.6547,-11.9449
32781,39.5315,39.5315,-48.1141,-120.227,22.5189
32269,120.453,120.453,-105.565,-130.451,14.8583
33037,10.3849,10.3849,-35.8853,-42.0971,10.1032
32909,11.5431,11.5431,-62.3997,-32.3442,14.653
32653,50.2754,50.2754,-50.0622,-61.4523,37.36
32333,43.209,43.209,-90.3019,-95.5624,53.9887
32589,23.2006,23.2006,-101.36,-60.2196,14.3316
32973,19.9936,19.9936,-100.758,-73.9762,24.1626
32461,33.4957,33.4957,-78.4933,-54.4182,31.605
32717,17.5703,17.5703,-115.188,-71.8671,17.672
32813,41.1171,41.1171,-67.3403,-84.588,51.0988
32941,10.2108,10.2108,-38.7712,-108.229,0.0290579
32429,22.548,22.548,-83.4591,-32.1948,12.0151
32685,24.9113,24.9113,-58.6938,-45.4802,28.3774
32877,12.1584,12.1584,-87.5862,-30.3915,9.01209
32365,69.0979,69.0979,-61.0017,-93.8161,50.747
32621,26.7975,26.7975,-99.4287,-36.1425,10.8026
33005,36.4353,36.4353,-29.9382,-82.5061,1.44349
32749,66.982,66.982,-116.81,-84.4415,29.5172
32797,31.2891,31.2891,-30.9991,-76.6604,10.5358
33053,29.9276,29.9276,-16.1433,-64.5894,-14.992
32925,101.957,101.957,-80.7035,-139.087,12.1273
32413,84.5765,84.5765,-54.6558,-117.243,38.7372
32669,74.9088,74.9088,-109.597,-85.9007,41.488
32861,16.6056,16.6056,-87.6242,-41.0204,15.3236
32989,48.0287,48.0287,-101.47,-78.7577,38.4486
32477,45.8265,45.8265,-115.709,-37.3448,9.90305
32733,21.9331,21.9331,-91.3244,-41.2825,12.7799
32829,39.964,39.964,-76.1315,-48.113,27.8866
32317,38.5197,38.5197,-41.5613,-88.3899,23.1992
32573,18.6507,18.6507,-104.744,-44.5266,10.0957
32957,128.804,128.804,-136.075,-71.6145,-6.76213
32445,20.7872,20.7872,-39.7835,-115.081,-0.607477
32701,18.8584,18.8584,-92.8339,-53.0122,19.4139
32893,24.6485,24.6485,-27.6332,-60.4591,1.8102
32381,73.2205,73.2205,-62.334,-9.33131,0.53087
32637,74.1371,74.1371,-66.5946,-121.305,44.2438
32765,11.5062,11.5062,-36.8609,-104.777,-2.18497
32771,40.0801,40.0801,-34.7759,-117.674,-6.20927
32003,30.6391,30.6391,-45.6777,-32.4143,15.6893
32899,81.9492,81.9492,-15.8212,-35.2407,-3.28262
32835,27.5001,27.5001,-118.284,-80.065,21.6291
32323,68.6757,68.6757,-60.7405,-135.785,6.39852
32963,68.2034,68.2034,-133.158,-57.449,0.0420059
32451,47.3279,47.3279,-38.9972,-91.6794,16.2269
32707,37.0963,37.0963,-97.2972,-56.4043,16.5494
32803,12.0697,12.0697,-23.1565,-72.6711,-8.89119
33059,33.2623,33.2623,-10.2507,-76.7518,-20.4713
32931,120.782,120.782,-53.5076,-131.831,11.1411
32419,21.8149,21.8149,-119.22,-77.5593,19.4656
32675,41.5694,41.5694,-24.1777,-48.5536,2.46569
32867,26.8578,26.8578,-109.672,-47.163,10.8753
32355,99.0845,99.0845,-128.304,-96.0546,-3.40935
32611,14.8279,14.8279,-68.5989,-36.0942,16.7586
32995,11.5073,11.5073,-68.7189,-77.6277,45.2152
32483,61.4077,61.4077,-93.1361,-88.211,52.2302
32739,15.1827,15.1827,-97.9997,-39.9729,10.4943
32787,16.499,16.499,-45.7977,-111.133,10.8252
32275,15.6508,15.6508,-70.9442,-32.5456,14.565
33043,22.1325,22.1325,-87.1379,-69.4777,32.9261
32531,43.564,43.564,-51.4304,-127.103,21.0971
32403,90.3481,90.3481,-121.104,-93.3208,27.0996
32659,45.7003,45.7003,-36.187,-69.2409,26.36
32339,33.3432,33.3432,-62.1067,-50.9035,33.2736
32723,11.3888,11.3888,-104.75,-62.0669,13.0823
32563,22.0421,22.0421,-26.7102,-104.255,-9.48593
32435,18.9366,18.9366,-28.384,-78.1721,-2.0434
32691,32.8362,32.8362,-54.8008,-56.7507,36.9154
32883,40.3847,40.3847,-33.469,-55.2715,15.9418
33011,11.8841,11.8841,-26.6861,-78.9178,-6.27455
32499,51.5984,51.5984,-20.6737,-38.3426,5.98001
32243,27.5325,27.5325,-51.9001,-46.687,28.5721
32755,23.1317,23.1317,-25.2934,-65.4861,-2.89671
32779,62.3455,62.3455,-50.897,-106.902,41.894
33035,10.5464,10.5464,-43.4515,-38.3755,12.5649
32523,22.072,22.072,-92.8491,-22.0316,0.418573
32907,30.151,30.151,-78.3224,-26.9179,11.2363
32395,45.1961,45.1961,-42.9347,-25.8545,18.1406
32843,42.2838,42.2838,-13.2559,-86.1476,-14.8843
32331,46.9901,46.9901,-61.035,-71.0324,40.549
32587,72.7372,72.7372,-102.779,-84.8293,46.328
32971,13.2857,13.2857,-105.081,-77.6818,25.866
32811,17.5065,17.5065,-30.5007,-100.984,-8.23947
32939,18.9567,18.9567,-42.8515,-114.132,3.90106
32427,32.0588,32.0588,-82.8956,-40.4324,17.725
32683,19.9562,19.9562,-30.5643,-55.6868,7.67231
32875,21.2855,21.2855,-89.5909,-27.771,7.05083
32363,58.153,58.153,-60.2669,-126.606,33.2796
32619,25.1131,25.1131,-99.5569,-62.3663,17.9571
33003,12.4755,12.4755,-47.7138,-105.941,32.8101
32747,61.247,61.247,-125.015,-84.379,17.6294
32795,28.8622,28.8622,-30.5199,-67.5931,16.7579
32283,35.4771,35.4771,-49.2768,-27.846,18.0441
32539,46.5966,46.5966,-10.1608,-81.8716,-19.8492
