degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,load centrality topologyArea,harmonic centrality topologyArea,size on 2 neighborhood topologyArea,estrada index on 2 neighborhood topologyArea,abs graph density on 2 neighborhood topologyArea,rel graph density on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea
-1.638568220414253,1.3337771185782632,-0.7842953327939693,-0.565749678900798,-1.5917212769890807,-0.9746275859045291,-1.3510506003245693,-1.1924456094726845,-0.6845302071450976,-0.603496937898301,-1.5099103001116623,-1.154669845609793,-1.187586335157276,0.7754918651316244,-1.2746177186264134,-0.8536910474523602,0.23500897529175588,1.5549799747833568,-1.3318120111834437,-0.5262081388022483,-0.1372709912624283,0.6520154115661134,-0.22694571592785967,0.0036261582040122632,0.1796972266978634,-0.24019041271703523,-0.10674625458181325,0.6671893721139129,0.7298691879479529,0.7779818348186366,-0.4478513582192863,1.0561173354640823,0.370510945899952,-0.2604312559475559
-0.8155663174930268,0.33045393900849696,0.24559683747901334,0.45122586648996793,0.262599660218566,-0.4723899613876959,-0.3244280904033056,0.12594535444435834,0.5577059499464173,0.44397705537400833,0.7634545542341893,0.6497601711767599,0.4332459445382562,-1.1572757654717554,-1.1527938370233635,1.2614198876063534,-1.2993717857439586,1.5549799747833568,-1.3318120111834437,-0.5262081388022483,-0.1372709912624283,0.6520154115661134,-0.22694571592785967,0.0036261582040122632,0.1796972266978634,-0.24019041271703523,-0.10674625458181325,0.6671893721139129,0.7298691879479529,0.7779818348186366,-0.4478513582192863,1.0561173354640823,0.370510945899952,-0.2604312559475559
-1.638568220414253,1.3337771185782632,-0.8299371154880201,-0.49497591094372984,-1.6216857940697262,-0.9496368684851928,-1.4535870808904336,-1.3293988921491198,-0.7345237258347009,-0.519920823489666,-1.4822259836322687,-1.4827480304800755,-1.4581510329504406,1.3544721550163652,-1.1097971729281706,-1.2816027755905135,0.5341785250595116,1.5549799747833568,-1.3318120111834437,-0.5262081388022483,-0.1372709912624283,0.6520154115661134,-0.22694571592785967,0.0036261582040122632,0.1796972266978634,-0.24019041271703523,-0.10674625458181325,0.6671893721139129,0.7298691879479529,0.7779818348186366,-0.4478513582192863,1.0561173354640823,0.370510945899952,-0.2604312559475559
-1.638568220414253,1.3337771185782632,-0.8018301461605838,-0.3966637426290938,-1.7582663254859396,-0.9610675037305664,-1.390259909092218,-1.2359563278294712,-0.6039791508156926,-0.41776411500797833,-0.9315286651195114,-1.154669845609793,-1.1901032837648378,0.7754918651316244,-1.2746177186264134,-0.749954870934021,0.20836148031884175,1.5549799747833568,-1.3318120111834437,-0.5262081388022483,-0.1372709912624283,0.6520154115661134,-0.22694571592785967,0.0036261582040122632,0.1796972266978634,-0.24019041271703523,-0.10674625458181325,0.6671893721139129,0.7298691879479529,0.7779818348186366,-0.4478513582192863,1.0561173354640823,0.370510945899952,-0.2604312559475559
-0.8155663174930268,0.33045393900849696,-0.2703900086335589,0.02601418248777118,-1.26795717750512,-0.3947913318818444,-0.6116702162146747,-0.541064065294953,-0.16218725743150839,0.04905741392124832,-0.3970071712471238,-0.3344743834340872,-0.4157266461676243,-0.011573070290638062,-0.7142278632523802,0.19131443600080916,-0.4170584175233124,1.5549799747833568,-1.3318120111834437,-0.5262081388022483,-0.1372709912624283,0.6520154115661134,-0.22694571592785967,0.0036261582040122632,0.1796972266978634,-0.24019041271703523,-0.10674625458181325,0.6671893721139129,0.7298691879479529,0.7779818348186366,-0.4478513582192863,1.0561173354640823,0.370510945899952,-0.2604312559475559
0.007435585428199439,-0.3384281807046811,0.41234464036138974,0.16481222156071773,0.7419523124897287,0.15927103155277353,0.184858251441032,0.20911100846679131,0.355400254632689,0.15268308130209207,0.71892800258273,0.6497601711767599,0.802364881519596,-0.5221114561684977,0.5084409121091358,0.492184801142722,-0.6516095637561562,1.5549799747833568,-1.3318120111834437,-0.5262081388022483,-0.1372709912624283,0.6520154115661134,-0.22694571592785967,0.0036261582040122632,0.1796972266978634,-0.24019041271703523,-0.10674625458181325,0.6671893721139129,0.7298691879479529,0.7779818348186366,-0.4478513582192863,1.0561173354640823,0.370510945899952,-0.2604312559475559
0.8304374883494257,-0.8162011233569508,0.9629040971664949,0.6214198354550184,1.3104156889839005,0.6780028025412055,0.774255189146686,0.8881142598576072,0.8514108297056054,0.6484136271097687,1.3173646600519913,0.3216819863064775,0.3388412805642716,-0.0992257449744875,0.6685522993588574,0.2571298283756003,0.03677418561576707,-0.9102464760039785,0.8915970958520164,-0.7516948772063259,-0.5046186857927477,-0.38608108605023683,-0.7843129009206599,-0.7874677902319812,-0.7107600813462464,-0.6450033983041216,-0.5069352932736025,0.26533664109238786,-0.016503242032375343,-0.12066081756333427,-0.3440145781241515,-0.5834095136351376,0.3399814408417017,-0.3159321817779281
1.653439391270652,-1.485083243070129,1.3310745207771777,1.130036963943559,1.7888477471926412,1.272890204323364,1.4807964896877646,1.6673820552449035,1.5510434092564982,1.04778540433154,1.6586984130346578,0.813799263611901,0.861902048741804,-0.36141488591477444,1.3089978483577442,0.48187854464446916,-0.2483699311698947,-0.9102464760039785,0.8915970958520164,-0.7516948772063259,-0.5046186857927477,-0.38608108605023683,-0.7843129009206599,-0.7874677902319812,-0.7107600813462464,-0.6450033983041216,-0.5069352932736025,0.26533664109238786,-0.016503242032375343,-0.12066081756333427,-0.3440145781241515,-0.5834095136351376,0.3399814408417017,-0.3159321817779281
0.007435585428199439,-0.1473190036437728,0.26403770968534146,0.04846068217837779,0.08943746596365176,0.1698598002246747,0.10667335208931482,-0.008387801163933704,-0.1498791269751416,0.22669485472000545,0.593010839203183,0.15764289387133631,0.1547717565583494,-0.25992231522821085,-0.132004636889751,0.29491943553585237,-0.09330140272219731,0.32236674938968923,-0.40539154991866905,-0.5125289681637957,0.8292312013707396,1.0745679253924216,-0.5527520448810259,-0.37584208420987747,0.3525787905231086,0.9361552148478808,0.690516955645266,0.875415773814792,0.1700898654627067,0.11715853397411642,-0.1536471479497373,0.36579024110651276,0.2920065043215927,0.20477781055871758
0.007435585428199439,-0.1473190036437728,0.13503514449708953,0.10627347015585027,-0.24254497020313062,0.1833816146815071,0.13239511085723565,0.016047956535152362,0.03300921291583331,0.19463786253931595,0.06439113601745736,0.15764289387133631,0.18451359156390107,-0.25992231522821085,-0.132004636889751,0.16961705389922777,-0.9937289495424991,0.32236674938968923,-0.40539154991866905,-0.5125289681637957,0.8292312013707396,1.0745679253924216,-0.5527520448810259,-0.37584208420987747,0.3525787905231086,0.9361552148478808,0.690516955645266,0.875415773814792,0.1700898654627067,0.11715853397411642,-0.1536471479497373,0.36579024110651276,0.2920065043215927,0.20477781055871758
-0.8155663174930268,0.8560041759259935,-0.3406643760292546,-1.209096101940267,-0.8018609461262396,-0.39529347713270285,-0.6325147065918536,-0.7759760724392109,-1.1286676926620007,-1.0129655914674955,-0.3636276267551323,-0.6625525683043696,-0.6529024279159115,0.5271426201940516,-0.6923944922637845,-0.5843811554261789,0.27410287311004783,0.32236674938968923,-0.40539154991866905,-0.5125289681637957,0.8292312013707396,1.0745679253924216,-0.5527520448810259,-0.37584208420987747,0.3525787905231086,0.9361552148478808,0.690516955645266,0.875415773814792,0.1700898654627067,0.11715853397411642,-0.1536471479497373,0.36579024110651276,0.2920065043215927,0.20477781055871758
-0.8155663174930268,0.8560041759259935,-0.36239554213374386,-1.0122052669834103,-0.8447211427806701,-0.39117526948272724,-0.6571842228703931,-0.8169552284829812,-1.1373826257674464,-0.9229736557067405,-0.1652549168392147,-0.6625525683043696,-0.6182370784374362,0.5271426201940516,-0.6923944922637845,-0.6881173319445181,0.2813192503592319,0.32236674938968923,-0.40539154991866905,-0.5125289681637957,0.8292312013707396,1.0745679253924216,-0.5527520448810259,-0.37584208420987747,0.3525787905231086,0.9361552148478808,0.690516955645266,0.875415773814792,0.1700898654627067,0.11715853397411642,-0.1536471479497373,0.36579024110651276,0.2920065043215927,0.20477781055871758
0.8304374883494257,-0.8162011233569508,1.0523901116443541,1.1631600664601733,1.3986344030068367,0.6275540577676447,0.9316836607415759,1.1014225960942174,1.2017304897332433,1.0690170340205256,1.4128261244088631,1.1418774484821834,1.0729608292838955,-0.8181314540043058,1.172060477683639,1.175350984813308,-1.071942759163864,-0.9102464760039785,0.8915970958520164,-0.7693672731677733,-0.8276168689073639,-0.9691564928048236,-0.7528893291501998,-0.906552415005488,-1.0176276856879325,-0.908511753824522,-0.7691931216464688,0.17923049397613663,-0.7628756720127036,-0.6424365871462208,0.718035295480472,-0.18374645900706404,-0.9317752097176802,1.5136291219062359
-0.8155663174930268,1.859327355495759,-0.5670710622273863,-0.052120240858033455,-0.3623336118594671,-0.43092463940667197,-0.62158307494707,-0.484748593583439,-0.19159993446505255,-0.10370951811918903,-1.3234936344952168,-0.6625525683043696,-0.6298679210446733,0.7507745345254727,-0.9294014799689658,-0.9443476378729474,0.6023058140749508,-0.9102464760039785,0.8915970958520164,-0.7693672731677733,-0.8276168689073639,-0.9691564928048236,-0.7528893291501998,-0.906552415005488,-1.0176276856879325,-0.908511753824522,-0.7691931216464688,0.17923049397613663,-0.7628756720127036,-0.6424365871462208,0.718035295480472,-0.18374645900706404,-0.9317752097176802,1.5136291219062359
1.653439391270652,-1.485083243070129,0.47792157344686165,1.138051975434174,-0.028177516734620923,1.601291468711089,1.1854497750196988,1.5292279603461405,0.9666510180264792,1.170225249136367,-0.2769499942035822,0.813799263611901,0.6252187151729294,-1.1733554514072748,-0.5091090884384462,1.3006533664499327,-2.80820374135255,-0.9102464760039785,0.8915970958520164,-0.7693672731677733,-0.8276168689073639,-0.9691564928048236,-0.7528893291501998,-0.906552415005488,-1.0176276856879325,-0.908511753824522,-0.7691931216464688,0.17923049397613663,-0.7628756720127036,-0.6424365871462208,0.718035295480472,-0.18374645900706404,-0.9317752097176802,1.5136291219062359
0.007435585428199439,-0.3384281807046811,1.0227957722955023,0.8785193085146787,1.2357008081661434,-0.2163373646974798,0.6426204631550365,0.37702920490790154,0.9115003082217314,0.9040099405854384,1.6311436968944322,1.3059165409173246,1.4184584976194345,-0.6066885984072989,1.989471244169069,0.8856306632513747,0.24102835034612216,1.5549799747833568,-1.3318120111834437,-0.8863359468615323,-0.7734968357370746,-1.656169308643475,0.07268462312774625,-0.3834917672356147,-0.3365801775600392,-1.105078444596813,-0.7584690007562559,-0.3025957870943809,-0.5762825645176215,-0.5555517746191215,-0.05345376364741652,-1.3902293051655492,-0.4604425000464329,-1.2094212186192534
-2.461570123335479,3.0059824178612065,-0.5635933104866174,-0.09692021576293683,0.12494774535363146,-1.9531033099481385,-1.5260936496817414,-1.3147194060503335,-0.1225657609215969,-0.10777579354791746,-0.9187812311915503,-0.4985134758692284,-0.37475202457248874,0.7734113578893886,-0.03546688869506587,-0.9771746779422392,2.1694011719703443,1.5549799747833568,-1.3318120111834437,-0.8863359468615323,-0.7734968357370746,-1.656169308643475,0.07268462312774625,-0.3834917672356147,-0.3365801775600392,-1.105078444596813,-0.7584690007562559,-0.3025957870943809,-0.5762825645176215,-0.5555517746191215,-0.05345376364741652,-1.3902293051655492,-0.4604425000464329,-1.2094212186192534
0.8304374883494257,-0.8162011233569508,0.7948314839917416,2.6300294035401763,0.6462456674940952,0.7173073935903111,0.9937007121521029,1.299630237166289,2.1153790761884785,2.6743779091131588,1.5434893111323131,1.3059165409173246,1.243576245733999,-1.4186291638997994,0.17136430737287833,1.4113702856738326,-1.414873466974322,-0.9102464760039785,0.8915970958520164,-0.6077967242411306,-1.2094915112200224,0.504769705953807,-0.8235111795982663,-0.8212437044702808,-0.8969644965194605,-0.8653889889104357,-1.2276168684283237,0.6079664967001933,-0.7628756720127036,-0.7551614457928376,0.718035295480472,-0.18374645900706404,-0.6961088548820588,0.41050206995020944
0.007435585428199439,0.18712205621281544,0.11094716910714354,0.6081173529518914,0.10429652925342965,0.16563588971128096,0.16495664929130557,0.15321006753081445,0.3416314192517917,0.6475453114497857,0.6069698037168991,0.4857210787416187,0.4410654186760854,-0.7194581213923693,-0.37638517532354265,0.5488390766301812,-0.07647559932320787,-0.9102464760039785,0.8915970958520164,-0.6077967242411306,-1.2094915112200224,0.504769705953807,-0.8235111795982663,-0.8212437044702808,-0.8969644965194605,-0.8653889889104357,-1.2276168684283237,0.6079664967001933,-0.7628756720127036,-0.7551614457928376,0.718035295480472,-0.18374645900706404,-0.6961088548820588,0.41050206995020944
0.8304374883494257,-0.8162011233569508,0.45134862534126574,0.6294597891838559,0.46338362925624077,0.7742150575146098,0.7216287060622458,0.4923648905483275,0.29657410560358427,0.635216840942803,0.0872814771036682,0.6497601711767599,0.643432317978679,-0.5221114561684977,0.5084409121091358,0.5952473661252257,-0.4168041243944404,-0.9102464760039785,0.8915970958520164,-0.6077967242411306,-1.2094915112200224,0.504769705953807,-0.8235111795982663,-0.8212437044702808,-0.8969644965194605,-0.8653889889104357,-1.2276168684283237,0.6079664967001933,-0.7628756720127036,-0.7551614457928376,0.718035295480472,-0.18374645900706404,-0.6961088548820588,0.41050206995020944
0.007435585428199439,0.18712205621281544,0.16001400626934265,0.6140815817124785,-0.17558065007806234,0.15407305647107497,0.18927523233727314,0.33661245795942557,0.52125804860707,0.6103151982714546,0.17301851176450772,0.4857210787416187,0.4669574929149419,-0.7194581213923693,-0.37638517532354265,0.5488390766301812,-0.6381482764170278,-0.9102464760039785,0.8915970958520164,-0.6077967242411306,-1.2094915112200224,0.504769705953807,-0.8235111795982663,-0.8212437044702808,-0.8969644965194605,-0.8653889889104357,-1.2276168684283237,0.6079664967001933,-0.7628756720127036,-0.7551614457928376,0.718035295480472,-0.18374645900706404,-0.6961088548820588,0.41050206995020944
0.007435585428199439,0.18712205621281544,-0.018155670831713128,-0.04306694845599708,-0.6974007352573143,0.18436423755817305,0.02701563568962928,0.14829886434781903,0.10867363006242738,-0.010259889988536424,-0.22084855556788435,-0.17043529099894603,-0.16963083765793407,0.2649534792537648,-0.05194894326489774,-0.11698338265463701,-0.11541908650676072,-0.9102464760039785,0.8915970958520164,-0.6148432662963114,-0.46173327414686677,0.5001272630745223,-0.8203179245422028,-0.7685120901584632,-0.7209692350179604,-0.5383245118754997,-0.4951542258659258,0.6909484056826884,-0.38968945702253943,-0.4168492374447979,0.1569523433874647,-0.39356956268680754,-0.30136771053238864,0.7389117637329978
0.007435585428199439,0.18712205621281544,0.06795141693394571,0.07987196033261008,-0.06314623363973439,0.17216853256296555,0.06230172186000938,0.044867912958842925,0.09925194726084624,0.020303302726066674,-0.16281059186314048,-0.17043529099894603,-0.10879334168639489,0.2649534792537648,-0.05194894326489774,-0.22071955917297617,-0.5204183492389136,-0.9102464760039785,0.8915970958520164,-0.6148432662963114,-0.46173327414686677,0.5001272630745223,-0.8203179245422028,-0.7685120901584632,-0.7209692350179604,-0.5383245118754997,-0.4951542258659258,0.6909484056826884,-0.38968945702253943,-0.4168492374447979,0.1569523433874647,-0.39356956268680754,-0.30136771053238864,0.7389117637329978
0.007435585428199439,-0.1473190036437728,-0.12522768044737173,0.766224758511046,-0.8578266134719649,0.23096804624646217,0.04107779025823138,-0.0024134652206280736,0.2318802757599635,0.8722414073852451,-0.4333634314167527,0.15764289387133631,0.154063190402497,-0.25992231522821085,-0.132004636889751,0.28696372876527254,-0.35217291008473267,0.32236674938968923,-0.40539154991866905,-0.6052670283911515,-0.29448664455233,0.10392222016630098,-0.5080787493551956,-0.3373024598094924,0.017211380958445772,0.029025073972586003,-0.4396791839410179,0.5416527058865256,0.1700898654627067,0.12077654643750116,-0.1536471479497373,0.36579024110651276,0.19605663128137485,-0.0051684157148900655
0.007435585428199439,-0.1473190036437728,0.15181902368858158,-0.14584307033667154,0.16236100646968865,0.1816054516091384,-0.11464875719163506,-0.3927011204384836,-0.5646802084603385,-0.014502081974596952,-0.33065751899199364,-0.4985134758692284,-0.45100922854786446,0.7477065401501444,0.24158860002626628,-0.5606700293648441,0.6179432615490812,0.32236674938968923,-0.40539154991866905,-0.6052670283911515,-0.29448664455233,0.10392222016630098,-0.5080787493551956,-0.3373024598094924,0.017211380958445772,0.029025073972586003,-0.4396791839410179,0.5416527058865256,0.1700898654627067,0.12077654643750116,-0.1536471479497373,0.36579024110651276,0.19605663128137485,-0.0051684157148900655
-0.8155663174930268,0.8560041759259935,-0.426309055339433,-0.24697126267762187,-0.778952724099668,-0.3954121641784453,-0.8033099507272474,-0.9492775069852577,-0.7453784810235903,-0.1735017057790355,-0.9845316636447302,-0.990630753174652,-0.9245477390153044,1.106122910078792,-0.5275739465655416,-1.0274828236973745,0.8672768155661941,0.32236674938968923,-0.40539154991866905,-0.6052670283911515,-0.29448664455233,0.10392222016630098,-0.5080787493551956,-0.3373024598094924,0.017211380958445772,0.029025073972586003,-0.4396791839410179,0.5416527058865256,0.1700898654627067,0.12077654643750116,-0.1536471479497373,0.36579024110651276,0.19605663128137485,-0.0051684157148900655
-0.8155663174930268,0.8560041759259935,-0.473465482960671,-0.05453782292140187,-1.0304699995125237,-0.3874063697915757,-0.7189908990230972,-0.823867447392746,-0.48030226955704197,0.03140135191565949,-0.8579382534156821,-0.6625525683043696,-0.6215113428402153,0.5271426201940516,-0.6923944922637845,-0.6125381176240138,0.4344244124374819,0.32236674938968923,-0.40539154991866905,-0.6052670283911515,-0.29448664455233,0.10392222016630098,-0.5080787493551956,-0.3373024598094924,0.017211380958445772,0.029025073972586003,-0.4396791839410179,0.5416527058865256,0.1700898654627067,0.12077654643750116,-0.1536471479497373,0.36579024110651276,0.19605663128137485,-0.0051684157148900655
-1.638568220414253,1.3337771185782632,-0.7946886764762683,-1.7125777114635155,-1.492965339922932,-0.9550082750924432,-1.585582695396937,-1.9684708683058523,-2.1316736118413377,-1.5775755837359067,-1.284503700231721,-1.8108262153503578,-1.7934545012217544,1.4773484269117239,-0.8925337263259366,-1.471019410721052,1.1325637771416859,1.5549799747833568,-1.3318120111834437,-0.4434986890789747,1.4776090475916905,1.321909005107801,-0.23749029622166565,0.2310435862901623,1.4929349593117138,1.6468422465595118,1.2333973228083137,0.9928126118182564,1.476241617928281,1.4446757715449021,-1.279298039415837,0.6030901797919254,1.2859220370099425,-1.5277483202290185
-1.638568220414253,1.3337771185782632,-0.7028990668908323,-1.7702542474045664,-1.075781074144881,-0.9753729259073148,-1.3843207638495842,-1.9135879150548298,-2.1541888593762994,-1.513950842317809,-0.9665975971956748,-0.6625525683043696,-0.5513997930324592,0.26739778029545075,-0.4922552582016248,-0.6033403914140814,0.4226421137011797,1.5549799747833568,-1.3318120111834437,-0.4434986890789747,1.4776090475916905,1.321909005107801,-0.23749029622166565,0.2310435862901623,1.4929349593117138,1.6468422465595118,1.2333973228083137,0.9928126118182564,1.476241617928281,1.4446757715449021,-1.279298039415837,0.6030901797919254,1.2859220370099425,-1.5277483202290185
0.8304374883494257,-0.8162011233569508,1.0408291688140203,1.3000480849782998,1.4980113957550045,0.6835706203238313,1.0051158080411395,1.2874416139908278,1.5058320492041048,1.2269898894584463,1.5545404141930759,1.3059165409173246,1.241097225296168,-1.529740311546853,0.1348476751931185,1.5048498402281412,-1.9379049536620276,-0.9102464760039785,0.8915970958520164,-0.739350566420466,-1.0055135959485357,-0.636681139452873,-0.7877378020849796,-0.8894079700392373,-1.1819925346323241,-1.0670898839144456,-0.9105038071305108,0.3599677692802363,-1.1360618870028676,-1.0846603437977218,1.3506288198990606,0.04939032285930481,-1.4031079193889275,1.9508872638228993
-0.8155663174930268,0.33045393900849696,-0.5336720835961818,-2.0994100094096146,-1.4672192096940817,-0.3573838902310359,-0.7727496925295627,-1.2743484525389408,-1.9377857673423187,-2.0780282608729874,-1.2411193909860372,-0.990630753174652,-0.9490719592833632,0.6902834914894608,-0.332143870951903,-0.8145557586656048,0.11832500371707386,1.5549799747833568,-1.3318120111834437,-0.42661034777855,2.6725327431807293,1.0675710710317896,-0.24949300813981018,0.1889902079201888,1.634998736811679,2.305895445322681,2.664794853208743,1.1123211727373659,1.476241617928281,1.3354433595118853,-1.279298039415837,0.6030901797919254,1.541440720649653,-0.8687284437246745
-0.8155663174930268,0.33045393900849696,-0.11735748197761381,-0.9579565970269149,-0.3329731489762479,-0.39283210323686446,-0.6717880257314625,-1.0029534895633185,-1.1223140985788893,-0.9237806255231172,-0.33063538727692243,-0.6625525683043696,-0.6483997945698109,0.26739778029545075,-0.4922552582016248,-0.35113583927935477,-0.4819831806949917,1.5549799747833568,-1.3318120111834437,-0.42661034777855,2.6725327431807293,1.0675710710317896,-0.24949300813981018,0.1889902079201888,1.634998736811679,2.305895445322681,2.664794853208743,1.1123211727373659,1.476241617928281,1.3354433595118853,-1.279298039415837,0.6030901797919254,1.541440720649653,-0.8687284437246745
-0.8155663174930268,0.33045393900849696,-0.3292375907246547,-1.755642718527115,-1.0434508462471417,-0.3781105960601397,-0.7029557522293046,-1.1663388377985389,-1.73244720110006,-1.7488509979285276,-0.9098826182364671,-0.6625525683043696,-0.6472421587259979,0.26739778029545075,-0.4922552582016248,-0.3889254464396069,-0.4595871222219,1.5549799747833568,-1.3318120111834437,-0.42661034777855,2.6725327431807293,1.0675710710317896,-0.24949300813981018,0.1889902079201888,1.634998736811679,2.305895445322681,2.664794853208743,1.1123211727373659,1.476241617928281,1.3354433595118853,-1.279298039415837,0.6030901797919254,1.541440720649653,-0.8687284437246745
-1.638568220414253,1.3337771185782632,-0.7521749597000127,-2.973904418854613,-1.1547994665484056,-0.9560664403561003,-1.4762135055462922,-1.9659712687701818,-2.7164351261602975,-2.9878433363648216,-1.7011061866447277,-1.4827480304800755,-1.425018547388868,0.9665688228028809,-1.0400047408980457,-1.2136670483230065,0.2947420098623024,1.5549799747833568,-1.3318120111834437,-0.42661034777855,2.6725327431807293,1.0675710710317896,-0.24949300813981018,0.1889902079201888,1.634998736811679,2.305895445322681,2.664794853208743,1.1123211727373659,1.476241617928281,1.3354433595118853,-1.279298039415837,0.6030901797919254,1.541440720649653,-0.8687284437246745
0.007435585428199439,-0.1473190036437728,0.05942594234269372,0.4607959709756887,-0.04022384685690944,0.19718081722933703,-0.04326137532467873,-0.07638458397997967,0.2407861467811411,0.5202314623324317,0.22294889051344383,-0.4985134758692284,-0.40763269663829754,0.9144561803876261,0.2612100935617714,-0.9526055835036848,0.8623689164807393,0.32236674938968923,-0.40539154991866905,-0.6060116380985284,-1.1522276279586354,0.18349137650049788,-0.5048739887002843,-0.457935086804216,-0.6369636376262593,-1.0615057655058253,-1.2082248814679881,0.3012303055740233,-0.2030963495274574,-0.2182200007574365,0.36735845042234144,0.6030901797919254,-0.19531785085635764,0.7952923389926368
0.007435585428199439,-0.1473190036437728,0.36734429608703506,0.963596120099795,0.2321310855244008,0.14386942058049038,0.2008922470097772,0.4167017626135796,0.6930791349714345,1.0867407778103408,1.3480748737980206,0.4857210787416187,0.4271313469825884,-0.6997234548699808,-0.332143870951903,0.67878228721631,-0.7735962286454292,0.32236674938968923,-0.40539154991866905,-0.6060116380985284,-1.1522276279586354,0.18349137650049788,-0.5048739887002843,-0.457935086804216,-0.6369636376262593,-1.0615057655058253,-1.2082248814679881,0.3012303055740233,-0.2030963495274574,-0.2182200007574365,0.36735845042234144,0.6030901797919254,-0.19531785085635764,0.7952923389926368
-0.8155663174930268,0.8560041759259935,-0.2760432355112229,0.4509758328118345,-0.7834347447055464,-0.4260249906760398,-0.47281806746992455,-0.1994264583829577,0.2910187960044139,0.5408065841933868,0.06632643154679205,-0.006396198563804858,-0.04628626150239319,-0.42343812355656113,-1.0400047408980457,0.2007769054173282,-0.5455648368246764,0.32236674938968923,-0.40539154991866905,-0.6060116380985284,-1.1522276279586354,0.18349137650049788,-0.5048739887002843,-0.457935086804216,-0.6369636376262593,-1.0615057655058253,-1.2082248814679881,0.3012303055740233,-0.2030963495274574,-0.2182200007574365,0.36735845042234144,0.6030901797919254,-0.19531785085635764,0.7952923389926368
0.007435585428199439,-0.1473190036437728,0.2784109426404435,0.9183787074336985,-0.14054968827893988,0.15506338092524324,0.22506137576655394,0.461108007055763,0.8325216085216987,0.95771627061403,0.8339717313919149,0.4857210787416187,0.4582859121434702,-0.6997234548699808,-0.332143870951903,0.67878228721631,-0.5239394007951855,0.32236674938968923,-0.40539154991866905,-0.6060116380985284,-1.1522276279586354,0.18349137650049788,-0.5048739887002843,-0.457935086804216,-0.6369636376262593,-1.0615057655058253,-1.2082248814679881,0.3012303055740233,-0.2030963495274574,-0.2182200007574365,0.36735845042234144,0.6030901797919254,-0.19531785085635764,0.7952923389926368
0.007435585428199439,-0.1473190036437728,0.2676202849619615,0.8824470449566261,0.37069175255777315,0.16368425535542008,0.1086004018634389,0.1266046519188057,0.45924390086309136,1.0059531377907642,1.2227442008679845,0.15764289387133631,0.15636175186097934,-0.2260914583326897,-0.15517865346536744,0.24718519491237623,-0.3839988965279972,0.32236674938968923,-0.40539154991866905,-0.6060116380985284,-1.1522276279586354,0.18349137650049788,-0.5048739887002843,-0.457935086804216,-0.6369636376262593,-1.0615057655058253,-1.2082248814679881,0.3012303055740233,-0.2030963495274574,-0.2182200007574365,0.36735845042234144,0.6030901797919254,-0.19531785085635764,0.7952923389926368
-0.8155663174930268,0.8560041759259935,-0.35621602805138375,0.31663701796414206,-0.36363416298394186,-0.4025399616596659,-0.6561934846363228,-0.5785613016122344,0.01138185997606792,0.3692270475776288,-0.10253855447549297,-0.6625525683043696,-0.6164091852332834,0.666321770437022,-0.7277131806276936,-0.777550785628987,0.2720954851775498,0.32236674938968923,-0.40539154991866905,-0.6060116380985284,-1.1522276279586354,0.18349137650049788,-0.5048739887002843,-0.457935086804216,-0.6369636376262593,-1.0615057655058253,-1.2082248814679881,0.3012303055740233,-0.2030963495274574,-0.2182200007574365,0.36735845042234144,0.6030901797919254,-0.19531785085635764,0.7952923389926368
0.007435585428199439,-0.1473190036437728,0.12729610121650503,0.5898172908670888,-0.23006435218688726,0.17528871504306368,0.11041582708067145,0.17902226817529462,0.4613379152522745,0.6385684256931912,0.3995710426695373,0.15764289387133631,0.15636175186098425,-0.2260914583326897,-0.15517865346536744,0.24718519491237623,-0.38399889652800007,0.32236674938968923,-0.40539154991866905,-0.6060116380985284,-1.1522276279586354,0.18349137650049788,-0.5048739887002843,-0.457935086804216,-0.6369636376262593,-1.0615057655058253,-1.2082248814679881,0.3012303055740233,-0.2030963495274574,-0.2182200007574365,0.36735845042234144,0.6030901797919254,-0.19531785085635764,0.7952923389926368
1.653439391270652,-1.8195243029267172,0.9784404712787742,0.8014541884391487,0.712612130795263,1.3746185715546322,1.3672194968668616,1.2938005897504925,0.8767562463983513,0.7882457492223592,0.5314293420069862,0.813799263611901,0.8833089786488132,-0.2739770462178937,1.4973641862986007,0.42019256825052814,-0.34780388821786706,-2.1428597013976463,2.837080064508043,-0.7753136962508692,-1.5747232547203456,-0.4451980751220948,-1.0968352421934997,-1.3144121088283602,-1.8380691370608937,-1.5644543876896688,-1.570290142049,0.2214060543452391,-1.6958412094881137,-1.6102941102887687,1.7752228430821855,-0.862585912088573,-1.938122530091123,1.8197469341879506
