dividingCellArea,neighbourCellArea,sharedWall,distance,dividingCellPerimeter,neighbourCellPerimeter
-1.4497165653607484,0.19552714692669645,-0.7162028687829157,0.7596846600052123,0.9598574875139086,1.987261806422006
-1.4497165653607484,0.34229863492219526,1.916157705849699,-1.8261801023362036,0.9598574875139086,1.9906750086107452
-1.4497165653607484,-0.6924873975896616,1.70441803752147,-2.1238093434701057,0.9598574875139086,1.0631616938365263
-1.4497165653607484,-1.2677775320668914,0.38545375412409405,-0.8094900535504581,0.9598574875139086,1.068281497119635
-0.3602094109342017,-1.3633083651588338,-0.7956936252339719,0.02266141691729334,1.4358173148994686,1.563975974987089
-0.3602094109342017,1.0683470790640328,-0.5087366734306691,0.9616609669171235,1.4358173148994686,2.0341201964702673
-0.3602094109342017,1.6828350796862146,-0.07858198482632649,0.31851914856251956,1.4358173148994686,2.008374899960921
-0.3602094109342017,-0.5440223924249837,1.2208397378451163,-1.3385376207045276,1.4358173148994686,1.0811541453743083
-0.3602094109342017,0.3960442839718292,-0.06190920157331552,-0.10663703254227161,1.4358173148994686,1.5643172952059627
-0.3602094109342017,-0.9097162561445382,0.9612392517347798,-1.3800337635756565,1.4358173148994686,1.0982689163492714
-2.488536286214216,-1.0138087593695513,-2.2395446975385833,0.4098668431289339,1.4423476843744345,2.0259285112172933
-2.488536286214216,0.3808496715928083,-0.7956936252339719,0.02266141691729334,1.4423476843744345,1.557247090672146
-2.488536286214216,-0.0669444932242289,2.1587110899062085,-2.230640864865747,1.4423476843744345,1.084128507281638
-2.488536286214216,-0.5440223924249837,-0.47709633701725285,-0.2911680701047256,1.4423476843744345,1.0811541453743083
-2.488536286214216,-0.9097162561445382,-0.13862376025165313,-1.3621134289863739,1.4423476843744345,1.0982689163492714
-2.488536286214216,2.04490669834947,-0.521869024692629,0.659835729291523,1.4423476843744345,2.9462253413638924
-1.3774740566951544,-1.1574637053523253,0.22994508787399612,-1.181718515593204,1.001595066332169,1.5554429695152412
-1.3774740566951544,1.836321833678943,1.630937177372403,-0.761030999211702,1.001595066332169,2.0520151279455137
-1.3774740566951544,2.0465884549827513,0.7723434280007911,-0.6004284212676675,1.001595066332169,2.036948278283794
-1.3774740566951544,-0.7314618135525688,-1.1836126758129133,0.12515346939772212,1.001595066332169,1.5548578491400287
-1.3774740566951544,-0.013728068289963332,0.16444969547567034,-0.6158681495980692,1.001595066332169,1.9881882470160923
-0.5173519357431526,0.7968668684159479,-0.3772363991551283,0.45423498507783516,1.8671529508727613,1.5473488043248027
-0.5173519357431526,-1.4464318328793613,0.2523886193062531,-1.639445453115479,1.8671529508727613,0.6322205374925801
-0.5173519357431526,-1.0138087593695513,0.2434257635756042,-1.1147103585343565,1.8671529508727613,2.0259285112172933
-0.5173519357431526,1.6828350796862146,-1.2092171215631717,2.039394016435292,1.8671529508727613,2.008374899960921
-0.5173519357431526,-0.5440223924249837,0.5228183562790848,-1.1136113815800504,1.8671529508727613,1.0811541453743083
-0.7716071057924825,0.35287135669366587,-0.34430154355555737,-0.14586050673309625,1.4162262064745708,2.480030682413398
-0.7716071057924825,-1.1184069656381388,-1.8009782336603488,0.7529760373776955,1.4162262064745708,1.5549553692025642
-0.7716071057924825,2.185856721075917,1.219358059258553,-0.3325281494647493,1.4162262064745708,1.548762845231566
-0.7716071057924825,-1.2677775320668914,0.3849130714118045,-1.036469371715147,1.4162262064745708,1.068281497119635
-0.7716071057924825,-0.0822567109622211,0.0360895400291968,-0.4801164399127161,1.4162262064745708,1.5453008830115593
-0.7716071057924825,0.8620437583575391,0.14907663028104784,-0.26604743113964374,1.4162262064745708,1.5496892858256524
-1.60420417080078,2.216034256187812,-1.955351466214638,2.1644230987325592,1.4295235530141754,2.4820298436953734
-1.60420417080078,-1.589969173503165,0.3657656249756208,-1.2453255551798403,1.4295235530141754,0.6046223597950611
-1.60420417080078,0.34229863492219526,-0.0008016573401098129,-0.9548850301948791,1.4295235530141754,1.9906750086107452
-1.60420417080078,1.6087319429987437,2.1555189823548053,-1.2499098094700187,1.4295235530141754,2.009350100586275
-1.60420417080078,0.6027945050424124,-1.3964077152045538,0.8756444473110544,1.4295235530141754,1.559538812141728
-1.60420417080078,-0.7982734179838534,0.31893418389575745,-0.9232765256878674,1.4295235530141754,1.0849086677819213
-1.1798906519855992,0.40722855360994803,-0.5280348871616253,-0.2738583194132392,0.6269979303623846,1.6719794442450477
-1.1798906519855992,-1.0244873259640959,-0.7374506596014548,0.1732349112254554,0.6269979303623846,1.6644703994298218
-1.060978966089074,0.2578815082529895,1.266361063122124,-1.0850676325199733,2.0299862940854987,2.1618227183603773
-1.060978966089074,-0.8362599489314065,-0.7507909657527572,0.13115938576899852,2.0299862940854987,1.7138155510727358
-1.060978966089074,-1.0244873259640959,-1.1988453714572296,0.2541296873919324,2.0299862940854987,1.6644703994298218
-1.060978966089074,-0.9994844266469136,-1.2222195010192929,0.44814480618197056,2.0299862940854987,1.6859248131876106
-2.0669924940920152,1.4757673241464107,1.9489937828768324,-1.8957641793843756,1.527715702728337,2.5996390391130695
-2.0669924940920152,-1.4086334705061614,0.19047005100461306,-1.7526816991899132,1.527715702728337,1.1747734054082952
-2.0669924940920152,-0.13328567621963075,-0.8992291657652202,0.5976727137632667,1.527715702728337,2.132469179537221
-0.2530941775849785,-1.621851986320136,-0.45171024390080405,-0.03806588430658774,1.9934067607221027,1.1771138869091449
-0.2530941775849785,-0.05026805332217662,-0.8788807798430857,0.6298416856162066,1.9934067607221027,2.1742077663023736
-0.2530941775849785,-0.4557242889097426,0.04546830553853009,-0.607444746611898,1.9934067607221027,1.1650701591860226
-0.2530941775849785,1.1785668214914216,-0.030081705759491883,0.32196310881970513,1.9934067607221027,2.1397831842273765
-0.2530941775849785,-0.13328567621963075,-1.3798493071406812,1.0755781117039398,1.9934067607221027,2.132469179537221
-0.2530941775849785,-1.1913458092717992,-0.1448624069319194,0.034772575611044784,1.9934067607221027,1.1685321214060294
-0.2530941775849785,0.0373949812546227,1.2002781981614061,-1.1757949398525933,1.9934067607221027,1.6789521287163292
-0.24174260341841358,2.046012188723795,-0.45739261125207953,0.550836637072078,2.040633635620769,2.671998925514339
-0.24174260341841358,0.8261623633355629,-1.293698795358441,1.4007128555069934,2.040633635620769,1.6844620122495795
-0.24174260341841358,-0.6028603535180511,0.18015548849323973,-0.10589387939750419,2.040633635620769,0.7139423498972479
-0.24174260341841358,1.358091401960275,-1.1174518277686922,1.098767440625399,2.040633635620769,2.18001021002323
-0.24174260341841358,-0.37938665040182706,1.010093054113496,-1.1522095861838026,2.040633635620769,1.6910446164707191
-0.24174260341841358,-1.864577686699872,1.3913367527445528,-2.014642533873542,2.040633635620769,0.7205249541183876
-0.24174260341841358,-0.3946047838526429,-0.33059731634790634,-0.1746930316417298,2.040633635620769,1.672759604745331
-0.2734437757748493,1.9471413634370835,0.39756192755604386,-0.11367024449609633,1.5156013941370958,2.135931141757228
-0.2734437757748493,0.11443825191636232,0.31513900716526233,-0.3394343591551176,1.5156013941370958,2.150364111012468
-0.2734437757748493,-0.15922941840857846,-0.6794728364528495,0.11773694728668133,1.5156013941370958,1.1734568845640672
-0.2734437757748493,-0.5808799119264173,0.8763884580109281,-0.6292683573387431,1.5156013941370958,1.6445275466413318
-0.2734437757748493,0.8296082003534051,-1.186279697268727,1.370845288672179,1.5156013941370958,2.139831944258644
-0.2734437757748493,-0.562098336098788,0.47518628887525377,-0.7945540571212911,1.5156013941370958,1.6562299541455803
0.8728212494845188,0.3544472685038745,1.3017081954380645,-0.4025805697206761,1.0785398544937241,1.6758314867151962
0.8728212494845188,-1.522828274066762,-0.38988525529936746,0.06818435295873547,1.0785398544937241,1.1820874100984504
0.8728212494845188,0.35503529529872774,1.9410291106150266,-0.8033445986910731,1.0785398544937241,2.1714284445201146
0.8728212494845188,0.21450865186457593,1.3612248847678026,-0.43139776367559507,1.0785398544937241,1.6951404590972061
0.8728212494845188,1.8870685460748229,0.4359607978730811,0.2764219421979315,1.0785398544937241,2.183520932274505
0.8963854527481077,0.3544472685038745,-1.7228033117716053,1.8074704000973594,1.0684130496557336,1.6758314867151962
0.8963854527481077,0.06532625401017607,1.8924196552312869,-0.951504575372211,1.0684130496557336,1.6513051909875425
0.8963854527481077,-0.12654688915060605,-0.9397335793368474,1.0783918014780212,1.0684130496557336,1.1889625745071963
-0.6120392762627369,0.40474708053566466,0.16046216047253314,-0.22509061887150564,2.0373211293653517,1.7161072725423177
-0.6120392762627369,2.046012188723795,0.6766321901810433,0.22702674281000923,2.0373211293653517,2.671998925514339
-0.6120392762627369,1.358091401960275,-0.3402516220856178,0.8527725064690971,2.0373211293653517,2.18001021002323
-0.6120392762627369,-0.8373889603775256,0.017888288339520796,-0.6617939170540584,2.0373211293653517,1.2049071047317348
-0.6120392762627369,-1.864577686699872,-1.0277452873787005,-0.29712683448176597,2.0373211293653517,0.7205249541183876
-0.6120392762627369,0.2804970187830647,-0.31637320191689944,0.4518845261325324,2.0373211293653517,2.181034170679852
-0.6120392762627369,-0.07206032633945682,-0.8743265677664916,0.22009888972163152,2.0373211293653517,1.6727108447140633
-0.1752835137024096,0.6665954122840452,-0.9710463867995491,0.9986270548790959,2.0485363291158367,1.6873876141256414
-0.1752835137024096,1.269593369334784,-0.1188732446363782,1.2785674350399419,2.0485363291158367,2.1650896404553137
-0.1752835137024096,0.46496102432868996,0.1299967691839006,-0.39631304365404857,2.0485363291158367,1.6935313780653718
-0.1752835137024096,-0.358158883107606,0.3176396647096023,-0.6716935343926441,2.0485363291158367,2.1636755995485504
-0.1752835137024096,-1.1930510869768753,0.12206329015549584,-0.6798220210819284,2.0485363291158367,1.2201689945185252
-0.1752835137024096,-1.0532535967683416,-0.09110606803696063,-0.47761035318282585,2.0485363291158367,1.173505644595335
-0.1752835137024096,0.0839549428711433,-0.659124450530715,0.6391623597061372,2.0485363291158367,1.6627637983354522
-0.3822811189849936,-0.47592888958091795,-1.886902074613206,1.7738993133386487,1.5293719558560457,1.6814876503422496
-0.3822811189849936,-0.5006730571083643,-0.6585681712017247,0.37685688590077693,1.5293719558560457,1.6630075984917907
-0.3822811189849936,1.1785668214914216,2.6006204286306183,-1.5981028218792508,1.5293719558560457,2.1397831842273765
-0.3822811189849936,-0.4832674639806929,0.49160432738882004,-1.0379885349664206,1.5293719558560457,1.183940291286623
-0.3822811189849936,-1.1913458092717992,-0.01834785112835775,-0.5281552040917741,1.5293719558560457,1.1685321214060294
-0.3822811189849936,0.9432267376550496,0.5156127193633774,-0.23045480687462938,1.5293719558560457,1.6636902389295385
0.8477071473461015,-0.5089759954516992,0.9646809051533931,-0.30571365516431226,2.0338666585561307,1.6766604072467473
0.8477071473461015,0.04174637953654042,-0.33129916409943627,0.4013159526537341,2.0338666585561307,2.6479114700680944
0.8477071473461015,0.8850473665722182,-0.5232831179401558,1.5616734667419496,2.0338666585561307,2.1472434690113347
0.8477071473461015,-1.5750332929138795,-0.2060375365041615,-0.4504966730166603,2.0338666585561307,1.2139764705475273
0.8477071473461015,-0.055783744657905004,0.4337200839404188,-0.4930176315953621,2.0338666585561307,1.2041269442314515
0.8477071473461015,-0.9284978319721674,-0.027045564375095716,0.3891572629262393,2.0338666585561307,1.709183348102304
0.8477071473461015,0.01028694601186434,-0.2914394106847697,0.040833202056928405,2.0338666585561307,1.695969379628757
0.1473250669099379,0.5181774492629555,-0.3839689386975821,0.6426369562698494,1.0713943052856092,1.6504762704559914
0.1473250669099379,-0.10642461223071083,0.6645084201323934,-0.6225785695014007,1.0713943052856092,1.163363558091653
0.1473250669099379,0.5895639021582022,1.4313472734539927,-0.557667114673999,1.0713943052856092,1.6450151469540089
-0.6555081993354595,-0.06612125571143387,-1.2841068760875318,0.7578446920066397,1.5465969883842166,1.6868512537816969
-0.6555081993354595,-1.2129146321070354,-0.8298554146806618,-0.6856006436782323,1.5465969883842166,1.6768066873405503
-0.6555081993354595,0.9505653120548241,2.265386749266524,-1.1852455806439002,1.5465969883842166,2.1778160086161837
0.613213187950828,-0.37324765066355386,-0.15549929952177338,0.06746040830683091,2.0011674896633664,1.6498423900495114
0.613213187950828,-0.5006730571083643,-0.9486444463451607,0.7155418906552058,2.0011674896633664,1.6630075984917907
0.613213187950828,-0.4557242889097426,0.12457434544430297,-0.556229797552227,2.0011674896633664,1.1650701591860226
0.613213187950828,0.3627619673831061,2.6006204286306183,-1.5981028218792508,2.0011674896633664,1.6536456724883921
0.613213187950828,0.46863031152857726,-0.030081705759491883,0.32196310881970513,2.0011674896633664,2.1317865390994735
0.613213187950828,-1.1913458092717992,-0.984646636562529,0.41439621264744664,2.0011674896633664,1.1685321214060294
0.613213187950828,-0.8558294806641397,-0.8102348708712253,1.0219820105936153,2.0011674896633664,1.6541820328323367
1.551074218207861,0.11443825191636232,-1.1633682673354502,1.7826840490576423,1.997429089746538,2.150364111012468
1.551074218207861,-0.15922941840857846,1.865931401201324,-0.8812788468027253,1.997429089746538,1.1734568845640672
1.551074218207861,0.35503529529872774,0.2208886524431435,0.5823243040494535,1.997429089746538,2.1714284445201146
1.551074218207861,-0.32725219477009243,1.0445979691276008,-1.0073860048021563,1.997429089746538,1.1644850388108101
1.551074218207861,0.451953871626525,0.39756192755604386,-0.11367024449609633,1.997429089746538,1.639456503389491
1.551074218207861,2.2870443719343525,-0.5521680520697874,2.104235811933829,1.997429089746538,2.1332493400375045
1.551074218207861,0.06683160260500154,-0.7950697605659454,1.8413419941977727,1.997429089746538,2.1343220607253937
0.9758751737450732,-1.0178543837181455,1.9489937828768324,-1.8957641793843756,2.4474567253039727,1.6519390713940225
0.9758751737450732,-1.621851986320136,-1.1560950450807066,1.6758234866657222,2.4474567253039727,1.1771138869091449
0.9758751737450732,0.2416872503227166,-0.6025711183741036,0.8031437490984862,2.4474567253039727,2.132956779849898
0.9758751737450732,-0.13328567621963075,-1.082286655980926,1.6826831401205573,2.4474567253039727,2.132469179537221
0.9758751737450732,-0.6780101779003619,0.24188689739447197,-0.7593401915109075,2.4474567253039727,1.1887187743508578
0.9758751737450732,0.05257783309774697,-0.5632260533105591,0.2602418286734234,2.4474567253039727,1.1784304077533727
1.477769741794699,-0.00854167195935312,-0.17302989669332078,-0.12970231970429108,2.043614891250645,1.6966032600352372
1.477769741794699,0.35503529529872774,-1.1108960498821794,1.5923901746949531,2.043614891250645,2.1714284445201146
1.477769741794699,-0.9853717835704232,1.0977356422267668,-1.0558530547341014,2.043614891250645,1.2139764705475273
1.477769741794699,0.21450865186457593,0.49615334059318067,-0.1393223090299406,2.043614891250645,1.6951404590972061
1.477769741794699,0.355000013691037,0.4569226507187747,0.5215124815748198,2.043614891250645,1.709183348102304
1.477769741794699,1.3913149158695133,0.4359607978730811,0.2764219421979315,2.043614891250645,1.1891088546009994
0.3000044569960032,-0.05026805332217662,-0.6554176546281902,1.2598596961101638,1.5507139604445213,2.1742077663023736
0.3000044569960032,-0.47592888958091795,0.5657766375449499,-0.5275676223322995,1.5507139604445213,1.6814876503422496
0.3000044569960032,0.9505653120548241,0.254249815565866,-0.20119467758298534,1.5507139604445213,2.1778160086161837
0.3000044569960032,0.46496102432868996,-0.7288257305659872,0.3983811602431374,1.5507139604445213,1.6935313780653718
0.3000044569960032,0.09402196159903965,2.1724205159860928,-1.373819594311143,1.5507139604445213,1.6819264906236588
0.3000044569960032,-1.1930510869768753,0.3925346181061957,-0.5742770077161456,1.5507139604445213,1.2201689945185252
0.18318800476359748,2.020303657252789,-0.3111483353221766,0.9083996402381628,1.5592791551906722,2.1642607199237625
0.18318800476359748,0.24508604519697136,-0.7598785944170113,1.3593398687795664,1.5592791551906722,1.671638124026174
0.18318800476359748,2.2195506564210374,2.900153452366891,-1.4047475779615448,1.5592791551906722,2.176743287928294
0.18318800476359748,-0.6028603535180511,2.196688851572327,-1.8431050050646276,1.5592791551906722,0.7139423498972479
0.18318800476359748,-0.37938665040182706,-0.09539513762964322,0.6008844062860104,1.5592791551906722,1.6910446164707191
0.18318800476359748,0.47793289542316425,-1.293698795358441,1.4007128555069934,1.5592791551906722,2.1804490503046394
-0.39242721624891325,-1.522828274066762,0.13937553469323388,-1.2781323582322166,1.5509032465162593,1.1820874100984504
-0.39242721624891325,0.06532625401017607,0.22039475958095556,0.1641625965508605,1.5509032465162593,1.6513051909875425
-0.39242721624891325,0.21450865186457593,-1.598087565760854,2.636334176705126,1.5509032465162593,1.6951404590972061
-0.39242721624891325,1.3913149158695133,1.3017081954380645,-0.4025805697206761,1.5509032465162593,1.1891088546009994
-1.2232017149877372,-1.0178543837181455,-1.24279143844747,0.09003321395240349,0.6031478853233787,1.6519390713940225
-1.2232017149877372,-1.4086334705061614,-0.3151618646864813,-0.44642704499686314,0.6031478853233787,1.1747734054082952
0.8322799131753597,2.020303657252789,-0.5413024091016575,1.7497239635957014,2.0402077419593585,2.1642607199237625
0.8322799131753597,0.8850473665722182,-0.3234540658990016,0.56588259643239,2.0402077419593585,2.1472434690113347
0.8322799131753597,-0.6028603535180511,0.9330509664844445,-1.1795187895459684,2.0402077419593585,0.7139423498972479
0.8322799131753597,0.47793289542316425,-1.1174518277686922,1.098767440625399,2.0402077419593585,2.1804490503046394
0.8322799131753597,-0.8373889603775256,1.781891631545907,-1.6031242876333411,2.0402077419593585,1.2049071047317348
0.8322799131753597,-1.864577686699872,-0.3434437296370207,-0.28886666920929066,2.0402077419593585,0.7205249541183876
0.8322799131753597,0.1744757876709315,-0.3402516220856178,0.8527725064690971,2.0402077419593585,2.1770358481159002
-0.4219326985326765,-0.00854167195935312,0.14737659906067554,-0.48743064605203695,2.0187237728170793,1.6966032600352372
-0.4219326985326765,-0.5781514675982959,-0.4344031982352994,0.1338695957450194,2.0187237728170793,1.1935460174463604
-0.4219326985326765,-1.5400456986200801,-0.6953449933818928,-0.40417020743470805,2.0187237728170793,1.1789667680973175
-0.4219326985326765,-0.6437634973680787,-0.9071886391547929,0.3307790152927907,2.0187237728170793,1.6850471326247918
-0.4219326985326765,-0.5644857248858945,-0.30842412627179416,-0.27462404796529455,2.0187237728170793,1.6811463301233758
-1.5684703911866902,0.7977136270005369,-0.9211788043352894,0.9358142290383337,0.14223630064100107,2.1637243595798177
0.5428075964702163,0.03485470550085452,1.9943591419868338,-1.0547450854653533,0.150091672618134,1.6692001224627888
-0.9056303057185817,0.9505653120548241,-0.2796535673313006,0.06350771904161405,1.5615979095694645,2.1778160086161837
-0.9056303057185817,0.13885312443869047,-1.2841068760875318,0.7578446920066397,1.5615979095694645,1.6713943238698354
-0.9056303057185817,0.40722855360994803,-0.7113003322666731,0.19063674126536057,1.5615979095694645,1.6719794442450477
-0.9056303057185817,0.0839549428711433,-0.31478754588566515,0.34443899890896973,1.5615979095694645,1.6627637983354522
-0.9987677473633386,-1.7179120435274466,-0.2746418544981535,-1.1640483923025737,1.5587586184933924,0.7155026708978144
-0.9987677473633386,0.04174637953654042,-1.2881983885353396,1.0982957105605036,1.5587586184933924,2.6479114700680944
-0.9987677473633386,-0.5781514675982959,0.34143490292258366,-0.8091270450132029,1.5587586184933924,1.1935460174463604
-0.9987677473633386,-1.5400456986200801,-0.3475508387015291,-0.8765601861643095,1.5587586184933924,1.1789667680973175
-0.19263377055117847,2.020303657252789,-0.39529208242226477,0.39948156638019233,1.5262960571903008,2.1642607199237625
-0.19263377055117847,-0.5089759954516992,1.199727117704649,-1.0291873995483172,1.5262960571903008,1.6766604072467473
-0.19263377055117847,-0.10642461223071083,0.46841735722716465,-0.6512456593818557,1.5262960571903008,1.163363558091653
-0.19263377055117847,0.5895639021582022,-0.7395769983449789,0.5088710173035123,1.5262960571903008,1.6450151469540089
-0.19263377055117847,0.8850473665722182,0.3949884858004341,-0.22139397371832123,1.5262960571903008,2.1472434690113347
0.18739282300734267,-0.9579462138584438,-0.9870381177899646,0.5043004996987114,2.001214811181301,1.6646654395548925
0.18739282300734267,-0.5808799119264173,-0.9453067703712184,0.5363588666817349,2.001214811181301,1.6445275466413318
0.18739282300734267,-1.2811963035254543,1.3876923433088308,-1.7897757149883002,2.001214811181301,1.1636073582479916
0.18739282300734267,0.451953871626525,-1.186279697268727,1.370845288672179,2.001214811181301,1.639456503389491
0.18739282300734267,-0.562098336098788,0.56897914284082,-0.7803475617894384,2.001214811181301,1.6562299541455803
0.18739282300734267,-0.3118106111372331,-0.09213544473920433,0.1869704644942299,2.001214811181301,1.1897914950387474
0.18739282300734267,-0.693839859217825,0.4109386258129806,-0.9377656495546911,2.001214811181301,1.191156775914243
-0.01152521684442496,0.2578815082529895,0.09479520529049959,-0.09642990573052154,1.5621184462667443,2.1618227183603773
-0.01152521684442496,0.40722855360994803,1.684906670028938,-0.9841228224052136,1.5621184462667443,1.6719794442450477
-0.01152521684442496,-1.0244873259640959,-0.5711595323389641,-0.5799524518563501,1.5621184462667443,1.6644703994298218
-0.01152521684442496,0.5323959371625194,-0.9710463867995491,0.9986270548790959,1.5621184462667443,2.1885919755263457
-0.01152521684442496,-1.0532535967683416,0.5169072385495326,-1.236155731787988,1.5621184462667443,1.173505644595335
-0.01152521684442496,0.0839549428711433,-0.09775022675144407,0.3383034150291284,1.5621184462667443,1.6627637983354522
0.33760385562608997,-0.2858551084123879,-0.4463658032447093,-0.15534453598649312,2.0097326844095176,1.6700778030256074
0.33760385562608997,-1.2995074579172006,-0.3782553781129051,-0.2894072791047829,2.0097326844095176,1.1903766154139597
0.33760385562608997,-0.6937222538588546,0.16977334064283045,-0.7827700399692819,2.0097326844095176,1.1613643968096772
0.33760385562608997,-0.5808799119264173,-0.7243287060839622,0.6164543669830075,2.0097326844095176,1.6445275466413318
0.33760385562608997,-1.2811963035254543,-0.17737615388057262,-0.4658338957439962,2.0097326844095176,1.1636073582479916
0.33760385562608997,0.18972920272943808,-0.021893481991642413,0.8914423710563103,2.0097326844095176,1.691580976814664
0.33760385562608997,-0.4946046205854734,0.6285738152540612,-0.7594798506460088,2.0097326844095176,1.6781232081847781
1.6403512635810558,0.5181774492629555,-0.39529208242226477,0.39948156638019233,2.0249228916665034,1.6504762704559914
1.6403512635810558,-0.10642461223071083,0.20465257445775079,0.3400033038602984,2.0249228916665034,1.163363558091653
1.6403512635810558,0.24508604519697136,1.4792860743196032,-0.4792684344044552,2.0249228916665034,1.671638124026174
1.6403512635810558,0.8261623633355629,-0.3111483353221766,0.9083996402381628,2.0249228916665034,1.6844620122495795
1.6403512635810558,0.8850473665722182,0.22833343748159413,0.7431147526934528,2.0249228916665034,2.1472434690113347
1.6403512635810558,-0.6028603535180511,-0.13626867112985322,0.15125434279900188,2.0249228916665034,0.7139423498972479
1.6403512635810558,1.358091401960275,-0.5413024091016575,1.7497239635957014,2.0249228916665034,2.18001021002323
-0.9793653095969727,0.06532625401017607,-0.23710079809965265,-0.1581390183667757,1.0783978899399205,1.6513051909875425
-0.9793653095969727,2.2870443719343525,1.1676448771513814,-0.4073914113020105,1.0783978899399205,2.1332493400375045
-0.9793653095969727,-0.31797313194730037,0.046175352162293584,-0.08519751395360267,1.0783978899399205,1.6890454551887433
0.2550430387104838,0.5181774492629555,0.3949884858004341,-0.22139397371832123,2.0084076819073506,1.6504762704559914
0.2550430387104838,2.020303657252789,0.22833343748159413,0.7431147526934528,2.0084076819073506,2.1642607199237625
0.2550430387104838,-0.5089759954516992,-0.11574352355177789,-0.4035174513220322,2.0084076819073506,1.6766604072467473
0.2550430387104838,1.3707339780496313,-0.5232831179401558,1.5616734667419496,2.0084076819073506,2.1734763658333582
0.2550430387104838,1.358091401960275,-0.3234540658990016,0.56588259643239,2.0084076819073506,2.18001021002323
0.2550430387104838,-0.055783744657905004,0.12012411081238028,-0.029372485897583366,2.0084076819073506,1.2041269442314515
0.2550430387104838,-0.8373889603775256,-0.7949605842490405,0.22124872881545563,2.0084076819073506,1.2049071047317348
-1.9423547929079301,0.24508604519697136,1.7028323814902357,-1.69849268630492,0.6178648774010193,1.671638124026174
-1.9423547929079301,2.2195506564210374,-1.6556078881529064,2.499673643014535,0.6178648774010193,2.176743287928294
1.2299868346393268,-0.8362599489314065,-1.1447043160169874,1.070135780187957,2.058284561810351,1.7138155510727358
1.2299868346393268,-0.9994844266469136,-0.16202908304711833,0.9202527750987922,2.058284561810351,1.6859248131876106
1.2299868346393268,-1.5636961363090986,1.8431967329239878,-1.7642008290052444,2.058284561810351,1.7082569075082177
1.2299868346393268,-2.2344583011987855,-0.14331834187855383,-0.8534797462328357,2.058284561810351,1.2302135609596718
0.725882225601519,-0.05026805332217662,0.37226941413979847,0.06413264106248807,1.5555407552738438,2.1742077663023736
0.725882225601519,0.0373949812546227,0.5352384620450475,-0.5469474992238302,1.5555407552738438,1.6789521287163292
0.725882225601519,0.3438039835170207,1.3746223785136737,-0.4092879070066949,1.5555407552738438,1.6619348778039014
0.725882225601519,0.09402196159903965,0.08125214312208892,0.20516942157722196,1.5555407552738438,1.6819264906236588
0.725882225601519,-0.8063646666810411,0.5590908878525982,-1.1443066681473955,1.5555407552738438,1.1781378475657667
-0.3280203074505054,0.6665954122840452,1.684906670028938,-0.9841228224052136,1.547164846599431,1.6873876141256414
-0.3280203074505054,-0.06612125571143387,-0.7113003322666731,0.19063674126536057,1.547164846599431,1.6868512537816969
-0.3280203074505054,-1.0244873259640959,-0.11378354871972751,-0.2676262469956417,1.547164846599431,1.6644703994298218
-0.3280203074505054,0.0839549428711433,0.41544084916723917,-0.935066499988861,1.547164846599431,1.6627637983354522
0.32603701772691107,-0.47592888958091795,0.7416076953560143,-0.6909898094243178,1.53912018855056,1.6814876503422496
0.32603701772691107,-0.4832674639806929,0.15917803903084518,-0.42021775300075936,1.53912018855056,1.183940291286623
0.32603701772691107,-0.6963801349715932,-1.0358295337018784,0.32587264454932596,1.53912018855056,2.1358336216946925
0.32603701772691107,0.3627619673831061,0.5156127193633774,-0.23045480687462938,1.53912018855056,1.6536456724883921
0.32603701772691107,1.269593369334784,0.4540320777569181,-0.04493134466718334,1.53912018855056,2.1650896404553137
0.32603701772691107,0.46496102432868996,-0.12663516088107568,0.044635261913128874,1.53912018855056,1.6935313780653718
-0.48266577296112206,0.40474708053566466,1.6488732865781681,-1.355645727989748,2.0412014938359837,1.7161072725423177
-0.48266577296112206,-1.0107863016440028,-0.01862859022896971,-0.9450660815572519,2.0412014938359837,1.208954187326954
-0.48266577296112206,0.6192474947624204,-1.4817056119404912,0.9109846515507611,2.0412014938359837,2.148852550043169
-0.48266577296112206,0.1744757876709315,-0.31637320191689944,0.4518845261325324,2.0412014938359837,2.1770358481159002
-0.48266577296112206,1.8589843863526074,-0.9762556567775712,1.4331299364051053,2.0412014938359837,2.19931918240524
-0.48266577296112206,-0.07206032633945682,-0.22510180098460755,-0.12425963163139393,2.0412014938359837,1.6727108447140633
-0.48266577296112206,0.18972920272943808,-0.42263815037076413,1.0575857693491362,2.0412014938359837,1.691580976814664
0.03300567397586445,-0.12654688915060605,2.0033271965897166,-1.3818376325627164,0.6185747001700374,1.1889625745071963
0.03300567397586445,-0.31797313194730037,-1.892930166968013,1.2035783804880087,0.6185747001700374,1.6890454551887433
1.8834844741119439,0.24508604519697136,-0.04354158597216605,1.3738071924173472,2.0370372002577444,1.671638124026174
1.8834844741119439,0.8261623633355629,2.900153452366891,-1.4047475779615448,2.0370372002577444,1.6844620122495795
1.8834844741119439,-1.0567111943220817,-1.5620957732879523,2.395491547631899,2.0370372002577444,1.2033467837311682
1.8834844741119439,-0.37938665040182706,-1.1912758134851735,1.9641860280383432,2.0370372002577444,1.6910446164707191
0.8367143460672289,0.21450865186457593,3.5526639064003818,-1.858175965365902,0.6328184770683325,1.6951404590972061
-0.9473484170993689,0.2578815082529895,-0.19220333749067173,-0.09640867630890151,1.5401612619451197,2.1618227183603773
