label, neighbor, wall area
22515,22502,4.94164
22515,22503,5.0783
22515,22514,10.3323
22516,22513,9.39237
22516,22514,1.77233
22516,22517,5.71198
22517,22301,8.0382
22517,22333,10.0152
22517,22513,3.48946
22517,22516,5.71198
22518,22096,4.33591
22518,22103,4.35742
22518,22246,1.40057
22518,22286,3.95908
22518,22519,5.74391
22519,22096,5.24632
22519,22286,1.49718
22519,22287,5.35309
22519,22518,5.74391
22519,22520,4.75667
22520,22090,4.50843
22520,22096,0.847906
22520,22287,5.98365
22520,22288,5.12866
22520,22519,4.75667
22520,22521,6.7824
22521,22090,5.98942
22521,22288,6.30649
22521,22520,6.7824
22522,22199,5.37471
22522,22215,5.67465
22522,22222,3.98227
22522,22224,3.74337
22522,22523,4.47594
22523,22199,8.07263
22523,22217,10.667
22523,22224,5.61572
22523,22522,4.47594
22524,22077,7.78837
22524,22198,3.20931
22524,22199,10.5482
22524,22200,4.13922
22525,22077,5.27064
22525,22189,5.97546
22525,22190,10.3714
22526,22170,6.30759
22526,22498,3.09631
22526,22512,4.95979
22526,22527,10.0625
22526,22528,0
22527,22170,0
22527,22482,3.33045
22527,22490,4.11025
22527,22498,6.02183
22527,22526,10.0625
22527,22528,6.38289
22527,22529,4.64452
22527,22530,5.18066
22528,22167,5.90442
22528,22170,10.5147
22528,22478,6.87132
22528,22479,4.50204
22528,22482,2.99988
22528,22493,4.42771
22528,22526,0
22528,22527,6.38289
22529,22471,5.1752
22529,22482,8.60775
22529,22527,4.64452
22529,22530,7.76376
22530,22470,4.06017
22530,22471,5.24149
22530,22490,10.7151
22530,22527,5.18066
22530,22529,7.76376
22531,22148,2.95398
22531,22402,5.07214
22531,22425,6.64878
22531,22427,5.89236
22531,22443,6.63808
22531,22454,4.00058
22531,22534,3.07982
22534,22381,2.30177
22534,22402,2.91266
22534,22425,6.29907
22534,22531,3.07982
22534,22535,9.78118
22535,22366,3.83292
22535,22381,3.64191
22535,22534,9.78118
22535,22536,5.1586
22535,22537,6.13503
22536,22335,4.96844
22536,22366,4.15643
22536,22535,5.1586
22536,22537,3.93032
22536,22541,4.1065
22537,22535,6.13503
22537,22536,3.93032
22537,22541,6.40126
22538,22276,6.23964
22538,22302,3.13517
22538,22325,6.00028
22538,22335,4.41606
22538,22539,5.11873
22538,22540,5.88512
22539,22276,5.34457
22539,22538,5.11873
22539,22540,6.82268
22539,22545,6.49658
22540,22335,2.85465
22540,22538,5.88512
22540,22539,6.82268
22540,22541,12.3151
22541,22335,2.96801
22541,22536,4.1065
22541,22537,6.40126
22541,22540,12.3151
22542,22239,2.52136
22542,22261,4.59542
22542,22276,7.01262
22542,22277,3.15295
22542,22543,2.30223
22542,22545,6.91359
22542,22546,3.70055
22543,22239,7.35553
22543,22542,2.30223
22543,22544,0.975593
22543,22546,4.86359
22543,22547,5.29644
22544,22207,8.39171
22544,22229,5.4049
22544,22239,2.31031
22544,22543,0.975593
22544,22547,9.57812
22544,22548,2.7249
22545,22276,0.642575
22545,22539,6.49658
22545,22542,6.91359
22545,22546,7.65182
22546,22542,3.70055
22546,22543,4.86359
22546,22545,7.65182
22547,22543,5.29644
22547,22544,9.57812
22547,22548,4.70537
22548,22189,9.33693
22548,22207,4.95106
22548,22544,2.7249
22548,22547,4.70537
27411,22422,7.5007
27411,22442,2.29659
27411,22458,7.61392
27411,22465,6.6707
27411,27414,1.44341
27411,27415,4.56367
27413,22149,10.4515
27413,22463,7.04558
27413,22474,11.0836
27413,27414,5.39126
27413,27415,2.61472
27414,22465,4.74931
27414,22474,0.364595
27414,27411,1.44341
27414,27413,5.39126
27414,27415,8.49363
27415,22149,2.67684
27415,22409,6.76623
27415,22410,2.86576
27415,22422,3.466
27415,22431,3.84247
27415,27411,4.56367
27415,27413,2.61472
27415,27414,8.49363
