Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
22514,70.5743,70.5743,101.253,74.9427,-35.6222
22538,45.0646,45.0646,75.6167,-6.29204,-21.2483
22410,36.7287,36.7287,97.678,58.2405,-6.34583
22090,55.0917,55.0917,58.446,70.5392,-37.228
22346,51.1153,51.1153,82.716,52.4641,-1.11544
22474,78.4801,78.4801,117.609,48.2333,-10.0583
22442,73.6533,73.6533,105.5,66.7536,-17.966
22506,78.2911,78.2911,125.282,55.5234,-28.5074
22298,35.1156,35.1156,71.827,66.1594,-19.2703
22170,38.3761,38.3761,128.769,20.3033,-27.2249
22362,62.8233,62.8233,89.0564,13.635,-1.29558
22490,64.9579,64.9579,126.833,11.0209,-43.2744
22458,55.0285,55.0285,111.323,63.0352,-16.316
22138,49.0388,49.0388,95.8499,49.0797,0.164329
22394,42.1411,42.1411,96.2423,37.1558,3.87405
22522,31.207,31.207,50.1945,58.9378,-25.2171
22534,49.4083,49.4083,96.2056,-11.62,-34.1134
22214,40.3476,40.3476,53.6878,51.9134,-11.4272
22470,44.5874,44.5874,116.514,-1.71689,-38.4854
22438,36.3153,36.3153,106.122,34.6101,0.0551826
22374,33.4953,33.4953,90.0817,36.568,5.7179
22246,46.5685,46.5685,60.4618,65.3338,-22.2984
22502,59.4359,59.4359,114.097,67.8886,-29.798
27414,15.288,15.288,109.91,53.4833,-7.37735
22294,51.2347,51.2347,72.8927,23.4987,4.38266
22422,59.7916,59.7916,101.339,62.1263,-10.8116
22102,55.5822,55.5822,66.4144,50.6059,-3.39869
22358,35.1592,35.1592,84.8678,69.235,-19.5939
22230,33.8951,33.8951,60.2478,15.3664,-3.45158
22198,35.4496,35.4496,47.4003,48.5453,-17.1543
22454,49.7855,49.7855,112.115,-4.21518,-34.9102
22134,53.8368,53.8368,90.6864,72.1657,-23.1866
22262,55.5124,55.5124,66.8202,14.8152,-0.903231
22518,22.8135,22.8135,64.7685,69.5877,-26.1674
22542,46.9883,46.9883,63.9113,-0.417464,-18.348
22286,44.5944,44.5944,70.4069,70.4615,-25.2097
22094,47.1517,47.1517,61.0255,19.8363,-0.645408
22222,32.1912,32.1912,54.7548,61.7404,-22.0979
22478,34.2693,34.2693,121.407,12.8094,-20.8516
22318,49.0579,49.0579,80.0827,31.8835,6.277
22190,77.5395,77.5395,45.2899,32.5164,-14.8526
22382,35.2888,35.2888,93.7844,5.8158,-10.0624
22510,46.3487,46.3487,129.96,41.691,-26.816
22302,47.2046,47.2046,75.1906,-2.06581,-14.9436
22430,31.391,31.391,104.633,21.4208,-2.19793
22366,29.0605,29.0605,89.6462,-8.05013,-25.4568
22494,48.2579,48.2579,126.963,39.0969,-18.7195
22462,53.3572,53.3572,117.412,28.8356,-8.57821
22142,29.1315,29.1315,101.285,69.359,-20.2442
22398,47.554,47.554,96.552,66.4167,-14.9699
22526,23.4385,23.4385,129.752,18.5569,-32.4719
22529,37.1101,37.1101,121.492,6.8543,-31.1719
22273,44.1634,44.1634,68.5741,39.9556,2.84913
22145,38.3932,38.3932,103.346,71.9933,-27.4
22337,42.5476,42.5476,84.1105,-0.948005,-15.0189
22209,57.8179,57.8179,52.0912,38.0714,-5.08438
22465,70.2915,70.2915,115.203,55.5734,-12.3047
22305,40.0183,40.0183,75.2014,12.0897,-1.10249
22369,51.586,51.586,90.4227,18.5558,1.4971
22545,42.3276,42.3276,63.1406,-2.39042,-24.3602
22161,38.3041,38.3041,116.629,12.1194,-15.2715
22417,32.4789,32.4789,100.4,33.5388,2.71604
22353,38.4342,38.4342,86.0714,-4.20225,-19.6907
22321,29.7777,29.7777,78.9853,65.4538,-16.4085
22449,64.6982,64.6982,111.511,-6.93854,-44.7519
22513,70.3388,70.3388,91.0137,76.7611,-34.8096
22537,55.8636,55.8636,83.7083,-12.7679,-35.1625
22281,45.0749,45.0749,70.4249,32.0524,4.77308
22409,58.0571,58.0571,98.6575,53.2361,-2.93862
22089,78.4516,78.4516,55.6333,26.5703,-1.92481
22345,56.7592,56.7592,84.6262,45.869,3.12092
22217,90.6511,90.6511,52.3855,65.3389,-36.9438
22313,39.5946,39.5946,76.8359,68.5956,-20.956
22121,41.6102,41.6102,86.9496,2.9838,-11.0736
22377,40.0959,40.0959,90.3797,64.2783,-12.1907
22249,59.3362,59.3362,62.5228,9.72533,-6.65637
22505,57.9286,57.9286,126.978,55.9011,-35.7147
22297,38.6036,38.6036,72.5532,59.4147,-10.1536
22425,46.5223,46.5223,101.767,-11.4273,-38.8519
22233,56.0607,56.0607,57.4251,41.6593,-2.14233
22329,56.7808,56.7808,80.4308,40.9795,4.87949
22393,45.8806,45.8806,95.8726,23.6004,2.26181
22265,45.1218,45.1218,64.5297,35.0207,2.83303
22521,35.1816,35.1816,62.6164,73.5141,-41.255
22277,58.2426,58.2426,70.3954,1.56897,-11.3244
22149,64.7371,64.7371,108.194,43.0128,-2.52603
22405,36.6925,36.6925,97.979,-0.440292,-18.4309
22213,32.5007,32.5007,51.1564,47.5097,-10.6387
22309,29.565,29.565,75.8639,52.0432,-1.6379
22117,47.9187,47.9187,79.8503,61.095,-10.4246
22245,41.7113,41.7113,60.3811,58.7251,-13.1068
22501,56.8696,56.8696,113.598,65.5805,-22.9439
27413,63.8177,63.8177,112.647,46.5437,-5.99879
22293,37.484,37.484,73.1203,6.82258,-5.20837
22229,41.4908,41.4908,58.7631,8.55561,-10.8601
22485,80.9448,80.9448,123.105,48.8486,-16.2714
22325,30.6618,30.6618,79.8682,-4.57575,-18.4714
22197,28.4281,28.4281,47.2235,44.7329,-14.3682
22453,31.6128,31.6128,111.223,36.7403,-3.16078
22133,36.3764,36.3764,89.7746,67.5572,-16.5273
22261,48.4074,48.4074,65.4759,3.57621,-11.286
22517,86.657,86.657,83.6969,78.049,-43.1261
22541,47.5398,47.5398,78.8036,-10.9717,-30.8473
22285,20.6367,20.6367,70.8518,62.6762,-14.7102
22157,32.3161,32.3161,113.466,32.8384,-4.70212
22413,31.0032,31.0032,101.417,23.6433,0.107579
22349,35.1269,35.1269,83.6674,65.3684,-14.8679
22317,34.7238,34.7238,77.6695,17.9849,2.66495
22189,82.052,82.052,46.5132,23.598,-15.8885
22445,39.2372,39.2372,109.937,10.333,-11.8008
22125,45.501,45.501,89.3147,50.0308,0.638771
22381,32.1282,32.1282,94.7847,-7.62582,-26.2726
22509,119.991,119.991,130.382,48.9825,-37.0289
22301,67.568,67.568,74.4095,77.5214,-45.44
22429,25.7442,25.7442,102.467,2.23046,-16.7316
22365,44.9888,44.9888,86.9289,61.0829,-8.92611
22493,74.2092,74.2092,128.644,27.0255,-22.1614
22077,75.8048,75.8048,43.7594,41.0343,-20.6722
22333,58.1301,58.1301,80.2252,76.757,-36.602
22461,61.5302,61.5302,115.363,19.9948,-9.59321
22525,95.6819,95.6819,43.1223,30.9445,-22.672
22531,64.8727,64.8727,104.342,-8.26899,-32.9149
22147,47.2625,47.2625,107.059,29.0563,-1.05971
22083,75.8505,75.8505,49.19,32.3094,-7.88849
22211,35.8414,35.8414,52.4338,44.5869,-7.34663
22371,24.5395,24.5395,91.2818,24.0734,3.92754
22243,29.9769,29.9769,61.1123,54.7516,-8.6287
22547,45.7317,45.7317,51.9872,9.86606,-19.6425
27411,51.3406,51.3406,108.018,59.9679,-11.0722
22419,61.1249,61.1249,101.439,41.1126,1.28949
22355,45.2245,45.2245,85.0331,23.4506,4.55365
22483,68.4837,68.4837,121.886,33.1752,-12.0786
22131,34.2257,34.2257,90.4853,8.14404,-6.46839
22387,47.3363,47.3363,93.4376,43.5372,3.16698
22515,88.1882,88.1882,108.466,72.4114,-36.1941
22539,58.1216,58.1216,69.2187,-6.25043,-25.4807
22283,33.9135,33.9135,71.1201,46.7987,0.570623
22411,35.805,35.805,98.7434,73.2264,-27.3324
22475,58.7444,58.7444,119.053,62.3625,-25.7201
22315,30.4327,30.4327,77.8353,0.700615,-11.4817
22443,43.9649,43.9649,107.899,-8.46636,-39.0368
22251,64.2444,64.2444,62.4538,28.2384,2.18016
22507,50.4096,50.4096,121.981,56.1924,-21.0429
22171,77.6537,77.6537,127.781,33.2103,-19.6198
22427,34.6057,34.6057,103.981,-5.47419,-27.087
22107,26.0251,26.0251,71.5025,51.9364,-2.78666
22139,35.4932,35.4932,97.9758,3.53402,-13.8405
22267,25.9037,25.9037,65.8299,56.1004,-8.10096
22523,68.6615,68.6615,49.1708,60.0866,-33.2924
22535,65.1227,65.1227,90.5119,-11.9319,-32.8861
22151,31.0085,31.0085,111.234,5.44118,-17.6167
22407,46.0404,46.0404,97.7076,17.1038,-1.42922
22343,44.3274,44.3274,84.7242,32.7324,6.44183
22215,42.4139,42.4139,50.8415,56.3159,-20.1131
22471,71.4368,71.4368,116.087,1.02405,-30.8422
22311,32.0275,32.0275,76.1173,56.2782,-5.63433
22503,47.2283,47.2283,115.659,68.2647,-35.3498
27415,65.5318,65.5318,105.431,54.1081,-5.80147
22167,34.5257,34.5257,124.121,21.9324,-17.1186
22103,30.1099,30.1099,66.3289,67.0343,-21.7085
22359,29.2467,29.2467,83.948,71.7835,-23.3031
22327,53.9438,53.9438,80.5526,9.7549,-2.94644
22199,83.0633,83.0633,46.4301,53.7001,-28.9782
22455,30.5832,30.5832,112.498,14.4354,-10.2046
22135,24.8052,24.8052,92.456,2.13275,-13.8513
22391,39.5756,39.5756,95.697,10.6199,-5.80874
22519,25.9012,25.9012,64.7245,71.4657,-30.2056
22543,37.9896,37.9896,57.3006,4.55988,-18.9098
22287,43.2946,43.2946,69.4934,73.8678,-32.5191
22159,61.7609,61.7609,114.105,3.1792,-23.6732
22415,34.8024,34.8024,100.466,28.8005,2.05047
22223,50.8552,50.8552,56.9994,60.0594,-17.2798
22479,53.3843,53.3843,120.295,16.5936,-15.7119
22447,39.9195,39.9195,107.538,69.8899,-25.834
22255,25.2684,25.2684,63.6771,63.2097,-17.2528
22511,90.7236,90.7236,131.775,34.6352,-29.6336
22431,42.3536,42.3536,103.326,46.9415,-1.12684
22111,54.3178,54.3178,74.177,40.3146,4.02953
22367,41.9445,41.9445,91.9692,-3.6473,-20.7856
22239,33.045,33.045,59.867,5.09234,-14.5563
22495,54.4934,54.4934,128.059,46.6153,-24.6331
22335,43.4084,43.4084,83.1912,-7.86866,-23.7508
22207,90.6455,90.6455,52.8226,15.6853,-10.3788
22463,58.4666,58.4666,116.663,38.762,-7.47936
22399,45.7391,45.7391,96.1796,70.597,-21.0316
22527,75.1034,75.1034,126.607,13.1422,-32.8928


Area HeatMap results for mesh 1
Signal range: 15.288-119.991 µm²
