Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
21537,0,48.6963,116.185,69.1995,-28.1735
21665,0,32.0782,116.013,38.3468,-41.0069
21473,0,54.3137,72.8396,74.8957,-9.66913
21521,0,43.4474,103.271,84.2061,-23.3911
21585,1,26.7302,85.0364,38.8182,-12.9567
21457,1,30.0934,62.4687,66.1748,-14.9026
21617,0,33.8583,102.857,35.0423,-22.8322
21489,1,35.7918,86.1566,33.1923,-19.5653
21513,0,28.264,97.9978,35.6731,-18.3638
21641,0,44.5743,117.014,73.3037,-33.4768
21673,1,12.2863,90.4122,86.8308,-18.3281
21481,1,51.3354,80.4385,47.199,-8.59523
21657,0,49.3182,121.135,67.2437,-41.3083
21465,0,54.1675,67.2362,69.1002,-11.125
21625,0,32.5153,105.86,57.0333,-11.8469
21669,1,65.4323,106.965,85.1023,-30.1372
21477,0,45.0968,79.3502,76.685,-8.71524
21653,0,67.9456,116.034,57.3479,-24.4567
21397,0,31.4815,98.5863,32.3477,-23.718
21589,0,42.4874,85.9261,52.9138,-5.30658
21461,1,67.0218,65.9798,75.3753,-14.2864
21685,1,31.068,107.46,28.3813,-48.1601
21621,0,36.7598,103.942,49.1112,-12.1101
21517,0,45.3145,100.087,54.3596,-8.46219
21581,0,36.2095,78.5224,58.0878,-5.51005
21677,1,45.9439,122.217,69.246,-46.2959
21485,0,37.3873,83.3081,69.7893,-5.258
21661,0,46.0478,117.379,42.3816,-37.9175
21507,1,53.6923,93.5152,83.6964,-15.9661
21667,0,39.9992,109.135,31.2198,-38.8637
21603,0,40.3709,93.7641,56.5204,-5.4621
21475,1,31.0736,76.8012,85.7197,-19.2118
21523,0,27.0379,106.344,61.1094,-12.0908
21395,0,43.7507,89.4478,80.3462,-11.4777
21587,0,36.1302,84.9264,42.6193,-9.9206
21683,0,47.1275,105.467,27.4206,-41.7527
21579,1,41.1655,78.8276,41.0825,-12.763
21675,1,49.3289,115.518,83.8011,-44.1391
21483,0,27.3642,81.695,72.9963,-6.43684
21659,0,73.9095,112.643,79.9374,-31.9711
21403,0,53.8408,111.578,56.8863,-17.6211
21595,0,43.9503,89.9162,75.2381,-8.15415
21563,1,41.646,68.0534,53.4153,-12.5509
21691,0,24.5888,117.012,47.6476,-30.6813
21627,0,49.9615,105.218,75.3422,-16.5538
21499,0,40.3493,91.4051,62.0945,-4.80707
21671,1,37.1312,100.335,88.6894,-27.9125
21607,0,32.4187,97.6543,62.6783,-6.76234
21527,0,49.2235,109.868,51.5632,-16.7759
21655,0,46.8094,119.365,50.917,-36.1536
21399,0,28.8223,100.711,60.1664,-8.11618
21591,1,36.7413,86.9663,85.8899,-16.18
21687,1,40.3405,122.47,62.7676,-52.1377
21679,1,83.2461,120.195,46.8983,-49.8239
21663,0,34.6256,106.871,32.0989,-33.2531
21599,0,43.5397,91.6809,45.9645,-8.28955
21439,0,50.4098,108.939,45.5103,-18.6536


Area HeatMap results for mesh 1
Signal range: 12.2863-83.2461 µm²
