Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
21653,67.9456,67.9456,116.034,57.3479,-24.4567
21397,31.4815,31.4815,98.5863,32.3477,-23.718
21589,42.4874,42.4874,85.9261,52.9138,-5.30658
21461,67.0218,67.0218,65.9798,75.3753,-14.2864
21685,31.068,31.068,107.46,28.3813,-48.1601
21621,36.7598,36.7598,103.942,49.1112,-12.1101
21517,45.3145,45.3145,100.087,54.3596,-8.46219
21581,36.2095,36.2095,78.5224,58.0878,-5.51005
21677,45.9439,45.9439,122.217,69.246,-46.2959
21485,37.3873,37.3873,83.3081,69.7893,-5.258
21661,46.0478,46.0478,117.379,42.3816,-37.9175
21507,53.6923,53.6923,93.5152,83.6964,-15.9661
21667,39.9992,39.9992,109.135,31.2198,-38.8637
21603,40.3709,40.3709,93.7641,56.5204,-5.4621
21475,31.0736,31.0736,76.8012,85.7197,-19.2118
21523,27.0379,27.0379,106.344,61.1094,-12.0908
21395,43.7507,43.7507,89.4478,80.3462,-11.4777
21587,36.1302,36.1302,84.9264,42.6193,-9.9206
21683,47.1275,47.1275,105.467,27.4206,-41.7527
21579,41.1655,41.1655,78.8276,41.0825,-12.763
21675,49.3289,49.3289,115.518,83.8011,-44.1391
21483,27.3642,27.3642,81.695,72.9963,-6.43684
21659,73.9095,73.9095,112.643,79.9374,-31.9711
21403,53.8408,53.8408,111.578,56.8863,-17.6211
21595,43.9503,43.9503,89.9162,75.2381,-8.15415
21563,41.646,41.646,68.0534,53.4153,-12.5509
21691,24.5888,24.5888,117.012,47.6476,-30.6813
21627,49.9615,49.9615,105.218,75.3422,-16.5538
21499,40.3493,40.3493,91.4051,62.0945,-4.80707
21671,37.1312,37.1312,100.335,88.6894,-27.9125
21607,32.4187,32.4187,97.6543,62.6783,-6.76234
21527,49.2235,49.2235,109.868,51.5632,-16.7759
21655,46.8094,46.8094,119.365,50.917,-36.1536
21399,28.8223,28.8223,100.711,60.1664,-8.11618
21591,36.7413,36.7413,86.9663,85.8899,-16.18
21687,40.3405,40.3405,122.47,62.7676,-52.1377
21679,83.2461,83.2461,120.195,46.8983,-49.8239
21663,34.6256,34.6256,106.871,32.0989,-33.2531
21599,43.5397,43.5397,91.6809,45.9645,-8.28955
21439,50.4098,50.4098,108.939,45.5103,-18.6536


Area HeatMap results for mesh 1
Signal range: 12.2863-83.2461 µm²
