Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
21882,0,46.3973,96.7274,-16.5357,-7.915430000000001
21754,0,41.9909,113.62200000000001,8.10796,6.15645
22010,0,37.6171,131.46200000000002,10.1862,-8.00483
22022,0,71.6588,135.407,18.8403,-15.3435
21766,0,57.4634,123.779,13.1301,0.732224
21702,1,47.4131,71.2015,16.375,-5.08954
21926,0,36.7222,107.17299999999999,26.0232,7.31734
21862,0,31.7369,89.5736,42.1085,-4.05427
21734,0,49.966,98.8449,27.635,7.8963600000000005
22038,1,100.161,102.505,54.1796,-32.5738
21718,0,40.3323,85.9374,50.9903,-20.7793
26070,0,50.2072,134.935,2.03416,-21.1792
21902,0,34.5123,101.428,-3.30505,4.59998
21838,0,27.2402,82.2253,49.2787,-19.2672
21966,0,46.2253,118.62,-16.351,-17.7426
21934,0,40.2034,108.76899999999999,0.199519,4.83493
21998,1,63.1173,126.052,43.6581,-25.7266
21854,0,48.8275,88.1321,38.3613,-0.365182
21822,0,38.0239,77.14,17.2483,2.55175
21950,0,26.746,112.98899999999999,-16.4266,-12.445
22014,0,55.7728,133.526,5.70316,-13.9295
21889,0,29.7725,96.2185,38.2768,0.864405
21825,1,60.0941,77.6643,43.2829,-13.0798
22049,0,58.4837,137.115,22.1,-22.8963
21921,0,39.9256,104.53399999999999,47.0233,-10.6258
21857,0,28.2969,88.4113,-7.6466199999999995,-0.301009
21729,0,28.724,94.4359,44.6757,-6.8129800000000005
21985,1,54.3306,120.618,48.1014,-26.9187
22033,0,54.2721,102.54299999999999,50.5518,-17.1596
21969,0,44.3408,119.0,13.3608,4.1988199999999996
22065,0,30.2257,115.914,-19.4112,-21.1319
21937,0,38.79,109.12799999999999,47.934,-13.3982
21745,0,34.3036,105.43299999999999,-22.061,-19.5368
21833,1,58.851000000000006,80.0479,3.9896,1.8569900000000001
21705,0,39.129,73.7773,17.4266,-1.10064
21929,0,64.8041,106.87200000000001,52.1054,-23.7932
21865,0,35.732,91.9467,-9.3108,-0.417314
21993,0,46.3898,125.214,-2.2735,-6.9094
22041,0,21.2081,118.23100000000001,44.652,-13.5414
21849,1,56.5956,85.2957,-2.58639,1.6903
21721,0,28.5855,87.7867,48.3493,-13.5938
21977,0,41.3035,120.32700000000001,6.41659,1.8544200000000002
21817,0,41.9388,75.7922,24.9919,0.187926
21945,0,39.3422,111.171,34.0865,1.62366
21881,1,59.3816,95.5784,-20.2354,-14.8409
22009,0,54.6413,131.513,-0.628394,-14.9052
22021,0,41.4036,134.05,13.0653,-11.8598
21765,0,37.6345,122.78200000000001,0.49248500000000006,-2.75624
21893,0,51.768,98.4868,-9.24997,0.337733
22053,1,25.284000000000002,126.835,-13.7646,-31.0801
21861,0,48.9997,87.0647,44.6914,-8.27485
22037,0,31.0725,99.9274,53.2557,-26.057
26069,0,65.4227,134.25799999999998,-2.29599,-26.0172
22061,1,90.0643,135.05,-2.84574,-32.7763
21933,0,38.8453,109.14399999999999,-11.6095,-4.5191
21869,0,58.5614,91.7357,22.6401,9.17789
22045,0,60.3744,129.88,-6.983630000000001,-20.9313
21917,0,36.842,103.887,22.2049,9.33303
21853,0,54.7545,85.9867,29.3382,5.078530000000001
21981,0,26.3659,121.735,25.6028,0.6839109999999999
21821,1,79.6656,76.3114,10.0306,0.307372
21885,0,33.1611,94.8512,15.2301,10.7222
21757,0,31.5323,114.029,46.3536,-12.9992
21763,1,82.3561,121.19200000000001,-18.975,-32.351
21827,1,35.6763,78.4211,46.5141,-17.3266
21955,0,56.4977,112.71700000000001,49.3585,-18.9302
21731,0,32.9545,95.6309,-13.1214,-3.4379199999999996
22035,0,38.8241,92.9073,53.6244,-27.5572
21843,0,70.5992,82.2465,21.9624,5.89931
21971,0,36.5741,118.07,30.8956,0.352196
22067,0,34.5588,136.52,8.25291,-20.1944
21811,1,45.9304,73.5606,37.1688,-10.5994
21939,0,40.0407,111.03299999999999,-19.234,-15.9302
21875,0,70.6186,93.7453,8.04149,9.70703
21747,0,32.3121,104.689,-5.10607,2.6688099999999997
22003,0,36.3384,128.812,24.4222,-5.79655
21899,1,35.4576,101.899,-24.5448,-27.1225
21835,0,39.7163,79.8559,27.4287,2.83319
21963,0,49.5496,115.92399999999999,36.6213,-2.5742599999999998
21739,0,23.3679,100.979,-18.7337,-11.1148
21995,0,60.4001,126.632,7.313510000000001,-3.01052
22043,1,65.9541,128.424,39.1495,-20.6664
21915,0,56.4522,104.338,8.21846,9.256739999999999
21851,0,61.676,86.8382,17.4388,8.638069999999999
21979,0,42.7859,120.21600000000001,21.221999999999998,2.97126
21883,0,26.4044,97.3556,-1.14995,6.30384
22011,0,34.7668,131.336,18.3739,-7.44146
22023,0,50.8681,134.57,25.7617,-15.9002
21895,0,33.3425,99.0064,13.9841,10.7736
21959,0,46.3215,115.245,-12.3291,-8.71446
22055,1,59.2814,77.6972,48.9229,-24.2279
21927,0,60.0688,108.345,30.2583,4.80159
21735,0,35.4047,98.3042,31.528000000000002,5.83812
22039,0,41.5084,115.025,50.4061,-24.7826
21911,0,37.3701,104.03299999999999,-20.0968,-14.4095
21975,0,33.6001,120.585,-7.10245,-6.90348
21943,0,47.7787,111.775,12.8554,7.866169999999999
21775,0,48.4982,131.773,25.4544,-10.3877
21903,0,43.9499,101.76,2.95974,7.83178
21839,1,41.7008,82.6568,-6.513319999999999,-2.9952
21967,0,30.6517,118.50399999999999,-13.9883,-13.3888
22063,0,40.104,125.195,-12.8422,-21.8692
21935,0,34.3623,110.348,4.0398,6.22004
21871,0,38.1502,91.7705,30.3355,6.18555
21999,0,50.3188,128.108,-4.43666,-12.4898
22047,1,94.6194,138.03799999999998,7.31393,-29.3836
21919,0,24.2048,104.697,35.5225,2.33828
21983,0,46.0967,121.74700000000001,42.2155,-13.6052
21951,0,25.1121,114.652,-9.30609,-4.94834
21759,0,33.0267,115.979,27.7974,3.25528
22015,1,116.491,134.042,31.6744,-23.3476


Area HeatMap results for mesh 1
Signal range: 21.2081-116.491 µm²
