Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
21721,28.5855,28.5855,87.7867,48.3493,-13.5938
21977,41.3035,41.3035,120.327,6.41659,1.85442
21817,41.9388,41.9388,75.7922,24.9919,0.187926
21945,39.3422,39.3422,111.171,34.0865,1.62366
21881,59.3816,59.3816,95.5784,-20.2354,-14.8409
22009,54.6413,54.6413,131.513,-0.628394,-14.9052
22021,41.4036,41.4036,134.05,13.0653,-11.8598
21765,37.6345,37.6345,122.782,0.492485,-2.75624
21893,51.768,51.768,98.4868,-9.24997,0.337733
22053,25.284,25.284,126.835,-13.7646,-31.0801
21861,48.9997,48.9997,87.0647,44.6914,-8.27485
22037,31.0725,31.0725,99.9274,53.2557,-26.057
26069,65.4227,65.4227,134.258,-2.29599,-26.0172
22061,90.0643,90.0643,135.05,-2.84574,-32.7763
21933,38.8453,38.8453,109.144,-11.6095,-4.5191
21869,58.5614,58.5614,91.7357,22.6401,9.17789
22045,60.3744,60.3744,129.88,-6.98363,-20.9313
21917,36.842,36.842,103.887,22.2049,9.33303
21853,54.7545,54.7545,85.9867,29.3382,5.07853
21981,26.3659,26.3659,121.735,25.6028,0.683911
21821,79.6656,79.6656,76.3114,10.0306,0.307372
21885,33.1611,33.1611,94.8512,15.2301,10.7222
21757,31.5323,31.5323,114.029,46.3536,-12.9992
21763,82.3561,82.3561,121.192,-18.975,-32.351
21827,35.6763,35.6763,78.4211,46.5141,-17.3266
21955,56.4977,56.4977,112.717,49.3585,-18.9302
21731,32.9545,32.9545,95.6309,-13.1214,-3.43792
22035,38.8241,38.8241,92.9073,53.6244,-27.5572
21843,70.5992,70.5992,82.2465,21.9624,5.89931
21971,36.5741,36.5741,118.07,30.8956,0.352196
22067,34.5588,34.5588,136.52,8.25291,-20.1944
21811,45.9304,45.9304,73.5606,37.1688,-10.5994
21939,40.0407,40.0407,111.033,-19.234,-15.9302
21875,70.6186,70.6186,93.7453,8.04149,9.70703
21747,32.3121,32.3121,104.689,-5.10607,2.66881
22003,36.3384,36.3384,128.812,24.4222,-5.79655
21899,35.4576,35.4576,101.899,-24.5448,-27.1225
21835,39.7163,39.7163,79.8559,27.4287,2.83319
21963,49.5496,49.5496,115.924,36.6213,-2.57426
21739,23.3679,23.3679,100.979,-18.7337,-11.1148
21995,60.4001,60.4001,126.632,7.31351,-3.01052
22043,65.9541,65.9541,128.424,39.1495,-20.6664
21915,56.4522,56.4522,104.338,8.21846,9.25674
21851,61.676,61.676,86.8382,17.4388,8.63807
21979,42.7859,42.7859,120.216,21.222,2.97126
21883,26.4044,26.4044,97.3556,-1.14995,6.30384
22011,34.7668,34.7668,131.336,18.3739,-7.44146
22023,50.8681,50.8681,134.57,25.7617,-15.9002
21895,33.3425,33.3425,99.0064,13.9841,10.7736
21959,46.3215,46.3215,115.245,-12.3291,-8.71446
22055,59.2814,59.2814,77.6972,48.9229,-24.2279
21927,60.0688,60.0688,108.345,30.2583,4.80159
21735,35.4047,35.4047,98.3042,31.528,5.83812
22039,41.5084,41.5084,115.025,50.4061,-24.7826
21911,37.3701,37.3701,104.033,-20.0968,-14.4095
21975,33.6001,33.6001,120.585,-7.10245,-6.90348
21943,47.7787,47.7787,111.775,12.8554,7.86617
21775,48.4982,48.4982,131.773,25.4544,-10.3877
21903,43.9499,43.9499,101.76,2.95974,7.83178
21839,41.7008,41.7008,82.6568,-6.51332,-2.9952
21967,30.6517,30.6517,118.504,-13.9883,-13.3888
22063,40.104,40.104,125.195,-12.8422,-21.8692
21935,34.3623,34.3623,110.348,4.0398,6.22004
21871,38.1502,38.1502,91.7705,30.3355,6.18555
21999,50.3188,50.3188,128.108,-4.43666,-12.4898
22047,94.6194,94.6194,138.038,7.31393,-29.3836
21919,24.2048,24.2048,104.697,35.5225,2.33828
21983,46.0967,46.0967,121.747,42.2155,-13.6052
21951,25.1121,25.1121,114.652,-9.30609,-4.94834
21759,33.0267,33.0267,115.979,27.7974,3.25528
22015,116.491,116.491,134.042,31.6744,-23.3476


Area HeatMap results for mesh 1
Signal range: 21.2081-116.491 µm²
