Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
22517,1,86.657,83.6969,78.049,-43.1261
22541,1,47.5398,78.8036,-10.9717,-30.8473
22285,0,20.6367,70.8518,62.6762,-14.7102
22157,0,32.3161,113.466,32.8384,-4.70212
22413,0,31.0032,101.417,23.6433,0.107579
22349,0,35.1269,83.6674,65.3684,-14.8679
22317,0,34.7238,77.6695,17.9849,2.66495
22189,1,82.052,46.5132,23.598,-15.8885
22445,0,39.2372,109.937,10.333,-11.8008
22125,0,45.501,89.3147,50.0308,0.638771
22381,0,32.1282,94.7847,-7.62582,-26.2726
22509,1,119.991,130.382,48.9825,-37.0289
22301,1,67.568,74.4095,77.5214,-45.44
22429,0,25.7442,102.467,2.23046,-16.7316
22365,0,44.9888,86.9289,61.0829,-8.92611
22493,0,74.2092,128.644,27.0255,-22.1614
22077,1,75.8048,43.7594,41.0343,-20.6722
22333,0,58.1301,80.2252,76.757,-36.602
22461,0,61.5302,115.363,19.9948,-9.59321
22525,1,95.6819,43.1223,30.9445,-22.672
22531,0,64.8727,104.342,-8.26899,-32.9149
22147,0,47.2625,107.059,29.0563,-1.05971
22083,0,75.8505,49.19,32.3094,-7.88849
22211,0,35.8414,52.4338,44.5869,-7.34663
22371,0,24.5395,91.2818,24.0734,3.92754
22243,0,29.9769,61.1123,54.7516,-8.6287
22547,1,45.7317,51.9872,9.86606,-19.6425
27411,0,51.3406,108.018,59.9679,-11.0722
22419,0,61.1249,101.439,41.1126,1.28949
22355,0,45.2245,85.0331,23.4506,4.55365
22483,0,68.4837,121.886,33.1752,-12.0786
22131,0,34.2257,90.4853,8.14404,-6.46839
22387,0,47.3363,93.4376,43.5372,3.16698
22515,1,88.1882,108.466,72.4114,-36.1941
22539,1,58.1216,69.2187,-6.25043,-25.4807
22283,0,33.9135,71.1201,46.7987,0.570623
22411,0,35.805,98.7434,73.2264,-27.3324
22475,0,58.7444,119.053,62.3625,-25.7201
22315,0,30.4327,77.8353,0.700615,-11.4817
22443,1,43.9649,107.899,-8.46636,-39.0368
22251,0,64.2444,62.4538,28.2384,2.18016
22507,0,50.4096,121.981,56.1924,-21.0429
22171,0,77.6537,127.781,33.2103,-19.6198
22427,0,34.6057,103.981,-5.47419,-27.087
22107,0,26.0251,71.5025,51.9364,-2.78666
22139,0,35.4932,97.9758,3.53402,-13.8405
22267,0,25.9037,65.8299,56.1004,-8.10096
22523,1,68.6615,49.1708,60.0866,-33.2924
22535,1,65.1227,90.5119,-11.9319,-32.8861
22151,0,31.0085,111.234,5.44118,-17.6167
22407,0,46.0404,97.7076,17.1038,-1.42922
22343,0,44.3274,84.7242,32.7324,6.44183
22215,0,42.4139,50.8415,56.3159,-20.1131
22471,0,71.4368,116.087,1.02405,-30.8422
22311,0,32.0275,76.1173,56.2782,-5.63433
22503,1,47.2283,115.659,68.2647,-35.3498
27415,0,65.5318,105.431,54.1081,-5.80147
22167,0,34.5257,124.121,21.9324,-17.1186
22103,0,30.1099,66.3289,67.0343,-21.7085
22359,0,29.2467,83.948,71.7835,-23.3031
22327,0,53.9438,80.5526,9.7549,-2.94644
22199,1,83.0633,46.4301,53.7001,-28.9782
22455,0,30.5832,112.498,14.4354,-10.2046
22135,0,24.8052,92.456,2.13275,-13.8513
22391,0,39.5756,95.697,10.6199,-5.80874
22519,0,25.9012,64.7245,71.4657,-30.2056
22543,1,37.9896,57.3006,4.55988,-18.9098
22287,0,43.2946,69.4934,73.8678,-32.5191
22159,0,61.7609,114.105,3.1792,-23.6732
22415,0,34.8024,100.466,28.8005,2.05047
22223,0,50.8552,56.9994,60.0594,-17.2798
22479,0,53.3843,120.295,16.5936,-15.7119
22447,0,39.9195,107.538,69.8899,-25.834
22255,0,25.2684,63.6771,63.2097,-17.2528
22511,1,90.7236,131.775,34.6352,-29.6336
22431,0,42.3536,103.326,46.9415,-1.12684
22111,0,54.3178,74.177,40.3146,4.02953
22367,0,41.9445,91.9692,-3.6473,-20.7856
22239,0,33.045,59.867,5.09234,-14.5563
22495,0,54.4934,128.059,46.6153,-24.6331
22335,0,43.4084,83.1912,-7.86866,-23.7508
22207,0,90.6455,52.8226,15.6853,-10.3788
22463,0,58.4666,116.663,38.762,-7.47936
22399,0,45.7391,96.1796,70.597,-21.0316
22527,0,75.1034,126.607,13.1422,-32.8928


Area HeatMap results for mesh 1
Signal range: 15.288-119.991 µm²
