dividingCellArea,neighbourCellArea,sharedWall,distance,dividingCellPerimeter,neighbourCellPerimeter
-1.8448179398588305,-0.7124302511940205,1.0600341928917885,-1.6558005088330225,1.0356416634881773,1.4533741864077019
-1.8448179398588305,-2.1465783100100366,-0.462511764355645,-0.7277125161188912,1.0356416634881773,1.012983682888482
-1.8448179398588305,0.3815769162398808,-0.6042108250810274,0.4166907543930845,1.0356416634881773,1.884463669798343
1.1856485354831643,0.49617990036740706,0.18067342544464007,-0.17180711432816362,1.7988170361803337,1.011447734610368
1.1856485354831643,-0.9295635143301553,-0.7878261138173707,-0.05718293842554279,1.7988170361803337,0.991480406994887
1.1856485354831643,0.3605254357154818,0.1285636233635308,1.0223620867314338,1.7988170361803337,1.452606212268645
1.1856485354831643,1.1132593972845182,-1.0992801359463038,1.521102957438553,1.7988170361803337,1.9187665146762207
1.1856485354831643,-0.6108090133898743,1.8989349571951404,-1.7117435826218026,1.7988170361803337,1.5009885830292335
1.1856485354831643,1.0611569829866294,-2.193331402208804,2.9358933651608514,1.7988170361803337,1.4642964852742897
1.1856485354831643,1.0345874628702278,0.7913554666810644,0.508739995680433,1.7988170361803337,1.4903222755423313
-0.4179087668112044,-0.04755432463173914,-0.2123972860917897,-0.16779784693166264,1.0395134663936054,1.0210047461186325
-0.4179087668112044,0.504265582659733,1.0056405273499465,-0.19230457583418653,1.0395134663936054,1.420948611647519
0.47568517732020194,1.0910118099121409,-0.5799840624528475,1.118956651523617,1.4137160471978485,2.362314245211564
0.47568517732020194,0.8518861288645321,-0.9101751937538888,1.1112553374982022,1.4137160471978485,1.4555927783649776
0.47568517732020194,-0.8652448620915928,-0.29776454026507554,0.41085727429908075,1.4137160471978485,1.0182741714019854
0.47568517732020194,-0.9388293553791527,2.236642932684601,-1.7697072313509228,1.4137160471978485,0.9802167862887183
1.784791477079156,0.4266302741803578,0.26945599837113077,0.5746113411804679,1.2714631404502688,1.257626111408072
1.784791477079156,1.4701776807209264,0.5171504194816413,0.6439267092634303,1.2714631404502688,1.6998938850449865
1.784791477079156,0.2453483203009267,-0.7441288913645541,0.8842965506397751,1.2714631404502688,2.184997549549301
1.784791477079156,1.871112696162896,2.300774447248234,-0.7634400239092497,1.2714631404502688,1.2089877492677976
1.245649508415861,1.2639210158557308,-1.3450678453602403,2.4871522137048223,1.2416359180677117,1.7430710977519668
1.245649508415861,0.6074337853205969,0.6495830708904298,0.12422494169500484,1.2416359180677117,1.24124266310819
0.606072524332586,1.3875665677539648,0.2123227443201994,0.5454647292900567,1.6906933550435645,1.7257490143932377
0.606072524332586,0.6074337853205969,-1.3414115685354897,1.0022856218624367,1.6906933550435645,1.24124266310819
0.606072524332586,-1.114768698670951,1.110703484762575,-1.3165386809065045,1.6906933550435645,0.7702185244865868
0.606072524332586,1.0491321221416312,-1.2842468851708788,0.9084733199331558,1.6906933550435645,2.2099993742985995
0.17609765489755858,0.6569526088268541,-1.3076355327675973,1.4877762388119045,1.6563490292713414,2.203514259346563
0.17609765489755858,0.4266302741803578,-1.387115028844867,1.6764333124584143,1.6563490292713414,1.257626111408072
0.17609765489755858,1.4701776807209264,0.5829214965755714,-0.14665889663521367,1.6563490292713414,1.6998938850449865
0.17609765489755858,-0.38871589385746086,1.7487814110898914,-1.7996977766634448,1.6563490292713414,0.7632214267751789
0.17609765489755858,0.5582817679143857,0.05929341601324903,1.0555052793645954,1.6563490292713414,1.2706816717720404
0.17609765489755858,0.06613961829132364,-1.567833582503722,0.8110909348397479,1.6563490292713414,1.7623557816882862
-0.005269651995575135,1.0791783261628196,-0.3073347662805748,0.24619044138965288,1.2541117274296467,1.6970779798684443
-0.005269651995575135,1.4701776807209264,1.8118548054263053,-0.8552972757100447,1.2541117274296467,1.6998938850449865
-0.005269651995575135,0.2453483203009267,-0.954260044408756,0.7506871795607156,1.2541117274296467,2.184997549549301
-0.005269651995575135,1.5968214737847564,0.09152417719188452,0.14536026532360183,1.2541117274296467,1.7074029655157659
-1.3916163695587385,-1.0565103211288067,-1.6353856540395073,0.21123897740623934,1.6739872425071805,1.2523356228945683
-1.3916163695587385,-1.1113239109487767,-0.272034408799212,-0.3936732308555174,1.6739872425071805,1.2380001056321719
-1.3916163695587385,-1.4644146524716575,-0.023156150206761917,-0.9122887277664514,1.6739872425071805,1.238426757931648
-1.3916163695587385,-0.8709542787792706,-1.0033316795008185,-0.12098947909767489,1.6739872425071805,1.241583984947771
0.10874503787626628,1.0491321221416312,-0.11218491942374388,0.5112314849018869,1.2779161452926489,2.2099993742985995
1.7249991752668792,1.2639210158557308,0.7205556993983658,-0.28296958563844116,2.077801945532568,1.7430710977519668
1.7249991752668792,0.1003004298695533,-1.5598872043616792,1.852671702381479,2.077801945532568,1.7287355804895703
1.7249991752668792,-0.09924208855566245,-0.6716947997705064,0.37619604324489014,2.077801945532568,1.744351054650395
1.7249991752668792,-0.4876738004134444,-0.18551998467661288,0.31663302112597314,2.077801945532568,1.2414133240279805
1.7249991752668792,1.3875665677539648,-1.1948566788465784,2.241515877399735,2.077801945532568,1.7257490143932377
1.7249991752668792,0.6074337853205969,0.061928240143405484,0.3540051521332828,2.077801945532568,1.24124266310819
-0.8769531284830197,0.8227170698651932,-0.9587177687323413,0.8018574750033038,1.2655837360383224,2.196346500715365
-0.8769531284830197,1.6693214968634833,-1.4869345290919147,2.385075871403252,1.2655837360383224,2.2081221041809047
-0.8769531284830197,0.5031492162682879,0.9180732212190748,-0.6988686331576982,1.2655837360383224,1.2164114992786816
-0.8769531284830197,-0.15319448144508915,0.023437807323542687,-0.8773855020732714,1.2655837360383224,1.193457605566868
-0.09212499296369155,-1.4615439960365124,-0.20050652908293173,-0.837313227235335,1.691840555904432,1.2611246602637758
-0.09212499296369155,-0.4876738004134444,-0.8839840990207215,0.11415034746409317,1.691840555904432,1.2414133240279805
-0.09212499296369155,1.2675252844909686,-0.41098340457761146,1.313246823976844,1.691840555904432,2.223396256502149
-0.09212499296369155,1.3875665677539648,1.306775258154011,-1.0906190498226915,1.691840555904432,1.7257490143932377
-0.09212499296369155,-1.2364366872471961,-0.08521856828647625,-0.8852637772514587,1.691840555904432,1.2420959677071424
-0.09212499296369155,-0.8821817350589507,-1.4295865080641712,0.9517378398592115,1.691840555904432,1.715680020125602
-0.38742673160542607,-1.0565103211288067,0.4159218383379494,-0.6724914840704823,1.2656554360921266,1.2523356228945683
0.6575340329527634,-0.13021328187261955,-1.6656206537994758,2.0203881946728885,1.6746325429914184,1.6971633103283397
0.6575340329527634,0.1003004298695533,0.06560546984394301,1.34459032910992,1.6746325429914184,1.7287355804895703
0.6575340329527634,2.0246130749866427,0.3690293023276864,0.33617043268695235,1.6746325429914184,1.7276262845109325
0.6575340329527634,1.1287928382169161,1.2630308917306765,-0.8683346629681451,1.6746325429914184,1.7003205373444628
-0.4988410582843592,-1.060848201964137,-0.039756066048643526,-0.3056783840728994,1.27827464556167,1.267012461996546
-0.4988410582843592,-0.20528094765167118,-0.6989178236361607,0.32933652246274164,1.27827464556167,1.7468256379873566
-0.4988410582843592,-0.44547515081680716,0.48480441748617964,-0.9767289393573395,1.27827464556167,1.7261756666927137
-0.4988410582843592,0.2875788660801766,-0.9846259996423904,0.6857524281240643,1.27827464556167,2.206671486362686
0.6923500068133892,-1.060848201964137,-1.2916222974477387,0.8503656650720498,2.0898475545716777,1.267012461996546
0.6923500068133892,0.4266302741803578,-0.11460497657708951,0.6083729167576608,2.0898475545716777,1.257626111408072
0.6923500068133892,-0.20528094765167118,-0.12448949572938674,0.4572688263500491,2.0898475545716777,1.7468256379873566
0.6923500068133892,0.5582817679143857,-0.13834458484323212,0.20680358228895823,2.0898475545716777,1.2706816717720404
0.6923500068133892,1.0426890932538608,1.4748382748378013,-0.8225409168815887,2.0898475545716777,1.2366348182738482
0.6923500068133892,2.194747313042924,-0.7198078407953349,1.426567575270474,2.0898475545716777,1.7766912989506827
-0.47919386971570765,-0.9480473521542301,2.1015440278319764,-1.977655628817328,1.2817162481442728,1.260015364285138
-0.47919386971570765,1.349195460070855,0.2541708754848542,0.48242958243963285,1.2817162481442728,1.7226771178370097
-1.6443813028843584,-0.8783222969628107,-1.301580151665289,1.2957627496104385,1.284655950350246,1.7938427213896215
-0.8510458063018073,-0.9480473521542301,-1.256086220113777,0.14718975780736263,1.7071843674185359,1.260015364285138
-0.8510458063018073,-0.8783222969628107,0.12956936140128358,-1.4544086698112892,1.7071843674185359,1.7938427213896215
-0.8510458063018073,1.3978371385552626,-0.3339815860620994,0.7657562177465089,1.7071843674185359,1.7585159109930013
-0.8510458063018073,-1.2286380705983846,0.29462040219075813,-1.318465415766661,1.7071843674185359,1.2750335252266964
-0.8510458063018073,1.247366897079726,1.1955416788222502,-1.2158179292267526,1.7071843674185359,1.2703403499324595
-0.3824507279646752,-1.9412466344406107,0.7285754126056618,-1.808623129387902,1.242998219089992,1.2413279935680852
-0.3824507279646752,0.8227170698651932,1.6740372649403792,-1.2387703981710398,1.242998219089992,2.196346500715365
-0.3824507279646752,-0.3773768009386364,0.18778692677416842,-0.47673014708066697,1.242998219089992,1.2445705510441036
-0.3824507279646752,-0.9367879996919379,-1.0385063197274624,0.8644954310019474,1.242998219089992,1.703648425280376
0.31911763050759656,0.1003004298695533,0.6397509339275979,-0.3128369029657331,0.8604067319906546,1.7287355804895703
0.31911763050759656,-0.09924208855566245,0.686873951571512,-0.5794759189436397,0.8604067319906546,1.744351054650395
0.31911763050759656,0.42182989869714177,-0.01359116241020933,0.38143566887224145,0.8604067319906546,2.2464354806738576
0.31911763050759656,2.0246130749866427,1.0988546335052891,-0.6728080314804372,0.8604067319906546,1.7276262845109325
-0.29755368520356495,0.5582817679143857,-0.45850976508041685,0.292127692078748,1.303584764554561,1.2706816717720404
-0.29755368520356495,0.06613961829132364,-0.1691662651252235,-0.4355340840177349,1.303584764554561,1.7623557816882862
-0.29755368520356495,2.194747313042924,2.1947214664546926,-1.386489552154264,1.303584764554561,1.7766912989506827
-0.29755368520356495,1.9457178672940638,0.15393755594102257,0.196117456174104,1.303584764554561,2.26495219047112
-1.317955464050942,0.8227170698651932,-0.8574525200560229,0.5590159995092738,1.2739009422796124,2.196346500715365
-0.12861033578766645,1.1699548618786393,0.2859511498340795,0.25327273450259186,1.2880258528790445,1.7479349339659942
-0.12861033578766645,-0.17550586118269138,-0.5943053530529432,-0.01610799627482277,1.2880258528790445,1.7337700776233882
-0.12861033578766645,1.9547125907908545,0.08721312299880554,0.2892445247464727,1.2880258528790445,2.2337212421494703
-0.12861033578766645,1.5295205284719031,-0.3804655409945249,0.6078192531748778,1.2880258528790445,1.7530547615597074
-0.12861033578766645,0.4100123630391264,1.242214209636754,-1.265510893198699,1.2880258528790445,1.7272849626713516
-0.12861033578766645,-0.06425197622950159,-0.40741093925600724,-0.05161374958429042,1.2880258528790445,2.2302226932937663
-0.7580747963429586,-0.22489709995849808,-1.23983726494132,0.5969951322766571,1.7096221692478795,1.7558706667362496
-0.7580747963429586,1.3875665677539648,-1.1548262096564055,1.2806148337875267,1.7096221692478795,1.7257490143932377
-0.7580747963429586,-0.8821817350589507,0.7709316510081403,-1.1069470986846794,1.7096221692478795,1.715680020125602
-0.7580747963429586,-1.114768698670951,-0.36114175130039394,-0.8501083912369017,1.7096221692478795,0.7702185244865868
-1.1280326412206423,-0.22489709995849808,-1.1976015055746145,0.15170183592598407,1.2592741313035507,1.7558706667362496
-1.1280326412206423,1.349195460070855,0.029147465975373366,0.11901770515233942,1.2592741313035507,1.7226771178370097
1.7758507221504485,0.4266302741803578,2.0116980964593183,-1.0919851793323978,2.1010327629651364,1.257626111408072
1.7758507221504485,1.394137181372186,-1.4387429147828865,2.456697404902787,2.1010327629651364,1.7480202644258895
1.7758507221504485,1.0426890932538608,-0.39419491285365116,2.034131735073695,2.1010327629651364,1.2366348182738482
1.7758507221504485,1.871112696162896,1.028515829489895,0.9320350258829699,2.1010327629651364,1.2089877492677976
-0.4032696851326011,-1.1113239109487767,-0.3146420817111287,-0.16875491299157216,2.117953975662933,1.2380001056321719
-0.4032696851326011,-1.111116585761794,-0.8270970412602818,0.15275508670730836,2.117953975662933,1.7341113994629689
-0.4032696851326011,-0.8709542787792706,-0.808328502774494,0.1602949812813311,2.117953975662933,1.241583984947771
-0.4032696851326011,-0.008545293296375047,0.6620186026697368,-0.8294010234107314,2.117953975662933,1.7009178505637292
-0.4032696851326011,-0.6978377476486982,-1.011272819423915,0.24841822534917574,2.117953975662933,1.2281871027442217
-0.22594738765066005,0.1772180742401433,0.46276199215874625,-0.6652564364327448,1.2716065405578774,1.768926227100218
-0.22594738765066005,-1.2968161609330868,-0.4724329510405689,-0.0700010507063183,1.2716065405578774,1.2669271315366506
-0.22594738765066005,-1.4615439960365124,0.3532465486414798,-1.208881585506545,1.2716065405578774,1.2611246602637758
-0.22594738765066005,1.5295205284719031,1.1321906588816648,-0.4037073690813997,1.2716065405578774,1.7530547615597074
-0.22594738765066005,-1.2364366872471961,-1.4736870733758787,0.131195734107579,1.2716065405578774,1.2420959677071424
-1.1198623642750174,1.349195460070855,-1.2491089124768615,0.6787711727096799,1.2803539471219925,1.7226771178370097
1.6817560984662676,1.2512422832671717,-0.24979293115180615,1.2860421048550705,1.6719796410006622,2.241315653080145
1.6817560984662676,1.1699548618786393,1.5302900606068621,-0.39809157735847484,1.6719796410006622,1.7479349339659942
1.6817560984662676,1.2278464333207375,0.05169799854063051,1.111238559556527,1.6719796410006622,1.7341967299228642
1.6817560984662676,-1.1966461994378197,0.6237848425782591,-1.1955565748162247,1.6719796410006622,1.2227259533109278
1.6817560984662676,-0.7416152582846651,-0.6268189780546974,0.09190139757392138,1.6719796410006622,1.218544760776062
1.6817560984662676,1.3459261013530508,0.2905136385365971,0.8191708797356734,1.6719796410006622,1.7343673908426547
1.6817560984662676,0.4100123630391264,-0.9373825029627031,1.019799271917852,1.6719796410006622,1.7272849626713516
0.004569993913398766,-1.1113239109487767,0.8635957441740865,-1.1687174294497684,1.6910518553125855,1.2380001056321719
0.004569993913398766,-1.1966461994378197,-1.4294712672473455,0.36189071911675935,1.6910518553125855,1.2227259533109278
0.004569993913398766,-0.008545293296375047,-0.38962718593218665,0.7000982717242789,1.6910518553125855,1.7009178505637292
0.004569993913398766,-0.7416152582846651,1.133233064452045,-1.4624328083392897,1.6910518553125855,1.218544760776062
1.1673175801356157,1.1187774368765195,1.5667166351617519,-1.0116563976000814,1.302939464070323,1.7045870603392235
1.1673175801356157,1.9234224356477678,-1.6612938849495567,1.8006101055232169,1.302939464070323,2.2060741731434197
-0.02108050227345276,-1.2848869886359273,-0.042851853446103955,-1.1089647874268491,2.117236975124891,1.2645378786595847
-0.02108050227345276,-1.2968161609330868,-1.8025372206265817,1.4882072409540963,2.117236975124891,1.2669271315366506
-0.02108050227345276,1.5295205284719031,0.8982151331923872,-0.47070225046017117,2.117236975124891,1.7530547615597074
-0.02108050227345276,-1.316591794152977,-0.9893299202564673,-0.050438448257372585,2.117236975124891,1.2362934964342673
-0.02108050227345276,-0.578864986503229,-1.0976091441023281,0.5194548097605536,2.117236975124891,1.262745939001785
-0.02108050227345276,0.0001942607395120083,-0.5610007569902475,1.254751757327509,2.117236975124891,1.734879373602026
-0.02108050227345276,-0.06425197622950159,-0.19144964852420243,0.4021772599319792,2.117236975124891,2.2302226932937663
-1.6804172002182007,-0.44547515081680716,0.7987046878631912,-1.3359487744526553,1.2653686358769098,1.7261756666927137
-1.6804172002182007,0.2875788660801766,0.1474945466366626,-0.906454337539778,1.2653686358769098,2.206671486362686
0.557484256524328,1.2278464333207375,0.3415967497041669,0.01044085732034097,1.6641643351360018,1.7341967299228642
0.557484256524328,-0.20528094765167118,-1.7335760681941519,1.7928357279645115,1.6641643351360018,1.7468256379873566
0.557484256524328,0.5701471478463194,1.4865037884319534,-0.8868477016154592,1.6641643351360018,1.2650498614189558
0.557484256524328,-0.7416152582846651,-0.9902518467910748,0.7514110542469152,1.6641643351360018,1.218544760776062
-0.46550183389131167,-0.22489709995849808,1.1878729262843788,-1.2205606473998,1.2863767516415474,1.7558706667362496
-0.46550183389131167,-1.114768698670951,-0.39674068726171524,-0.3534282196498505,1.2863767516415474,0.7702185244865868
-0.46550183389131167,1.0491321221416312,-1.1008882691629205,1.0641749127804843,1.2863767516415474,2.2099993742985995
0.5300520300015941,1.6693214968634833,-1.5669273706259546,2.3083520935641086,2.07715664504833,2.2081221041809047
0.5300520300015941,-1.3010424051292728,-0.30721952546374903,0.2874075103414982,2.07715664504833,0.767914602069416
0.8973774084370733,1.527367536145544,0.5619424296943043,-0.18630106706789512,1.4524340762521293,1.966636902677438
0.8973774084370733,0.3561078144236187,0.6634695893179542,-0.8145562624010322,1.4524340762521293,1.411988913358521
0.8973774084370733,-0.5715448125936083,-0.8179825402931394,0.0769443086345544,1.4524340762521293,1.925592951467838
0.8973774084370733,0.07963170353650718,0.8467705849174989,-0.03768086538511645,1.4524340762521293,1.4287136834979839
0.6056230788424533,0.7748568478547972,2.2770557918578778,-1.2679039451540555,1.4114216454761135,1.360193324202124
0.6056230788424533,0.47508057556908845,0.40989788654932097,0.3981016267834943,1.4114216454761135,1.3992746748341336
-1.3622258448289983,-0.11546129741423398,-0.6502861989356153,0.30334110179952184,1.8731699919753138,1.9410377647088726
-1.3622258448289983,0.0409575821185765,0.9927492705222813,-1.5305339148901582,1.8731699919753138,1.937283224473483
-1.3622258448289983,-0.24100467217792476,-1.1778796112405394,0.8242053350927561,1.8731699919753138,1.434260163391173
-1.3622258448289983,-1.025586972085768,-0.7853798655692926,0.43365140227070115,1.8731699919753138,1.3968854219570677
1.7131851795262523,0.47508057556908845,-0.6360539580576122,1.3657752648879766,2.273327992256686,1.3992746748341336
1.7131851795262523,-0.9160714290849722,-0.9131085963640034,0.7231677985074377,2.273327992256686,1.4207779507277285
1.3731154597423834,0.882251294711847,1.096156950747773,0.4511418966814222,1.3945004327783166,1.895727290504512
3.372489774221704,0.882251294711847,-0.4199931411658212,1.7510590092993423,2.301362713294137,1.895727290504512
3.372489774221704,1.527367536145544,-1.9206260570938027,3.6318790832928003,2.301362713294137,1.966636902677438
3.372489774221704,0.6328550428629395,-0.2618408347290632,2.9870740806646934,2.301362713294137,1.8861702789962473
3.372489774221704,0.07963170353650718,0.16450828177532886,0.6822894689255139,2.301362713294137,1.4287136834979839
1.2721828439583285,-0.4021601348287248,-1.3935318470544928,1.416047717251995,1.8677207878861928,1.9583598480676019
1.2721828439583285,0.617672459939282,0.6314064511456117,0.36154976583271864,1.8677207878861928,1.8824157387608578
1.2721828439583285,0.8485370296901956,0.4771670942619882,-0.18819671928906617,1.8677207878861928,1.3764914420421106
1.2721828439583285,1.222647355554863,-0.11462069123392929,-0.053607850840360315,1.8677207878861928,1.8631310548245386
1.2721828439583285,0.9231900450952817,-0.42913907144664315,0.35333795365408927,1.8677207878861928,1.9021270749966532
1.2721828439583285,-0.38704134427029263,1.4015294006796648,-1.014164475971081,1.8677207878861928,1.4098556518611407
1.2721828439583285,0.16142946384684428,-0.3468414135760846,0.6461127982393847,1.8677207878861928,1.9061376066117284
0.41852534195012975,0.4199799201056034,-0.07800030257801456,-0.008188299666376521,1.018290250467555,1.9387338422917018
1.003029201867518,0.8276131338962472,0.9118345024536341,0.06295055224695825,0.9923348309904262,1.92038779341423
1.003029201867518,0.4199799201056034,0.9315459203498159,-0.09702304314590732,0.9923348309904262,1.9387338422917018
2.6106636168223747,0.8276131338962472,-0.3763692537782575,1.6346477327271332,1.8459956715835129,1.92038779341423
2.6106636168223747,0.41969285446208954,-0.11191777025746638,0.125011075699572,1.8459956715835129,1.4147194880751681
2.5960887416423626,0.7748568478547972,-1.0451012373812738,2.112725691665427,1.818462850922691,1.360193324202124
0.7740527762696289,-0.9160714290849722,-0.02944201294272233,-0.3298486777282962,2.328895533954959,1.4207779507277285
0.7740527762696289,-1.2290686690636559,0.4012233959736959,-0.5466255044049444,2.328895533954959,1.4171940714121294
0.7740527762696289,-0.008848307031195808,-1.4951166270865561,1.4597439375609509,2.328895533954959,2.476315739631575
0.7740527762696289,-0.5451666695728834,-0.12748051874791427,0.14942435919720523,2.328895533954959,1.4039678501283706
0.7740527762696289,-0.4630499474364192,-0.9794349246662768,0.8473308695812978,2.328895533954959,1.424020508203747
1.1197566163048023,0.41969285446208954,0.3420000925630578,-0.12052540347608616,1.8685811885318433,1.4147194880751681
1.1197566163048023,0.3561078144236187,-0.6797145129778022,0.5671510430637452,1.8685811885318433,1.411988913358521
-0.07485344484288367,-0.5451666695728834,0.8832285887860686,-1.6596916070628591,1.452290676144521,1.4039678501283706
-0.07485344484288367,0.0409575821185765,0.09091654379407524,0.24489754631716473,1.452290676144521,1.937283224473483
0.14699605941147553,-0.5452304619381093,0.20368492127720073,0.05835202941400925,1.8789776963334557,1.415828784053806
0.14699605941147553,0.3320421446423178,-0.3940010987526256,0.5023882729896865,1.8789776963334557,1.3988480225346576
0.14699605941147553,-1.8843916889334258,0.16363873743018806,-1.5297429989070908,1.8789776963334557,0.8813187832701607
0.14699605941147553,0.3561078144236187,0.1491288709480132,-0.6057931478761927,1.8789776963334557,1.411988913358521
0.14699605941147553,-0.5715448125936083,0.08058677603131428,-0.8126584334336959,1.8789776963334557,1.925592951467838
-2.555872808497829,0.8276131338962472,-0.10737623443073588,-0.9617152030773067,0.9787835208214278,1.92038779341423
-2.555872808497829,0.41969285446208954,1.155867408520448,-1.5769914568936338,0.9787835208214278,1.4147194880751681
1.7580815736655646,0.4664048138984267,-0.9698385075560442,1.8240946588460616,1.8670037873481504,2.398153038367555
1.7580815736655646,0.8485370296901956,0.5369875546325432,0.3905486365735756,1.8670037873481504,1.3764914420421106
1.7580815736655646,0.16142946384684428,-0.9511642570112958,0.6655672787742203,1.8670037873481504,1.9061376066117284
1.7580815736655646,-0.24100467217792476,0.7892601791024108,-0.37007005967708123,1.8670037873481504,1.434260163391173
1.7580815736655646,-1.025586972085768,-0.74058785535663,0.6375303171807034,1.8670037873481504,1.3968854219570677
1.7220456763317225,0.3320421446423178,0.781182845486702,-0.29401396516207956,1.872309591329663,1.3988480225346576
0.1700782956547116,0.41969285446208954,-0.5521219758757041,0.611674506214003,1.8754643936970488,1.4147194880751681
0.1700782956547116,0.4199799201056034,-1.4004096285314227,0.9371697748038695,1.8754643936970488,1.9387338422917018
0.198441516407006,0.27375187091755965,1.124123801703849,-0.8798943160932048,1.4388110660293267,1.3754674765233679
0.198441516407006,0.6526147279915233,0.7212523825182682,-0.47144619490634343,1.4388110660293267,1.3798193299780241
0.198441516407006,0.6674305048151348,0.5696478497648022,-0.16617266573673342,1.4388110660293267,1.9349793020563122
-0.35954505959256167,0.47508057556908845,-1.0060241240393883,0.8059506056439019,1.8812003980013867,1.3992746748341336
-0.35954505959256167,0.3320421446423178,-1.0759072030064252,0.3581092025619791,1.8812003980013867,1.3988480225346576
-0.35954505959256167,-1.8843916889334258,1.4622979786795594,-2.1045413911227038,1.8812003980013867,0.8813187832701607
-0.35954505959256167,-0.9160714290849722,-1.0847126490557164,0.8367376595228239,1.8812003980013867,1.4207779507277285
1.2757142013807996,0.03256888609142918,0.191333201001039,0.3155675987025919,1.8860043016062698,1.4278603788990316
1.2757142013807996,0.6320576382976221,-0.48230699375497305,1.2863939766736376,1.8860043016062698,1.9231183681308768
1.2757142013807996,-0.5715448125936083,-0.01806983960958075,0.1562498802138918,1.8860043016062698,1.925592951467838
1.2757142013807996,-0.35056805945264,-0.28583187750464445,-0.0441420263433697,1.8860043016062698,1.92823819572459
1.2757142013807996,0.07963170353650718,-1.4002315290872371,0.9433554272601515,1.8860043016062698,1.4287136834979839
-1.4229009859968935,0.882251294711847,0.7077587305117403,-1.102165639093472,0.9631529090921072,1.895727290504512
0.09781388149125644,0.7748568478547972,-0.47740925903987075,1.064539609498943,1.4036780396652573,1.360193324202124
0.09781388149125644,0.47508057556908845,1.9034241108324041,-1.7008484635322585,1.4036780396652573,1.3992746748341336
0.28784906569408975,0.882251294711847,-1.865504279118379,1.8625671642184394,1.4013119378897179,1.895727290504512
0.28784906569408975,0.6328550428629395,0.7306654619653686,0.13938474289163366,1.4013119378897179,1.8861702789962473
-0.7394549117517528,1.6624159733278279,2.2268893690059692,-1.240640184442519,1.4315693605951003,1.9389045032114922
-0.28432714649394975,-0.5452304619381093,-1.0676098641949578,0.007966133828897274,1.8642074852497856,1.415828784053806
-0.28432714649394975,-1.8843916889334258,0.16800741203168015,-0.811695133975734,1.8642074852497856,0.8813187832701607
-0.28432714649394975,-0.9160714290849722,-0.013931646641740644,-0.5488401638241818,1.8642074852497856,1.4207779507277285
-0.28432714649394975,-1.2290686690636559,0.3541632369571399,-1.1578084203530072,1.8642074852497856,1.4171940714121294
1.5650768389029266,0.7748568478547972,-0.3883176311955283,1.3030194728628965,1.8286442585628908,1.360193324202124
2.093335806055156,0.6674305048151348,-1.113900005026358,1.1866918145595178,1.85918848148349,1.9349793020563122
2.093335806055156,0.3884186474103111,0.6043458120673021,0.23039418623677055,1.85918848148349,1.4157434535939106
-1.4323072380403816,0.4199799201056034,1.0329630773755865,-1.0819087300063988,1.0181468503599467,1.9387338422917018
2.654388242362414,0.41969285446208954,0.4933374761502454,-0.5093636696170672,1.8571091799231676,1.4147194880751681
2.654388242362414,0.3320421446423178,2.190562320611066,-1.268109261043959,1.8571091799231676,1.3988480225346576
2.654388242362414,0.3561078144236187,0.1968542837707906,0.951906095183292,1.8571091799231676,1.411988913358521
1.4119764430142019,0.6320576382976221,-1.5328946621296768,1.9418346241989615,1.4349392631238986,1.9231183681308768
1.4119764430142019,1.343836901391917,-0.03531929460084498,1.0941725129640836,1.4349392631238986,1.3733342150259875
1.4119764430142019,0.6328550428629395,-1.888776638254482,2.132306853143753,1.4349392631238986,1.8861702789962473
1.4119764430142019,0.07963170353650718,0.771350708523871,-0.12827372571995693,1.4349392631238986,1.4287136834979839
1.6162333666547999,1.527367536145544,2.02202786422208,-0.6735246966556345,1.4618984833542867,1.966636902677438
2.4764238798945697,0.8872908915646575,-0.38438896698555325,0.6537428817775347,1.8502259747579621,1.3670197609937413
2.4764238798945697,0.27375187091755965,0.011578479628364497,0.03492823315603311,1.8502259747579621,1.3754674765233679
2.4764238798945697,0.6674305048151348,0.6664868034312154,0.6433039130156126,1.8502259747579621,1.9349793020563122
0.5099072410688666,0.882251294711847,-1.1355967079033138,1.0419760925734676,1.41679914951143,1.895727290504512
1.338171072884577,0.4664048138984267,-1.0440745464677337,1.0185950882025392,1.382741623954424,2.398153038367555
0.29182986860669224,0.4664048138984267,2.5852568800209514,-1.6805826385470837,1.412568846336981,2.398153038367555
0.29182986860669224,0.27375187091755965,-0.07130062054527042,0.6157052992892997,1.412568846336981,1.3754674765233679
0.2912359584947299,1.343836901391917,-0.6929724451317316,1.6447455464048732,1.8285725585090866,1.3733342150259875
0.2912359584947299,0.617672459939282,1.662984622962982,-1.10262132493996,1.8285725585090866,1.8824157387608578
0.2912359584947299,0.6328550428629395,-1.7619389285025937,2.1084683630753625,1.8285725585090866,1.8861702789962473
0.2912359584947299,1.222647355554863,-0.8607264068976689,0.8114481663402513,1.8285725585090866,1.8631310548245386
0.2912359584947299,0.8872908915646575,0.8101554344805315,-0.03483473770154315,1.8285725585090866,1.3670197609937413
1.5504698604736193,1.527367536145544,1.1437985520674043,-0.2479470120791543,1.4486339734005054,1.966636902677438
-0.29321974654871513,-0.5948290259008988,-0.5147734747862074,0.3790593303763837,-1.04028999430551,-1.0110548258260885
-0.29321974654871513,-1.2658130714335172,0.41078838377024846,-1.47030521022226,-1.04028999430551,-1.0305101706821982
-0.29321974654871513,-1.1767270333961721,-0.6196059505651831,-0.13243160114618371,-1.04028999430551,-1.0925454150260216
