degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,load centrality topologyArea,harmonic centrality topologyArea,size on 2 neighborhood topologyArea,estrada index on 2 neighborhood topologyArea,abs graph density on 2 neighborhood topologyArea,rel graph density on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea
1.0844861922714462,-1.3151552015429566,0.7003948455616877,0.7606658223311753,0.43524195499247526,0.8644303108762003,1.062042109134385,1.099928433604019,0.8493454367006656,0.8196712215195054,1.2050639128208855,1.3319996170292292,1.2069654389500806,-1.6877705622166739,0.5536289196506655,1.6827505636481068,-1.2748097053751823,-1.7064913431841482,2.134506095923463,-0.7350666710997201,-1.4479802106857043,-1.0592376348090586,-0.8767124032979501,-1.1189604659542849,-1.896647058271442,-1.6023033977306849,-1.4645217582795058,-0.21623667717584932,-1.8075891791339442,-1.6433527922654856,2.222779217087958,-0.4530068225074977,-2.3673850893493382,2.0056970539621073
0.3554182318327231,-0.37882466401068216,0.5098637239823375,0.368149631328238,0.7299497483349501,0.26731963120665236,0.4305784703236679,0.5875957802802407,0.5389161621830107,0.36895062467792844,1.068791440995396,0.5862635664082022,0.5262186946426072,-0.8538204977992505,0.02198453883431787,0.8011734871086799,-0.6700798207195684,-1.7064913431841482,2.134506095923463,-0.7350666710997201,-1.4479802106857043,-1.0592376348090586,-0.8767124032979501,-1.1189604659542849,-1.896647058271442,-1.6023033977306849,-1.4645217582795058,-0.21623667717584932,-1.8075891791339442,-1.6433527922654856,2.222779217087958,-0.4530068225074977,-2.3673850893493382,2.0056970539621073
1.0844861922714462,-1.3151552015429566,0.972544679873066,0.8259361811543017,1.034044445291373,0.8209588929738224,1.0590344927808504,1.2218737067476708,0.9963806046729784,0.9190727929791225,1.973185624449026,1.0337051967808184,0.9330170782623017,-1.1887565399311255,0.7362138585168821,1.249292565060393,-0.3922623206426992,-1.7064913431841482,2.134506095923463,-0.7350666710997201,-1.4479802106857043,-1.0592376348090586,-0.8767124032979501,-1.1189604659542849,-1.896647058271442,-1.6023033977306849,-1.4645217582795058,-0.21623667717584932,-1.8075891791339442,-1.6433527922654856,2.222779217087958,-0.4530068225074977,-2.3673850893493382,2.0056970539621073
-1.102717689044723,1.1817262318764425,-0.519751790131816,-1.4807339304246487,-0.2983266496013925,-0.8032492711706479,-1.0374113887822929,-1.2448496892948953,-1.44856735032634,-1.386703508267055,-0.33396160738822683,-1.2035029550822633,-1.139970091845251,1.1136359734649195,-0.7519571346853354,-1.198815460549932,0.990568493235004,0.5317135982129102,-0.5981897560853159,-0.43654268078069364,1.0417910025028978,0.23519680440456023,-0.31111432597392874,-0.09776557523857873,0.7297813956470872,0.9569550353102796,0.9286939009192885,0.4621734603633107,0.6111095750528825,0.48463053431444325,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.5594759384903514
-0.3736497286059999,0.24539569434416802,0.04145585625801532,-0.48465689583852783,0.5955754400237611,-0.27699057068198524,-0.3144172064162506,-0.5316373785567875,-0.5350164166949949,-0.36274713471570863,0.7603421896200785,-0.45776690446123597,-0.3794624571142591,0.3781326971396993,-0.2315900589166081,-0.49457370049153765,0.08416128282005823,0.5317135982129102,-0.5981897560853159,-0.43654268078069364,1.0417910025028978,0.23519680440456023,-0.31111432597392874,-0.09776557523857873,0.7297813956470872,0.9569550353102796,0.9286939009192885,0.4621734603633107,0.6111095750528825,0.48463053431444325,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.5594759384903514
-0.3736497286059999,0.24539569434416802,-0.06081944562747943,-0.2244812706244593,0.18563781185834657,-0.2717445808805664,-0.1979157589587599,-0.3238159678796267,-0.24966894422878638,-0.12188555319729835,0.4380119272956865,0.1388219360355858,0.13944901206835847,-0.3719944232039424,-0.515426645699553,0.3136847337581257,-0.45920563475813037,0.5317135982129102,-0.5981897560853159,-0.43654268078069364,1.0417910025028978,0.23519680440456023,-0.31111432597392874,-0.09776557523857873,0.7297813956470872,0.9569550353102796,0.9286939009192885,0.4621734603633107,0.6111095750528825,0.48463053431444325,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.5594759384903514
-0.3736497286059999,0.24539569434416802,-0.5252710636769814,-0.893947159637301,-0.9424078116294847,-0.17436693236561565,-0.406306689035219,-0.648505832764795,-0.9920550956785839,-0.6731832624916588,-0.6622374894571516,-0.45776690446123597,-0.433914965844739,0.3781326971396993,-0.2315900589166081,-0.4165512607457488,0.20897054293547598,0.5317135982129102,-0.5981897560853159,-0.43654268078069364,1.0417910025028978,0.23519680440456023,-0.31111432597392874,-0.09776557523857873,0.7297813956470872,0.9569550353102796,0.9286939009192885,0.4621734603633107,0.6111095750528825,0.48463053431444325,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.5594759384903514
-1.102717689044723,0.6912673788833464,-0.488682544501744,-0.40418345400687633,-1.432487288885868,-0.7802645003415656,-0.891348545689329,-0.6583721600023045,-0.2197330731477631,-0.47511153954497287,-0.7220866711001827,-0.6069141145854414,-0.7031834493822631,0.11020873266713366,-0.8375194680923724,-0.21908752370081047,0.10157122167779462,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
-1.8317856494834461,1.627597916415621,-0.9033662475037401,-0.9857722607558739,-1.55061933761826,-1.3067030691882955,-1.5930565498449343,-1.4527609941496868,-1.0184180007505883,-1.0329310349686112,-1.0272516148347868,-1.2035029550822633,-1.10768438537833,0.7856730253570477,-0.5789519770271636,-1.1408258004378782,0.8456027452761888,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
0.3554182318327231,-0.37882466401068216,0.3520356992527803,1.3900165760779593,0.0026172868564255923,0.29031165786410357,0.3669789704224961,1.0068213891400277,1.6876559782823788,1.1037320119848537,0.42739210726990234,-0.010325274088619652,-0.022995974123738376,0.047885577366219484,0.3502749439884083,-0.0213330197996747,-0.027470425401405082,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
-0.3736497286059999,0.06704702052849625,-0.23933254143177554,-0.7635041994812705,-0.48381320479965684,-0.1843571339033064,-0.5328815307607093,-0.7650220187981328,-0.7883052744255226,-0.7839128305858204,-0.7893713449315218,-0.9052085348338523,-0.6413928530879924,1.0860112785214544,0.9078110965977516,-1.2114175316364484,0.8026974003069557,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
-1.8317856494834461,1.627597916415621,-1.1231862802249153,-1.1739444532371817,-1.9445122029459372,-1.2787557730214805,-1.7788504350862282,-1.8110810575596394,-1.3847238755201148,-1.227603014539709,-1.575718854565429,-1.9492390057032907,-1.9537724194341206,1.4390404532936536,-1.0875814495830602,-1.7829628640599646,1.8639425121969408,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
-0.3736497286059999,0.06704702052849625,-0.3644011350831011,-0.4025002900563491,-1.0988615695024508,-0.18277261286657645,-0.6297072838735033,-0.8852285090601506,-0.7419975602197022,-0.4961980962562968,-1.0648706050807248,-1.3526501652064689,-1.3022580036662545,1.3468313404800187,0.3502749439884083,-1.3061590656134783,1.0742657643265618,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
-1.8317856494834461,1.627597916415621,-1.2761915842913703,-1.2810397296580953,-2.5114731922128852,-1.2644891887103846,-1.8899222494680021,-1.857522520121103,-1.4621385347636264,-1.3559208075218376,-2.291058743012428,-2.5458278462001123,-2.5078575572974495,2.457408743338345,-0.7975936055014229,-2.447810941305535,2.1621116222704364,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
-1.8317856494834461,1.627597916415621,-1.3305674394692844,-1.2887995097083231,-2.516365838300392,-1.2535652620908744,-1.9266417664107267,-1.9806236958143904,-1.5239292428170357,-1.3685702453269466,-2.3977562643687715,-2.5458278462001123,-2.4735657171676744,2.457408743338345,-0.7975936055014229,-2.6658148170658262,2.63991395105525,1.6508160689114395,-1.3789599995163955,-0.32486795844627137,0.5181009402285897,1.6799623862586253,-0.05444349157434485,0.3974735821206263,0.9247167225302254,0.4572072094188581,0.6099731279094434,0.7242275302981203,1.820458952146296,1.7844700879354871,-1.5687556935229496,0.48464567933671693,1.6601662558960437,-1.8326679889107662
-1.102717689044723,1.1817262318764425,-0.7551381605010675,-2.000955539930521,-1.2154811581199203,-0.7500789924399643,-0.9898513733689377,-1.0635778359587844,-1.4343547240171277,-2.1275593603247227,-1.1230103054636518,-0.9052085348338523,-0.8603330213635372,0.636318213017874,-0.8888958388349961,-0.954039178994518,0.45207162521648675,0.5317135982129102,-0.5981897560853159,-0.35495440068459955,2.133233349071301,1.1863240871927965,-0.35043860510314506,-0.08859419000694224,0.505039725240166,1.2407018673680779,2.3296773963754758,0.7891396479330612,0.6111095750528825,0.5166596580648996,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.26088162308337365
0.3554182318327231,-0.37882466401068216,0.2605635839692935,-0.07539726217029856,0.6072904201395735,0.3027035883255725,0.4111547747842019,0.31584380564893555,0.14335567764911186,-0.15211173734150063,0.5008651263796149,0.7354107765324076,0.8977422291382903,-0.4432208864049879,0.7186454707480094,0.3485620713068263,-0.3444004689336463,0.5317135982129102,-0.5981897560853159,-0.35495440068459955,2.133233349071301,1.1863240871927965,-0.35043860510314506,-0.08859419000694224,0.505039725240166,1.2407018673680779,2.3296773963754758,0.7891396479330612,0.6111095750528825,0.5166596580648996,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.26088162308337365
0.3554182318327231,-0.37882466401068216,-0.09602902551951349,-2.2958375000206788,-0.7172637376887104,0.373162333401546,0.059495898105016536,-0.11868100056479394,-1.2522507700803263,-2.486661372051066,-1.3817406987283936,-0.6069141145854414,-0.4775461013873143,1.0051546642724087,0.7543686109609669,-1.0840765785708295,0.6660999908309994,0.5317135982129102,-0.5981897560853159,-0.35495440068459955,2.133233349071301,1.1863240871927965,-0.35043860510314506,-0.08859419000694224,0.505039725240166,1.2407018673680779,2.3296773963754758,0.7891396479330612,0.6111095750528825,0.5166596580648996,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.26088162308337365
-1.102717689044723,1.1817262318764425,-0.767371559174482,-2.420676573079322,-1.0110976159898548,-0.7538013584018288,-1.00578977615596,-1.1932892103138466,-1.8039813168068513,-2.5633961362706903,-1.1516045291922423,-0.9052085348338523,-0.8918586723971664,0.636318213017874,-0.8888958388349961,-0.8673475792769725,0.5751828846733151,0.5317135982129102,-0.5981897560853159,-0.35495440068459955,2.133233349071301,1.1863240871927965,-0.35043860510314506,-0.08859419000694224,0.505039725240166,1.2407018673680779,2.3296773963754758,0.7891396479330612,0.6111095750528825,0.5166596580648996,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.26088162308337365
-0.3736497286059999,0.24539569434416802,-0.24549005138718122,-1.7128027310006109,-0.8376316306623913,-0.22221610794988164,-0.3002387227409077,-0.29143979993115265,-0.8593184955702808,-1.7915281539325631,-0.7673780998889581,-0.1594724842128251,-0.18803437305416623,-0.017049214918732014,-0.3802663662790998,-0.026439062016807305,-0.3747920034256268,0.5317135982129102,-0.5981897560853159,-0.35495440068459955,2.133233349071301,1.1863240871927965,-0.35043860510314506,-0.08859419000694224,0.505039725240166,1.2407018673680779,2.3296773963754758,0.7891396479330612,0.6111095750528825,0.5166596580648996,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.26088162308337365
-0.3736497286059999,0.24539569434416802,-0.27960853242659023,-2.313005859349589,-0.5783404402373042,-0.2135595854910438,-0.43838111845163824,-0.5756268974873484,-1.4280569991024326,-2.4986149263071593,-1.1762018724627321,-0.7560613247096468,-0.7081682280393323,0.8207364386451418,-0.06726361393701116,-0.8240017794182031,0.18756783146697165,0.5317135982129102,-0.5981897560853159,-0.35495440068459955,2.133233349071301,1.1863240871927965,-0.35043860510314506,-0.08859419000694224,0.505039725240166,1.2407018673680779,2.3296773963754758,0.7891396479330612,0.6111095750528825,0.5166596580648996,-0.6495957151930339,0.2573359819199311,0.8475360254544506,-0.26088162308337365
-0.3736497286059999,0.5575058735215924,-0.4509248477005531,-0.12421250765504031,-0.6939534186712808,-0.2184860793955018,-0.4418519413831817,-0.48986483337134207,-0.3941279970958258,-0.06896564064160528,-0.6750765143642554,-0.7560613247096468,-0.6957507162805026,1.041076770520927,-0.1731531145789557,-0.9696299247687784,1.1488159807922442,-0.587388872485619,0.49488858471819613,-0.5181883941847247,-0.7418882118953646,-0.0916411389020224,-0.6179419108691044,-0.5277345818267875,-0.35509829900757556,-0.3853273989968048,-0.7958024614318081,0.2789167331052497,-0.25271140858526986,-0.3265246295291198,0.05302030834236893,-0.22975622683030147,0.030446660121346992,0.33304839790770624
1.0844861922714462,-1.0030450223655325,0.7185265583610725,1.1619041556604743,0.9632279723903306,0.8526094688872535,0.9939970266733332,0.9895865113909206,0.8780858945708787,1.3199719772766918,1.2996679234099435,1.182852406905024,1.3321790574396797,-0.7125693801415725,1.3295111683895529,0.6840380029410579,-1.0614610364821127,-0.587388872485619,0.49488858471819613,-0.5181883941847247,-0.7418882118953646,-0.0916411389020224,-0.6179419108691044,-0.5277345818267875,-0.35509829900757556,-0.3853273989968048,-0.7958024614318081,0.2789167331052497,-0.25271140858526986,-0.3265246295291198,0.05302030834236893,-0.22975622683030147,0.030446660121346992,0.33304839790770624
0.3554182318327231,-0.37882466401068216,0.027708971508109304,0.9396882627192402,-0.1743600620647798,0.36348673832582656,0.39065665715121883,0.21301176777985661,0.40552223248206515,1.0980187825367391,0.23976642540559706,1.0337051967808184,1.2591647482148725,-0.8490867679435776,0.6199197014321981,0.5556894007618361,-0.9785456668936482,-0.587388872485619,0.49488858471819613,-0.5181883941847247,-0.7418882118953646,-0.0916411389020224,-0.6179419108691044,-0.5277345818267875,-0.35509829900757556,-0.3853273989968048,-0.7958024614318081,0.2789167331052497,-0.25271140858526986,-0.3265246295291198,0.05302030834236893,-0.22975622683030147,0.030446660121346992,0.33304839790770624
0.3554182318327231,-0.37882466401068216,0.6145447103904362,1.1660942414731088,1.1195900231206284,0.25047948761470595,0.4859843076152842,0.6880743248665926,1.135725538030601,1.3333979099844977,1.6671694075920613,0.8845579866566131,0.8288929809466601,-0.9856041557455808,-0.08967176552514963,0.9728223578443012,-1.3929237383622055,-0.587388872485619,0.49488858471819613,-0.5181883941847247,-0.7418882118953646,-0.0916411389020224,-0.6179419108691044,-0.5277345818267875,-0.35509829900757556,-0.3853273989968048,-0.7958024614318081,0.2789167331052497,-0.25271140858526986,-0.3265246295291198,0.05302030834236893,-0.22975622683030147,0.030446660121346992,0.33304839790770624
0.3554182318327231,-0.37882466401068216,0.3462114808708634,0.5330759493366065,0.52988249065125,0.27743532490890777,0.34879197516325666,0.45332723752286636,0.5966444941892961,0.5591068165505436,0.7861011479456222,0.28796914615979124,0.3101242316823398,-0.23547703540193918,0.19416482125779497,0.16456392359463773,-0.3693495890442377,-0.587388872485619,0.49488858471819613,-0.5181883941847247,-0.7418882118953646,-0.0916411389020224,-0.6179419108691044,-0.5277345818267875,-0.35509829900757556,-0.3853273989968048,-0.7958024614318081,0.2789167331052497,-0.25271140858526986,-0.3265246295291198,0.05302030834236893,-0.22975622683030147,0.030446660121346992,0.33304839790770624
1.0844861922714462,-1.0030450223655325,0.44638402939002286,0.46455803621727526,0.4660389300863478,0.8826072746098017,0.7235505465707825,0.652243786157117,0.22450860448932128,0.5071969282004649,0.17767376632782797,-0.1594724842128251,-0.07727002321297297,0.6806264880062425,1.2585520216938202,-0.4398566648256614,0.38345716870240204,-0.587388872485619,0.49488858471819613,-0.4542895935910514,-0.2415089106980771,0.5747618694043226,-0.6357687946679917,-0.42862146525462586,-0.05009997093917223,0.17991353690003453,-0.2740039872627847,0.5775817513215085,0.43834537832525206,0.44143562763827093,-0.8059154393988028,-0.5544843659971338,0.4895491397973674,-0.34298885300201254
1.0844861922714462,-1.0030450223655325,0.7755058780736354,1.7419518343259233,1.1402066901846695,0.8260677479832997,0.9671337609884613,1.1536079744532137,1.4173967851735096,1.7276829221595424,1.0029810358235336,0.7354107765324076,0.6317286580432859,-0.43134980920481325,0.7494972736592018,0.7545342803737038,-0.9023674235982552,-0.587388872485619,0.49488858471819613,-0.4542895935910514,-0.2415089106980771,0.5747618694043226,-0.6357687946679917,-0.42862146525462586,-0.05009997093917223,0.17991353690003453,-0.2740039872627847,0.5775817513215085,0.43834537832525206,0.44143562763827093,-0.8059154393988028,-0.5544843659971338,0.4895491397973674,-0.34298885300201254
1.0844861922714462,-1.0030450223655325,0.8197540821786834,1.8055460984576475,1.601350464615392,0.8117203677652745,1.0625401831804162,1.1076601761057463,1.2519192511298565,1.934085400457394,1.3409428225307123,1.6302940372776402,1.7285579970849485,-0.7965634992681739,1.7268823898856671,1.2012153178274283,-0.7907466502603405,-0.587388872485619,0.49488858471819613,-0.4542895935910514,-0.2415089106980771,0.5747618694043226,-0.6357687946679917,-0.42862146525462586,-0.05009997093917223,0.17991353690003453,-0.2740039872627847,0.5775817513215085,0.43834537832525206,0.44143562763827093,-0.8059154393988028,-0.5544843659971338,0.4895491397973674,-0.34298885300201254
0.3554182318327231,-0.37882466401068216,0.17727666542630874,0.842840722908757,-0.24186966099546692,0.31169801956504334,0.36151655279827666,0.6311131710737979,0.8937820899736608,0.6484523074853484,0.05558860195848358,0.28796914615979124,0.2530095477771311,-0.23547703540193918,0.19416482125779497,0.4280824009178626,-0.27455739824338304,-0.587388872485619,0.49488858471819613,-0.4739825195846917,-0.35804562508154186,0.6013897924164467,-0.6429267412934334,-0.38720297443007573,-0.28010811492886034,-0.13628087753393622,-0.3505872806075375,0.4771797358148863,0.783873771780513,0.6703458865126293,-1.1729269657949528,-0.6956705134609705,1.0395000076184011,-1.3315756388363134
1.813554152710169,-1.4489167069047109,1.088311366385107,2.113975725298431,1.6827984130625417,1.3754660971215145,1.5842648702592648,2.0244361851816746,2.2339005517028823,1.8978364956625728,1.4141523110608367,0.8845579866566131,0.963151180903881,-0.2978001907028534,1.3819592333385757,0.4793520871144551,-0.39720843889852936,-0.587388872485619,0.49488858471819613,-0.4739825195846917,-0.35804562508154186,0.6013897924164467,-0.6429267412934334,-0.38720297443007573,-0.28010811492886034,-0.13628087753393622,-0.3505872806075375,0.4771797358148863,0.783873771780513,0.6703458865126293,-1.1729269657949528,-0.6956705134609705,1.0395000076184011,-1.3315756388363134
1.813554152710169,-1.4489167069047109,0.9838687897629096,1.043734844434068,1.927874963526365,1.3900443781732565,1.5432232539842083,1.3768574320809883,0.8727560736932438,1.1130974278104648,1.2514337364816859,1.182852406905024,1.2691108606729762,-0.581162803471012,1.2258491106079623,0.7822826901274494,-0.637904805316454,-0.587388872485619,0.49488858471819613,-0.4739825195846917,-0.35804562508154186,0.6013897924164467,-0.6429267412934334,-0.38720297443007573,-0.28010811492886034,-0.13628087753393622,-0.3505872806075375,0.4771797358148863,0.783873771780513,0.6703458865126293,-1.1729269657949528,-0.6956705134609705,1.0395000076184011,-1.3315756388363134
-0.3736497286059999,0.5575058735215924,-0.5399159171590434,-0.5570805804376233,-0.8312920660067689,-0.17933474945297376,-0.6726363496312334,-0.8399077240794564,-0.9158939613431228,-0.5618163238441186,-1.3042985392214943,-1.6509445854548797,-1.5217104022698298,2.111722975269272,0.23409068384874449,-1.9471258343914046,1.792373608773312,-0.587388872485619,0.49488858471819613,-0.4739825195846917,-0.35804562508154186,0.6013897924164467,-0.6429267412934334,-0.38720297443007573,-0.28010811492886034,-0.13628087753393622,-0.3505872806075375,0.4771797358148863,0.783873771780513,0.6703458865126293,-1.1729269657949528,-0.6956705134609705,1.0395000076184011,-1.3315756388363134
1.0844861922714462,-1.0030450223655325,0.3201235257100832,0.5520311339482119,-0.3293523219603466,0.8907874762577587,0.7420203795178345,0.8284234514799163,0.6918434999337221,0.4153599204650972,-0.16181256789934897,-0.1594724842128251,-0.12454382448732233,0.5901563838701783,1.196113849135461,-0.322477903130181,0.6827589440124231,-0.587388872485619,0.49488858471819613,-0.4739825195846917,-0.35804562508154186,0.6013897924164467,-0.6429267412934334,-0.38720297443007573,-0.28010811492886034,-0.13628087753393622,-0.3505872806075375,0.4771797358148863,0.783873771780513,0.6703458865126293,-1.1729269657949528,-0.6956705134609705,1.0395000076184011,-1.3315756388363134
0.3554182318327231,-0.37882466401068216,-0.12908820606109617,-0.2746488800555964,-0.7069774850094473,0.3653362999419675,-0.07672222050260774,-0.2757521937009693,-0.5302321814948461,-0.2840206003839029,-1.0186371700532602,-1.2035029550822633,-1.1180938326733336,1.776786933137397,0.9483200035313086,-1.4021161449906736,1.7457883616838021,-0.587388872485619,0.49488858471819613,-0.4739825195846917,-0.35804562508154186,0.6013897924164467,-0.6429267412934334,-0.38720297443007573,-0.28010811492886034,-0.13628087753393622,-0.3505872806075375,0.4771797358148863,0.783873771780513,0.6703458865126293,-1.1729269657949528,-0.6956705134609705,1.0395000076184011,-1.3315756388363134
-1.102717689044723,1.1817262318764425,-0.682806203465644,-0.20133142048358835,-1.2003895814345111,-0.7848917277028115,-0.9298542787923684,-0.7316292680739879,-0.36020839876136174,-0.2703292538386913,-1.3216823107917912,-0.45776690446123597,-0.5051441935457114,0.6459336017872097,-0.24081694486466437,-0.46006180113492656,0.7279552728129637,0.5317135982129102,-0.5981897560853159,-0.4294523037529132,-0.8167543173898514,1.0863310523326681,-0.31258672898022677,-0.2451204023665621,-0.503198787782979,-0.8161811030100422,-0.7350771980885409,0.5077258997680061,-0.42547560531290035,-0.20056861009541527,0.7709940591681579,0.8982467829070906,-1.0065987799858616,1.1828030813757429
-1.102717689044723,1.1817262318764425,-0.5467726057477558,-0.16086621446038196,-0.8835456780862053,-0.7933967736357809,-0.817555298656361,-0.53160912299079,-0.14887640049876982,-0.22626924864585327,-0.4493856896059967,-0.3086196943370305,-0.36843521086762115,-0.12699572620942873,-1.3121609243885075,-0.18755695643456263,0.2534509844393108,0.5317135982129102,-0.5981897560853159,-0.4294523037529132,-0.8167543173898514,1.0863310523326681,-0.31258672898022677,-0.2451204023665621,-0.503198787782979,-0.8161811030100422,-0.7350771980885409,0.5077258997680061,-0.42547560531290035,-0.20056861009541527,0.7709940591681579,0.8982467829070906,-1.0065987799858616,1.1828030813757429
0.3554182318327231,-0.37882466401068216,0.628408232156702,2.3621749954646254,0.7630577842310097,0.23290528662605334,0.653977310604298,1.1674185714507093,2.0365043110090615,2.3815502200498466,1.624890087095324,1.6302940372776402,1.5325840315588732,-1.6838525860793359,0.1584416810448376,1.8442736326672897,-1.4096434618940983,0.5317135982129102,-0.5981897560853159,-0.4294523037529132,-0.8167543173898514,1.0863310523326681,-0.31258672898022677,-0.2451204023665621,-0.503198787782979,-0.8161811030100422,-0.7350771980885409,0.5077258997680061,-0.42547560531290035,-0.20056861009541527,0.7709940591681579,0.8982467829070906,-1.0065987799858616,1.1828030813757429
-1.8317856494834461,2.7422771277635665,-1.3267962159881224,-0.2856237956615596,-1.8435235543247064,-1.3126200314641328,-1.5979287836919696,-1.212824357791295,-0.566020182871929,-0.3559702217226071,-2.043235972906509,-1.3526501652064689,-1.3748372111467695,1.445363363886588,-1.8325280001572277,-1.5661719421948834,1.4966310322955125,0.5317135982129102,-0.5981897560853159,-0.4294523037529132,-0.8167543173898514,1.0863310523326681,-0.31258672898022677,-0.2451204023665621,-0.503198787782979,-0.8161811030100422,-0.7350771980885409,0.5077258997680061,-0.42547560531290035,-0.20056861009541527,0.7709940591681579,0.8982467829070906,-1.0065987799858616,1.1828030813757429
-1.102717689044723,1.1817262318764425,-0.3995269109870735,0.016895684555601413,-0.855330251898419,-0.8235996601013478,-0.762967240335864,-0.34171444451207256,0.08916731655309824,-0.029734178879343227,-0.027579568476533263,-0.010325274088619652,-0.2570168699765835,-0.6043134866564741,-1.449099628538168,0.6283639820834913,-0.4900601082871367,0.5317135982129102,-0.5981897560853159,-0.4294523037529132,-0.8167543173898514,1.0863310523326681,-0.31258672898022677,-0.2451204023665621,-0.503198787782979,-0.8161811030100422,-0.7350771980885409,0.5077258997680061,-0.42547560531290035,-0.20056861009541527,0.7709940591681579,0.8982467829070906,-1.0065987799858616,1.1828030813757429
0.3554182318327231,-0.37882466401068216,0.27706845941189745,0.33948554550032267,0.44093508648957996,0.2916551912885993,0.4639885682705188,0.4410188143710451,0.3837173336318237,0.3280531479997886,0.07538113549373011,1.0337051967808184,1.115628726896457,-0.9573426614286733,0.5462929176426436,0.9398345153543779,-1.422310191846712,0.5317135982129102,-0.5981897560853159,-0.4294523037529132,-0.8167543173898514,1.0863310523326681,-0.31258672898022677,-0.2451204023665621,-0.503198787782979,-0.8161811030100422,-0.7350771980885409,0.5077258997680061,-0.42547560531290035,-0.20056861009541527,0.7709940591681579,0.8982467829070906,-1.0065987799858616,1.1828030813757429
-0.3736497286059999,0.24539569434416802,-0.07845224764787231,0.037248755708005565,-0.5143783393329068,-0.25994932174712815,-0.26258141316123945,-0.03946135505974091,0.047100872491887165,-0.04155151849235189,-0.5161155622169822,0.1388219360355858,-0.07330044073776919,-0.41989526102920616,-0.627467403640183,0.6717097819422607,-0.8210746982157406,0.5317135982129102,-0.5981897560853159,-0.4294523037529132,-0.8167543173898514,1.0863310523326681,-0.31258672898022677,-0.2451204023665621,-0.503198787782979,-0.8161811030100422,-0.7350771980885409,0.5077258997680061,-0.42547560531290035,-0.20056861009541527,0.7709940591681579,0.8982467829070906,-1.0065987799858616,1.1828030813757429
