,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train mean,32.402156514513344,50.39782383045171,19.41633439410638,27.39231131898194,40.04894758026985,40.75910409821954,40.218042282012995,34.688608166742014,47.37066184590363,0.6013377228969179
train std,9.730579822451702,8.71426112318835,18.324924055632998,17.62695961321643,7.566895423008438,12.897495870440247,8.773266909375577,22.049975119244344,20.993878839104763,0.06879916745104485
test tissue 0,20.699650445713864,47.07444330569276,10.564516776529718,4.459991254919108,32.314618078800045,38.995582873039076,32.10008576965029,30.63134370053077,54.25531914893617,0.4954982143755344
test tissue 1,15.602836879432623,46.80851063829787,0.0,0.0,28.947368421052634,10.679611650485436,32.03883495145631,0.0,0.0,0.4443619530089964
test tissue 2,26.383967969057654,45.36082474226804,11.735941320293398,22.055137844611526,30.808080808080803,27.839772243507877,34.37500000000001,16.551724137931032,32.592592592592595,0.4493594182825485
test tissue 3,24.809297729994046,40.425531914893604,0.0,34.002361275088546,26.998050682261205,23.534486360028406,42.088607594936704,0.0,28.51485148514851,0.4897959183673469
test tissue 4,25.570163202002902,45.669974207935894,31.04051539807281,0.0,33.86028304727491,28.330792954375028,32.016075545589544,52.976303317535546,0.0,0.5187364820683065
test tissue 5,33.575444577705554,41.14839084982974,16.68806965890938,42.889873224377546,36.86892020225354,39.10973784924472,37.03076401933911,44.75054594322191,35.54790358517316,0.5263905325443787
test tissue 6,21.586662452704726,29.82039986445274,29.716775599128542,5.222811894532898,25.02443792766373,23.31680941909791,24.25133198603713,26.808176100628938,18.890920170627666,0.43826392032593936
test tissue 7,27.806149868910456,41.36096845194425,25.19142242476117,16.866058730025934,31.877104377104377,34.19210077052544,30.3132141416857,35.10864659230125,37.15444157758938,0.5328643149689523
test mean,24.50427164069023,42.20863049691436,15.617155147211877,15.687029277944443,30.83735794306141,28.249861765037984,33.02673925108685,25.85334247401868,25.869503570008437,0.4869088442427503
test std,5.002176138064208,5.306159136553405,11.499330606434146,15.18675831710498,3.551134088571609,8.833004996266606,4.8372842738131485,18.115848375802088,17.55753622574428,0.03597281260396052
