plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
p4 FM1,2,27415,27414,0.1247454772796425,0.21400937805917106,0.00010431318367803036,0.0,0.0005058601669606388,0.004372468476074056,0.060291243959651485,0.05583105340899102,0.027277565016549418,0.0,2496.089111441924,39.0,194.56078217221176,0.2549019607843137,4.333333333333333,0.036127756823869754,0.01341787041634495,0.1429114127721215,0.10854820492822974,0.00011527453842429047,0.09669789300052908,0.001714543623672375,0.004680097060255462,0.07740484342311739,0.08523126615828402,0.1107941068796698,0.09669789300052908,3030.2638459946606,48.0,250.0485983420584,0.22857142857142856,4.571428571428571,0.040648570893665976,0.012971517586508372
p4 FM1,2,22157,22147,0.19391072163949227,0.1477123621266139,0.00012396205436972284,0.018237838847219197,0.00031199568700431923,0.00542454045761649,0.076622622706437,0.09326805259204465,0.08399795426290249,0.018237838847219197,2577.3832278097357,46.0,239.25691341291105,0.2421052631578947,4.6,0.051717675750710505,0.019616919012551408,0.1271270967883317,0.24192561158621637,0.00010962806390647077,0.0013071488593570074,0.00012882034733793023,0.003983730684177006,0.06064498719555246,0.053227482099600265,0.031176661130747383,0.0013071488593570074,2517.849274037954,39.0,196.6900178532466,0.2549019607843137,4.333333333333333,0.044324935405495196,0.01460485331257667
p4 FM1,2,22157,22156,0.10813592080400325,0.2183821746928881,0.00010535040091924294,0.004575021007749525,8.862776588961389e-05,0.0034324039188953397,0.06059710332814646,0.04580335783988381,0.027167947006627214,0.004575021007749525,2569.813839950345,39.0,196.69001785324747,0.2549019607843137,4.333333333333333,0.04590852799564546,0.015697595698765887,0.1271270967883317,0.24192561158621637,0.00010962806390647077,0.0013071488593570074,0.00012882034733793023,0.003983730684177006,0.06064498719555246,0.053227482099600265,0.031176661130747383,0.0013071488593570074,2517.849274037954,39.0,196.6900178532466,0.2549019607843137,4.333333333333333,0.044324935405495196,0.01460485331257667
p4 FM1,2,22157,22453,0.1290444425595752,0.24408846675121704,0.00011235573649824575,0.0,0.00023809284353347842,0.003939933122416703,0.06180673024851303,0.05777680777565886,0.04255436650302401,0.0,2598.2949173352295,43.0,217.04588013272414,0.2263157894736842,4.3,0.04698546456436007,0.013744930426110882,0.1271270967883317,0.24192561158621637,0.00010962806390647077,0.0013071488593570074,0.00012882034733793023,0.003983730684177006,0.06064498719555246,0.053227482099600265,0.031176661130747383,0.0013071488593570074,2517.849274037954,39.0,196.6900178532466,0.2549019607843137,4.333333333333333,0.044324935405495196,0.01460485331257667
p4 FM1,2,22157,22462,0.11293124909786306,0.15242793616044645,0.00010705345611174814,0.0389654850455946,5.507804412613427e-05,0.0038286119865218356,0.06781713136276678,0.06331160306643534,0.07000247040150108,0.0389654850455946,2927.44095654837,48.0,244.81980867927427,0.20779220779220778,4.363636363636363,0.04287358003866241,0.010884974596613037,0.1271270967883317,0.24192561158621637,0.00010962806390647077,0.0013071488593570074,0.00012882034733793023,0.003983730684177006,0.06064498719555246,0.053227482099600265,0.031176661130747383,0.0013071488593570074,2517.849274037954,39.0,196.6900178532466,0.2549019607843137,4.333333333333333,0.044324935405495196,0.01460485331257667
p4 FM1,2,22157,22463,0.14053827336214172,0.1031275229550598,0.00011526823949872383,0.11751890697457285,0.00014482525503683777,0.004727258784109804,0.07862177255967977,0.09312614472245566,0.12082650805505173,0.11751890697457285,3141.972841416814,52.0,269.1798952798765,0.20553359683794464,4.521739130434782,0.041934480274031564,0.01163871187278021,0.1271270967883317,0.24192561158621637,0.00010962806390647077,0.0013071488593570074,0.00012882034733793023,0.003983730684177006,0.06064498719555246,0.053227482099600265,0.031176661130747383,0.0013071488593570074,2517.849274037954,39.0,196.6900178532466,0.2549019607843137,4.333333333333333,0.044324935405495196,0.01460485331257667
p4 FM1,2,22452,22147,0.19391072163949227,0.1477123621266139,0.00012396205436972284,0.018237838847219197,0.00031199568700431923,0.00542454045761649,0.076622622706437,0.09326805259204465,0.08399795426290249,0.018237838847219197,2577.3832278097357,46.0,239.25691341291105,0.2421052631578947,4.6,0.051717675750710505,0.019616919012551408,0.11344786646192932,0.22215233725788383,0.0001081355895979013,0.0019918458809249635,0.00011580563627118372,0.0034362435694855536,0.061599692246900345,0.04920986447510078,0.034803170245903126,0.0019918458809249635,2557.945345756703,44.0,227.78836966292448,0.23157894736842108,4.4,0.04935298401362549,0.015091386398534998
p4 FM1,2,22452,22156,0.10813592080400325,0.2183821746928881,0.00010535040091924294,0.004575021007749525,8.862776588961389e-05,0.0034324039188953397,0.06059710332814646,0.04580335783988381,0.027167947006627214,0.004575021007749525,2569.813839950345,39.0,196.69001785324747,0.2549019607843137,4.333333333333333,0.04590852799564546,0.015697595698765887,0.11344786646192932,0.22215233725788383,0.0001081355895979013,0.0019918458809249635,0.00011580563627118372,0.0034362435694855536,0.061599692246900345,0.04920986447510078,0.034803170245903126,0.0019918458809249635,2557.945345756703,44.0,227.78836966292448,0.23157894736842108,4.4,0.04935298401362549,0.015091386398534998
p4 FM1,2,22452,22430,0.1612532363045071,0.2057836160500691,0.00011848651528081687,0.008154119075036569,0.0002197357173579261,0.004496805868767478,0.0666384056012097,0.07142596725160301,0.05637911111857117,0.008154119075036569,2509.240450676674,44.0,223.1405786515831,0.23157894736842108,4.4,0.05252578022127747,0.016989098097215466,0.11344786646192932,0.22215233725788383,0.0001081355895979013,0.0019918458809249635,0.00011580563627118372,0.0034362435694855536,0.061599692246900345,0.04920986447510078,0.034803170245903126,0.0019918458809249635,2557.945345756703,44.0,227.78836966292448,0.23157894736842108,4.4,0.04935298401362549,0.015091386398534998
p4 FM1,2,22452,22436,0.1390291751137681,0.14248401904805202,0.00011376558508967439,0.09115807164420653,0.0001317243573938954,0.004063001735941629,0.07285220081178932,0.06969926620457129,0.07342223110746347,0.09115807164420653,2782.6360656538704,49.0,256.32663892107297,0.2121212121212121,4.454545454545454,0.05033120208383326,0.014574674687911404,0.11344786646192932,0.22215233725788383,0.0001081355895979013,0.0019918458809249635,0.00011580563627118372,0.0034362435694855536,0.061599692246900345,0.04920986447510078,0.034803170245903126,0.0019918458809249635,2557.945345756703,44.0,227.78836966292448,0.23157894736842108,4.4,0.04935298401362549,0.015091386398534998
p4 FM1,2,22452,22461,0.14789678130489325,0.11214376404556448,0.00011373344377534582,0.10186424325417821,6.737097821902161e-05,0.004651873706680026,0.07830208547741839,0.0833824562284735,0.08870339379525649,0.10186424325417821,2968.1140262600757,53.0,284.6734485168305,0.20948616600790515,4.608695652173913,0.045661203465916615,0.013080555685758546,0.11344786646192932,0.22215233725788383,0.0001081355895979013,0.0019918458809249635,0.00011580563627118372,0.0034362435694855536,0.061599692246900345,0.04920986447510078,0.034803170245903126,0.0019918458809249635,2557.945345756703,44.0,227.78836966292448,0.23157894736842108,4.4,0.04935298401362549,0.015091386398534998
p4 FM1,2,22094,22088,0.11096149966221439,0.20224396483170876,9.718264731327704e-05,0.0,0.00026875229327565726,0.00400456247392146,0.058203726683044396,0.04333344339849824,0.014580499522558008,0.0,2473.4099050748223,35.0,174.3227873187193,0.2916666666666667,4.375,0.03218876952364375,0.01425658775261272,0.12373690474870636,0.16476264228546128,0.00010433284829034325,0.013538327471911861,0.000570536260476782,0.004175811232382948,0.06459692410495946,0.05275827921441328,0.029864590712882926,0.013538327471911861,2592.1875808214145,40.0,199.71984703686346,0.26143790849673204,4.444444444444445,0.039528845503777485,0.015819412118328907
p4 FM1,2,22094,22089,0.08969435377505611,0.1290056160555849,9.650255515353204e-05,0.04730633967196789,0.0009757997525724498,0.0033246995686841115,0.06500965858609255,0.04783453853151818,0.029544102223133254,0.04730633967196789,2834.2486879171265,42.0,210.538818335393,0.2456140350877193,4.421052631578948,0.036631540676481354,0.013205295732242465,0.12373690474870636,0.16476264228546128,0.00010433284829034325,0.013538327471911861,0.000570536260476782,0.004175811232382948,0.06459692410495946,0.05275827921441328,0.029864590712882926,0.013538327471911861,2592.1875808214145,40.0,199.71984703686346,0.26143790849673204,4.444444444444445,0.039528845503777485,0.015819412118328907
p4 FM1,2,22094,22230,0.11486438112810346,0.21364428377710887,9.999152696632392e-05,0.00018673555133671532,0.00019822646994676517,0.00394681443614052,0.05933251557441925,0.044881451731172584,0.018766372935594265,0.00018673555133671532,2471.9113634887167,39.0,194.56078217221136,0.2549019607843137,4.333333333333333,0.03755110080798909,0.01341418374068934,0.12373690474870636,0.16476264228546128,0.00010433284829034325,0.013538327471911861,0.000570536260476782,0.004175811232382948,0.06459692410495946,0.05275827921441328,0.029864590712882926,0.013538327471911861,2592.1875808214145,40.0,199.71984703686346,0.26143790849673204,4.444444444444445,0.039528845503777485,0.015819412118328907
p4 FM1,2,22094,22251,0.10221334932277337,0.14243036900993564,0.00010402552088686167,0.045501229342379636,0.0022134723261813135,0.0034527727945946086,0.06589718773306766,0.053256695207294605,0.03412211991841991,0.045501229342379636,2713.147815289952,44.0,219.8976713516547,0.23157894736842108,4.4,0.043224350678690314,0.01432835522799461,0.12373690474870636,0.16476264228546128,0.00010433284829034325,0.013538327471911861,0.000570536260476782,0.004175811232382948,0.06459692410495946,0.05275827921441328,0.029864590712882926,0.013538327471911861,2592.1875808214145,40.0,199.71984703686346,0.26143790849673204,4.444444444444445,0.039528845503777485,0.015819412118328907
p4 FM1,2,22094,22262,0.14088623619588492,0.1410393792298447,0.00011131569473938316,0.06464162335439295,0.0003740798723950791,0.004432281601778478,0.0708405525145852,0.06733462986153295,0.05278208035915312,0.06464162335439295,2665.1960530825972,45.0,228.77972605051156,0.23684210526315788,4.5,0.04682199739194392,0.016183041873684276,0.12373690474870636,0.16476264228546128,0.00010433284829034325,0.013538327471911861,0.000570536260476782,0.004175811232382948,0.06459692410495946,0.05275827921441328,0.029864590712882926,0.013538327471911861,2592.1875808214145,40.0,199.71984703686346,0.26143790849673204,4.444444444444445,0.039528845503777485,0.015819412118328907
p4 FM1,2,22094,22264,0.11950883580580136,0.1610330783010964,0.00010861740372389818,0.019638355482244563,0.0012512539365215577,0.0038037247429118224,0.06570105286014527,0.05654113042317787,0.03776047421805374,0.019638355482244563,2594.5714876159664,44.0,219.93953893083733,0.23157894736842108,4.4,0.0470988581602674,0.014703986089536892,0.12373690474870636,0.16476264228546128,0.00010433284829034325,0.013538327471911861,0.000570536260476782,0.004175811232382948,0.06459692410495946,0.05275827921441328,0.029864590712882926,0.013538327471911861,2592.1875808214145,40.0,199.71984703686346,0.26143790849673204,4.444444444444445,0.039528845503777485,0.015819412118328907
p4 FM1,2,22145,22142,0.1308343251925561,0.24490136373498267,0.0001023602374604064,0.0,0.0052502752949559585,0.00426002025828034,0.0593792561204707,0.053053526735692476,0.023593641731626477,0.0,2319.5410532141204,39.0,192.40184659864946,0.2549019607843137,4.333333333333333,0.04292644203598239,0.017419243428670336,0.1400385538517162,0.18151779180410846,0.00010075374313273645,0.0028321558619401827,0.004307504850999778,0.004743759965621727,0.06201999714386887,0.06332078626786175,0.025727140409991914,0.0028321558619401827,2408.8894694726105,36.0,170.42171825602853,0.2647058823529412,4.235294117647059,0.040728600310847296,0.01184078327976356
p4 FM1,2,22145,22399,0.14089037528537776,0.19404654051331252,0.00010541361177030247,0.01621487037440478,0.012416196502188684,0.004345014200891401,0.06477139125355813,0.05829900844186509,0.03669799220421442,0.01621487037440478,2389.973724083989,42.0,210.36839302377354,0.2456140350877193,4.421052631578948,0.04860652320415015,0.018289226065574007,0.1400385538517162,0.18151779180410846,0.00010075374313273645,0.0028321558619401827,0.004307504850999778,0.004743759965621727,0.06201999714386887,0.06332078626786175,0.025727140409991914,0.0028321558619401827,2408.8894694726105,36.0,170.42171825602853,0.2647058823529412,4.235294117647059,0.040728600310847296,0.01184078327976356
p4 FM1,2,22145,22411,0.11693093637612534,0.22323701581476857,9.625027745897299e-05,0.0,0.007352866655930009,0.003911368507033014,0.057471697764939655,0.04314761330220908,0.015306784124710449,0.0,2257.985185757965,34.0,163.82810886962065,0.2833333333333333,4.25,0.04308227360151148,0.018473021315558075,0.1400385538517162,0.18151779180410846,0.00010075374313273645,0.0028321558619401827,0.004307504850999778,0.004743759965621727,0.06201999714386887,0.06332078626786175,0.025727140409991914,0.0028321558619401827,2408.8894694726105,36.0,170.42171825602853,0.2647058823529412,4.235294117647059,0.040728600310847296,0.01184078327976356
p4 FM1,2,22145,22447,0.1285176954168724,0.16346849221748808,9.928035669736447e-05,0.021256730260496095,0.001935838885639905,0.004601344708836324,0.06320794121810515,0.06285901152996048,0.02853657490829207,0.021256730260496095,2597.1082410500717,39.0,190.05319267267686,0.2549019607843137,4.333333333333333,0.039339834482066086,0.014110028205447033,0.1400385538517162,0.18151779180410846,0.00010075374313273645,0.0028321558619401827,0.004307504850999778,0.004743759965621727,0.06201999714386887,0.06332078626786175,0.025727140409991914,0.0028321558619401827,2408.8894694726105,36.0,170.42171825602853,0.2647058823529412,4.235294117647059,0.040728600310847296,0.01184078327976356
p4 FM1,2,22376,22125,0.10145403760494728,0.20002480898216124,0.00010859222443722393,0.0,0.009078991617154242,0.003116901353891787,0.061518638988807404,0.05164039617288315,0.03945040478644581,0.0,2597.9275119265476,43.0,214.91930433665607,0.2263157894736842,4.3,0.046757491111768,0.014626931449614588,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22376,22138,0.11853207394857834,0.15774866234316415,0.00011206359576885242,0.013569450063801313,0.004088154818230901,0.003704511704673219,0.06651140108792322,0.06120808088340598,0.055833970117672,0.013569450063801313,2702.7363800577677,44.0,223.3489531450459,0.23157894736842108,4.4,0.04487993650815542,0.013298224711246835,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22376,22346,0.1498470575850067,0.14950775971995378,0.0001213642496877297,0.0817279263017024,0.042135313127168415,0.004119980501752854,0.07289067266531875,0.08187665240482007,0.09630975112650225,0.0817279263017024,2689.4433791943416,49.0,251.2909725756356,0.2121212121212121,4.454545454545454,0.05366044340187551,0.014379128903267934,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22376,22348,0.11693327090486284,0.22892596473005078,0.00011282277788444236,0.01023933273162989,0.05206617819960342,0.0032347681942710795,0.06234885531650714,0.057375890733950004,0.054104753109549084,0.01023933273162989,2478.8293753574667,45.0,225.7492030661974,0.21428571428571427,4.285714285714286,0.054116333960406354,0.015393778586207708,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22376,22365,0.13737170179645772,0.18618086328722014,0.00011468932280055254,0.04727521708007843,0.041803088869865154,0.0038295963528566512,0.06663350619983678,0.06583315913424516,0.06366151620741908,0.04727521708007843,2512.990923423284,44.0,222.11212243535672,0.23157894736842108,4.4,0.051977462012455296,0.015486967212230427,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22376,22388,0.14508865209260827,0.18532866048098226,0.00011429982045701092,0.016837322212193834,0.015490273845072821,0.004304624149238011,0.06655610392192537,0.07077412195295162,0.059054295082351105,0.016837322212193834,2582.5069632363216,44.0,222.1069675460687,0.23157894736842108,4.4,0.04730145843701326,0.014023559975133921,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22376,22409,0.09244882898733436,0.19016880852758075,0.00010245053131192772,0.051507889577043976,0.0031882652937235178,0.0030844909057885115,0.060504544810568654,0.043705599920296136,0.037491617369782376,0.051507889577043976,2764.1334719827114,39.0,196.6900178532476,0.2549019607843137,4.333333333333333,0.04050631045223754,0.014151960613204397,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22376,22410,0.10933970220198189,0.2067783896459081,0.00010688284378864513,0.014347514861037627,0.005706264460542097,0.003512433586738579,0.061090145547588015,0.05220312603340986,0.043915228440623635,0.014347514861037627,2664.944812318237,41.0,206.21606982719453,0.23976608187134504,4.315789473684211,0.0424971221445396,0.013663272280666784,0.14943266959636828,0.11487923309956008,0.00012056305181081098,0.10497650244312347,0.01865421394239181,0.004396299822141448,0.07790382851133831,0.08987322985989508,0.11659310598293735,0.10497650244312347,2832.0629884970735,50.0,259.540083856852,0.21645021645021648,4.545454545454546,0.04821171027058367,0.015177559931537465
p4 FM1,2,22462,22156,0.10813592080400325,0.2183821746928881,0.00010535040091924294,0.004575021007749525,8.862776588961389e-05,0.0034324039188953397,0.06059710332814646,0.04580335783988381,0.027167947006627214,0.004575021007749525,2569.813839950345,39.0,196.69001785324747,0.2549019607843137,4.333333333333333,0.04590852799564546,0.015697595698765887,0.11293124909786306,0.15242793616044645,0.00010705345611174814,0.0389654850455946,5.507804412613427e-05,0.0038286119865218356,0.06781713136276678,0.06331160306643534,0.07000247040150108,0.0389654850455946,2927.44095654837,48.0,244.81980867927427,0.20779220779220778,4.363636363636363,0.04287358003866241,0.010884974596613037
p4 FM1,2,22462,22157,0.1271270967883317,0.24192561158621637,0.00010962806390647077,0.0013071488593570074,0.00012882034733793023,0.003983730684177006,0.06064498719555246,0.053227482099600265,0.031176661130747383,0.0013071488593570074,2517.849274037954,39.0,196.6900178532466,0.2549019607843137,4.333333333333333,0.044324935405495196,0.01460485331257667,0.11293124909786306,0.15242793616044645,0.00010705345611174814,0.0389654850455946,5.507804412613427e-05,0.0038286119865218356,0.06781713136276678,0.06331160306643534,0.07000247040150108,0.0389654850455946,2927.44095654837,48.0,244.81980867927427,0.20779220779220778,4.363636363636363,0.04287358003866241,0.010884974596613037
p4 FM1,2,22462,22461,0.14789678130489325,0.11214376404556448,0.00011373344377534582,0.10186424325417821,6.737097821902161e-05,0.004651873706680026,0.07830208547741839,0.0833824562284735,0.08870339379525649,0.10186424325417821,2968.1140262600757,53.0,284.6734485168305,0.20948616600790515,4.608695652173913,0.045661203465916615,0.013080555685758546,0.11293124909786306,0.15242793616044645,0.00010705345611174814,0.0389654850455946,5.507804412613427e-05,0.0038286119865218356,0.06781713136276678,0.06331160306643534,0.07000247040150108,0.0389654850455946,2927.44095654837,48.0,244.81980867927427,0.20779220779220778,4.363636363636363,0.04287358003866241,0.010884974596613037
p4 FM1,2,22462,22463,0.14053827336214172,0.1031275229550598,0.00011526823949872383,0.11751890697457285,0.00014482525503683777,0.004727258784109804,0.07862177255967977,0.09312614472245566,0.12082650805505173,0.11751890697457285,3141.972841416814,52.0,269.1798952798765,0.20553359683794464,4.521739130434782,0.041934480274031564,0.01163871187278021,0.11293124909786306,0.15242793616044645,0.00010705345611174814,0.0389654850455946,5.507804412613427e-05,0.0038286119865218356,0.06781713136276678,0.06331160306643534,0.07000247040150108,0.0389654850455946,2927.44095654837,48.0,244.81980867927427,0.20779220779220778,4.363636363636363,0.04287358003866241,0.010884974596613037
p4 FM1,2,22462,22480,0.1193955699156217,0.11464960792218092,0.0001033610924426241,0.05938190532507547,2.0365526098529798e-05,0.004401650583959104,0.07234198074267648,0.0736633389839056,0.07181160469991779,0.05938190532507547,3042.068329805213,51.0,264.7314193804091,0.2015810276679842,4.434782608695652,0.04091353485798668,0.010642177123608045,0.11293124909786306,0.15242793616044645,0.00010705345611174814,0.0389654850455946,5.507804412613427e-05,0.0038286119865218356,0.06781713136276678,0.06331160306643534,0.07000247040150108,0.0389654850455946,2927.44095654837,48.0,244.81980867927427,0.20779220779220778,4.363636363636363,0.04287358003866241,0.010884974596613037
p4 FM1,2,22462,22483,0.09309276891985536,0.12782227828517698,9.815972967260328e-05,0.0793003641343251,2.4074940632509e-05,0.0036142585663536363,0.0666788908679927,0.05836714245975737,0.05965666467524649,0.0793003641343251,3075.468371485396,46.0,231.77773000606928,0.21904761904761907,4.380952380952381,0.03890277083708484,0.011334834860717414,0.11293124909786306,0.15242793616044645,0.00010705345611174814,0.0389654850455946,5.507804412613427e-05,0.0038286119865218356,0.06781713136276678,0.06331160306643534,0.07000247040150108,0.0389654850455946,2927.44095654837,48.0,244.81980867927427,0.20779220779220778,4.363636363636363,0.04287358003866241,0.010884974596613037
p4 FM1,2,22117,22297,0.2050444785904474,0.2065862507747467,0.0001225044779417419,0.034732812548629054,0.24865817675320717,0.004709417599091545,0.0719620320949156,0.08064406756366996,0.06677202937917849,0.034732812548629054,2209.185485289222,47.0,240.9516416667264,0.22380952380952382,4.476190476190476,0.06669531293054042,0.019946374911031624,0.16871976858411353,0.17200951070374532,0.00012074420146027359,0.05337524509041113,0.13153627322544997,0.004201126910407273,0.07276797383725639,0.08101457743271633,0.0898464818471732,0.05337524509041113,2375.0464029897616,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.06400897928143222,0.017573508218592267
p4 FM1,2,22117,22311,0.20743233471468897,0.19664466581103002,0.00012579356617360316,0.012106688244997044,0.13471851364854884,0.005058457235411757,0.07230808157702194,0.0916497510399417,0.08220112801877985,0.012106688244997044,2333.4404118097173,47.0,240.96226660018024,0.22380952380952382,4.476190476190476,0.05998559727493183,0.017332380566210052,0.16871976858411353,0.17200951070374532,0.00012074420146027359,0.05337524509041113,0.13153627322544997,0.004201126910407273,0.07276797383725639,0.08101457743271633,0.0898464818471732,0.05337524509041113,2375.0464029897616,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.06400897928143222,0.017573508218592267
p4 FM1,2,22117,22312,0.16275044864551114,0.31846100171340963,0.00011439537730852491,0.0012137810836886497,0.22122599459272174,0.0038256067598164446,0.06040087809246035,0.05233559534762351,0.030181439007536923,0.0012137810836886497,2023.5561993104066,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,0.06305699967068926,0.02437102476272846,0.16871976858411353,0.17200951070374532,0.00012074420146027359,0.05337524509041113,0.13153627322544997,0.004201126910407273,0.07276797383725639,0.08101457743271633,0.0898464818471732,0.05337524509041113,2375.0464029897616,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.06400897928143222,0.017573508218592267
p4 FM1,2,22117,22321,0.18139158705161396,0.23607767958003714,0.00011730963686258431,0.015934767047399708,0.1635054359174071,0.0044098431700434,0.06704801172203215,0.07252427077989483,0.055331482326878484,0.015934767047399708,2096.1766407155133,46.0,230.71963395658352,0.21904761904761907,4.380952380952381,0.06574053941060733,0.019465548635826346,0.16871976858411353,0.17200951070374532,0.00012074420146027359,0.05337524509041113,0.13153627322544997,0.004201126910407273,0.07276797383725639,0.08101457743271633,0.0898464818471732,0.05337524509041113,2375.0464029897616,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.06400897928143222,0.017573508218592267
p4 FM1,2,22117,22348,0.11693327090486284,0.22892596473005078,0.00011282277788444236,0.01023933273162989,0.05206617819960342,0.0032347681942710795,0.06234885531650714,0.057375890733950004,0.054104753109549084,0.01023933273162989,2478.8293753574667,45.0,225.7492030661974,0.21428571428571427,4.285714285714286,0.054116333960406354,0.015393778586207708,0.16871976858411353,0.17200951070374532,0.00012074420146027359,0.05337524509041113,0.13153627322544997,0.004201126910407273,0.07276797383725639,0.08101457743271633,0.0898464818471732,0.05337524509041113,2375.0464029897616,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.06400897928143222,0.017573508218592267
p4 FM1,2,22117,22349,0.1628750561243573,0.2161890589621353,0.00011565831368035689,0.008932183872272884,0.07585895017379828,0.004277224607029851,0.06599391058311664,0.06884242061391223,0.05298177705309373,0.008932183872272884,2252.241132012062,42.0,209.21664656845425,0.2456140350877193,4.421052631578948,0.05728361607856768,0.02054061500746889,0.16871976858411353,0.17200951070374532,0.00012074420146027359,0.05337524509041113,0.13153627322544997,0.004201126910407273,0.07276797383725639,0.08101457743271633,0.0898464818471732,0.05337524509041113,2375.0464029897616,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.06400897928143222,0.017573508218592267
p4 FM1,2,22117,22365,0.13737170179645772,0.18618086328722014,0.00011468932280055254,0.04727521708007843,0.041803088869865154,0.0038295963528566512,0.06663350619983678,0.06583315913424516,0.06366151620741908,0.04727521708007843,2512.990923423284,44.0,222.11212243535672,0.23157894736842108,4.4,0.051977462012455296,0.015486967212230427,0.16871976858411353,0.17200951070374532,0.00012074420146027359,0.05337524509041113,0.13153627322544997,0.004201126910407273,0.07276797383725639,0.08101457743271633,0.0898464818471732,0.05337524509041113,2375.0464029897616,49.0,249.24649710589514,0.2121212121212121,4.454545454545454,0.06400897928143222,0.017573508218592267
p4 FM1,2,22102,22107,0.1673385262349202,0.3217729309116423,0.0001187825729448831,0.0012137810836886497,0.09893938586336888,0.00417693244459746,0.06071077676392595,0.05920495672913678,0.035162710016621225,0.0012137810836886497,2131.8334646996086,39.0,195.80464954558687,0.2549019607843137,4.333333333333333,0.05572736255921411,0.0214321767799996,0.1804050661432656,0.144560091987545,0.0001223606117874862,0.05583392984967788,0.10429520736622724,0.004612609880997811,0.07892253210633668,0.08896368620410956,0.09796236246969467,0.05583392984967788,2472.1593768729376,54.0,281.4076293445462,0.1956521739130435,4.5,0.061149664141397615,0.01462750409526579
