degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
-1.0886250600331768,1.0374421674746503,1.707417544191948,-0.7092051883133537,-0.5947005297516389,1.3648004172416601,1.1096296343209426,-0.1315073111873258,-0.42213395908723517,-0.6970659139347761,-1.8914058526530895,-0.48080034561827983,-0.532411011835885,0.006954711728759773,-1.3444125952283719,-0.25989773758597345,0.09133765545191552
1.1395098007996005,-1.0084776866918648,2.559199961528043,2.670948442311913,2.020643314692954,2.531629249016391,2.518562509851532,2.717313273174805,2.802238429516606,2.693755166297957,-1.3156648903896249,1.5133342680970292,1.3176705807457214,-1.4605781845362582,0.27284772754977804,1.6935100275638593,-1.1540406726691153
0.025442370383211788,-0.1901097450252583,2.2449586134523383,0.717938150853092,1.1789709319743524,1.8802264210094446,1.7461793461682678,0.870157285355353,0.8161605116846514,0.7741704380872382,-1.4977620558012954,-0.2813868842467489,-0.32538159034591313,0.23170399911075093,0.08624076722923668,-0.10356744511984863,-0.13499827896214886
-1.0886250600331768,1.0374421674746503,1.9106723638560286,-0.74004582075103,0.23127846098094065,1.2313385461396444,1.1631682504437941,-0.09306037199147124,-0.13516465596056618,-0.7795680262728182,-1.7280149092131818,-0.8796272683613416,-0.9496140920345434,0.5886587496586181,-1.1059703681521218,-0.6124072205978203,0.9982568385203048
1.1395098007996005,-1.0084776866918648,2.2506571874061567,0.9572659794778335,0.42268197825013826,2.743169725307825,2.26548179024335,2.148285109294166,1.3617569318590301,0.842592497814105,-1.6629188994492952,0.7156804226109056,0.6495092957682316,-0.6062897724135295,0.8356306237546317,0.7703933327621995,-0.3554745546102223
-1.0886250600331768,1.0374421674746503,1.6480223572216601,-0.7946520828169922,-0.38941226314858574,1.3728406839293292,1.0399076934811022,-0.3948078655250724,-0.6558879039900772,-0.7592169969702852,-1.8966953397880275,-0.8796272683613416,-0.8709771852325475,0.5886587496586181,-1.1059703681521218,-0.8453700093708675,0.4812894886299126
0.025442370383211788,-0.1901097450252583,2.0396194047456873,-0.25641105966273364,0.25359523820074575,2.0012026048499107,1.5804749739353279,0.7352733976125242,0.033267695414599355,-0.270393039965137,-1.7754026359601038,-0.6802138069898107,-0.7393637234837457,0.8398491296737859,0.40416373666425676,-0.4959258262112967,1.162435598220803
0.025442370383211788,-0.1901097450252583,2.2347935514214066,-0.049446269113502625,1.016532997269994,1.9120612770369962,1.7847500806362302,1.0767407432883747,0.6455517746289025,-0.13583160001027228,-1.610110269737994,0.1174400384963129,0.08007997412217059,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.6533536810345576
0.025442370383211788,-0.1901097450252583,2.052046346952167,0.3228053467177543,0.09812798920024546,2.0192442445457592,1.6867805649981922,1.0079174865410918,0.6144348943861684,0.2335319656065716,-1.6924628206051457,-0.2813868842467489,-0.32679442095199074,0.23170399911075093,0.08624076722923668,-0.051457347631135075,0.19686817726996883
-1.0886250600331768,1.0374421674746503,1.7569001229224117,-0.8267205611157918,-0.020818679705704564,1.308979223535396,1.0508125562116046,-0.3161462391090179,-0.5922770729451505,-0.8257426051678951,-1.8653896251687527,-1.2784541911044034,-1.2470523501006834,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,0.6904001912817275
0.025442370383211788,-0.1901097450252583,2.1594365757287037,-0.502309649168272,0.855717192564473,1.9335028801662815,1.6055168465618663,0.7062753595589828,0.14073001074740782,-0.5657854050400812,-1.7092676197947139,-1.0790407297328726,-1.067787320307611,1.5306226747154958,0.7594894083857399,-1.202094279679596,1.8461593605340452
0.025442370383211788,-0.1901097450252583,2.0441087087617356,1.0885497296954345,0.1521871284424594,2.0139179237071496,1.8204260046929606,1.1627761179820073,1.0362847328757379,1.2316142023554415,-1.5479505824131456,0.5162669612393748,0.3821358606448148,-0.7892999064245799,-0.45877003751652934,0.8552583486723809,-0.8088352835627949
-1.0886250600331768,1.0374421674746503,1.498456245781961,-0.8042246278051876,-1.1374575962877438,1.4837438516806352,1.0351864635502666,-0.33667555854656606,-0.6099477773673756,-0.7707473003797234,-1.9905221352631068,-0.2813868842467489,-0.12671272088948157,0.23170399911075093,0.08624076722923668,-0.41622803005209036,-0.08109806056020227
0.025442370383211788,-0.1901097450252583,2.1986214649827738,-0.004303124157064088,1.2721498263690851,1.908904849334427,1.7979656330321396,0.9784439371908338,0.6280072592577577,-0.059770042851485176,-1.5914081545108978,0.1174400384963129,0.0865575340760089,-0.3076942906060264,-0.1998899052622971,0.19867112031466067,-0.42553735274648463
0.025442370383211788,-0.1901097450252583,2.137819611089119,0.8258273674354079,0.68991938398575,1.9749173897543797,1.8004189458611506,1.4129625868701414,1.1006614866077873,0.9026060976438449,-1.5599669173175121,0.7156804226109056,0.7526490983510473,-0.6062897724135295,0.8356306237546317,0.6430958088969272,-0.41103320286128486
0.025442370383211788,-0.1901097450252583,2.1640679577364943,0.25177847012639126,0.6804948119947112,1.921611439938418,1.7896532154211704,1.0440845085637098,0.9139004386522912,0.21545292652368983,-1.5902336255352805,0.1174400384963129,0.009092216574802976,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.4131722830839733
0.025442370383211788,-0.1901097450252583,1.8775661288147516,-0.06433307151828042,0.3574722007190025,2.056865780734321,1.7768283777364273,0.5604516961243844,0.17393247923823435,-0.02531011460907622,-1.7375014894008391,0.7156804226109056,0.9573118898167096,-0.6062897724135295,0.8356306237546317,0.2612032373011066,-0.41844274005138793
2.2535772312159894,-1.593026216453726,2.4957804499590446,2.51023732428259,2.2573509354851353,3.3214651149610948,3.0907747471550406,3.2032701753940502,2.8201753156658294,2.570748999451994,-1.318059122532222,2.111574652211622,2.271576033655342,-1.6884366517832174,1.159230789072422,1.4557705808194294,-1.5744820508225863
-1.0886250600331768,1.0374421674746503,1.997206622343305,-0.9032800399803685,0.9816637901446875,1.2053726654582684,1.1377586325115137,-0.0718396435697903,-0.1806476690259345,-0.9093158256557389,-1.661789544665048,-1.2784541911044034,-1.279360377813558,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,1.515007339395074
2.2535772312159894,-1.593026216453726,2.753617060523335,3.026622358862589,2.7968817717314516,3.208131924537835,3.0015495083019106,3.4011622302685987,3.3727791873766826,2.9268278585401983,-1.244922106704515,1.3139208067254984,1.38534691285478,-0.8891236158851527,1.7770129228609384,0.8784033530115224,-0.7397561844605492
0.025442370383211788,-0.1901097450252583,2.2320371762587903,1.1805099473467764,0.9892528321253542,1.9104946990146823,1.8353928341896693,1.1615037996622593,1.3725751347532578,1.1192865623373356,-1.4617582252795631,0.1174400384963129,0.08007997412216268,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.6533536810345373
1.1395098007996005,-1.0084776866918648,2.60695949906246,3.093972715874873,2.8364840087749306,2.5017315670051437,2.6305357461206036,2.670069388899543,3.130960307823403,3.190233016853122,-1.2206635659389304,2.111574652211622,2.190892563605012,-1.6884366517832174,1.159230789072422,1.681769807971543,-1.8731271706540185
-2.2026924904495657,3.0833620216411646,1.45624659562312,-1.206758322955825,-0.11860477860279123,0.5970079267083586,0.5570915372310608,-1.1556363145742703,-1.0020681631790054,-1.200511469121766,-1.9245678158631956,-1.8766945752189963,-1.7351796733322082,1.6813369027245932,-2.238570946764388,-2.1892740971053914,1.600433448679954
1.1395098007996005,-1.0084776866918648,2.6515083219250735,3.159060273976083,2.8691931472816368,2.487684018173901,2.539895009402872,2.5354590978698206,3.0153082204164146,3.2083959804512237,-1.2218832691059176,1.5133342680970292,1.4372896940935274,-1.4605781845362582,0.27284772754977804,1.4821860749021432,-1.6825262084100145
-1.0886250600331768,1.0374421674746503,2.0004313568611196,-0.34236346145942065,0.7111061227359972,1.2078296421883388,1.1948174719319122,-0.023524911945717607,0.10564365253521293,-0.3330613329561633,-1.5757327101055736,-0.8796272683613416,-0.8745794267739689,0.5886587496586181,-1.1059703681521218,-0.7288886149843439,-0.054348268182640956
1.1395098007996005,-1.0084776866918648,2.42008919016753,1.9190562135473495,2.344992331971805,2.57885704626323,2.576534204725186,2.2188531891771905,2.266998523819696,1.8452309864871492,-1.3359481023146633,1.5133342680970292,1.6090213744763353,-1.4605781845362582,0.27284772754977804,1.2356414634634703,-1.428851833535644
-1.0886250600331768,1.0374421674746503,2.0215842942279325,-0.7830915757356584,1.2833410133145629,1.1952262064994337,1.2286088332952199,0.05743140305854203,-0.015218584351946432,-0.8029315871586672,-1.6243401400194828,-0.8796272683613416,-0.9051336914598305,0.5886587496586181,-1.1059703681521218,-0.7871293121776057,0.6319787385390823
0.025442370383211788,-0.1901097450252583,2.3195602889118803,0.11173237468306826,1.7844668187120107,1.8542331933878298,1.7813150914686293,0.8636628891661492,0.5678517991882108,0.2279881784465613,-1.4311301235308425,0.1174400384963129,0.0882623716270463,-0.3076942906060264,-0.1998899052622971,0.15177203257482522,-0.17149652206200455
-1.0886250600331768,1.0374421674746503,1.986684812131788,-0.8510930282053601,0.8060757252149316,1.2076407834410816,1.1037356308006048,-0.2583563715457219,-0.39038387320794443,-0.8793853149493228,-1.6726313505938022,-1.2784541911044034,-1.2470523501006705,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,0.6904001912817376
0.025442370383211788,-0.1901097450252583,1.9576564537232062,0.2507362180927893,-0.05419022999108499,2.0607489720552388,1.7837618851064476,0.9974156486677817,0.6121400577451358,0.30402085922525746,-1.6633706413629938,0.7156804226109056,0.7986773146144361,-0.6062897724135295,0.8356306237546317,0.4733657770765643,-0.7233372663101097
0.025442370383211788,-0.1901097450252583,2.354484145855115,0.4333673264573099,2.0598054680100053,1.8451477569911876,1.7996482372664273,1.1327429339766892,1.019795958460652,0.4947179039396557,-1.3922351447614436,-0.2813868842467489,-0.31925641959041534,0.23170399911075093,0.08624076722923668,-0.25989773758597345,0.36817212509471825
1.1395098007996005,-1.0084776866918648,2.0707510598978582,0.8926335578063319,-0.06488993538820823,2.79940682300042,2.2039748548401716,1.6586754525092189,0.9408200758598261,0.9624672032005722,-1.6926886915619956,0.7156804226109056,0.6494112321531474,-0.6062897724135295,0.8356306237546317,0.7703933327621995,-0.6317699999248825
0.025442370383211788,-0.1901097450252583,-0.360250554256325,-0.13374976089854265,-0.4496376189106021,-0.28826853354750515,-0.20907137237466997,-0.23285491861240903,-0.2762975340927522,-0.18340059720921467,0.013057184218162826,0.1174400384963129,0.009304498616955153,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.1783647561177048
0.025442370383211788,-0.1901097450252583,-0.37097147960680305,-0.24197238888444786,-0.9341550246008001,-0.27927727412389936,-0.26784583168438547,-0.23137104751462081,-0.3153985902774761,-0.31123806011435723,-0.15759385199139214,-0.2813868842467489,-0.366751233471977,0.23170399911075093,0.08624076722923668,0.000652749857570558,0.22606000900890302
0.025442370383211788,-0.1901097450252583,-0.23818283633790893,-0.054536986962530086,0.5510616307327616,-0.32502544342368506,-0.1763571523536898,0.02044265342884033,0.05175559214146803,-0.18761082143784108,0.23824105109353708,0.7156804226109056,0.7475891801959963,-0.6062897724135295,0.8356306237546317,0.685528316852018,-0.6307157700467745
1.1395098007996005,-1.0084776866918648,-0.11774138615345482,2.0170110277261624,1.1591143792646288,0.022106551455152012,0.25861938613251595,0.9617489529699014,1.415084177467779,2.2349981679984925,0.5649366963352813,1.1145073453539676,1.025955282122262,-1.055496464986109,0.5414486552839056,1.1484284036348318,-0.7822362121255798
0.025442370383211788,-0.1901097450252583,-0.3425513312358467,-0.16893696207820122,-0.37080749450063,-0.28746799147702495,-0.2606733661884183,-0.2102945346148505,-0.3516267453999087,-0.15482104655949178,-0.02358729847208469,-0.2813868842467489,-0.3652090256636323,0.23170399911075093,0.08624076722923668,-0.051457347631135075,0.23515632571257727
2.2535772312159894,-1.593026216453726,-0.020849082028655503,2.632480017523847,2.029390944934195,0.3738840330532658,0.6764575667300506,1.8119439578920435,2.23871762048828,2.647344949324407,0.6651782269848727,1.3139208067254984,1.4674746253783013,-0.8891236158851527,1.7770129228609384,0.83982834577962,-0.3521818650146582
0.025442370383211788,-0.1901097450252583,-0.2928348884880475,0.434823418047643,-0.005670584385954612,-0.31102209671844183,-0.1473948507601413,0.027959136499408548,0.2763813439967701,0.4942598962039439,0.26728394939965433,0.5162669612393748,0.42095842228667213,-0.7892999064245799,-0.45877003751652934,0.685528316852018,-0.735017077643928
0.025442370383211788,-0.1901097450252583,-0.40280924463326234,-0.4200563679152064,-0.8422042594677207,-0.256310233876174,-0.29996028145724657,-0.2918726329490522,-0.4398529692795359,-0.4185355520841395,-0.09700388884078684,-0.2813868842467489,-0.34770076356773144,0.23170399911075093,0.08624076722923668,-0.051457347631135075,-0.48860832382651703
1.1395098007996005,-1.0084776866918648,-0.22788493173094707,0.42896644692093006,0.36168636023595346,0.07553763487761707,0.19527464753265603,0.6155276963547123,0.5570645128463425,0.4115618877702186,0.2640396211103672,0.7156804226109056,0.8834122462721106,-0.6062897724135295,0.8356306237546317,0.515798285031655,-1.2506199178122017
0.025442370383211788,-0.1901097450252583,-0.27738238241519536,0.7855290534314499,0.6117801030349156,-0.2997667941640879,-0.14879624138006395,-0.19160720273273832,0.2529766543476269,0.8790220428756897,0.32429377890834094,0.7156804226109056,1.0400855273797733,-0.6062897724135295,0.8356306237546317,0.21877072934601985,-1.1132048027820272
1.1395098007996005,-1.0084776866918648,-0.3393296512677808,0.391585467871916,-0.353182408640141,0.09367419112055611,0.24676298489194273,0.44725251599966237,0.24581885082355737,0.4319908167953453,0.03660652176958714,1.1145073453539676,1.229818970169323,-1.055496464986109,0.5414486552839056,0.8784033530115224,-1.2295896153297514
0.025442370383211788,-0.1901097450252583,-0.30497117663015183,0.7554494342251715,0.16860005251649007,-0.3152716307233403,-0.08356804645037424,0.14574451452519382,0.5027196567287112,0.8002366459973699,0.24060242927878173,1.1145073453539676,1.1559170783550239,-1.055496464986109,0.5414486552839056,1.071278389171027,-1.2544967013711639
1.1395098007996005,-1.0084776866918648,-0.1668083993668553,2.5124577710827456,0.5693033897153649,0.05305880722281405,0.3754916979028286,1.4271417366429184,2.211499195319549,2.5853058728362854,0.4903417861497336,1.912161190840091,1.813192965648163,-1.827683492878581,0.026630210460156074,1.8431978273659093,-1.9192988690019517
0.025442370383211788,-0.1901097450252583,-0.3188108485958073,0.9113860179938458,-0.16821481859973605,-0.2899397555107106,-0.09922851828837038,0.22729538401637328,0.6250524501229305,0.9825264476688116,0.2753249554634803,0.9150938839824365,0.7938587237361197,-1.2218693140870642,-0.694115612293115,1.1484284036348318,-1.3265806004523464
0.025442370383211788,-0.1901097450252583,-0.40286421919172216,-0.4966496082418188,-0.8727161002858731,-0.2541654358092172,-0.2419970043987313,-0.21624998077486604,-0.5361242645123592,-0.4865986814499409,-0.24751386967157143,0.31685349986784384,0.37446764721595144,-0.10541993196223581,1.159230789072422,0.19867112031466067,0.019787797857800212
1.1395098007996005,-1.0084776866918648,-0.26900051299158423,0.2988193561159651,0.031649055107579316,0.06809035410368566,0.18623788101491134,0.5994989132941122,0.34609574064856924,0.19690134045111016,0.07251179041923636,0.31685349986784384,0.3162566905990837,-0.10541993196223581,1.159230789072422,0.24557020805449614,-0.01828752315455282
-1.0886250600331768,1.0374421674746503,-0.38802055957250225,-0.5677176653178152,-0.02010660184656744,-0.6705500083693694,-0.5498716464746062,-0.6247573830054531,-0.4002985561487955,-0.4964594531623882,0.1162748411397408,-0.08197342287521801,-0.1670108848887463,-0.5099686492498212,-1.5590105995970283,0.24557020805449614,-0.5470068773076551
0.025442370383211788,-0.1901097450252583,-0.2687573464678132,-0.39269802391754943,0.7364475958585984,-0.2935883721252613,-0.24290671360589863,-0.3455736010514745,-0.3467410333964618,-0.35987557477830484,0.3638663705482875,-0.2813868842467489,-0.12345405353851477,0.23170399911075093,0.08624076722923668,-0.41622803005209036,-0.04846883337734465
-1.0886250600331768,1.0374421674746503,-0.5080323053696687,-0.8714760681336567,-1.2230159248865322,-0.6243610989400453,-0.7391151993761662,-1.246254680675823,-1.1256453924422563,-0.8712292952427965,-0.3497260059558842,-1.2784541911044034,-1.281134206720169,1.2480334971984282,-0.8394761143610006,-1.202094279679596,0.8915839635668109
1.1395098007996005,-1.0084776866918648,-0.12291437207434437,0.3837725850672006,1.402304916269464,0.03804834787034222,0.19445439521413252,0.8097911433145232,0.7561311089764133,0.3152783940996379,0.5005182994419392,0.31685349986784384,0.31872547014097774,-0.10541993196223581,1.159230789072422,0.19867112031466067,-0.19509945827826067
2.2535772312159894,-1.593026216453726,-0.0627496917012325,2.5766504329461055,1.3049255142850078,0.38466782125521193,0.7189436861176882,2.0633305942175326,2.606585971599106,2.387732455029374,0.5748626982026327,1.7127477294685602,1.7179382239117111,-1.3086725397049528,1.454691809579966,1.376524098571285,-0.9397880878627954
0.025442370383211788,-0.1901097450252583,-0.2515708043644733,-0.030643837851914456,0.6443874411390954,-0.3137631642039119,-0.19514177953563924,-0.1245134970018314,0.039116040560383654,-0.07949171144264108,0.31354642810699457,0.1174400384963129,0.21189649127760815,-0.3076942906060264,-0.1998899052622971,0.10487294483498578,-0.15939718426506444
0.025442370383211788,-0.1901097450252583,-0.31258205968969077,-0.35147924373645906,0.03058874569022379,-0.3003079697625904,-0.24410268356121903,-0.14952356475267206,-0.23070595765189664,-0.3495113520627715,0.08217654014488167,-0.2813868842467489,-0.3267944209519977,0.23170399911075093,0.08624076722923668,-0.051457347631135075,0.19686817726996272
-1.0886250600331768,1.0374421674746503,-0.34973273560435675,-0.44603773046018497,0.19865542653334184,-0.6706229133282918,-0.6036247015650588,-0.6879478698425869,-0.38549058570812583,-0.4316829116465268,0.2487214634913317,-0.48080034561827983,-0.543320618149064,0.006954711728759773,-1.3444125952283719,-0.1556775426085503,-0.3693719924130294
0.025442370383211788,-0.1901097450252583,-0.3234853805004528,-0.3198658808283276,-0.2956588588855378,-0.29508236174317365,-0.251928531314072,-0.20209331972265132,-0.36075236179285036,-0.32440834219750636,-0.0063389708581619054,-0.2813868842467489,-0.3667512334719879,0.23170399911075093,0.08624076722923668,0.000652749857570558,0.22606000900891926
0.025442370383211788,-0.1901097450252583,-0.2819156336067207,-0.31350290433109174,0.10742275542923022,-0.31099739423412803,-0.25542474992844916,-0.1482094232073707,-0.2628134932780807,-0.4431315807442991,0.08029975783070106,-0.2813868842467489,-0.40813375812842195,0.23170399911075093,0.08624076722923668,0.10487294483498578,0.7524718761173209
-1.0886250600331768,1.0374421674746503,-0.40782425307026104,-0.7940302610796287,-0.29988932296695275,-0.6556943357990076,-0.7016815641079309,-0.9348283184689495,-0.7643697116239795,-0.7926831380463155,0.061659243773647995,-1.2784541911044034,-1.3237782147344617,1.2480334971984282,-0.8394761143610006,-1.071052710994761,1.3269487027352724
1.1395098007996005,-1.0084776866918648,-0.3015723979367688,0.17913168965521511,-0.47339824024940774,0.10528734880981847,0.1986987795075705,0.4694725209396941,0.1578576044130443,0.04360807625804726,-0.1123075149017543,0.7156804226109056,0.851781109452245,-0.6062897724135295,0.8356306237546317,0.515798285031655,-0.6493368190409791
0.025442370383211788,-0.1901097450252583,-0.23455216711882634,-0.14245429663777287,0.6020073476883734,-0.32067870693505557,-0.21389105067894545,-0.029441142789052258,-0.025279913813074463,-0.10020271559772165,0.3077148506756211,0.1174400384963129,0.04445351144964553,-0.3076942906060264,-0.1998899052622971,0.29246929579433556,-0.5561738955503552
0.025442370383211788,-0.1901097450252583,-0.278431733211278,0.24798044009554268,0.22274487918244382,-0.31360227566459664,-0.2094457401507746,-0.044500084012323186,0.005078204532721911,0.25168320800619565,0.22363746704708248,0.31685349986784384,0.33105222647714394,-0.10541993196223581,1.159230789072422,0.33936838353417104,0.023118554020285485
0.025442370383211788,-0.1901097450252583,-0.23314631372846029,-0.01057676601503486,0.6120166645137111,-0.3207105112336214,-0.19013893581601932,0.07770808160086355,0.3421123735406117,-0.013514817783405814,0.3571395227788541,0.1174400384963129,0.0526890948832729,-0.3076942906060264,-0.1998899052622971,0.24557020805449614,0.05697685787046277
-1.0886250600331768,1.0374421674746503,-0.4602325963694389,-0.8941578228246811,-0.9353226713784527,-0.6396823474045732,-0.5890482980231393,-0.9013224754356726,-0.8921977938303589,-0.8655468936590053,-0.2667523889332567,0.1174400384963129,0.21023956066913105,-0.3076942906060264,-0.1998899052622971,0.011074769355310893,0.02717147605104286
-1.0886250600331768,1.0374421674746503,-0.30749694891399526,-0.7485870592526809,0.643470893476274,-0.6819528887468069,-0.5502880182958296,-0.5213296959113064,-0.230845005089644,-0.8353231795733141,0.24307058282543484,-0.08197342287521801,-0.16883853811827138,-0.5099686492498212,-1.5590105995970283,0.29246929579433556,-0.7521803154297881
0.025442370383211788,-0.1901097450252583,-0.3289451146455164,-0.4233743028724475,-0.3862817401179473,-0.2952156028122394,-0.26552149687430215,-0.3038350362700969,-0.49652429374846646,-0.5027758502610082,-0.0610818773090198,-0.2813868842467489,-0.3667512334719978,0.23170399911075093,0.08624076722923668,0.000652749857570558,0.22606000900891624
0.025442370383211788,-0.1901097450252583,-0.3103407158140077,-0.5186485775514859,-0.16166310546597096,-0.299883779084267,-0.317981049863018,-0.3745343611931651,-0.5643796598050543,-0.577542444355442,-0.01949003090518754,-0.6802138069898107,-0.7393637234837457,0.8398491296737859,0.40416373666425676,-0.4959258262112967,1.162435598220803
1.1395098007996005,-1.0084776866918648,-0.0841251508796767,0.956455036124025,1.5324998135749048,0.015080882615981655,0.28974066131597404,1.2048267877585765,1.550922876403966,0.859546427088988,0.5206208146015009,1.1145073453539676,1.0257245968460613,-1.055496464986109,0.5414486552839056,1.1484284036348318,-1.2262101038894475
-1.0886250600331768,1.0374421674746503,-0.37945892665708797,-1.0267146364059223,-0.07168932732579497,-0.6606763001599163,-0.7139439167058034,-0.9574888004502666,-0.8948286283039812,-1.0101861024109768,0.06490357206293994,-1.2784541911044034,-1.3237782147344586,1.2480334971984282,-0.8394761143610006,-1.071052710994761,1.3269487027352542
1.1395098007996005,-1.0084776866918648,-0.15251302580787554,1.912248371228224,0.7700353963760032,0.031547302187680974,0.2749366682138969,0.8989237705317367,1.5053748332005712,2.0331206436468676,0.44243250282971835,1.1145073453539676,1.1038049124589764,-1.055496464986109,0.5414486552839056,0.9941283747072298,-1.5163258078455193
1.1395098007996005,-1.0084776866918648,-0.2664134349605453,0.660881506700691,-0.0681661371279556,0.06294272434265809,0.249315854443779,0.605038154712036,0.5575142115781512,0.5360117079590309,0.10263886931822362,1.3139208067254984,1.3953816158596157,-0.8891236158851527,1.7770129228609384,0.9941283747072298,-0.7147416340434375
0.025442370383211788,-0.1901097450252583,-0.29138152851176913,-0.541653377019677,0.005769866555413934,-0.3041395133864659,-0.3197172171984818,-0.3463928992701247,-0.5314811235786767,-0.5929335682844985,0.039745654214633094,-0.6802138069898107,-0.7393637234837586,0.8398491296737859,0.40416373666425676,-0.4959258262112967,1.1624355982208112
0.025442370383211788,-0.1901097450252583,-0.2862404774615353,-0.5914017270475644,0.0201432045084234,-0.3038119297416573,-0.3283584120878251,-0.3499500053733119,-0.5773683757184981,-0.5527574874256342,0.06991790730499112,-0.6802138069898107,-0.7393637234837684,0.8398491296737859,0.40416373666425676,-0.4959258262112967,1.162435598220806
-1.0886250600331768,1.0374421674746503,-0.40868901801513896,-1.0731935947209943,-0.3457005298455984,-0.652254477383796,-0.7193803762164241,-1.0278173541722204,-0.9854839084434608,-1.0645703165121125,0.009577507868940573,-1.2784541911044034,-1.2793603778135403,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,1.515007339395065
0.025442370383211788,-1.0084776866918648,-0.3705219503709608,-0.35311475494887407,-0.8052016905411544,-0.2350082529611554,-0.37301207594681235,-0.0010216593214261058,-0.205456579731251,-0.46153925431536086,-0.0523841080014343,-0.48080034561827983,-0.9412385672214472,0.006954711728759773,-1.3444125952283719,0.000652749857570558,0.2558178435171421
0.025442370383211788,-0.1901097450252583,-0.37273189568669546,-0.18831222373049572,-0.5545367095937893,-0.2763509991168043,-0.20804118991059162,-0.247794470838628,-0.28793822692218907,-0.20279793459574333,0.013313066001446572,0.1174400384963129,0.08155620198953793,-0.3076942906060264,-0.1998899052622971,0.33936838353417104,-0.49398960272528325
0.025442370383211788,-1.0084776866918648,-0.2703598022289094,0.4291770058697031,-0.1478765834013576,-0.26800342479588724,-0.16482719698351692,0.7150255170586167,0.7245765124881414,0.42277314306964964,0.2638137501535191,1.1145073453539676,0.541562387999611,-1.764389474198869,-2.09084043651061,1.5526273924560485,-1.613267979343864
1.1395098007996005,-1.0084776866918648,-0.295335262276374,-0.05585225344312984,-0.5401412290265526,0.09004950399010152,0.180946196398974,0.3277009585185461,-0.11697076721369365,-0.12232073371539064,-0.14171686119380256,0.7156804226109056,0.7290957526906269,-0.6062897724135295,0.8356306237546317,0.5582307929867457,-0.8873594812385578
0.025442370383211788,-0.1901097450252583,-0.3484862296300377,-0.28818056700637906,-0.5523030899231268,-0.2889748498732214,-0.28390841270773876,-0.47085684281859247,-0.5525392271610334,-0.29396756002567814,-0.041235243932741,-0.2813868842467489,-0.3267944209519858,0.23170399911075093,0.08624076722923668,-0.051457347631135075,0.19686817726997594
0.025442370383211788,-0.1901097450252583,-0.36503694013675814,-0.14598182237970203,-0.3818025796971891,-0.28209173318234076,-0.2519449940591263,-0.24831360801454155,-0.2608271244373326,-0.11952114091126763,0.0420097341415337,-0.2813868842467489,-0.325416938314718,0.23170399911075093,0.08624076722923668,-0.10356744511984863,-0.19661691063664413
-2.2026924904495657,3.0833620216411646,-0.5826599163236837,-1.1978060131361954,-0.9795744057596166,-0.9787706983901462,-1.1338814965055048,-1.5016481039063159,-1.2540372282338317,-1.1989923693561613,-0.1629879031636994,-1.6772811138474653,-1.9205139277099352,0.6828551421643052,-4.037407159854469,-1.2676150640220194,0.7116616731441002
0.025442370383211788,-0.1901097450252583,-0.28921543199986666,-0.3956067194660986,0.04671744941358362,-0.30034005106300704,-0.3284233840560435,-0.38705166583488176,-0.5842520364876288,-0.31899950903009483,0.09586021338526136,-0.6802138069898107,-0.6995121057920487,0.8398491296737859,0.40416373666425676,-0.5541665234045585,0.6881004892523668
1.1395098007996005,-1.0084776866918648,-0.2155972841307963,1.4836983787064126,-0.09368448544615784,0.10417587493109842,0.31357452897979154,1.624667405016775,1.676585204804054,1.4049242028273445,0.32107535470082477,2.111574652211622,1.559622174477573,-2.28998300531519,-1.2871864607300771,2.4295043938062535,-2.042845382063369
0.025442370383211788,-0.1901097450252583,-0.4121498129731082,-0.79344957045254,-0.5463550644267624,-0.2717239506693349,-0.22873790299399493,-0.3791142798360571,-0.5011756209465951,-0.8386353876588822,-0.1749963404821576,-0.2813868842467489,-0.19870966949997096,0.23170399911075093,0.08624076722923668,-0.36411793256338865,0.17672830155883626
0.025442370383211788,-0.1901097450252583,-0.3170550146178624,0.32182345348088576,0.07390700363120595,-0.30843173519910927,-0.13249815606495174,0.034327540814288,0.2759865953585756,0.3729481933532709,0.18377740328024125,0.5162669612393748,0.41577105910243883,-0.7892999064245799,-0.45877003751652934,0.8128258407172901,-1.1918195952897255
1.1395098007996005,-1.0084776866918648,-0.13265173218924317,1.4563893690909688,0.8784279195495871,0.048650257275440645,0.3348923153966477,1.348944068478765,1.7183696307097704,1.5120489812571971,0.47746303486466507,1.5133342680970292,1.5034409797079298,-1.4605781845362582,0.27284772754977804,1.3060827810173796,-2.0516367262365476
