,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 20,35.91247462215204,45.45454545454545,16.12903225806452,46.15384615384615,35.55555555555557,37.27904040404041,41.666666666666664,15.625000000000004,54.545454545454554,0.6077097505668934
train mean,29.078738004578888,49.18451023550981,11.938233785822472,26.113469992404404,37.418613368659194,37.74171236862159,35.70756463000134,32.92574214237739,44.59183033348605,0.606131869198544
train std,5.517940214046856,3.247000474717151,15.156781215217656,13.905926027919213,3.5359116422243257,13.841387093124336,2.644515255779738,33.991434621666215,15.945588311349056,0.036514531077448474
test tissue 0,25.110443690555005,46.542665388302936,0.0,28.78866568336208,32.74572649572649,21.768198437719743,34.58140992762292,0.0,30.7231853855363,0.53168854685378
test tissue 1,29.721785555796263,46.01769911504425,21.804511278195488,21.343146274149046,34.394341290893,35.326236994331595,33.72452130945028,37.41935483870967,34.83483483483483,0.47462660494366316
test tissue 2,29.216700016023935,42.28329809725158,17.843866171003718,27.522935779816503,32.08333333333333,35.23045611467503,31.948881789137385,22.01834862385321,51.724137931034484,0.44182825484764543
test tissue 3,22.00676458446709,35.12807109252483,19.127516778523493,11.764705882352938,25.01566416040101,48.39581078019183,27.914705067848228,17.272727272727273,100.0,0.5029154518950437
test tissue 4,17.95746679221011,49.222919568653886,0.0,4.64948080797644,32.38238238238239,16.636307656696083,33.28535444404466,0.0,16.62356852604359,0.5016095769830491
test tissue 5,26.797368547057022,46.02429910792112,7.9392877991827175,26.428518734067236,34.1315249504057,42.91557332841122,32.72190369444326,59.13043478260869,36.89438150818171,0.5438165680473372
test tissue 6,24.07949989632047,44.76905901719997,9.632061968510564,17.837378703250884,32.01354201354201,33.728939431683614,31.26817148596503,30.6373861810391,39.2812606280467,0.4932095971027614
test tissue 7,29.16853280998436,48.18202096810179,7.692307692307701,31.631269769543596,36.641975308641975,58.342650539608975,34.47175231407604,100.0,40.556199304750876,0.5724170960496763
test mean,25.50732023655178,44.77125404437505,10.504943960965461,21.245762704314842,32.42606124191573,36.543021660414766,32.48958750407348,33.30978146236724,43.82969601480356,0.5077639620903696
test std,3.8412282743917032,4.136623160845334,7.84101313044718,8.717594138718523,3.1595564836358716,12.659072634197303,2.0380979119370393,31.108857904795318,23.156503991586177,0.03835853858460419
