plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
ktnP1,1,3676,3891,1.6138555289978394,0.025553832816303166,0.0007545359851916676,0.03347526636971921,2.5433332461946104e-07,0.0018275671551188184,0.049971620883035146,0.028590645797938935,0.020563552453092684,0.03347526636971921,267.4428336085454,46.0,239.80649251357266,0.21904761904761907,4.380952380952381,0.6218811938260058,0.18784651694288815,3.583545138632923,0.017902717750134366,0.0009251350676833191,0.013578478504012715,2.0893113604857876e-06,0.0033984675758652345,0.06419716237101676,0.0901733127173982,0.0847014778788328,0.013578478504012715,268.75910706484945,59.0,322.36683054962623,0.18153846153846154,4.538461538461538,0.6611004061670102,0.19355881435619504
ktnP1,1,3676,3937,0.8504588888354707,0.05091502816313645,0.0006586349618179666,0.011341561525027962,1.076652728808897e-06,0.0009778598790814478,0.04183620914087739,0.013284625437863724,0.01411066340879583,0.011341561525027962,277.7809966044597,37.0,184.93902553916513,0.2418300653594771,4.111111111111111,0.5515287778645498,0.24220534617338768,3.583545138632923,0.017902717750134366,0.0009251350676833191,0.013578478504012715,2.0893113604857876e-06,0.0033984675758652345,0.06419716237101676,0.0901733127173982,0.0847014778788328,0.013578478504012715,268.75910706484945,59.0,322.36683054962623,0.18153846153846154,4.538461538461538,0.6611004061670102,0.19355881435619504
ktnP1,1,3676,4020,1.0125425620506878,0.04261706835090459,0.0006697290652882232,0.00013735455134116908,1.9334924461729197e-07,0.001224386510153491,0.04166134085711657,0.016744265944877112,0.008568716341804,0.00013735455134116908,245.65163264036903,38.0,193.42917781981785,0.24836601307189543,4.222222222222222,0.5672513312157001,0.215222525399441,3.583545138632923,0.017902717750134366,0.0009251350676833191,0.013578478504012715,2.0893113604857876e-06,0.0033984675758652345,0.06419716237101676,0.0901733127173982,0.0847014778788328,0.013578478504012715,268.75910706484945,59.0,322.36683054962623,0.18153846153846154,4.538461538461538,0.6611004061670102,0.19355881435619504
ktnP1,1,3842,3793,2.8275572704050833,0.03541224785416832,0.0009367008220553296,0.0988658438474972,7.655867994345152e-07,0.002663272250401287,0.049548196211817816,0.053859667924190946,0.047839068454528726,0.0988658438474972,282.0016215011568,42.0,213.9864425478038,0.2456140350877193,4.421052631578948,0.6322398876934239,0.25371311296582816,3.45065254458356,0.02870135414908584,0.0009742582861519381,0.0011773247257814493,1.5329936641421746e-06,0.0031620183954984924,0.054452894907493804,0.0785047969612057,0.08216961840541237,0.0011773247257814493,265.9608950144726,49.0,255.01245309032024,0.2121212121212121,4.454545454545454,0.6440996343779217,0.18576067457419118
ktnP1,1,3842,3839,1.4521105386845858,0.026970531805809838,0.0008360062936288244,0.10447775837372211,2.222557850019221e-06,0.0015226855667894693,0.05040620046026507,0.037744697235227234,0.06827625363761869,0.10447775837372211,316.0234353208255,46.0,237.85918084755014,0.21904761904761907,4.380952380952381,0.59586647114814,0.20109151717452906,3.45065254458356,0.02870135414908584,0.0009742582861519381,0.0011773247257814493,1.5329936641421746e-06,0.0031620183954984924,0.054452894907493804,0.0785047969612057,0.08216961840541237,0.0011773247257814493,265.9608950144726,49.0,255.01245309032024,0.2121212121212121,4.454545454545454,0.6440996343779217,0.18576067457419118
ktnP1,1,3842,3843,2.22220444377762,0.03429816055288965,0.0009323135201396864,0.0019229637187763672,2.2886711178703248e-07,0.002176470029607575,0.050838046811539826,0.06138869985193669,0.06935412334314953,0.0019229637187763672,258.7914728005044,49.0,253.04634893783714,0.2121212121212121,4.454545454545454,0.6791544891179678,0.21039116553846557,3.45065254458356,0.02870135414908584,0.0009742582861519381,0.0011773247257814493,1.5329936641421746e-06,0.0031620183954984924,0.054452894907493804,0.0785047969612057,0.08216961840541237,0.0011773247257814493,265.9608950144726,49.0,255.01245309032024,0.2121212121212121,4.454545454545454,0.6440996343779217,0.18576067457419118
ktnP1,1,3842,3901,4.511531435161929,0.026466947017878925,0.0009509762766155527,0.06423287483075957,9.312866672682822e-06,0.003722016521623483,0.052903133394843614,0.07404004468204754,0.059589123221425976,0.06423287483075957,304.8404938505053,45.0,224.72233405984537,0.23684210526315788,4.5,0.5778367827580694,0.21137663646811972,3.45065254458356,0.02870135414908584,0.0009742582861519381,0.0011773247257814493,1.5329936641421746e-06,0.0031620183954984924,0.054452894907493804,0.0785047969612057,0.08216961840541237,0.0011773247257814493,265.9608950144726,49.0,255.01245309032024,0.2121212121212121,4.454545454545454,0.6440996343779217,0.18576067457419118
ktnP1,1,3842,3903,2.719065661648229,0.021909575839977595,0.0009707591430826387,0.05034044306653847,2.498766130009994e-07,0.002596983253551567,0.058926146657316346,0.08095837620870006,0.11279778208549945,0.05034044306653847,286.3646240681857,52.0,273.99225111047684,0.20553359683794464,4.521739130434782,0.689581723080281,0.21294825933598513,3.45065254458356,0.02870135414908584,0.0009742582861519381,0.0011773247257814493,1.5329936641421746e-06,0.0031620183954984924,0.054452894907493804,0.0785047969612057,0.08216961840541237,0.0011773247257814493,265.9608950144726,49.0,255.01245309032024,0.2121212121212121,4.454545454545454,0.6440996343779217,0.18576067457419118
ktnP1,1,3842,3904,2.287877002330042,0.038397685275653154,0.0008753641248006505,0.01695347605125287,9.378455403779412e-07,0.002129091115478112,0.046148949589936164,0.04376614003664675,0.03428155029793942,0.01695347605125287,290.100970501979,43.0,214.96997778050462,0.2263157894736842,4.3,0.6149164372040408,0.20309469856221266,3.45065254458356,0.02870135414908584,0.0009742582861519381,0.0011773247257814493,1.5329936641421746e-06,0.0031620183954984924,0.054452894907493804,0.0785047969612057,0.08216961840541237,0.0011773247257814493,265.9608950144726,49.0,255.01245309032024,0.2121212121212121,4.454545454545454,0.6440996343779217,0.18576067457419118
ktnP1,1,3842,3983,1.0401479801935107,0.05009393296853768,0.0007339694554475997,0.0005199850872201401,4.2120522486580133e-07,0.0011989945226134873,0.04050667201692572,0.01738400086433017,0.014129431049658669,0.0005199850872201401,276.9586755663815,32.0,157.94720201601652,0.30476190476190473,4.266666666666667,0.5352654389793446,0.30457386089011573,3.45065254458356,0.02870135414908584,0.0009742582861519381,0.0011773247257814493,1.5329936641421746e-06,0.0031620183954984924,0.054452894907493804,0.0785047969612057,0.08216961840541237,0.0011773247257814493,265.9608950144726,49.0,255.01245309032024,0.2121212121212121,4.454545454545454,0.6440996343779217,0.18576067457419118
ktnP1,1,3668,3567,1.757721423940219,0.0377173367294103,0.0007935521937591921,0.03999960755842474,3.404448011475467e-09,0.0018292443867584578,0.0457807343260854,0.036752619536357646,0.01788410606320052,0.03999960755842474,257.05531566733384,44.0,225.44706425793666,0.23157894736842108,4.4,0.6649159194813345,0.2557497562207936,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3668,3596,2.013344010601002,0.0322450360751082,0.0008576787541834786,0.029452740223299256,8.325131738990396e-09,0.00197345146818717,0.050273440549566915,0.051440536674494636,0.03600317177930956,0.029452740223299256,251.7919803321349,46.0,235.15228662100597,0.21904761904761907,4.380952380952381,0.7376579340433438,0.22496834251842096,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3668,3654,4.009654440897407,0.032765708965355175,0.0009183884963036853,0.004228557973431705,2.6925457617908244e-09,0.0035168016902207954,0.053868007939205105,0.0685821158531683,0.030250850970265586,0.004228557973431705,231.78463041182522,47.0,240.54574945676458,0.22380952380952382,4.476190476190476,0.7480847494439846,0.22297541027210216,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3668,3724,1.3873421715945558,0.04108124404141668,0.0007680593605997759,0.014294684378863097,1.6245481953010684e-09,0.0014449204472204524,0.0451076835750272,0.023241827406177924,0.013092215602360681,0.014294684378863097,244.81290436586153,39.0,194.75427067757514,0.2549019607843137,4.333333333333333,0.6962515115397342,0.2733552497674965,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3668,3923,2.75249216931301,0.02594784177231501,0.000790709466666539,0.03129721562702353,1.56456771981752e-09,0.003188429559753271,0.051235303990887986,0.04763855616903741,0.020453672247419084,0.03129721562702353,252.48985646426559,40.0,204.3919034448378,0.26143790849673204,4.444444444444445,0.5841242280064647,0.2800774457049334,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3668,3988,2.1589258312479767,0.04392311750545329,0.00082720765146962,0.003267076114043522,1.2157223294718984e-09,0.0021515823168905203,0.04606700266346051,0.04233540742739769,0.01785697584499783,0.003267076114043522,235.48596914129845,43.0,217.04588013272428,0.2263157894736842,4.3,0.6557951413759924,0.19362129760358404,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3668,3989,1.6779953707605098,0.040060438185697066,0.0007565780401394468,0.0012067578439259854,4.703695761853344e-10,0.0019369900077126588,0.04542082997922114,0.031137938691532852,0.01594838576719305,0.0012067578439259854,235.23727979368815,41.0,207.46910721255543,0.23976608187134504,4.315789473684211,0.5431261141387502,0.1980264809428723,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3668,3990,1.774046379895281,0.038494842692245214,0.0007488115581383307,0.0,5.978049287928116e-10,0.002135147437584619,0.04446285184662152,0.03233309857058393,0.012052477647087563,0.0,214.44244017726797,39.0,195.8046495455872,0.2549019607843137,4.333333333333333,0.5212105784850288,0.2028558631416712,3.9357868425346205,0.02587607137232154,0.0008954868964021798,0.006318309361693778,2.866071807169617e-09,0.003832101976951167,0.05774675215407035,0.07752345788536051,0.044604272857097824,0.006318309361693778,234.4540464486033,50.0,260.7784924260718,0.21645021645021648,4.545454545454546,0.6709730179281868,0.20977120784596714
ktnP1,1,3791,3616,2.673383853261548,0.02634767208414234,0.0009291482860658261,0.05116457037458548,3.796135433351118e-07,0.002669836559044076,0.053857524488594724,0.0634553955787305,0.05709846010617502,0.05116457037458548,288.3616951580465,47.0,243.32795128279145,0.22380952380952382,4.476190476190476,0.6842923327945512,0.2195248696127306,2.1052050315351964,0.02241709196397962,0.0009284632700335657,0.15495555599160174,1.632494726884548e-06,0.0021408064129938304,0.05540774057371286,0.06505817614116918,0.09374967591414388,0.15495555599160174,308.72631358219365,54.0,286.3491690947788,0.1956521739130435,4.5,0.6760125241556393,0.18712077906374852
ktnP1,1,3791,3617,2.0205856775139464,0.02999993826242368,0.0009009044828776828,0.03158173576908738,3.389055506375834e-07,0.002067354725059388,0.04968264635262002,0.05176867672573314,0.0503438225345437,0.03158173576908738,280.1252716556129,45.0,230.54664423672784,0.23684210526315788,4.5,0.6773526857583414,0.25005329235434665,2.1052050315351964,0.02241709196397962,0.0009284632700335657,0.15495555599160174,1.632494726884548e-06,0.0021408064129938304,0.05540774057371286,0.06505817614116918,0.09374967591414388,0.15495555599160174,308.72631358219365,54.0,286.3491690947788,0.1956521739130435,4.5,0.6760125241556393,0.18712077906374852
ktnP1,1,3791,3727,2.4435985984291153,0.025756482002056744,0.0009375968056630541,0.052126052233973666,1.7427370162881846e-06,0.002404579398728281,0.05491114615387738,0.06800464895917024,0.06777317217078518,0.052126052233973666,285.734786369117,51.0,267.30682574704906,0.2015810276679842,4.434782608695652,0.68476395085535,0.18183799904561299,2.1052050315351964,0.02241709196397962,0.0009284632700335657,0.15495555599160174,1.632494726884548e-06,0.0021408064129938304,0.05540774057371286,0.06505817614116918,0.09374967591414388,0.15495555599160174,308.72631358219365,54.0,286.3491690947788,0.1956521739130435,4.5,0.6760125241556393,0.18712077906374852
ktnP1,1,3791,3793,2.8275572704050833,0.03541224785416832,0.0009367008220553296,0.0988658438474972,7.655867994345152e-07,0.002663272250401287,0.049548196211817816,0.053859667924190946,0.047839068454528726,0.0988658438474972,282.0016215011568,42.0,213.9864425478038,0.2456140350877193,4.421052631578948,0.6322398876934239,0.25371311296582816,2.1052050315351964,0.02241709196397962,0.0009284632700335657,0.15495555599160174,1.632494726884548e-06,0.0021408064129938304,0.05540774057371286,0.06505817614116918,0.09374967591414388,0.15495555599160174,308.72631358219365,54.0,286.3491690947788,0.1956521739130435,4.5,0.6760125241556393,0.18712077906374852
ktnP1,1,3791,3839,1.4521105386845858,0.026970531805809838,0.0008360062936288244,0.10447775837372211,2.222557850019221e-06,0.0015226855667894693,0.05040620046026507,0.037744697235227234,0.06827625363761869,0.10447775837372211,316.0234353208255,46.0,237.85918084755014,0.21904761904761907,4.380952380952381,0.59586647114814,0.20109151717452906,2.1052050315351964,0.02241709196397962,0.0009284632700335657,0.15495555599160174,1.632494726884548e-06,0.0021408064129938304,0.05540774057371286,0.06505817614116918,0.09374967591414388,0.15495555599160174,308.72631358219365,54.0,286.3491690947788,0.1956521739130435,4.5,0.6760125241556393,0.18712077906374852
ktnP1,1,3791,3983,1.0401479801935107,0.05009393296853768,0.0007339694554475997,0.0005199850872201401,4.2120522486580133e-07,0.0011989945226134873,0.04050667201692572,0.01738400086433017,0.014129431049658669,0.0005199850872201401,276.9586755663815,32.0,157.94720201601652,0.30476190476190473,4.266666666666667,0.5352654389793446,0.30457386089011573,2.1052050315351964,0.02241709196397962,0.0009284632700335657,0.15495555599160174,1.632494726884548e-06,0.0021408064129938304,0.05540774057371286,0.06505817614116918,0.09374967591414388,0.15495555599160174,308.72631358219365,54.0,286.3491690947788,0.1956521739130435,4.5,0.6760125241556393,0.18712077906374852
ktnP1,1,3791,4031,2.5135935486823486,0.018292353414977404,0.0009856664477812997,0.17373388536781587,1.4771842344320707e-05,0.0024160903411288024,0.059913423591338354,0.09582567369959467,0.15684957482806966,0.17373388536781587,305.44994660515744,57.0,301.47124091227454,0.18999999999999997,4.56,0.667493263181195,0.1773259809019451,2.1052050315351964,0.02241709196397962,0.0009284632700335657,0.15495555599160174,1.632494726884548e-06,0.0021408064129938304,0.05540774057371286,0.06505817614116918,0.09374967591414388,0.15495555599160174,308.72631358219365,54.0,286.3491690947788,0.1956521739130435,4.5,0.6760125241556393,0.18712077906374852
ktnP1,1,3869,3591,2.2811098000549928,0.02344302858607496,0.0008790731173038098,0.06751957302356612,1.3343010932201827e-05,0.0024282646869622187,0.052410745517984886,0.052874854369251226,0.04438888973121569,0.06751957302356612,294.0461520997522,43.0,208.94507370952013,0.2263157894736842,4.3,0.5926856976433051,0.1703194094906422,2.9194917202396025,0.022018862226041058,0.0009389264961734701,0.09104644546043207,9.065717251120898e-06,0.0026887222438388655,0.05381664013294643,0.07798980355323056,0.07641084310561842,0.09104644546043207,296.2642562665586,53.0,258.3122370574243,0.1920289855072464,4.416666666666667,0.6541733657019914,0.14769699501972872
ktnP1,1,3869,3747,1.4082995495099118,0.03516480934422021,0.0008160163842120631,0.03684045287757785,1.447899163153675e-05,0.0014312398769740458,0.04595565922935898,0.03321981499283536,0.028607381195068875,0.03684045287757785,292.8194675524976,43.0,217.07853165697315,0.2263157894736842,4.3,0.5941463429246154,0.202115018862615,2.9194917202396025,0.022018862226041058,0.0009389264961734701,0.09104644546043207,9.065717251120898e-06,0.0026887222438388655,0.05381664013294643,0.07798980355323056,0.07641084310561842,0.09104644546043207,296.2642562665586,53.0,258.3122370574243,0.1920289855072464,4.416666666666667,0.6541733657019914,0.14769699501972872
ktnP1,1,3869,3838,3.4697922529371517,0.02694436598632028,0.0009348334010299515,0.04795636049683103,1.7460389327922673e-05,0.0030330083061526443,0.0532745763407487,0.06659660260698763,0.04744878713812041,0.04795636049683103,291.4064315178021,42.0,215.73636598773112,0.2456140350877193,4.421052631578948,0.5798907580397342,0.23633887825511724,2.9194917202396025,0.022018862226041058,0.0009389264961734701,0.09104644546043207,9.065717251120898e-06,0.0026887222438388655,0.05381664013294643,0.07798980355323056,0.07641084310561842,0.09104644546043207,296.2642562665586,53.0,258.3122370574243,0.1920289855072464,4.416666666666667,0.6541733657019914,0.14769699501972872
ktnP1,1,3869,3849,1.6495447708208304,0.0381555573418618,0.0008304201598023663,0.01779722543806291,5.0260013845266645e-06,0.0015325743590323012,0.045682880998410585,0.04094514065642726,0.028921835048164455,0.01779722543806291,284.7355028320824,43.0,207.9328118640131,0.2263157894736842,4.3,0.5688791704668545,0.18295333361173335,2.9194917202396025,0.022018862226041058,0.0009389264961734701,0.09104644546043207,9.065717251120898e-06,0.0026887222438388655,0.05381664013294643,0.07798980355323056,0.07641084310561842,0.09104644546043207,296.2642562665586,53.0,258.3122370574243,0.1920289855072464,4.416666666666667,0.6541733657019914,0.14769699501972872
ktnP1,1,3869,4043,1.7092263847946083,0.027798786206989484,0.0008435744992669683,0.0585719051076271,2.1390142449073465e-06,0.0018646846181047678,0.04852487474179411,0.04323094750604563,0.032632850920357746,0.0585719051076271,286.3193493078306,43.0,209.87678220901873,0.2263157894736842,4.3,0.6089360640260162,0.1970932883863116,2.9194917202396025,0.022018862226041058,0.0009389264961734701,0.09104644546043207,9.065717251120898e-06,0.0026887222438388655,0.05381664013294643,0.07798980355323056,0.07641084310561842,0.09104644546043207,296.2642562665586,53.0,258.3122370574243,0.1920289855072464,4.416666666666667,0.6541733657019914,0.14769699501972872
ktnP1,1,3852,3582,1.294558048083986,0.0361218569017003,0.0007484083708667146,0.029923670113611835,2.458463114449779e-10,0.0014263830782197278,0.04503638523056181,0.02394647517972507,0.018634848429376124,0.029923670113611835,261.64242492033384,38.0,183.86619187536277,0.24836601307189543,4.222222222222222,0.6275534940066229,0.24104735057378593,1.8010736798127691,0.02993214943557408,0.0008255015038488088,0.06458607224849401,6.833857749759995e-10,0.0018793782250961077,0.04961698474382354,0.039140875498007814,0.034401948895886186,0.06458607224849401,271.58423522904104,45.0,231.70253273456163,0.23684210526315788,4.5,0.6701928646007869,0.2530836110712814
ktnP1,1,3852,3801,2.001565516895962,0.031230959991970914,0.0008487436778294627,0.026323018660596904,9.779954165742503e-10,0.002126719478303294,0.04905789561014365,0.044764664623131105,0.03125481412872011,0.026323018660596904,269.03805177651304,42.0,209.1722733805723,0.2456140350877193,4.421052631578948,0.6185604306790213,0.227405442856691,1.8010736798127691,0.02993214943557408,0.0008255015038488088,0.06458607224849401,6.833857749759995e-10,0.0018793782250961077,0.04961698474382354,0.039140875498007814,0.034401948895886186,0.06458607224849401,271.58423522904104,45.0,231.70253273456163,0.23684210526315788,4.5,0.6701928646007869,0.2530836110712814
ktnP1,1,3852,3803,2.207049427364302,0.028901254228239685,0.0008507499508614927,0.0016776877342385653,7.204290933450946e-10,0.002348081962796415,0.04901648951334187,0.04970470032301044,0.03532643347947126,0.0016776877342385653,253.21821389930489,43.0,203.86919716279272,0.2263157894736842,4.3,0.6385078354312719,0.21100456100469264,1.8010736798127691,0.02993214943557408,0.0008255015038488088,0.06458607224849401,6.833857749759995e-10,0.0018793782250961077,0.04961698474382354,0.039140875498007814,0.034401948895886186,0.06458607224849401,271.58423522904104,45.0,231.70253273456163,0.23684210526315788,4.5,0.6701928646007869,0.2530836110712814
ktnP1,1,3852,3850,2.003316026320299,0.02864047069361151,0.0008676737788453796,0.05411769322842062,2.6771250378617994e-09,0.002060503529617323,0.05019089923506734,0.05086591011450963,0.038576754147305416,0.05411769322842062,266.4633301038097,46.0,231.73585878901545,0.21904761904761907,4.380952380952381,0.6754737102605168,0.21464154495442891,1.8010736798127691,0.02993214943557408,0.0008255015038488088,0.06458607224849401,6.833857749759995e-10,0.0018793782250961077,0.04961698474382354,0.039140875498007814,0.034401948895886186,0.06458607224849401,271.58423522904104,45.0,231.70253273456163,0.23684210526315788,4.5,0.6701928646007869,0.2530836110712814
ktnP1,1,3852,3915,3.4208856457435766,0.024462396440985173,0.0009106563273212729,0.018699841061162018,2.4696689109735723e-09,0.0031031213415498794,0.05848207095792189,0.0654844290411381,0.06351143697180993,0.018699841061162018,254.9780707810315,53.0,283.3536238877202,0.20948616600790515,4.608695652173913,0.756893233761368,0.2578834290638825,1.8010736798127691,0.02993214943557408,0.0008255015038488088,0.06458607224849401,6.833857749759995e-10,0.0018793782250961077,0.04961698474382354,0.039140875498007814,0.034401948895886186,0.06458607224849401,271.58423522904104,45.0,231.70253273456163,0.23684210526315788,4.5,0.6701928646007869,0.2530836110712814
ktnP1,1,3852,4039,3.4051114911997846,0.03986304298603304,0.0008713763279486549,0.029678394129074033,8.145099321459233e-10,0.003041897975013798,0.04913443343595958,0.046281910331497325,0.02637057889786599,0.029678394129074033,255.22702758963214,42.0,216.26278148037244,0.2456140350877193,4.421052631578948,0.6763418303559503,0.25716346011081986,1.8010736798127691,0.02993214943557408,0.0008255015038488088,0.06458607224849401,6.833857749759995e-10,0.0018793782250961077,0.04961698474382354,0.039140875498007814,0.034401948895886186,0.06458607224849401,271.58423522904104,45.0,231.70253273456163,0.23684210526315788,4.5,0.6701928646007869,0.2530836110712814
ktnP1,1,3611,3731,3.8581653989148856,0.023996877077366672,0.0009064466314425577,0.0441889213743304,1.645002509381686e-08,0.003582059906417655,0.05695768488174528,0.06874122233409255,0.06216173522944068,0.0441889213743304,278.13031465936143,45.0,234.58271077567758,0.23684210526315788,4.5,0.64267882933436,0.2797291231539939,1.5485696061263678,0.029866159841758895,0.0007984422554469908,0.15585817161470086,3.722094436697749e-09,0.0016430380226422647,0.04997227215104882,0.03298554852816182,0.050003759245849724,0.15585817161470086,298.0381731428491,47.0,244.9964986649849,0.22380952380952382,4.476190476190476,0.6284550944102396,0.2524149042777184
ktnP1,1,3611,3737,2.1601834880666217,0.027921036516259084,0.0008858714559390737,0.11935129407609442,6.2898337013036916e-09,0.0022037949891601564,0.050127830191960536,0.05415275847177587,0.06055304164715147,0.11935129407609442,294.92394247267026,46.0,230.67274606447316,0.21904761904761907,4.380952380952381,0.6330918841160429,0.20498848864019298,1.5485696061263678,0.029866159841758895,0.0007984422554469908,0.15585817161470086,3.722094436697749e-09,0.0016430380226422647,0.04997227215104882,0.03298554852816182,0.050003759245849724,0.15585817161470086,298.0381731428491,47.0,244.9964986649849,0.22380952380952382,4.476190476190476,0.6284550944102396,0.2524149042777184
ktnP1,1,3611,3740,2.7474467842410566,0.02450443856642558,0.0009035590534472103,0.019347369660341816,2.592417962552574e-09,0.0028462850414256416,0.052852393675423236,0.06336743299888488,0.047126626532323634,0.019347369660341816,273.1524888274387,43.0,218.11442765910974,0.25146198830409355,4.526315789473684,0.5865695056399091,0.24667537982385526,1.5485696061263678,0.029866159841758895,0.0007984422554469908,0.15585817161470086,3.722094436697749e-09,0.0016430380226422647,0.04997227215104882,0.03298554852816182,0.050003759245849724,0.15585817161470086,298.0381731428491,47.0,244.9964986649849,0.22380952380952382,4.476190476190476,0.6284550944102396,0.2524149042777184
ktnP1,1,3611,3744,1.041052230512812,0.02895961777573756,0.000715656274338503,0.0896827109864019,1.8354684270431107e-09,0.001253888576824288,0.045353222854263985,0.022931075936458618,0.02236773225951428,0.0896827109864019,288.2711629363244,41.0,204.09192918955932,0.23976608187134504,4.315789473684211,0.5841918077722041,0.2055719457640577,1.5485696061263678,0.029866159841758895,0.0007984422554469908,0.15585817161470086,3.722094436697749e-09,0.0016430380226422647,0.04997227215104882,0.03298554852816182,0.050003759245849724,0.15585817161470086,298.0381731428491,47.0,244.9964986649849,0.22380952380952382,4.476190476190476,0.6284550944102396,0.2524149042777184
ktnP1,1,3611,4045,2.6684264800221933,0.02575857312610193,0.0009298506832228242,0.06936404842729038,1.1315775006384687e-08,0.002548548394199888,0.05426637118920711,0.073511806272978,0.07966920329891573,0.06936404842729038,289.4440683353505,49.0,251.14551355067175,0.2121212121212121,4.454545454545454,0.6613912034177815,0.20266264889492916,1.5485696061263678,0.029866159841758895,0.0007984422554469908,0.15585817161470086,3.722094436697749e-09,0.0016430380226422647,0.04997227215104882,0.03298554852816182,0.050003759245849724,0.15585817161470086,298.0381731428491,47.0,244.9964986649849,0.22380952380952382,4.476190476190476,0.6284550944102396,0.2524149042777184
ktnP1,1,3611,4046,2.7016122193507908,0.04863594925453467,0.000856175402107238,0.011645703745854837,9.195543099572606e-09,0.0025632814877962415,0.044913544715950014,0.03802680747502325,0.023678755222578948,0.011645703745854837,261.04169985719517,38.0,192.16911347215492,0.24836601307189543,4.222222222222222,0.606450805112077,0.2509753096484364,1.5485696061263678,0.029866159841758895,0.0007984422554469908,0.15585817161470086,3.722094436697749e-09,0.0016430380226422647,0.04997227215104882,0.03298554852816182,0.050003759245849724,0.15585817161470086,298.0381731428491,47.0,244.9964986649849,0.22380952380952382,4.476190476190476,0.6284550944102396,0.2524149042777184
ktnP1,1,4045,3611,1.5485696061263678,0.029866159841758895,0.0007984422554469908,0.15585817161470086,3.722094436697749e-09,0.0016430380226422647,0.04997227215104882,0.03298554852816182,0.050003759245849724,0.15585817161470086,298.0381731428491,47.0,244.9964986649849,0.22380952380952382,4.476190476190476,0.6284550944102396,0.2524149042777184,2.6684264800221933,0.02575857312610193,0.0009298506832228242,0.06936404842729038,1.1315775006384687e-08,0.002548548394199888,0.05426637118920711,0.073511806272978,0.07966920329891573,0.06936404842729038,289.4440683353505,49.0,251.14551355067175,0.2121212121212121,4.454545454545454,0.6613912034177815,0.20266264889492916
