label, neighbor, wall area
1135,1089,1.51031
1135,1139,4.6332
1135,1149,1.67725
1135,1170,2.07297
1135,1217,6.09909
1135,1232,5.20179
1136,1049,5.26164
1136,1067,4.02691
1136,1100,1.16303
1136,1138,3.19722
1136,1202,4.12385
1136,1244,1.33486
1136,1315,8.55676
1137,1048,5.95915
1137,1051,3.87867
1137,1318,6.32204
1137,1348,4.30375
1137,1350,2.16216
1138,1100,3.20156
1138,1136,3.19722
1138,1232,3.7771
1138,1246,2.25947
1138,1315,4.05024
1138,1332,4.56953
1138,1334,5.15197
1139,1089,3.68282
1139,1135,4.6332
1139,1167,9.24186
1139,1170,8.16453
1139,1240,1.82754
1140,1051,7.87153
1140,1054,3.71713
1140,1055,4.5741
1140,1157,4.02918
1140,1185,6.84542
1140,1213,3.14119
1141,1052,7.90985
1141,1086,3.77497
1141,1112,5.39492
1141,1123,2.96223
1141,1278,6.16891
1142,1102,3.6426
1142,1127,3.27366
1142,1181,4.60269
1142,1207,6.37182
1142,1214,2.31603
1142,1273,4.52963
1143,1087,4.95664
1143,1130,3.85197
1143,1342,6.8346
1143,1343,4.34272
1143,1354,2.18133
1149,1065,4.49275
1149,1087,8.73443
1149,1135,1.67725
1149,1171,2.55844
1149,1217,4.56859
1149,1343,3.79516
1150,1059,3.27789
1150,1180,2.4621
1150,1254,4.01834
1150,1322,7.33057
1153,1082,6.32726
1153,1090,4.47142
1153,1196,8.96664
1153,1313,3.42342
1155,1079,6.68364
1155,1204,4.08176
1155,1246,4.22676
1155,1256,5.01038
1155,1345,4.39252
1157,1055,5.12406
1157,1072,5.95909
1157,1117,6.77305
1157,1131,3.95033
1157,1140,4.02918
1157,1185,4.58968
1161,1072,4.1312
1161,1185,7.58813
1161,1225,4.12305
1161,1287,4.74559
1164,1064,8.60914
1164,1130,3.27839
1164,1238,1.81774
1164,1307,1.87308
1164,1354,1.82494
1167,1064,3.88728
1167,1089,2.23284
1167,1096,3.93055
1167,1139,9.24186
1167,1240,1.75445
1167,1354,3.03606
1170,1135,2.07297
1170,1139,8.16453
1170,1202,2.89156
1170,1232,5.18704
1170,1240,5.29509
1170,1242,5.35216
1171,1065,8.02775
1171,1149,2.55844
1171,1217,4.87848
1171,1321,4.36719
1171,1332,6.46395
1171,1344,3.74026
1177,1049,2.55801
1177,1067,2.20513
1177,1127,9.39555
1177,1205,5.18272
1177,1207,4.07528
1177,1282,3.8828
1180,1059,6.17894
1180,1072,3.8555
1180,1114,3.12384
1180,1131,7.32057
1180,1150,2.4621
1180,1322,3.58524
1181,1082,4.31589
1181,1142,4.60269
1181,1184,8.411
1181,1214,7.21997
1181,1273,3.0552
1181,1286,1.501
1184,1082,1.9633
1184,1181,8.411
1184,1254,5.85092
1184,1286,2.76905
1184,1313,5.8281
1184,1322,2.51985
1185,1072,3.43252
1185,1140,6.84542
1185,1157,4.58968
1185,1161,7.58813
1185,1213,2.43319
1185,1287,2.43328
1196,1090,3.56522
1196,1153,8.96664
1196,1218,3.90228
1198,1085,5.06595
1198,1243,4.37101
1198,1266,4.32692
1198,1283,3.37047
1202,1136,4.12385
1202,1170,2.89156
1202,1232,1.91966
1202,1242,8.48907
1202,1244,4.39546
1202,1315,4.54422
1204,1063,5.66245
1204,1118,6.41074
1204,1155,4.08176
1204,1256,4.50614
1204,1271,2.1197
1204,1305,0.747743
1204,1345,3.31514
1205,1067,3.17143
1205,1098,3.77453
1205,1177,5.18272
1205,1282,7.68649
1207,1127,1.56161
1207,1142,6.37182
1207,1177,4.07528
1207,1214,3.16998
1207,1282,0.685617
1207,1284,5.10039
1211,1063,7.29129
1211,1090,3.05229
1211,1118,2.99755
1211,1218,4.60558
1211,1306,2.65842
1211,1325,3.9166
1213,1054,6.53052
1213,1140,3.14119
1213,1185,2.43319
1213,1280,6.53705
1213,1287,6.05031
1214,1117,4.5132
1214,1142,2.31603
1214,1181,7.21997
1214,1207,3.16998
1214,1284,0.84272
1214,1286,4.58874
1217,1135,6.09909
1217,1149,4.56859
1217,1171,4.87848
1217,1232,5.57621
1217,1332,4.02023
1218,1090,3.44529
1218,1196,3.90228
1218,1211,4.60558
1218,1325,2.23871
1223,1084,10.4786
1223,1224,5.58166
1223,1263,3.43407
1223,1265,9.08399
1223,1279,4.66742
1224,1084,1.11206
1224,1085,6.01829
1224,1223,5.58166
1224,1241,6.33303
1224,1265,5.30871
1225,1061,1.27371
1225,1072,2.71791
1225,1114,1.94519
1225,1161,4.12305
1225,1287,5.08758
1232,1135,5.20179
1232,1138,3.7771
1232,1170,5.18704
1232,1202,1.91966
1232,1217,5.57621
1232,1315,7.65913
1232,1332,1.9165
1238,1064,1.79287
1238,1096,4.25849
1238,1164,1.81774
1238,1307,6.98857
1238,1309,4.88477
1238,1341,2.91107
1240,1096,8.23882
1240,1139,1.82754
1240,1167,1.75445
1240,1170,5.29509
1240,1242,1.18187
1240,1310,6.48202
1240,1326,3.04689
1241,1085,4.81149
1241,1224,6.33303
1241,1265,0.058177
1241,1266,7.66408
1241,1281,6.90869
1242,1170,5.35216
1242,1202,8.48907
1242,1240,1.18187
1242,1244,3.97608
1242,1310,7.12427
1242,1348,4.30262
1243,1104,3.57656
1243,1198,4.37101
1243,1283,9.43927
1243,1306,1.98442
1244,1067,3.00255
1244,1098,6.99649
1244,1136,1.33486
1244,1202,4.39546
1244,1242,3.97608
1244,1318,3.42783
1244,1348,2.77336
1246,1079,3.44909
1246,1100,8.34566
1246,1138,2.25947
1246,1155,4.22676
1246,1252,2.24007
1246,1256,2.0694
1246,1334,4.86826
1252,1100,3.41334
1252,1102,4.50012
1252,1127,5.26795
1252,1246,2.24007
1252,1256,7.17962
1254,1150,4.01834
1254,1184,5.85092
1254,1322,4.41243
1256,1102,1.0002
1256,1155,5.01038
1256,1204,4.50614
1256,1246,2.0694
1256,1252,7.17962
1256,1271,5.19471
1263,1084,2.9556
1263,1092,10.4834
1263,1223,3.43407
1263,1279,6.99853
1263,1303,5.36617
1265,1223,9.08399
1265,1224,5.30871
1265,1241,0.058177
1265,1279,2.46883
1265,1281,7.23306
1265,1321,4.34479
1265,1323,5.13193
1266,1085,2.50705
1266,1198,4.32692
1266,1241,7.66408
1266,1281,5.5255
1266,1283,5.66223
1266,1305,3.62322
1271,1063,4.91925
1271,1102,6.73393
1271,1204,2.1197
1271,1256,5.19471
1271,1273,2.29378
1271,1276,5.95733
1273,1082,7.14009
1273,1102,3.52698
1273,1142,4.52963
1273,1181,3.0552
1273,1271,2.29378
1273,1276,4.41518
1274,1083,2.74973
1274,1120,8.76567
1274,1293,3.30014
1276,1063,2.67365
1276,1082,0.850541
1276,1090,7.75859
1276,1271,5.95733
1276,1273,4.41518
1278,1052,3.82319
1278,1086,1.57467
1278,1141,6.16891
1278,1280,6.23116
1279,1065,4.79299
1279,1223,4.66742
1279,1263,6.99853
1279,1265,2.46883
1279,1303,3.49082
1279,1321,8.60862
1280,1052,2.15525
1280,1054,4.77218
1280,1213,6.53705
1280,1278,6.23116
1281,1241,6.90869
1281,1265,7.23306
1281,1266,5.5255
1281,1305,2.53217
1281,1323,10.0158
1281,1345,4.22001
1282,1055,2.20765
1282,1098,3.01131
1282,1177,3.8828
1282,1205,7.68649
1282,1207,0.685617
1282,1284,8.29566
1282,1318,0.687225
1282,1350,4.86951
1283,1118,3.42093
1283,1198,3.37047
1283,1243,9.43927
1283,1266,5.66223
1283,1305,6.90753
1283,1306,2.17696
1284,1055,3.18167
1284,1117,10.0541
1284,1207,5.10039
1284,1214,0.84272
1284,1282,8.29566
1286,1117,4.44086
1286,1131,4.10854
1286,1181,1.501
1286,1184,2.76905
1286,1214,4.58874
1286,1322,8.0366
1287,1161,4.74559
1287,1185,2.43328
1287,1213,6.05031
1287,1225,5.08758
1293,1083,5.04291
1293,1086,4.89544
1293,1112,7.47118
1293,1120,4.5125
1293,1274,3.30014
1293,1326,2.79961
1303,1065,4.88043
1303,1111,6.61402
1303,1263,5.36617
1303,1279,3.49082
1303,1343,4.05016
1305,1118,5.77549
1305,1204,0.747743
1305,1266,3.62322
1305,1281,2.53217
1305,1283,6.90753
1305,1345,8.65798
1306,1104,4.83993
1306,1118,6.92556
1306,1211,2.65842
1306,1243,1.98442
1306,1283,2.17696
1306,1325,7.00468
1307,1164,1.87308
1307,1238,6.98857
1307,1341,4.57415
1309,1096,6.37316
1309,1120,4.11232
1309,1238,4.88477
1309,1326,6.43732
1309,1341,6.31079
1310,1124,6.10895
1310,1240,6.48202
1310,1242,7.12427
1310,1326,3.54483
1310,1348,5.75749
1313,1082,5.9957
1313,1153,3.42342
1313,1184,5.8281
1315,1136,8.55676
1315,1138,4.05024
1315,1202,4.54422
1315,1232,7.65913
1318,1098,3.34001
1318,1137,6.32204
1318,1244,3.42783
1318,1282,0.687225
1318,1348,4.03142
1318,1350,4.65692
1321,1065,2.67958
1321,1171,4.36719
1321,1265,4.34479
1321,1279,8.60862
1321,1323,4.37328
1321,1344,2.21302
1322,1131,1.5504
1322,1150,7.33057
1322,1180,3.58524
1322,1184,2.51985
1322,1254,4.41243
1322,1286,8.0366
1323,1079,3.1
1323,1265,5.13193
1323,1281,10.0158
1323,1321,4.37328
1323,1344,10.7362
1323,1345,1.81829
1325,1104,2.92323
1325,1211,3.9166
1325,1218,2.23871
1325,1306,7.00468
1326,1096,2.20734
1326,1112,2.78185
1326,1120,6.05907
1326,1124,7.34065
1326,1240,3.04689
1326,1293,2.79961
1326,1309,6.43732
1326,1310,3.54483
1332,1138,4.56953
1332,1171,6.46395
1332,1217,4.02023
1332,1232,1.9165
1332,1334,5.83932
1332,1344,4.16912
1334,1079,2.71209
1334,1138,5.15197
1334,1246,4.86826
1334,1332,5.83932
1334,1344,5.39699
1341,1120,3.19883
1341,1238,2.91107
1341,1307,4.57415
1341,1309,6.31079
1342,1111,3.85607
1342,1130,0.687666
1342,1134,6.32104
1342,1143,6.8346
1342,1343,3.9127
1343,1065,3.31438
1343,1087,1.5848
1343,1111,1.89883
1343,1143,4.34272
1343,1149,3.79516
1343,1303,4.05016
1343,1342,3.9127
1344,1079,4.277
1344,1171,3.74026
1344,1321,2.21302
1344,1323,10.7362
1344,1332,4.16912
1344,1334,5.39699
1345,1079,5.13074
1345,1155,4.39252
1345,1204,3.31514
1345,1281,4.22001
1345,1305,8.65798
1345,1323,1.81829
1348,1048,1.58139
1348,1123,5.12083
1348,1124,2.20554
1348,1137,4.30375
1348,1242,4.30262
1348,1244,2.77336
1348,1310,5.75749
1348,1318,4.03142
1350,1051,3.83685
1350,1055,6.76428
1350,1137,2.16216
1350,1282,4.86951
1350,1318,4.65692
1354,1064,3.68705
1354,1087,2.74172
1354,1089,7.8515
1354,1130,9.543
1354,1143,2.18133
1354,1164,1.82494
1354,1167,3.03606
