label, neighbor, wall area
764,765,4.19106
764,799,8.77077
764,810,2.0515
764,1006,3.61623
765,733,9.1553
765,747,4.89896
765,764,4.19106
765,1005,3.83648
765,1006,4.53868
766,652,0.988954
766,767,9.02284
766,869,2.4519
767,652,2.94412
767,715,8.174
767,766,9.02284
767,837,3.17421
767,869,1.13141
769,573,3.88254
769,599,5.14306
769,704,1.62472
769,715,8.79156
769,717,1.71294
769,837,3.22205
771,599,9.46579
771,660,1.95027
771,717,3.34777
771,772,7.55803
771,873,3.88531
772,595,9.31189
772,600,3.34406
772,660,5.219
772,718,1.37053
772,771,7.55803
772,873,2.69299
772,875,4.97323
772,903,2.34594
775,674,8.0537
775,783,3.18742
775,789,9.74392
775,939,1.53483
775,955,3.28994
778,762,3.32617
778,809,3.95982
778,810,8.24654
779,598,6.84349
779,747,7.21211
779,1004,4.64562
779,1005,3.00473
783,616,3.58855
783,674,2.22212
783,739,6.82194
783,775,3.18742
783,786,7.64116
783,789,1.73486
783,849,3.62121
785,676,5.04516
785,681,6.30278
785,788,7.77605
785,872,4.40032
785,898,6.62985
785,901,2.18623
786,606,5.38621
786,678,5.09783
786,743,2.08827
786,783,7.64116
786,789,1.57253
786,849,2.59877
786,851,4.33377
788,617,2.59873
788,681,2.10997
788,694,6.35975
788,785,7.77605
788,901,6.17416
788,902,4.95515
789,678,8.31498
789,775,9.74392
789,783,1.73486
789,786,1.57253
789,939,3.54217
789,972,3.9612
790,659,4.68724
790,732,5.34793
790,812,4.09852
790,916,6.41321
794,565,7.15388
794,606,5.33276
794,743,3.10631
794,854,6.95504
799,612,1.68466
799,764,8.77077
799,810,3.91332
799,827,4.7483
799,1006,6.60504
801,565,3.53229
801,678,0.235361
801,743,5.15598
801,763,7.02564
801,940,1.34106
801,972,5.85315
802,618,1.2424
802,710,4.56124
802,723,2.1643
802,729,4.92912
802,857,7.38965
803,598,3.14435
803,608,7.8341
803,853,2.30699
809,778,3.95982
809,810,3.19718
809,825,5.60309
809,835,4.68291
810,762,3.58439
810,764,2.0515
810,778,8.24654
810,799,3.91332
810,809,3.19718
810,825,3.18558
810,827,5.75277
810,836,2.44483
812,732,5.91683
812,790,4.09852
812,865,2.98279
814,736,3.44653
814,998,8.77726
814,999,3.64283
814,1002,4.84962
822,835,4.60645
822,845,3.01242
822,847,7.94342
825,809,5.60309
825,810,3.18558
825,835,3.41517
825,836,7.78515
825,866,3.87292
827,612,8.33647
827,799,4.7483
827,810,5.75277
827,836,5.50623
827,885,2.57715
835,809,4.68291
835,822,4.60645
835,825,3.41517
835,847,5.22675
835,866,4.6356
835,882,3.47589
836,810,2.44483
836,825,7.78515
836,827,5.50623
836,866,4.77165
836,883,1.89643
836,885,2.60797
837,599,4.19103
837,715,3.42736
837,767,3.17421
837,769,3.22205
837,869,8.24897
837,870,5.0371
839,598,5.25845
839,608,1.90448
839,840,3.01387
839,850,4.22325
839,852,4.916
839,888,3.24071
839,1004,6.20689
840,608,5.55989
840,631,2.76845
840,839,3.01387
840,852,6.48622
840,853,4.44418
845,628,11.1067
845,822,3.01242
845,847,0.15635
847,628,3.80055
847,822,7.94342
847,835,5.22675
847,845,0.15635
847,882,3.29698
847,895,4.17447
847,896,2.48396
849,616,3.92648
849,783,3.62121
849,786,2.59877
849,851,5.38138
849,909,1.79884
849,912,4.29429
850,839,4.22325
850,868,8.71357
850,888,4.95582
850,1003,5.16431
850,1004,6.69244
851,606,2.54685
851,786,4.33377
851,849,5.38138
851,912,3.31446
851,914,6.10053
852,631,1.6968
852,839,4.916
852,840,6.48622
852,888,4.35335
852,900,2.64251
853,608,1.81316
853,631,3.61159
853,632,2.91007
853,803,2.30699
853,840,4.44418
854,606,5.22212
854,659,5.31498
854,794,6.95504
854,916,4.22173
857,618,3.03714
857,622,3.38153
857,723,2.86798
857,802,7.38965
857,911,4.11125
857,961,5.08588
865,622,9.12823
865,732,3.03399
865,812,2.98279
865,911,3.27379
866,825,3.87292
866,835,4.6356
866,836,4.77165
866,882,5.26226
866,883,6.68776
866,907,3.8309
868,629,2.89721
868,642,8.99568
868,850,8.71357
868,888,3.90796
868,1003,3.20152
869,666,3.69746
869,766,2.4519
869,767,1.13141
869,837,8.24897
869,870,3.83361
870,599,4.68427
870,666,7.43671
870,837,5.0371
870,869,3.83361
870,873,5.03487
870,959,5.83823
872,667,4.71488
872,676,8.56582
872,681,2.25454
872,785,4.40032
872,932,6.07535
873,599,3.33017
873,667,1.6883
873,771,3.88531
873,772,2.69299
873,870,5.03487
873,875,8.4154
873,959,3.09685
875,667,4.31752
875,772,4.97323
875,873,8.4154
875,903,6.63273
882,835,3.47589
882,847,3.29698
882,866,5.26226
882,896,8.56166
882,907,4.49218
883,836,1.89643
883,866,6.68776
883,885,7.81963
883,907,2.11204
883,908,5.43728
885,612,4.67089
885,629,4.61408
885,648,4.29014
885,827,2.57715
885,836,2.60797
885,883,7.81963
885,908,4.02949
886,596,2.69615
886,616,4.23663
886,738,2.17644
886,909,3.54336
886,1001,4.25251
886,1002,8.52197
888,642,2.07009
888,649,7.02204
888,654,3.83996
888,839,3.24071
888,850,4.95582
888,852,4.35335
888,868,3.90796
888,900,3.63697
895,628,9.66435
895,645,3.13979
895,646,8.52537
895,847,4.17447
895,896,2.62376
895,935,3.5568
896,646,4.62727
896,847,2.48396
896,882,8.56166
896,895,2.62376
896,907,4.38614
896,925,5.11894
898,613,4.21807
898,676,2.92598
898,785,6.62985
898,901,3.89004
898,945,1.31314
900,631,7.81025
900,649,4.90639
900,852,2.64251
900,888,3.63697
900,913,3.85925
900,930,4.24772
900,939,2.5949
901,785,2.18623
901,788,6.17416
901,898,3.89004
901,902,3.56316
901,945,9.56109
901,953,1.86724
902,617,4.14801
902,618,2.41696
902,788,4.95515
902,901,3.56316
902,953,7.47157
902,957,2.80922
903,600,4.97976
903,667,3.05916
903,772,2.34594
903,875,6.63273
903,905,4.04293
903,932,6.80496
905,600,2.79569
905,681,3.72959
905,903,4.04293
905,932,6.00015
905,936,5.77282
905,997,5.493
907,866,3.8309
907,882,4.49218
907,883,2.11204
907,896,4.38614
907,908,3.85356
907,925,1.76755
907,927,5.04156
907,950,5.62387
908,648,5.82982
908,883,5.43728
908,885,4.02949
908,907,3.85356
908,927,4.99782
909,616,8.41651
909,669,4.61758
909,849,1.79884
909,886,3.54336
909,912,3.532
909,970,4.98681
909,1001,2.52094
911,622,2.68083
911,857,4.11125
911,865,3.27379
911,961,6.3523
912,849,4.29429
912,851,3.31446
912,909,3.532
912,914,5.04344
912,970,4.58884
912,973,4.53252
913,631,2.88998
913,632,7.54044
913,900,3.85925
913,931,1.59457
913,939,5.19704
913,940,3.08465
913,972,2.454
914,606,3.19325
914,732,1.91255
914,851,6.10053
914,912,5.04344
914,916,9.54975
914,973,1.82359
916,606,2.40422
916,659,6.36449
916,732,1.46985
916,790,6.41321
916,854,4.22173
916,914,9.54975
925,646,4.52803
925,896,5.11894
925,907,1.76755
925,948,4.96054
925,949,6.1902
925,950,3.37167
927,648,2.21423
927,907,5.04156
927,908,4.99782
927,928,2.57834
927,950,3.88851
927,952,6.72213
927,968,3.08936
928,648,8.00384
928,653,2.67668
928,927,2.57834
928,954,4.66836
928,968,5.3069
928,982,1.22151
930,649,2.77294
930,654,3.70343
930,900,4.24772
930,939,5.55303
930,955,7.05427
931,632,2.32899
931,913,1.59457
931,940,7.10605
932,667,2.826
932,681,4.82371
932,872,6.07535
932,903,6.80496
932,905,6.00015
934,645,7.34751
934,935,3.31765
934,947,2.96462
934,965,3.17503
934,966,3.37992
935,645,2.66215
935,646,4.16704
935,895,3.5568
935,934,3.31765
935,948,7.52184
935,966,5.91233
935,979,0.111689
936,681,3.61794
936,694,5.2176
936,905,5.77282
936,967,3.27739
936,997,1.06695
936,1000,9.95604
938,642,1.28155
938,653,4.11155
938,654,8.29206
938,670,8.785
938,674,3.4408
938,954,1.80606
938,955,3.9221
939,775,1.53483
939,789,3.54217
939,900,2.5949
939,913,5.19704
939,930,5.55303
939,955,3.31482
939,972,6.77459
940,763,3.05962
940,801,1.34106
940,913,3.08465
940,931,7.10605
940,972,7.15184
945,898,1.31314
945,901,9.56109
945,953,2.50286
947,652,2.37961
947,934,2.96462
947,965,10.5435
948,573,2.14209
948,646,2.12578
948,672,3.96615
948,925,4.96054
948,935,7.52184
948,949,3.26362
948,979,5.56629
949,660,1.95933
949,672,3.44232
949,718,3.54761
949,925,6.1902
949,948,3.26362
949,950,6.87055
950,718,3.17401
950,724,2.91481
950,907,5.62387
950,925,3.37167
950,927,3.88851
950,949,6.87055
950,952,3.29004
952,585,1.7324
952,724,4.8944
952,927,6.72213
952,950,3.29004
952,968,4.82451
953,901,1.86724
953,902,7.47157
953,945,2.50286
953,957,3.56719
954,589,3.05747
954,653,7.76673
954,670,4.98302
954,928,4.66836
954,938,1.80606
954,982,4.87232
955,654,1.87596
955,674,5.02027
955,775,3.28994
955,930,7.05427
955,938,3.9221
955,939,3.31482
957,618,6.783
957,902,2.80922
957,953,3.56719
957,961,4.66973
959,666,5.95729
959,667,5.50132
959,745,6.84525
959,870,5.83823
959,873,3.09685
961,618,3.6171
961,857,5.08588
961,911,6.3523
961,957,4.66973
965,652,2.31946
965,934,3.17503
965,947,10.5435
965,966,7.41789
966,652,2.98141
966,704,5.25517
966,934,3.37992
966,935,5.91233
966,965,7.41789
966,979,4.43322
967,669,2.01576
967,694,4.87696
967,710,7.22923
967,729,3.2082
967,936,3.27739
967,1000,1.19177
967,1001,9.14902
968,585,5.05239
968,927,3.08936
968,928,5.3069
968,952,4.82451
968,982,6.07705
970,669,3.64081
970,723,6.77202
970,729,2.04686
970,909,4.98681
970,912,4.58884
970,973,2.82784
972,678,3.88395
972,789,3.9612
972,801,5.85315
972,913,2.454
972,939,6.77459
972,940,7.15184
973,723,3.00448
973,732,7.99368
973,912,4.53252
973,914,1.82359
973,970,2.82784
979,573,4.53686
979,704,5.83814
979,935,0.111689
979,948,5.56629
979,966,4.43322
982,585,3.47936
982,589,7.96095
982,928,1.22151
982,954,4.87232
982,968,6.07705
982,999,3.39416
996,585,7.29226
996,600,3.75972
996,727,4.58733
996,997,5.91425
996,998,0.162559
996,999,5.98802
997,600,10.2594
997,905,5.493
997,936,1.06695
997,996,5.91425
997,998,6.75837
997,1000,2.99636
998,814,8.77726
998,996,0.162559
998,997,6.75837
998,999,2.82265
998,1000,8.02087
998,1001,0.568975
998,1002,3.57379
999,585,2.30802
999,589,3.95774
999,736,6.16739
999,752,1.19063
999,814,3.64283
999,982,3.39416
999,996,5.98802
999,998,2.82265
1000,936,9.95604
1000,967,1.19177
1000,997,2.99636
1000,998,8.02087
1000,1001,4.58233
1001,669,4.181
1001,886,4.25251
1001,909,2.52094
1001,967,9.14902
1001,998,0.568975
1001,1000,4.58233
1001,1002,3.96273
1002,736,2.17474
1002,738,2.44299
1002,814,4.84962
1002,886,8.52197
1002,998,3.57379
1002,1001,3.96273
1003,612,4.5468
1003,629,5.23093
1003,850,5.16431
1003,868,3.20152
1003,1004,4.68453
1003,1006,10.1693
1004,598,2.15229
1004,779,4.64562
1004,839,6.20689
1004,850,6.69244
1004,1003,4.68453
1004,1005,9.54691
1004,1006,0.350941
1005,747,6.18224
1005,765,3.83648
1005,779,3.00473
1005,1004,9.54691
1005,1006,6.46253
1006,612,3.13507
1006,764,3.61623
1006,765,4.53868
1006,799,6.60504
1006,1003,10.1693
1006,1004,0.350941
1006,1005,6.46253
