label, neighbor, wall area
533,514,7.84015
533,545,4.53286
534,495,3.4638
534,511,5.00895
534,514,5.88325
537,2,2.54718
537,139,1.49417
537,150,7.46653
537,165,4.15443
537,180,3.67238
537,482,3.34442
537,504,5.22269
538,26,4.50602
538,117,3.40753
538,123,7.95519
538,408,4.77778
538,424,3.17477
538,494,1.72889
538,501,3.1581
539,4,2.63272
539,224,4.11754
539,418,3.01502
539,468,3.71378
539,485,2.75216
539,525,8.02983
539,527,5.05111
540,220,5.57847
540,428,2.18687
540,465,1.87443
540,478,4.67645
540,503,7.85069
540,505,1.82271
541,9,4.42529
541,50,7.54132
541,137,2.43277
541,144,3.61153
541,178,1.08986
541,491,3.72668
541,530,7.44302
542,36,7.19032
542,142,2.35928
542,463,5.12123
542,478,2.63693
542,505,6.11469
545,266,3.65122
545,270,3.52862
545,499,6.63987
545,510,4.06317
545,532,1.83829
545,533,4.53286
547,112,2.6907
547,168,0.989548
547,429,3.10015
547,432,3.47355
548,483,3.81815
548,531,10.1063
