label, neighbor, wall area
1523,1539,6.70723
1523,1576,1.68839
1524,1420,1.25867
1524,1494,4.27881
1524,1539,6.71502
1524,1577,5.57358
1525,1359,7.37415
1525,1369,2.65723
1525,1395,3.97038
1525,1440,3.74178
1525,1497,4.30847
1525,1596,4.91985
1526,1384,9.45095
1526,1420,2.07308
1526,1506,3.19704
1526,1532,3.10994
1526,1548,9.27627
1527,1397,4.26127
1527,1445,3.84109
1527,1446,4.17455
1527,1479,0.176835
1527,1528,5.66352
1527,1563,6.70202
1528,1427,7.79451
1528,1438,5.44926
1528,1479,5.88238
1528,1527,5.66352
1528,1563,2.60192
1529,1359,3.31978
1529,1488,9.22802
1529,1503,2.42877
1530,1364,2.65926
1530,1391,4.88678
1530,1427,1.02826
1530,1482,11.6925
1530,1531,10.8748
1531,1364,2.91829
1531,1391,3.23421
1531,1506,4.92791
1531,1530,10.8748
1531,1601,5.5601
1532,1506,9.14461
1532,1526,3.10994
1532,1601,1.70431
1532,1626,4.72601
1535,1383,10.6004
1535,1408,6.22062
1535,1557,2.91583
1535,1559,3.62929
1537,1409,4.40465
1537,1418,3.59267
1537,1507,5.34936
1537,1508,6.18367
1537,1522,2.82308
1537,1595,4.73827
1537,1618,3.35161
1538,1375,5.29158
1538,1381,4.45053
1538,1438,4.16807
1538,1443,4.49075
1538,1460,7.05991
1538,1594,6.32766
1539,1493,2.70909
1539,1494,4.97512
1539,1523,6.70723
1539,1524,6.71502
1539,1576,6.85409
1539,1577,2.76862
1541,1447,9.51554
1541,1600,3.92662
1541,1626,2.30436
1547,1403,8.46468
1547,1441,5.30577
1547,1456,5.25059
1548,1526,9.27627
1549,1361,5.95771
1549,1403,2.9179
1549,1417,2.09341
1549,1553,5.69539
1551,1430,9.23041
1551,1440,3.01422
1551,1442,6.05381
1551,1573,3.98359
1551,1575,3.26092
1553,1361,3.31029
1553,1403,4.70221
1553,1441,7.74056
1553,1549,5.69539
1557,1408,9.29441
1557,1461,3.89913
1557,1535,2.91583
1557,1614,3.2586
1559,1383,2.08683
1559,1392,6.03301
1559,1408,2.25188
1559,1409,2.20907
1559,1430,2.1253
1559,1535,3.62929
1559,1573,3.61668
1559,1615,5.09838
1563,1375,5.60993
1563,1397,5.64245
1563,1438,4.86925
1563,1527,6.70202
1563,1528,2.60192
1565,1361,0.379089
1565,1417,8.53942
1565,1444,5.34562
1565,1459,5.54143
1573,1409,7.08922
1573,1430,2.88275
1573,1551,3.98359
1573,1559,3.61668
1573,1575,2.17799
1573,1595,5.23861
1575,1442,9.71911
1575,1445,5.0195
1575,1551,3.26092
1575,1573,2.17799
1575,1595,5.33098
1575,1618,4.70361
1576,1419,4.74355
1576,1523,1.68839
1576,1539,6.85409
1576,1577,4.26383
1576,1621,4.16421
1576,1623,5.31452
1577,1384,4.2045
1577,1420,9.17206
1577,1524,5.57358
1577,1539,2.76862
1577,1576,4.26383
1577,1623,4.84968
1589,1379,6.3569
1589,1488,6.85344
1589,1503,4.68311
1589,1518,3.81607
1589,1594,8.6689
1591,1359,4.37696
1591,1395,6.92794
1594,1375,5.79485
1594,1379,3.94022
1594,1381,2.06016
1594,1518,3.26854
1594,1538,6.32766
1594,1589,8.6689
1595,1409,4.02551
1595,1537,4.73827
1595,1573,5.23861
1595,1575,5.33098
1595,1618,8.50115
1596,1359,4.68566
1596,1397,3.0802
1596,1488,4.58588
1596,1497,7.30104
1596,1518,6.80145
1596,1525,4.91985
1598,1418,9.56016
1598,1496,2.82909
1598,1618,5.10036
1598,1621,2.31263
1598,1624,7.35716
1600,1401,8.40841
1600,1447,1.08592
1600,1510,4.4837
1600,1541,3.92662
1601,1391,4.23007
1601,1447,2.28106
1601,1506,5.1327
1601,1531,5.5601
1601,1532,1.70431
1601,1626,8.14082
1614,1369,5.06048
1614,1408,2.57473
1614,1440,1.92522
1614,1461,4.76597
1614,1557,3.2586
1614,1615,10.0022
1615,1408,4.5108
1615,1430,9.68144
1615,1440,2.62963
1615,1559,5.09838
1615,1614,10.0022
1618,1418,1.46985
1618,1445,1.35031
1618,1537,3.35161
1618,1575,4.70361
1618,1595,8.50115
1618,1598,5.10036
1618,1624,3.92759
1621,1418,3.48114
1621,1419,6.20692
1621,1472,2.07502
1621,1496,10.4171
1621,1576,4.16421
1621,1598,2.31263
1621,1623,3.41253
1623,1364,2.7279
1623,1384,5.08581
1623,1472,7.00179
1623,1576,5.31452
1623,1577,4.84968
1623,1621,3.41253
1624,1445,3.275
1624,1446,4.94993
1624,1453,3.14633
1624,1496,2.78725
1624,1598,7.35716
1624,1618,3.92759
1626,1447,2.35966
1626,1532,4.72601
1626,1541,2.30436
1626,1601,8.14082
