Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
271,25.5242,25.5242,41.4415,0.0177708,4.00735
655,36.1322,36.1322,-18.1441,62.3237,-4.13679
399,24.8055,24.8055,44.5295,38.6208,0.16249
79,32.4721,32.4721,-17.6721,-18.6232,-1.27549
335,17.6154,17.6154,10.0738,53.1658,-0.387937
207,29.6865,29.6865,3.2141,-13.4529,3.23241
463,18.7208,18.7208,-21.6369,5.83911,1.77876
47,29.372,29.372,33.2667,-47.416,-10.5049
559,17.3513,17.3513,75.3097,12.7312,-11.102
303,26.271,26.271,53.1154,-11.1597,1.8926
175,33.1969,33.1969,0.0729958,62.41,1.83825
431,42.5992,42.5992,-33.055,-8.50511,-4.9338
111,22.7316,22.7316,-9.12569,56.4132,-0.766077
623,18.2062,18.2062,40.143,-8.41063,4.01293
367,14.8633,14.8633,11.5858,2.85404,4.30697
239,12.7939,12.7939,22.9293,-18.9437,4.75605
495,17.4532,17.4532,53.6675,-44.1715,-8.89699
31,22.9653,22.9653,55.3745,-5.67274,1.20708
287,40.6076,40.6076,5.66352,64.431,1.86279
415,33.1707,33.1707,86.5246,-33.1385,-19.7304
95,31.7183,31.7183,86.8531,-11.5578,-19.5021
351,30.3495,30.3495,72.2478,-27.802,-2.05941
223,26.0061,26.0061,3.49313,26.0134,4.39816
479,26.0377,26.0377,27.7755,-0.665759,4.96086
63,29.0237,29.0237,-21.7193,36.355,-3.33156
319,20.2332,20.2332,9.63954,-0.414738,4.36082
191,34.0907,34.0907,58.304,19.256,-0.548279
447,34.0538,34.0538,45.4517,24.7566,3.25593
127,11.8008,11.8008,-4.66468,23.5956,3.49026
639,14.3296,14.3296,-10.2091,51.0074,-1.81696
383,19.2686,19.2686,88.6956,-17.7442,-20.1487
255,29.637,29.637,37.0765,10.2063,4.87696


Area HeatMap results for mesh 2
Signal range: 2.94072-68.5408 µm²
