Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
562,0,14.314,67.6829,16.2419,-6.1167
306,0,21.9115,57.1685,-23.5187,1.6227
178,0,17.3962,15.2512,12.9054,4.57303
434,0,65.0121,-33.6928,16.7023,-3.55015
626,1,9.931939999999999,64.2566,29.5305,-7.897639999999999
370,0,36.8214,81.7665,-21.1315,-7.20463
242,0,23.9789,32.9627,49.0419,-2.16704
498,1,18.0289,78.3711,4.7191,-14.5669
10,1,39.3319,-38.3038,15.0783,-8.05048
522,0,14.6491,25.273000000000003,58.1978,-4.3398699999999995
266,0,19.5361,43.136,-36.4584,-1.89576
138,0,25.9795,-19.0165,-14.8698,-0.513259
650,0,47.8006,14.5621,-39.5554,-2.66859
394,0,23.0388,13.6408,-24.2496,3.7309400000000004
74,0,25.8046,55.1549,38.0063,-3.03566
586,1,42.6472,11.2319,68.072,0.8337120000000001
330,0,26.2955,76.1216,-0.527004,-9.70945
202,0,16.9422,20.1768,54.6829,-2.23749
42,0,19.18,-17.5051,36.9003,-1.58751
298,0,23.8951,22.6683,-5.61937,5.23721
170,0,26.9566,11.8667,13.7667,4.4423
426,0,22.4663,45.5056,-28.1711,0.7681819999999999
106,0,28.1661,-7.91375,-8.20594,2.25008
362,0,36.2412,77.9759,-26.6569,-4.63603
234,1,17.2556,3.22125,68.8289,2.00018
490,0,13.7345,38.1032,-0.9813870000000001,4.3345199999999995
26,0,46.1002,-34.7048,-3.0994200000000003,-3.2969800000000005
538,1,40.1409,-9.20785,-28.7632,-4.26395
282,0,26.1366,48.7142,-14.1592,2.54579
154,0,17.0881,54.2471,-20.56,1.9109599999999998
90,0,28.0475,-14.5157,40.3327,-1.55344
346,0,23.3368,71.241,-11.0556,-2.39036
218,0,32.2424,26.1272,7.867430000000001,4.94191
474,1,24.5293,23.3166,68.5606,-4.64444
58,0,26.9613,-2.34575,-20.5145,1.6098700000000001
314,0,30.2442,7.87902,-21.2924,3.13118
186,0,23.2095,35.6865,57.5672,-7.83712
442,0,38.1211,17.4127,62.9316,-1.09191
122,0,19.1208,-2.51392,-5.50099,2.80343
634,1,22.7334,28.401,65.5791,-7.40763
378,0,31.6004,11.25,62.5405,0.909227
250,0,17.3908,35.3335,53.4785,-5.09074
506,0,13.5517,-10.3379,2.04347,2.53534
6,0,19.5931,-26.6448,-8.418389999999999,-0.792626
518,0,16.8067,16.4358,49.8617,-0.6523909999999999
262,0,16.8511,41.3393,18.7609,4.55698
134,1,29.4314,-2.65746,66.7787,1.8697400000000002
646,1,47.5031,-28.2016,29.4709,-7.0819600000000005
390,0,18.3839,25.921,13.2631,5.061030000000001
70,0,19.111,-16.1855,52.6429,-4.46496
582,0,18.4708,66.3334,22.7829,-6.57902
326,0,22.6322,8.71307,18.0607,4.63794
454,1,9.53805,50.905,59.2832,-18.1525
38,0,15.0914,-20.7159,52.5646,-7.66372
550,0,18.2782,56.1362,-15.4238,1.6945400000000002
294,0,21.2857,50.7528,30.0116,0.789817
166,0,23.5275,1.2225700000000002,29.6541,3.92306
422,1,11.0518,-36.749,-4.7569300000000005,-7.89928
614,0,40.7291,19.399,-37.1292,-0.606064
358,0,25.3717,10.6039,-37.1645,-1.96238
230,0,25.9249,28.3616,52.4354,-2.97581
486,0,20.4406,16.3181,-10.2205,5.270980000000001
534,1,11.4987,-38.3684,-1.5076,-6.924589999999999
278,0,20.0144,44.8352,30.4676,2.21023
150,0,30.9576,33.7818,-13.274000000000001,4.53444
86,1,38.5682,-25.3766,42.9453,-10.5236
598,0,51.7084,58.765,39.6117,-6.61211
342,0,20.2168,40.5524,42.042,-0.329106
214,1,15.6527,25.4165,-55.2028,-18.4986
470,0,20.4454,-28.9457,0.493104,-0.00721147
54,0,25.883000000000003,49.7928,51.0945,-7.738860000000001
310,0,18.1156,-12.6101,-9.13631,1.73112
182,0,20.3299,-24.601,-5.52534,0.237275
118,0,24.7219,-7.446000000000001,31.5298,2.50525
630,1,5.125859999999999,41.0481,60.2939,-12.6453
374,0,19.7604,44.7426,-32.7444,-0.398785
246,0,21.057,36.6435,-17.9395,3.89066
502,0,11.7054,27.9562,28.7392,4.19625
14,1,24.587,75.2609,7.762630000000001,-11.419
270,0,32.7286,38.8609,53.1227,-5.98423
142,0,25.4061,35.4835,-37.4264,-2.44557
654,0,14.2554,-18.1754,5.80502,2.17676
398,0,23.1751,53.5967,2.69101,1.8658400000000002
78,0,22.5366,-4.754519999999999,43.2471,0.47728000000000004
334,0,25.3493,61.7577,14.6973,-1.9529599999999998
206,0,48.8052,21.5003,-29.1047,3.08102
462,1,47.1539,83.7039,-5.28063,-17.3526
46,0,16.4176,-8.40382,22.1138,2.95855
558,1,19.1771,82.1755,0.182096,-18.3932
302,0,20.0533,-11.9318,21.5279,2.48128
174,0,30.1355,3.6062800000000004,58.683,1.2597399999999999
430,0,26.5867,28.9931,25.1825,4.5213
110,0,17.4377,-11.6052,31.8602,1.5330000000000001
622,0,26.1921,39.0308,-12.849,4.11587
366,0,24.4475,-9.32121,-19.1287,0.334807
238,0,24.1073,34.6207,-42.5169,-5.651269999999999
494,0,10.4267,60.6683,-25.1251,1.1767
