label, neighbor, wall area
354,48,3.63149
354,82,4.59838
354,270,2.28118
354,279,1.55399
355,147,3.99317
355,292,4.27572
355,357,8.45536
355,386,3.21966
355,398,2.45335
355,426,4.17536
355,430,2.82355
356,207,6.77669
356,224,2.38838
356,251,3.39174
356,259,4.87718
356,353,6.49967
356,359,3.90875
356,441,1.27852
357,252,2.35886
357,329,2.68773
357,355,8.45536
357,389,4.45828
357,398,2.52372
357,430,2.11107
359,46,3.46997
359,67,3.56664
359,207,1.16043
359,259,3.13898
359,300,4.70685
359,356,3.90875
360,48,3.55886
360,84,4.23014
360,103,2.37005
360,279,2.98606
360,362,2.75533
360,490,1.87811
362,72,1.98973
362,84,4.73087
362,103,4.82424
362,295,5.63744
362,360,2.75533
363,232,5.57528
363,326,4.25113
363,330,2.81115
363,334,1.7632
363,519,3.15399
365,52,5.95234
365,55,3.6846
365,140,5.06734
365,301,6.8709
365,305,3.78448
366,140,2.14746
366,148,8.10587
366,222,2.09813
366,225,1.84388
366,305,3.78891
366,411,2.77485
367,148,5.60609
367,199,1.8738
367,225,1.36437
367,228,3.49236
367,371,7.23325
368,183,3.86714
368,203,7.51244
368,369,6.64844
368,410,3.05459
368,531,2.476
369,213,6.14398
369,368,6.64844
369,410,3.39119
369,423,3.93045
369,531,2.36767
371,199,1.46704
371,228,3.19864
371,289,3.97593
371,307,3.61441
371,367,7.23325
371,459,2.36806
371,460,3.22006
372,152,4.02681
372,163,1.50798
372,181,5.03148
372,206,4.07344
372,398,3.4427
372,476,6.35713
373,151,6.73498
373,403,2.61539
373,451,1.5711
373,537,6.05538
373,538,2.71192
374,39,3.62234
374,44,2.11031
374,59,2.72529
374,180,3.23227
374,265,3.59053
376,117,1.01237
376,158,3.23595
376,168,5.21832
376,580,1.61552
376,581,3.10924
377,63,0.848744
377,190,2.92532
377,284,4.17116
377,291,1.57363
377,324,2.97201
377,582,3.72872
377,583,4.39762
378,83,0.369659
378,236,4.64468
378,248,10.1228
378,253,2.75824
378,458,4.89381
378,460,1.80768
379,144,2.31323
379,323,2.59307
379,346,2.2481
379,350,3.05575
379,381,3.40705
379,414,2.20634
381,144,4.22097
381,350,4.38366
381,379,3.40705
381,572,3.07439
382,147,3.86406
382,178,1.63652
382,352,4.907
382,386,2.77614
382,421,4.20636
382,571,1.65105
384,98,5.12746
384,213,1.50809
384,387,5.39473
384,423,4.45231
384,576,1.99506
386,147,6.04031
386,178,5.33695
386,355,3.21966
386,382,2.77614
386,426,3.30701
387,41,6.82077
387,105,3.18698
387,213,2.10387
387,220,3.12897
387,384,5.39473
387,576,2.00139
389,329,5.93846
389,357,4.45828
389,398,2.25003
389,427,2.88663
390,41,7.03207
390,110,2.44875
390,212,1.98155
390,221,5.71072
390,394,5.165
393,135,6.5285
393,187,5.32091
393,214,1.42115
393,255,5.92762
393,299,3.81704
393,310,5.88251
393,524,1.136
394,32,1.22119
394,117,4.33725
394,212,2.34555
394,221,2.07681
394,390,5.165
394,395,9.90732
394,499,1.96131
395,32,4.80145
395,394,9.90732
395,401,7.5904
395,499,3.959
396,166,2.39507
396,332,4.28189
396,339,2.79899
396,340,5.76421
396,407,7.02098
397,211,4.26643
397,291,3.91354
397,404,2.06504
398,181,4.43445
398,355,2.45335
398,357,2.52372
398,372,3.4427
398,389,2.25003
398,426,3.92157
398,427,6.05654
398,476,2.49641
401,32,2.18945
401,223,1.77046
401,303,3.20723
401,395,7.5904
401,433,7.62839
401,499,2.34291
402,4,1.76308
402,227,2.68451
402,233,7.06051
402,278,2.64423
402,335,4.2296
402,342,1.98117
403,12,4.34326
403,87,3.08141
403,151,1.18703
403,190,3.25718
403,324,1.51049
403,373,2.61539
403,451,6.52394
403,574,1.10479
403,575,2.5318
404,86,1.54728
404,211,1.30628
404,261,6.01527
404,397,2.06504
405,144,2.72654
405,145,2.17024
405,198,7.45868
405,224,2.51193
405,303,2.89059
405,433,6.09357
406,83,5.08372
406,103,4.57967
406,248,0.63354
406,272,5.54568
406,295,1.95876
407,166,5.72835
407,320,2.2297
407,332,3.61462
407,333,4.58488
407,341,5.42427
407,396,7.02098
408,250,4.57463
408,416,0.765452
408,435,2.97858
408,436,6.9241
408,530,3.73069
408,531,2.11931
408,532,4.99208
410,172,1.07715
410,203,2.07908
410,368,3.05459
410,369,3.39119
410,423,4.91985
410,533,1.37061
410,534,5.90995
411,140,4.46377
411,148,0.413893
411,155,6.13792
411,269,1.45192
411,278,3.39355
411,366,2.77485
414,144,3.69043
414,303,5.23478
414,346,4.82626
414,379,2.20634
414,499,7.28374
414,502,1.16269
416,277,3.0966
416,343,3.35641
416,408,0.765452
416,420,4.88071
416,436,5.21449
416,530,3.33667
416,559,4.62275
417,66,5.84659
417,251,4.35568
417,259,6.25086
417,276,2.2864
418,57,5.14795
418,65,3.13268
418,73,2.96833
418,149,5.64705
418,217,2.68862
418,218,0.924188
420,286,3.30641
420,343,3.67859
420,416,4.88071
420,425,5.36355
420,559,4.80169
421,160,2.24618
421,176,4.19279
421,178,3.5635
421,382,4.20636
421,571,3.84348
423,98,1.93346
423,172,3.47313
423,213,2.53829
423,264,3.0803
423,369,3.93045
423,384,4.45231
423,410,4.91985
424,28,3.8643
424,47,3.68829
424,176,7.74243
424,205,3.12304
424,431,1.87301
425,42,3.70068
425,196,5.91173
425,286,2.10874
425,420,5.36355
425,434,4.69543
425,559,1.06369
426,176,3.37932
426,178,2.22041
426,181,6.94335
426,355,4.17536
426,386,3.30701
426,398,3.92157
427,169,4.47445
427,202,1.01862
427,329,3.29991
427,389,2.88663
427,398,6.05654
427,476,5.90925
429,17,3.17685
429,239,6.33148
429,247,1.78093
429,304,5.24013
430,132,4.9956
430,215,2.01466
430,252,4.40389
430,292,3.06739
430,355,2.82355
430,357,2.11107
431,28,3.20405
431,43,2.45549
431,160,6.06447
431,176,1.3117
431,424,1.87301
432,95,3.75707
432,96,2.21143
432,132,5.75015
432,177,2.93243
433,223,2.50086
433,224,1.91397
433,303,1.24002
433,401,7.62839
433,405,6.09357
434,192,1.94871
434,196,1.29971
434,286,2.81006
434,348,3.47117
434,425,4.69543
435,277,4.66522
435,408,2.97858
435,436,0.875451
435,531,5.00879
436,277,2.59977
436,408,6.9241
436,416,5.21449
436,435,0.875451
438,56,2.71071
438,294,2.6112
438,309,5.92417
438,322,8.26063
440,128,3.63295
440,134,3.2798
440,300,5.12549
440,301,3.97941
441,223,6.1618
441,224,4.01772
441,353,2.67523
441,356,1.27852
443,90,1.00805
443,450,5.45285
443,493,1.54066
443,555,6.63271
443,558,0.710284
443,566,1.09914
445,154,1.40341
445,190,2.1261
445,243,0.407795
445,284,2.94072
445,557,5.86115
445,574,2.21918
450,443,5.45285
450,451,6.53326
450,557,2.13035
450,558,2.37211
450,565,1.01436
450,566,2.80495
450,574,2.68546
451,373,1.5711
451,403,6.52394
451,450,6.53326
451,565,2.77985
451,574,0.990944
457,208,4.29882
457,236,3.87494
457,458,3.46962
458,236,2.98804
458,378,4.89381
458,457,3.46962
459,226,2.47555
459,228,2.38757
459,371,2.36806
459,460,5.00787
460,226,2.24238
460,236,5.6042
460,253,5.05542
460,289,3.27337
460,371,3.22006
460,378,1.80768
460,459,5.00787
468,42,7.88335
468,56,1.45226
468,294,4.65423
468,559,1.0398
468,560,2.02606
474,15,2.63042
474,78,2.6429
474,106,5.24151
474,120,3.86237
474,121,1.98957
474,475,4.269
475,78,2.01642
475,120,2.99973
475,474,4.269
476,163,2.81603
476,202,5.03467
476,293,4.25636
476,372,6.35713
476,398,2.49641
476,427,5.90925
481,45,3.85963
481,118,8.07304
481,482,5.2125
482,118,4.01063
482,133,2.6412
482,142,6.98337
482,164,4.81716
482,481,5.2125
482,512,0.762736
490,24,1.72305
490,35,1.12666
490,48,2.29311
490,84,5.49782
490,321,2.97677
490,360,1.87811
490,491,5.21311
491,24,3.16114
491,35,4.0855
491,320,5.60927
491,333,1.16958
491,490,5.21311
492,69,0.706624
492,95,2.72516
492,136,5.73201
492,177,1.78773
492,493,6.89053
492,555,2.27658
493,69,1.44263
493,443,1.54066
493,492,6.89053
493,555,1.28228
493,558,7.12991
497,56,2.21091
497,309,8.23624
497,523,3.6764
497,524,2.73358
499,117,4.2485
499,168,6.12862
499,303,3.0988
499,394,1.96131
499,395,3.959
499,401,2.34291
499,414,7.28374
499,502,2.93272
502,168,2.02788
502,242,3.30985
502,280,4.63079
502,318,2.45335
502,323,1.64956
502,346,6.79498
502,414,1.16269
502,499,2.93272
507,51,7.10093
507,60,7.37789
507,194,2.88933
507,508,1.31408
507,562,1.61762
508,60,6.82119
508,63,3.19821
508,507,1.31408
508,583,3.74761
511,169,2.49856
511,179,5.27059
511,331,3.35102
511,512,6.97471
511,513,2.93101
512,142,4.47223
512,164,3.5869
512,254,2.25157
512,331,2.74068
512,482,0.762736
512,511,6.97471
512,513,0.775074
513,164,5.71854
513,179,7.38893
513,201,1.25827
513,511,2.93101
513,512,0.775074
513,514,4.86561
514,201,5.09873
514,513,4.86561
519,79,5.41188
519,232,4.03372
519,334,6.77892
519,349,4.72555
519,363,3.15399
519,520,2.51157
520,79,3.17325
520,349,4.03177
520,519,2.51157
522,255,6.20692
522,313,4.29617
522,523,4.50859
522,524,2.58558
522,545,2.60919
522,546,4.04194
523,497,3.6764
523,522,4.50859
523,524,9.71878
524,187,8.76931
524,255,2.69452
524,309,3.00445
524,393,1.136
524,497,2.73358
524,522,2.58558
524,523,9.71878
530,250,2.20214
530,408,3.73069
530,416,3.33667
530,553,6.38216
530,554,2.92095
530,559,4.51454
531,105,1.10324
531,183,8.73455
531,213,4.26101
531,277,2.40231
531,368,2.476
531,369,2.36767
531,408,2.11931
531,435,5.00879
531,532,4.83753
532,183,5.25558
532,250,7.37297
532,408,4.99208
532,531,4.83753
532,544,2.60698
533,203,4.83305
533,410,1.37061
533,534,4.03175
534,172,4.20491
534,410,5.90995
534,533,4.03175
535,120,1.87669
535,126,2.25312
535,146,1.49938
535,157,1.54429
535,200,6.65804
535,240,4.16635
537,156,3.28714
537,373,6.05538
537,538,2.22352
537,565,7.42624
538,151,0.80955
538,156,1.88589
538,238,1.80658
538,373,2.71192
538,537,2.22352
538,540,5.33481
540,2,3.14691
540,5,3.74139
540,75,2.43488
540,151,4.03244
540,238,1.92088
540,538,5.33481
541,146,2.19543
541,167,3.46717
541,172,4.8174
541,264,6.73007
541,542,4.61583
542,146,4.08802
542,541,4.61583
543,85,6.0654
543,183,4.25111
543,203,2.70204
543,544,2.39343
544,183,0.612918
544,532,2.60698
544,543,2.39343
545,185,5.58479
545,313,3.29655
545,522,2.60919
545,546,3.58707
546,522,4.04194
546,545,3.58707
549,112,5.37971
549,260,3.63138
549,302,3.63649
549,550,1.98669
550,248,3.24263
550,260,1.75666
550,549,1.98669
551,23,4.70506
551,70,4.18476
551,271,4.57638
551,338,7.82738
551,345,4.87293
551,552,2.74833
552,338,2.24677
552,345,2.78158
552,551,2.74833
553,530,6.38216
553,554,3.80253
553,559,1.37394
554,250,5.27988
554,530,2.92095
554,553,3.80253
555,90,2.88635
555,131,2.63525
555,136,1.89078
555,443,6.63271
555,492,2.27658
555,493,1.28228
555,556,6.09795
556,130,1.77107
556,131,1.29264
556,136,1.41711
556,209,5.11506
556,555,6.09795
557,69,2.10624
557,243,2.98079
557,445,5.86115
557,450,2.13035
557,558,5.94205
557,574,3.33467
558,69,1.57799
558,443,0.710284
558,450,2.37211
558,493,7.12991
558,557,5.94205
559,42,4.83042
559,416,4.62275
559,420,4.80169
559,425,1.06369
559,468,1.0398
559,530,4.51454
559,553,1.37394
559,560,7.41278
560,468,2.02606
560,559,7.41278
561,29,2.91867
561,51,4.6202
561,562,2.23317
562,51,2.30579
562,507,1.61762
562,561,2.23317
565,156,0.829611
565,450,1.01436
565,451,2.77985
565,537,7.42624
565,566,7.75033
566,61,2.02199
566,90,7.68398
566,108,1.88307
566,156,1.52946
566,443,1.09914
566,450,2.80495
566,565,7.75033
571,160,1.05756
571,352,2.18414
571,382,1.65105
571,421,3.84348
571,572,2.8857
571,573,2.45865
572,144,0.608158
572,145,2.20495
572,350,4.18317
572,352,1.43798
572,381,3.07439
572,571,2.8857
572,573,5.51581
573,145,1.96261
573,160,3.99609
573,571,2.45865
573,572,5.51581
574,190,3.04374
574,403,1.10479
574,445,2.21918
574,450,2.68546
574,451,0.990944
574,557,3.33467
574,575,2.44021
575,190,2.91225
575,403,2.5318
575,574,2.44021
576,41,1.24284
576,98,2.9573
576,212,4.77976
576,384,1.99506
576,387,2.00139
576,577,4.51084
576,581,3.32567
577,98,1.64575
577,167,6.02421
577,264,2.70944
577,576,4.51084
577,580,2.71291
577,581,1.39679
580,157,0.791333
580,158,2.95605
580,167,2.86179
580,376,1.61552
580,577,2.71291
580,581,3.69028
581,117,5.41556
581,212,1.46649
581,376,3.10924
581,576,3.32567
581,577,1.39679
581,580,3.69028
582,291,2.73084
582,377,3.72872
582,583,2.98821
583,63,4.06049
583,377,4.39762
583,508,3.74761
583,582,2.98821
585,45,5.78264
585,101,4.13027
585,102,2.53586
585,586,3.27283
586,102,1.12984
586,585,3.27283
586,590,3.54539
589,33,0.848814
589,86,2.62748
589,590,4.90504
590,33,2.31942
590,74,4.12093
590,102,3.94494
590,586,3.54539
590,589,4.90504
