label, neighbor, wall area
303,492,1.55455
303,493,3.178
303,549,3.26245
303,550,1.90218
304,74,3.76759
304,85,3.3533
304,297,3.20305
304,347,4.8476
304,450,3.11535
304,598,0.85574
305,33,3.10039
305,135,2.64685
305,140,5.89948
305,145,3.0187
305,289,1.28483
305,290,4.67653
306,135,3.63282
306,145,2.02409
306,154,4.57648
306,155,4.70932
306,494,4.13451
307,225,3.64021
307,229,4.82837
307,266,0.898536
307,374,4.94639
307,376,2.88103
307,426,1.48537
308,62,3.94797
308,121,4.11343
308,191,2.97361
308,294,2.12987
308,296,2.76604
308,318,5.387
308,344,2.94087
309,47,5.8312
309,152,2.15929
309,153,6.7689
309,238,1.29022
309,331,3.82588
309,541,4.51121
309,617,2.23301
310,80,2.22825
310,88,4.7126
310,97,3.31276
310,105,4.02682
310,106,4.89239
312,34,3.1186
312,41,3.69281
312,320,4.1108
312,325,2.84169
312,398,2.3173
313,139,2.05541
313,147,1.95807
313,168,1.88223
313,204,3.47024
313,314,4.55336
313,359,5.60487
313,394,4.2328
314,139,5.02797
314,205,2.37704
314,313,4.55336
314,363,0.362334
314,394,2.21748
314,396,4.66606
314,528,4.8903
315,245,0
315,246,6.16228
315,258,3.89962
315,267,6.15582
315,433,4.19492
315,622,3.48925
316,31,3.49303
316,34,5.53952
316,320,2.61919
316,323,3.89422
316,324,3.69862
316,492,1.7933
317,158,6.81969
317,187,1.232
317,263,4.70164
317,363,3.29844
317,365,3.18968
317,427,2.15602
317,486,3.48841
317,613,1.63321
318,191,3.62621
318,308,5.387
318,344,2.47346
318,563,3.12628
318,564,3.0252
318,625,5.791
319,158,4.09944
319,269,5.69562
319,321,0.286985
319,365,2.39173
319,367,5.69821
319,428,3.16226
320,34,1.87607
320,312,4.1108
320,316,2.61919
320,324,1.87622
320,325,4.70577
320,327,1.84745
320,343,2.29569
320,529,4.76744
321,141,2.11893
321,148,3.71684
321,213,2.12311
321,269,2.23354
321,319,0.286985
321,367,4.15296
321,402,3.84764
322,144,6.8873
322,145,2.48381
322,155,3.26663
322,288,5.60137
322,338,1.40643
322,494,5.67522
323,93,2.46117
323,146,4.90418
323,316,3.89422
323,324,2.68252
323,425,2.2368
323,492,1.55549
323,493,1.22801
324,93,5.19099
324,316,3.69862
324,320,1.87622
324,323,2.68252
324,529,4.47772
325,41,3.46682
325,184,3.72506
325,312,2.84169
325,320,4.70577
325,327,3.1696
326,149,4.00955
326,170,3.17822
326,171,5.50188
326,219,3.86852
326,328,3.41253
327,184,1.9323
327,320,1.84745
327,325,3.1696
327,332,8.28289
327,334,2.336
327,343,3.7351
327,348,1.9978
328,171,4.12789
328,172,1.78004
328,179,1.95654
328,219,1.89806
328,223,1.80288
328,326,3.41253
328,329,5.5455
328,504,1.73369
329,172,4.46135
329,223,5.05839
329,279,3.83362
329,328,5.5455
329,372,0.991746
330,76,4.46652
330,115,2.15566
330,377,6.06303
330,385,4.87455
330,387,0
330,530,4.20672
330,557,2.45
331,49,4.2019
331,142,2.71856
331,238,6.24789
331,309,3.82588
331,617,5.52758
332,327,8.28289
332,334,3.22962
332,348,1.82491
332,353,3.48786
332,561,3.27358
332,562,3.69043
332,563,2.13059
334,48,0
334,184,6.70695
334,191,4.79353
334,327,2.336
334,332,3.22962
334,563,2.18055
334,564,2.65226
335,162,3.63571
335,181,5.53568
335,336,2.72657
335,513,1.00842
335,514,1.65245
335,519,3.29119
336,173,1.20779
336,174,8.25119
336,181,2.8758
336,335,2.72657
336,378,0.690602
336,409,1.93833
336,514,4.60071
337,231,6.54916
337,574,3.28993
338,120,3.83833
338,140,2.90098
338,144,4.92884
338,145,4.37141
338,322,1.40643
338,351,1.94635
338,413,4.72186
338,477,1.2019
339,120,8.28762
339,361,5.22285
339,407,2.41672
339,472,7.86052
339,497,5.23405
340,248,3.59217
340,249,1.83864
340,264,3.97658
340,278,2.09323
340,447,5.34877
341,94,2.35593
341,176,4.45711
341,241,1.08555
341,264,4.51171
341,272,3.21049
341,342,1.94497
341,399,4.3184
342,176,4.37216
342,177,2.23069
342,183,2.59808
342,273,3.39738
342,341,1.94497
342,399,3.5401
343,320,2.29569
343,327,3.7351
343,348,3.00915
343,387,1.24582
343,529,5.22311
343,530,3.21544
344,62,7.19756
344,74,1.66332
344,308,2.94087
344,318,2.47346
344,501,5.00898
344,598,2.72287
344,625,5.44489
345,183,4.83359
345,270,6.51087
345,273,3.57698
345,280,1.62253
345,405,4.09738
346,40,5.68816
346,146,4.06631
346,357,2.5039
346,381,4.70071
346,384,2.84234
346,403,2.41654
347,54,2.64307
347,85,4.67103
347,280,4.60705
347,304,4.8476
347,450,1.94612
348,14,4.00128
348,327,1.9978
348,332,1.82491
348,343,3.00915
348,353,4.6005
348,377,2.61615
348,530,5.4722
351,144,6.0543
351,157,0.425911
351,338,1.94635
351,362,2.87741
351,419,4.04615
351,477,7.85918
353,14,3.78936
353,332,3.48786
353,348,4.6005
353,560,2.05357
353,561,2.59488
357,36,2.8046
357,40,2.92648
357,157,1.50794
357,346,2.5039
357,381,6.28935
357,419,5.2389
357,481,2.64726
358,147,2.77588
358,161,0.905827
358,256,1.48984
358,359,3.28499
358,540,5.08886
358,650,7.67015
359,147,5.4129
359,168,6.48952
359,185,1.98198
359,313,5.60487
359,358,3.28499
359,650,3.04396
361,120,5.04076
361,167,5.72982
361,193,3.87965
361,339,5.22285
361,362,0.969902
361,369,4.28146
361,395,4.26108
361,472,1.53383
361,477,5.3244
362,351,2.87741
362,361,0.969902
362,369,9.74231
362,370,3.90645
362,419,5.61411
362,477,4.70063
363,263,3.51274
363,314,0.362334
363,317,3.29844
363,396,5.59743
363,427,3.53386
363,528,3.6663
364,32,3.7772
364,90,3.20209
364,98,5.26674
364,642,1.81565
365,158,3.36758
365,187,4.09761
365,317,3.18968
365,319,2.39173
365,428,2.78762
366,57,2.30137
366,58,2.07625
366,59,2.16998
366,105,2.77516
366,129,7.27388
366,449,1.74375
366,537,2.40835
367,319,5.69821
367,321,4.15296
367,402,3.48369
367,428,1.04084
367,432,3.17644
369,167,5.47612
369,361,4.28146
369,362,9.74231
369,370,2.84422
369,382,8.57149
370,362,3.90645
370,369,2.84422
370,382,1.71019
370,408,8.73405
370,419,4.08632
370,481,6.56511
372,172,4.8768
372,180,4.87693
372,189,2.18525
372,279,5.30756
372,329,0.991746
372,373,5.12285
373,180,2.43835
373,279,0.901997
373,281,4.71362
373,372,5.12285
373,439,1.56847
373,517,3.03049
373,652,5.47921
374,266,4.48388
374,289,3.34064
374,290,2.33786
374,307,4.94639
374,426,4.04546
375,36,3.18577
375,76,3.19366
375,95,5.89052
375,115,2.78087
375,462,10.0236
375,471,3.39712
375,481,5.75304
376,229,2.92574
376,258,4.87904
376,267,3.92854
376,291,0.251331
376,307,2.88103
376,426,5.95536
377,14,1.4635
377,330,6.06303
377,348,2.61615
377,498,7.99803
377,530,2.23134
377,557,4.62397
377,558,1.54456
378,174,1.69225
378,287,5.71949
378,336,0.690602
378,409,7.27109
378,442,3.52384
378,586,5.32635
379,151,9.80494
379,382,1.763
379,383,7.76497
379,408,4.19306
379,471,4.37408
381,157,4.68732
381,288,1.04739
381,346,4.70071
381,357,6.28935
381,403,5.68434
382,151,10.5555
382,167,4.877
382,369,8.57149
382,370,1.71019
382,379,1.763
382,395,1.74012
382,408,5.29018
382,415,5.40765
383,95,3.00566
383,379,7.76497
383,471,4.26034
384,40,2.9415
384,93,2.80891
384,115,0.39945
384,146,5.0866
384,346,2.84234
384,385,6.52927
385,93,2.7322
385,115,5.37719
385,330,4.87455
385,384,6.52927
385,387,4.26178
385,530,0
387,93,2.91899
387,330,0
387,343,1.24582
387,385,4.26178
387,529,1.1331
387,530,5.21199
389,193,3.84199
389,395,5.88072
389,415,3.50711
390,7,4.09193
390,50,1.1607
390,200,4.78509
390,218,3.49575
390,393,6.0214
391,23,5.18592
391,72,5.41538
391,73,4.87298
391,192,1.94094
391,212,1.99993
391,397,0.367844
391,647,2.6291
392,50,4.81896
392,208,6.48767
392,418,3.94168
392,430,1.60854
392,435,2.45923
392,464,3.38516
393,7,2.85653
393,50,4.63798
393,83,0.888705
393,390,6.0214
393,418,7.16593
394,168,4.5437
394,206,1.39586
394,313,4.2328
394,314,2.21748
394,396,3.62158
394,460,4.44043
395,167,7.34906
395,193,5.44789
395,361,4.26108
395,382,1.74012
395,389,5.88072
395,415,3.9348
396,4,1.24544
396,314,4.66606
396,363,5.59743
396,394,3.62158
396,427,2.58475
396,460,5.88058
397,23,2.80526
397,73,4.27775
397,110,1.81344
397,302,2.01608
397,391,0.367844
397,421,3.0372
397,507,5.92736
397,508,1.09724
398,34,4.20569
398,41,2.94524
398,292,2.07549
398,293,5.65134
398,312,2.3173
398,476,3.04053
399,9,4.55077
399,272,1.32392
399,273,0.296043
399,297,0.768884
399,341,4.3184
399,342,3.5401
399,450,6.32471
400,54,4.94806
400,56,2.83927
400,85,3.41445
400,231,5.36323
400,416,5.00411
401,49,3.94357
401,206,2.50514
401,215,4.59421
401,244,3.45711
401,466,4.15773
401,616,3.75628
402,148,3.23169
402,170,2.73969
402,199,3.00512
402,321,3.84764
402,367,3.48369
402,432,1.30505
402,635,4.0113
403,146,2.29936
403,288,6.95118
403,300,0.931513
403,346,2.41654
403,381,5.68434
403,425,4.78347
404,10,4.44345
404,12,3.23007
404,533,8.14485
405,54,2.65912
405,56,2.75872
405,270,2.75115
405,274,3.60056
405,280,4.43292
405,345,4.09738
407,3,6.23791
407,120,5.75947
407,339,2.41672
407,413,7.02914
407,496,1.91073
407,497,6.10564
408,370,8.73405
408,379,4.19306
408,382,5.29018
408,471,4.98038
408,481,3.12324
409,181,6.56394
409,210,3.36333
409,336,1.93833
409,378,7.27109
409,442,5.08425
411,4,3.10663
411,101,4.18758
411,216,3.94311
411,235,5.87311
411,239,3.74086
411,284,2.02793
413,3,2.8632
413,120,3.05284
413,140,5.01004
413,338,4.72186
413,407,7.02914
414,124,2.82144
414,189,1.23052
414,201,6.23117
414,208,4.77766
414,464,3.81319
414,502,3.39149
414,627,1.55361
415,151,4.52327
415,382,5.40765
415,389,3.50711
415,395,3.9348
416,56,5.32637
416,231,2.62635
416,400,5.00411
416,454,5.65233
416,459,2.58262
417,559,1.76168
417,560,1.9282
417,561,6.30933
417,583,4.23281
418,83,3.46549
418,87,3.66621
418,392,3.94168
418,393,7.16593
418,430,4.60488
419,157,6.04957
419,351,4.04615
419,357,5.2389
419,362,5.61411
419,370,4.08632
419,481,2.46108
420,38,0.995646
420,65,2.12616
420,70,5.82007
420,75,2.79415
420,639,0.334466
420,640,1.79759
420,641,1.41304
420,642,5.2204
421,42,1.97988
421,63,3.59715
421,73,5.8628
421,212,0.633413
421,224,2.91109
421,397,3.0372
421,508,4.79218
422,26,5.10541
422,431,1.95331
422,534,3.30411
423,257,1.49409
423,265,4.48114
423,266,3.0937
423,289,6.49835
424,220,3.11801
424,251,3.92605
424,448,3.87629
424,452,3.54032
424,556,2.21201
425,146,5.35307
425,300,5.1849
425,323,2.2368
425,403,4.78347
425,493,4.64664
426,290,5.25694
426,291,3.19572
426,307,1.48537
426,374,4.04546
426,376,5.95536
427,4,6.18089
427,284,0.487553
427,317,2.15602
427,363,3.53386
427,396,2.58475
427,486,8.4808
428,187,4.86081
428,196,2.65612
428,319,3.16226
428,365,2.78762
428,367,1.04084
428,432,6.00929
429,41,5.54885
429,48,3.96625
429,184,1.53667
429,285,4.93873
429,293,2.99971
430,87,5.07091
430,208,3.08522
430,392,1.60854
430,418,4.60488
430,502,4.78345
430,503,2.80391
431,6,1.96332
431,25,5.02212
431,26,5.5823
431,35,8.6154
431,422,1.95331
432,29,4.00181
432,196,1.58643
432,199,3.45913
432,367,3.17644
432,402,1.30505
432,428,6.00929
433,267,2.51611
433,268,2.3965
433,282,7.22095
433,315,4.19492
433,436,4.09163
433,622,3.4746
433,623,2.70449
434,10,8.02
434,11,2.87245
434,12,6.89948
434,28,3.80908
434,437,14.4228
434,648,3.86472
435,50,5.77504
435,170,1.98683
435,171,3.88289
435,178,2.87765
435,179,4.10359
435,200,3.25582
435,392,2.45923
435,464,1.65436
436,268,6.86065
436,282,2.38922
436,292,6.63157
436,303,3.11557
436,433,4.09163
436,476,2.83699
437,10,2.38382
437,434,14.4228
437,645,13.5328
437,648,2.25697
439,67,3.53549
439,180,5.25407
439,373,1.56847
439,441,2.8968
439,467,1.96697
439,517,6.26601
440,260,0.717658
440,268,2.82563
440,271,5.09972
440,283,4.58932
440,476,6.63062
441,67,3.76873
441,439,2.8968
441,448,2.43135
441,452,2.08799
441,515,0.558518
441,516,2.29522
441,517,1.89731
441,518,5.86175
441,521,1.74305
442,210,6.27085
442,211,6.42322
442,378,3.52384
442,409,5.08425
442,586,3.3467
442,587,2.02156
444,260,3.81057
444,261,5.58197
444,262,1.41045
444,283,1.42179
444,285,6.43506
444,446,2.72185
444,483,2.1347
445,77,5.05595
445,79,3.88881
445,535,2.77482
445,536,3.82251
446,121,0.768784
446,248,1.51364
446,262,5.90795
446,444,2.72185
446,447,5.76899
446,483,4.92991
447,121,3.42915
447,248,2.42674
447,278,2.86837
447,296,6.05087
447,340,5.34877
447,446,5.76899
448,67,3.04759
448,220,2.88833
448,424,3.87629
448,441,2.43135
448,452,3.50933
449,59,4.79154
449,61,3.85784
449,105,5.17265
449,106,2.42948
449,366,1.74375
450,273,4.42829
450,280,2.72836
450,297,3.54524
450,304,3.11535
450,347,1.94612
450,399,6.32471
452,230,1.86162
452,251,2.77995
452,424,3.54032
452,441,2.08799
452,448,3.50933
452,521,7.83165
453,8,2.66103
453,80,3.7748
453,99,1.23128
453,182,3.27174
453,236,1.78546
453,461,6.27269
454,416,5.65233
454,459,1.46324
455,17,7.32844
455,26,1.96402
455,28,5.13572
455,51,2.03272
455,52,2.48851
455,470,6.10375
456,153,5.84005
456,482,6.84438
456,488,1.33898
456,614,2.25776
456,649,6.48577
456,650,6.51833
459,56,2.76328
459,274,5.58456
459,416,2.58262
459,454,1.46324
459,630,0.412839
460,4,5.78708
460,206,2.31446
460,239,0.700606
460,394,4.44043
460,396,5.88058
460,484,6.22417
461,8,1.93197
461,51,3.80823
461,236,3.74937
461,453,6.27269
461,463,3.34003
461,654,1.30781
462,76,3.77063
462,95,3.72799
462,375,10.0236
462,557,6.49445
462,558,3.41617
463,45,0.35754
463,51,4.20807
463,52,1.07852
463,190,5.24686
463,461,3.34003
463,654,4.35773
464,172,1.30711
464,179,5.16911
464,189,4.61922
464,208,1.37839
464,392,3.38516
464,414,3.81319
464,435,1.65436
466,215,1.97512
466,216,3.11423
466,235,3.70992
466,244,2.88636
466,245,4.30542
466,401,4.15773
467,67,4.5284
467,180,3.46299
467,201,5.0672
467,220,2.94153
467,439,1.96697
470,8,6.47473
470,25,2.53086
470,26,2.99909
470,51,2.81268
470,455,6.10375
471,95,5.17133
471,375,3.39712
471,379,4.37408
471,383,4.26034
471,408,4.98038
471,481,5.97018
472,193,5.45838
472,339,7.86052
472,361,1.53383
473,154,1.76701
473,267,3.91408
473,282,3.52278
473,291,5.00916
473,549,4.05216
474,211,6.71099
474,587,3.36532
474,634,3.6381
476,268,1.50216
476,283,0.766098
476,292,5.84514
476,293,1.76748
476,398,3.04053
476,436,2.83699
476,440,6.63062
477,120,7.16327
477,338,1.2019
477,351,7.85918
477,361,5.3244
477,362,4.70063
478,63,3.1231
478,65,3.01992
478,82,4.8562
478,86,8.34893
478,644,4.44951
479,39,2.52986
479,196,1.82411
479,217,5.17054
479,228,5.23483
479,240,3.67614
479,298,0.711276
479,485,2.99647
480,152,4.79094
480,214,3.49995
480,226,2.46389
480,488,2.79078
481,36,8.55759
481,357,2.64726
481,370,6.56511
481,375,5.75304
481,408,3.12324
481,419,2.46108
481,471,5.97018
482,153,4.54187
482,456,6.84438
482,614,4.88767
482,617,4.51621
483,48,3.77979
483,121,8.87168
483,285,4.44399
483,444,2.1347
483,446,4.92991
484,206,5.05396
484,215,3.14157
484,216,3.57966
484,239,4.4012
484,460,6.22417
485,69,5.42162
485,228,3.9635
485,240,3.00466
485,479,2.99647
485,491,3.55056
485,624,3.99389
486,187,6.27973
486,284,3.43428
486,317,3.48841
486,427,8.4808
488,152,4.01725
488,153,3.14715
488,456,1.33898
488,480,2.79078
488,649,3.98125
490,243,2.90265
490,271,5.52171
490,491,4.28008
490,624,3.52428
491,240,5.1082
491,243,1.72938
491,485,3.55056
491,490,4.28008
491,624,0.342834
492,31,4.3128
492,303,1.55455
492,316,1.7933
492,323,1.55549
492,493,7.07967
493,300,2.92519
493,303,3.178
493,323,1.22801
493,425,4.64664
493,492,7.07967
493,550,2.59102
494,145,3.52
494,155,1.26596
494,306,4.13451
494,322,5.67522
495,3,4.89322
495,33,1.84129
495,496,1.10539
496,3,4.98357
496,407,1.91073
496,495,1.10539
496,497,3.61507
497,339,5.23405
497,407,6.10564
497,496,3.61507
498,14,4.42026
498,377,7.99803
498,558,2.05157
501,344,5.00898
501,597,1.02267
501,598,5.60247
501,625,0.547379
501,626,2.00383
502,124,6.02136
502,208,1.43211
502,414,3.39149
502,430,4.78345
502,503,1.75642
503,87,4.76782
503,124,1.30748
503,248,3.17453
503,249,7.44784
503,430,2.80391
503,502,1.75642
504,128,4.15949
504,219,7.11185
504,223,5.93113
504,328,1.73369
505,27,4.28389
505,71,1.71331
505,108,1.89005
505,109,2.04297
505,276,4.48537
506,89,6.51072
506,107,2.15854
506,108,3.95352
506,116,4.06095
507,46,1.80116
507,110,3.24251
507,117,4.5378
507,118,1.34892
507,302,1.71549
507,397,5.92736
508,42,2.48585
508,98,2.64627
508,110,3.53696
508,397,1.09724
508,421,4.79218
513,81,1.68638
513,162,2.98036
513,173,1.58429
513,335,1.00842
513,514,6.18726
513,567,4.4366
513,638,2.81459
514,173,3.62527
514,335,1.65245
514,336,4.60071
514,513,6.18726
515,162,6.30433
515,441,0.558518
515,516,7.37017
515,518,2.21071
515,568,2.18902
516,281,2.22523
516,441,2.29522
516,515,7.37017
516,517,6.94833
516,568,0.542969
517,281,1.03217
517,373,3.03049
517,439,6.26601
517,441,1.89731
517,516,6.94833
518,162,0.480188
518,202,0.938558
518,441,5.86175
518,515,2.21071
518,519,5.86855
518,520,2.61466
518,521,1.23055
519,162,2.41977
519,181,3.56685
519,202,0.91392
519,335,3.29119
519,518,5.86855
520,92,2.24172
520,202,7.36949
520,230,1.49715
520,518,2.61466
520,521,6.72975
521,230,1.67445
521,441,1.74305
521,452,7.83165
521,518,1.23055
521,520,6.72975
522,92,7.46122
522,202,2.05971
522,210,4.49072
522,222,4.10215
522,592,0.37145
525,38,7.12911
525,70,0.442119
525,91,1.63485
525,113,0
525,277,4.38042
525,657,5.89768
525,659,0.457011
527,29,1.42914
527,199,3.16986
527,200,2.49647
527,217,1.949
527,218,6.5344
527,636,2.38448
528,205,0.958288
528,207,2.72127
528,263,0.829527
528,314,4.8903
528,363,3.6663
529,93,1.68222
529,320,4.76744
529,324,4.47772
529,343,5.22311
529,387,1.1331
530,330,4.20672
530,343,3.21544
530,348,5.4722
530,377,2.23134
530,385,0
530,387,5.21199
531,55,7.63407
531,112,8.29384
531,147,2.16628
531,256,1.38245
531,538,6.99258
533,12,6.38031
533,17,8.66734
533,404,8.14485
533,534,6.14534
534,17,1.95136
534,26,2.96389
534,422,3.30411
534,533,6.14534
535,43,5.63068
535,445,2.77482
535,536,4.80659
536,43,4.93401
536,60,0.594766
536,79,2.30548
536,138,3.13095
536,445,3.82251
536,535,4.80659
537,55,1.55924
537,57,4.87732
537,77,3.02984
537,129,4.91552
537,366,2.40835
537,538,11.4986
538,55,1.61285
538,77,3.19764
538,112,1.45717
538,531,6.99258
538,537,11.4986
539,112,2.32079
539,256,5.54497
539,540,3.68088
540,161,4.74221
540,256,3.74502
540,358,5.08886
540,539,3.68088
541,47,5.42823
541,152,3.74635
541,226,4.82813
541,309,4.51121
541,542,4.69917
542,47,2.61341
542,226,6.56214
542,252,3.76582
542,541,4.69917
549,154,3.38547
549,282,2.7831
549,303,3.26245
549,473,4.05216
549,550,3.8309
550,154,1.95234
550,155,2.65912
550,300,4.32031
550,303,1.90218
550,493,2.59102
550,549,3.8309
555,176,0.553264
555,177,4.50885
555,241,2.10494
555,242,2.8644
555,251,2.03062
555,556,5.05105
556,220,3.47864
556,241,2.81405
556,251,1.99865
556,424,2.21201
556,555,5.05105
556,628,1.51586
557,76,2.65935
557,330,2.45
557,377,4.62397
557,462,6.49445
557,558,7.00834
558,377,1.54456
558,462,3.41617
558,498,2.05157
558,557,7.00834
559,14,4.68039
559,417,1.76168
559,560,7.35512
560,14,0.436404
560,353,2.05357
560,417,1.9282
560,559,7.35512
560,561,4.49757
561,332,3.27358
561,353,2.59488
561,417,6.30933
561,560,4.49757
561,562,6.90607
561,582,1.80411
561,583,0.356642
562,332,3.69043
562,561,6.90607
562,563,4.96674
562,582,0.472898
563,318,3.12628
563,332,2.13059
563,334,2.18055
563,562,4.96674
563,564,5.69781
563,582,7.26169
563,625,0.45549
564,191,3.23231
564,318,3.0252
564,334,2.65226
564,563,5.69781
567,162,1.39742
567,513,4.4366
567,568,6.73482
567,638,2.60011
568,137,4.43555
568,162,0.851921
568,281,4.12765
568,515,2.18902
568,516,0.542969
568,567,6.73482
568,637,0.61787
568,638,0.549504
573,85,8.62135
573,231,2.73533
573,574,7.66449
573,597,3.55826
573,598,6.15326
574,231,2.32701
574,337,3.28993
574,573,7.66449
574,597,0.598778
582,561,1.80411
582,562,0.472898
582,563,7.26169
582,583,7.96375
582,625,2.98347
583,417,4.23281
583,561,0.356642
583,582,7.96375
583,626,1.52535
586,234,2.46907
586,287,4.8181
586,378,5.32635
586,442,3.3467
586,587,6.07172
587,211,3.10152
587,442,2.02156
587,474,3.36532
587,586,6.07172
592,92,1.54574
592,222,3.31502
592,522,0.37145
592,631,6.44798
592,632,0.923032
592,633,3.05555
592,634,3.0166
597,501,1.02267
597,573,3.55826
597,574,0.598778
597,598,4.26979
598,74,7.37832
598,85,3.56242
598,304,0.85574
598,344,2.72287
598,501,5.60247
598,573,6.15326
598,597,4.26979
612,122,2.68919
612,123,5.1759
612,213,2.02739
612,269,2.62878
612,613,4.82012
613,122,1.83905
613,130,4.26827
613,158,4.63924
613,207,2.47974
613,263,1.4447
613,269,1.86087
613,317,1.63321
613,612,4.82012
614,185,5.62823
614,456,2.25776
614,482,4.88767
614,615,5.13345
614,617,3.05424
614,650,8.08309
615,185,2.10347
615,206,3.94465
615,614,5.13345
615,616,3.75975
615,617,0.304687
616,49,5.50251
616,206,3.73336
616,401,3.75628
616,615,3.75975
616,617,4.86395
617,49,1.58234
617,153,2.88068
617,309,2.23301
617,331,5.52758
617,482,4.51621
617,614,3.05424
617,615,0.304687
617,616,4.86395
622,150,5.15256
622,246,2.93625
622,315,3.48925
622,433,3.4746
622,623,4.46207
622,624,0.910318
623,268,4.51995
623,433,2.70449
623,622,4.46207
623,624,8.10062
624,69,3.83887
624,150,2.28411
624,268,1.28584
624,271,2.0321
624,485,3.99389
624,490,3.52428
624,491,0.342834
624,622,0.910318
624,623,8.10062
625,318,5.791
625,344,5.44489
625,501,0.547379
625,563,0.45549
625,582,2.98347
625,626,6.93645
626,501,2.00383
626,583,1.52535
626,625,6.93645
627,124,2.20611
627,201,1.46085
627,414,1.55361
627,628,3.39955
628,94,3.10389
628,124,3.28272
628,201,1.68281
628,220,5.17065
628,241,3.73974
628,556,1.51586
628,627,3.39955
629,186,6.76852
629,250,0.990257
629,270,5.04693
629,274,5.10797
629,630,4.54692
629,632,0.865572
630,274,2.78736
630,459,0.412839
630,629,4.54692
630,632,0.411913
631,19,3.3783
631,92,1.39672
631,186,6.75425
631,592,6.44798
631,632,4.47704
632,186,1.40251
632,592,0.923032
632,629,0.865572
632,630,0.411913
632,631,4.47704
632,633,0.480177
633,592,3.05555
633,632,0.480177
633,634,1.72477
634,211,2.61497
634,222,4.07971
634,474,3.6381
634,592,3.0166
634,633,1.72477
635,170,0.324247
635,178,1.95765
635,199,0.854525
635,402,4.0113
635,636,2.37306
636,178,4.42765
636,199,5.16911
636,200,3.63786
636,527,2.38448
636,635,2.37306
637,119,6.76661
637,137,2.63171
637,568,0.61787
637,638,8.3964
638,81,6.82604
638,513,2.81459
638,567,2.60011
638,568,0.549504
638,637,8.3964
638,639,1.8833
638,640,1.30548
639,70,1.89311
639,81,0.415139
639,299,8.411
639,420,0.334466
639,638,1.8833
639,640,7.80817
640,119,1.31657
640,420,1.79759
640,638,1.30548
640,639,7.80817
640,641,6.29031
641,119,1.11326
641,420,1.41304
641,640,6.29031
641,642,6.49125
642,32,2.00139
642,65,3.06732
642,78,3.36958
642,82,1.14625
642,90,7.08169
642,119,2.37858
642,364,1.81565
642,420,5.2204
642,641,6.49125
643,63,2.32904
643,86,1.83007
643,224,5.97775
643,644,9.45658
643,646,9.57912
644,63,2.18266
644,86,3.30658
644,478,4.44951
644,643,9.45658
645,437,13.5328
645,646,12.9143
645,647,0.649917
645,648,4.26226
646,212,3.8496
646,224,2.11794
646,643,9.57912
646,645,12.9143
646,647,2.85575
647,192,4.56136
647,212,5.74332
647,391,2.6291
647,645,0.649917
647,646,2.85575
647,648,3.83235
648,11,3.90788
648,53,1.86119
648,192,4.02414
648,434,3.86472
648,437,2.25697
648,645,4.26226
648,647,3.83235
649,161,3.87088
649,456,6.48577
649,488,3.98125
649,650,2.61532
650,161,5.57564
650,358,7.67015
650,359,3.04396
650,456,6.51833
650,614,8.08309
650,649,2.61532
651,132,4.12389
651,166,2.84588
651,279,3.89378
651,652,4.88819
652,132,1.28227
652,169,4.79088
652,279,2.41239
652,281,2.20689
652,373,5.47921
652,651,4.88819
653,15,3.4434
653,45,1.2398
653,89,3.29948
653,108,3.75813
653,236,1.92772
653,276,1.94437
653,654,5.27598
654,45,2.13502
654,236,2.70032
654,461,1.30781
654,463,4.35773
654,653,5.27598
655,2,1.11711
655,91,2.94314
655,100,5.39061
655,656,5.98089
655,657,5.92219
655,658,1.49743
656,2,2.90629
656,655,5.98089
657,91,4.49139
657,525,5.89768
657,655,5.92219
657,658,4.38122
657,659,3.43696
658,655,1.49743
658,657,4.38122
658,659,1.37964
659,277,2.82993
659,525,0.457011
659,657,3.43696
659,658,1.37964
