,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 17,45.80627705627705,35.714285714285715,45.45454545454544,56.24999999999998,47.22222222222223,51.630036630036614,38.46153846153845,71.42857142857142,44.999999999999986,0.6269510926118625
train tissue 18,24.389470087908496,46.33762008844614,0.0,26.83079017527936,33.58490566037736,23.517112254295995,32.61421773818473,0.0,37.93711902470326,0.5621129667855133
train tissue 19,38.93040463552001,49.93203443588581,24.79608482871126,42.06309464196298,42.00292397660818,45.16486501016684,38.078783690393905,48.40764331210191,49.008168028004704,0.6097393689986282
train tissue 20,32.15488215488216,0.0,55.55555555555555,40.90909090909092,36.66666666666668,31.17816091954023,0.0,62.499999999999986,31.034482758620697,0.6020408163265306
train mean,27.651755920397743,43.170463570992126,14.386725987554252,25.398078202646836,36.135720103559436,35.421297502543666,32.73615233558262,34.70550521696657,38.82223495508181,0.5963522707176848
train std,8.757474663785535,11.826885935851658,17.577547223349836,19.567818968181275,4.678106596362712,13.261019840630302,8.006080458932484,30.09794373671619,23.123418283334967,0.04193149810167989
test tissue 0,27.34071763250823,40.229382777467755,9.827115559599642,31.965654560457292,32.18083613916947,38.70658369808682,29.5573315419799,49.54128440366973,37.021135148610824,0.5192143252351491
test tissue 1,28.782820166457117,41.028525512253935,22.6986128625473,22.62132212457012,31.238738738738743,31.91370482667838,31.892567145534056,37.81512605042017,26.03342128408092,0.43973272774914834
test tissue 2,31.081993646802335,40.79848462771382,30.0661176197657,22.381378692927477,32.22839506172839,32.68116510681943,33.62959404275762,40.235951567836075,24.177949709864595,0.48848684210526316
test tissue 3,19.41468120162697,9.318996415770613,41.08253250423968,7.842514684870615,26.79209335556085,27.198059650197195,40.625,29.20727418868682,11.761904761904765,0.4273219491878384
test tissue 4,22.834738265812536,49.5187803423899,0.0,18.985434455047713,34.08029878618113,27.747485831115185,34.087711069418376,0.0,49.15474642392718,0.6007494592827323
test tissue 5,28.036381968550575,45.972248865016994,0.0,38.13689704063473,35.60687432867884,23.928121601088503,34.89667937276326,0.0,36.887685430502245,0.5005325443786983
test tissue 6,28.953041774100114,39.84325591200505,10.207336523125994,36.80853288716931,33.19334215167548,37.73470973862808,31.87436757207199,47.76119402985075,33.56856761396148,0.5022068809416025
test tissue 7,19.85563426615145,49.14008934561709,7.079935060568513,3.3468783922687493,33.231395470201456,32.91644340180341,33.26121629205196,44.46723784240377,21.020876070954504,0.5577189853349188
test mean,25.787501115251168,39.48122047477939,15.120206266230854,22.761076604743252,32.3189967539918,31.603284231802125,33.72805837957215,31.12850851035841,29.95328580547581,0.5044954642769188
test std,4.16852594003218,11.993538468302383,13.8243229078511,11.897294308361205,2.4302826652405836,4.798634226458416,3.0308956100629034,18.91729976282009,10.83536384803629,0.05331674387763357
