dividingCellArea,neighbourCellArea,sharedWall,distance,dividingCellPerimeter,neighbourCellPerimeter
1.248627503073018,-0.0018689990744128531,-0.12712558122655013,-0.22101162539594427,-0.9495760024256661,-0.9941854486317933
1.248627503073018,0.3538142326551025,-0.057141470746402453,0.2537975876583873,-0.9495760024256661,-0.9575357268705034
1.248627503073018,1.5111163028110612,0.4236196341808023,-0.2042162489973472,-0.9495760024256661,-0.948139858711956
0.12760778166304804,0.23014881511097784,1.46147702450953,-1.0104565135426655,-0.9764117618019518,-0.9668732355994945
0.12760778166304804,0.26236964069121155,-0.08361490069697591,-0.03639049342443005,-0.9764117618019518,-0.9478480615641751
0.12760778166304804,1.2311620753645443,0.05041182513477096,0.3219134818341329,-0.9764117618019518,-0.9041952082561419
0.12760778166304804,0.15598362792725948,1.3026843171929787,-1.471409743923062,-0.9764117618019518,-0.999204359573626
0.12760778166304804,-0.4118058458126448,0.14906085705426886,0.3635498413743412,-0.9764117618019518,-0.962262840664555
0.3685292005239119,0.24140520155827672,-1.0374402945701757,1.350987352803497,-0.9019814219376522,-0.9456304032410398
0.3685292005239119,1.0629975455101879,-0.25848741085471305,0.9466109256368566,-0.9019814219376522,-0.9410200083061004
0.3685292005239119,-0.5364157469513852,-1.1072861070437505,1.813888815793799,-0.9019814219376522,-0.9432376666292358
0.3685292005239119,0.7176262166333567,0.30316738960962697,-0.08927298748206655,-0.9019814219376522,-0.916859204469836
0.3685292005239119,-0.2981426643688706,0.10833209411845504,-0.360686179030831,-0.9019814219376522,-0.9813463741294306
0.3685292005239119,-0.11119684598552677,-1.2039085412515405,1.874722238164105,-0.9019814219376522,-0.9606871360665379
0.16054190949055194,0.8817960453826188,-0.26106188143861464,1.0301209774577695,-0.956333557775854,-0.9374600831031725
0.16054190949055194,-0.4249047494363242,0.2848269462763783,-0.20324190106797618,-0.956333557775854,-0.9676902676132811
0.16054190949055194,0.9648951183711395,-0.5624930250731452,1.3644225755868893,-0.956333557775854,-0.9493070473030799
0.16054190949055194,0.3538142326551025,0.490210124345808,-0.15003891632976227,-0.956333557775854,-0.9575357268705034
-0.7030527193984407,0.14576462510027494,-0.051386146011316546,-0.265218204742525,-0.9441310657406227,-0.9236288982983545
-0.7030527193984407,-0.25189393490795886,1.2308331836240929,-1.4947709627425692,-0.9441310657406227,-0.9619126840872179
-0.7030527193984407,-0.42123519842118023,-0.5998122102315186,-0.10366928438613073,-0.9441310657406227,-0.8925233223449031
-0.7030527193984407,-0.44955422292201974,0.9712371869779607,-1.0458949846537182,-0.9441310657406227,-0.9458638409592645
-0.7030527193984407,1.0629356121597213,0.40083237802081484,-0.49282281994797866,-0.9441310657406227,-0.924387570882585
-0.7030527193984407,0.6235339739370188,-0.9923923785059988,0.6722522244175437,-0.9441310657406227,-0.96494737442414
-0.2846618940718105,0.4499347925792207,0.21134815155320733,-0.34915779128579566,-0.9534652429149829,-0.9522250187808897
-0.2846618940718105,0.45405336038524796,-0.10429577183377113,-0.23315499051081778,-0.9534652429149829,-0.957710805159172
-0.2846618940718105,1.0471426077907464,-0.31158852622473066,0.3131268652788811,-0.9534652429149829,-0.9410783677356566
-0.2846618940718105,-1.0015816589681816,0.7349816385181099,-0.8944089651301936,-0.9534652429149829,-1.004573427092796
-0.2846618940718105,1.524880989952256,0.3751515020309882,-0.21788866424068895,-0.9534652429149829,-0.9146999055762568
-0.2846618940718105,0.22917336484112888,-1.6335685327499403,1.5716096614344859,-0.9534652429149829,-0.9689158156339612
-0.2846618940718105,0.13808488964242044,-0.3093917155818561,-0.09481431536843404,-0.9534652429149829,-0.9522250187808897
0.027970695963478825,-0.07360330225231848,-0.6955729414752754,0.8692086413103788,-0.9434504486549923,-0.9864820039303757
0.027970695963478825,0.6532155321481224,0.5417527275648271,-0.5026525991037254,-0.9434504486549923,-0.92829765266285
0.027970695963478825,0.21074819307732412,0.07082673856661782,-0.20606875633921254,-0.9434504486549923,-0.9497739227395295
0.027970695963478825,0.8616212564681336,-0.03088612611388607,0.41154719121949723,-0.9434504486549923,-0.9504742358942039
0.6672647308400811,2.289510134812539,1.1914022942884284,-0.42508315129901564,0.617058682177243,0.933659947327526
0.6672647308400811,0.43198960428153244,-0.09623725337383195,0.9479179127112947,0.617058682177243,0.6384195932027396
0.6672647308400811,1.3054046792363463,0.21511943180937648,0.3258998310304022,0.617058682177243,0.3434126767961778
0.6672647308400811,0.528729497710315,-0.826259238532869,1.3563659112063386,0.617058682177243,0.6610046924409867
0.6672647308400811,-0.9244746376373009,-1.1849244802723164,1.1341329312623345,0.617058682177243,0.6646229770734707
0.6672647308400811,-0.182095048932134,-1.0242966647916207,1.359164168387669,0.617058682177243,0.9521015270672833
0.6672647308400811,0.520709128824894,2.5684834181248677,-1.6063720041459144,0.617058682177243,0.6610630518705429
-0.5347796812188774,1.3635910619996892,-0.1173968483795343,-0.2022921386886106,0.3671749807386409,0.9709516228139341
-0.5347796812188774,1.6051775788321647,1.475711080878374,-0.800575024636763,0.3671749807386409,0.6590788312656323
-0.5347796812188774,-1.108664421924882,-0.19274266619144412,-0.7948386567172773,0.3671749807386409,0.6455394436085952
-0.5347796812188774,-1.6193048965217582,1.0842798498892712,-1.6443506819861327,0.3671749807386409,0.3660561354639812
-0.5347796812188774,-0.5414942816896438,-0.1494500709799272,-0.5016674061911128,0.3671749807386409,0.6586703152587389
0.9638476080701487,0.2711951431326971,2.509626978019764,-1.5148441439940667,0.35045124663457883,0.3295231325618036
0.9638476080701487,2.058034237443731,0.18351301815329712,1.036112942574258,0.35045124663457883,0.6367855291751661
0.9638476080701487,2.020316827009589,-0.158380930712098,1.3441371026862257,0.35045124663457883,0.6334006822609068
-0.05355188723603647,-0.7622247427525024,0.7746093365554362,-1.301414676690234,0.6064605018438548,0.35619339186898435
-0.05355188723603647,0.11845201754451816,-0.825567748500003,0.7569439860979967,0.6064605018438548,0.6554605466331482
-0.05355188723603647,-0.8457728325319063,-1.7670207899389985,2.2813753530037695,0.6064605018438548,0.676119784696041
-0.05355188723603647,0.1405931903363162,-0.7780251491634091,1.2170509812334942,0.6064605018438548,0.644255536158359
-0.05355188723603647,0.40261771282276093,0.7190614102998927,-0.5599829487432426,0.6064605018438548,0.9403129222969321
-0.05355188723603647,0.20091627369075638,2.73626017671458,-2.1779151270010213,0.6064605018438548,0.6628138347572287
-0.05355188723603647,-0.7321251344257487,-0.971259379270791,1.6778004900721162,0.6064605018438548,0.6572113295198341
-0.24669026514485773,-1.0213538811046339,1.2275353080827311,-1.0311424534586153,0.6253233182170411,0.6583785181109579
-0.24669026514485773,0.042397863171568295,-0.042955286764448916,-0.5400305462309886,0.6253233182170411,0.6664904788192689
-0.24669026514485773,2.0637321056866553,1.1079926388624792,0.8133641870744815,0.6253233182170411,0.9572955162977846
-0.24669026514485773,-0.1630195769884301,-1.7535792875309013,1.213652474925522,0.6253233182170411,0.6688248560015168
-0.24669026514485773,-1.0467155881206949,0.39383769038066957,-0.4226349411270045,0.6253233182170411,0.35129119978626405
-0.24669026514485773,-0.182095048932134,-1.5352386500763813,2.0778727686512184,0.6253233182170411,0.9521015270672833
-0.24669026514485773,-0.2625774378634427,0.3237684734349378,-0.4558272777648589,0.6253233182170411,0.35327542039117465
-1.0411949806989635,-1.3596493246906605,0.155140650189391,-0.6923294532764824,0.36931406300776515,0.6667822759670499
-1.0411949806989635,-1.8550232283975268,-0.21026927894755026,-0.4158216087392686,0.36931406300776515,0.36798199663933556
-1.0411949806989635,0.528729497710315,1.678934682383621,-1.5547317560414562,0.36931406300776515,0.6610046924409867
-1.0411949806989635,-0.5157300078955503,-0.21902992574855407,-0.3367114949200889,0.36931406300776515,0.670692357747315
-1.0411949806989635,0.5897183645822708,0.7982370190630612,-1.2726835826612968,0.36931406300776515,0.35006565176558396
-1.0411949806989635,0.520709128824894,-1.5325524772564012,1.4252705641661019,0.36931406300776515,0.6610630518705429
0.19303672036170752,-0.8279050609223005,1.5086472830591962,-1.2528576818771817,0.3733491500154313,0.3648889468728573
0.19303672036170752,0.5016955902316571,-2.1752850159897017,1.5574594322146549,0.3733491500154313,0.6402870949485377
-0.11255215447348026,-0.03404337464179619,0.4139706886452708,-0.7799027438439347,0.3737866895704794,0.36675644861865553
-0.11255215447348026,-0.8903493615302202,2.0394031173626193,-2.027716914583686,0.3737866895704794,0.34656408599221233
-0.11255215447348026,0.5016955902316571,-0.193806497011238,0.2114263945927088,0.3737866895704794,0.6402870949485377
-0.11255215447348026,1.0423582564672034,0.47071010541898384,-0.10371991720179119,0.3737866895704794,0.6699336851630844
0.3958986469043494,-1.4464798820447928,-1.387605528059469,0.6682107182528408,0.6170100666711266,0.6573280483789464
0.3958986469043494,0.5016955902316571,2.519079114853635,-1.208594287449977,0.6170100666711266,0.6402870949485377
-0.17398330886937763,1.6051775788321647,-0.28499807488397977,0.7154867174135087,0.611030359418802,0.6590788312656323
-0.17398330886937763,1.0849219515753545,-0.26131720083536547,1.0054916315474975,0.611030359418802,0.9484832424347993
-0.17398330886937763,0.8298184810035488,-0.9139242172379934,1.3231033783169273,0.611030359418802,0.9464990218298888
-0.17398330886937763,-0.041583760061101205,2.402914108486229,-1.9043358938883264,0.611030359418802,0.6683579805650671
-0.17398330886937763,0.6349916437733342,1.185673565323837,-1.3424064507596538,0.611030359418802,0.05768490968905101
-0.17398330886937763,-1.6193048965217582,-1.107344617738839,0.38231808297870784,0.611030359418802,0.3660561354639812
0.4968390395744152,1.695817037239991,0.541199535538534,0.21775568814154356,0.8952366081756246,1.2862676207060513
0.4968390395744152,0.47003216480562343,-0.20947140583270474,0.3992594976264838,0.8952366081756246,0.6482823367977364
0.4968390395744152,-0.7326670512423316,-0.021848883299736617,-0.08875348430987869,0.8952366081756246,0.3608037868039237
0.4968390395744152,1.1818631283931544,-0.9391955183622,1.4748238312705149,0.8952366081756246,0.3781365373821134
0.4968390395744152,2.5578983090594236,-0.8307539237464987,1.279256160696545,0.8952366081756246,0.6738437669433494
0.4968390395744152,0.7524946929460361,-0.09605108298036796,0.8003853969520599,0.8952366081756246,0.6830061973836719
0.4968390395744152,0.1576558283898563,0.17902365209376633,-0.3149389385738493,0.8952366081756246,0.3631381639861715
0.4968390395744152,1.0009558116803006,-1.1761372377008181,1.3142663517365887,0.8952366081756246,0.6813137739265422
-0.887888006832298,-1.6681083766894163,-1.3555629437672738,0.0745009098081807,0.6063146553255054,0.35928644163546264
-0.887888006832298,-0.0895666233350773,-0.8516209652767579,0.6942475404299503,0.6063146553255054,0.9562450465657731
-0.887888006832298,0.03160597685276874,1.6879453294272766,-1.7258101803340025,0.6063146553255054,0.3426540042119473
-0.887888006832298,-0.67954371987963,-1.165174461102841,1.2694811489238487,0.6063146553255054,0.6624636781798915
-0.887888006832298,-1.9109025938559898,-0.6546952422246909,-0.23213772629599497,0.6063146553255054,0.35041580834292113
0.36406281146771485,0.7645097629365504,-0.3387959994409623,1.0684445483180363,0.6024740303423052,0.6326420096766763
0.36406281146771485,-1.0771093798621647,1.2034980507094855,-1.3559482441176576,0.6024740303423052,0.6604794575749809
0.36406281146771485,-0.5986432808326724,-0.45910994600556443,0.2538368690916551,0.6024740303423052,0.6385363120618519
0.36406281146771485,-0.14227190458212885,-1.5879195522725797,1.334963628133033,0.6024740303423052,0.6458312407563762
0.36406281146771485,1.6496457244671634,2.73284527978304,-1.5459133997196277,0.6024740303423052,0.6319416965220019
0.36406281146771485,0.08582862518625159,-0.7438283074611309,0.05631480724671252,0.6024740303423052,0.6446640521652524
-0.3078285415698586,-0.2374015308987815,-0.41297692250519763,0.0369072781382449,0.5970777091633782,0.3607454273743675
-0.3078285415698586,0.5228767960912244,0.752986975143123,-0.5014173090484949,0.5970777091633782,0.9527434807924015
-0.3078285415698586,-0.0895666233350773,-0.8957965400687038,1.1084061367912714,0.5970777091633782,0.9562450465657731
-0.3078285415698586,0.8391859002616184,0.06156609128031111,-0.24232310121583983,0.5970777091633782,0.6639810233483526
-0.3078285415698586,-0.46821164475007415,-0.0737372315351889,-0.16979325186794092,0.5970777091633782,0.6678327456990614
-0.3078285415698586,-0.10534414436643573,-0.48704082417925576,0.15570762510457617,0.5970777091633782,0.6408123298145435
-0.3078285415698586,0.1405931903363162,0.11175231020409318,-0.09462519799855676,0.5970777091633782,0.644255536158359
-0.3343925735303253,-0.03404337464179619,0.9265296967761182,-0.9802731987114827,0.36955714053834743,0.36675644861865553
-0.3343925735303253,0.8391859002616184,1.202928901220896,-0.5093848649707465,0.36955714053834743,0.6639810233483526
-0.3343925735303253,-0.46821164475007415,-1.3391639916801494,1.2095749993818936,0.36955714053834743,0.6678327456990614
-0.3343925735303253,0.9854260240508083,0.7782210421886371,-0.21621630183882004,0.36955714053834743,0.9722355302641703
-0.41685236623671473,-1.570439483003634,0.2940078062512011,-1.3705903128005559,0.8817214974752489,0.36827379378711655
-0.41685236623671473,0.8198936615912815,-0.8417964876559603,1.3233778204590252,0.8817214974752489,0.9495337121668108
-0.41685236623671473,-1.7896525769800613,0.5509761407724411,-1.5129359973601624,0.8817214974752489,0.34522181911241984
-0.41685236623671473,-1.9109025938559898,-0.7689613105787642,-0.14645247557413665,0.8817214974752489,0.35041580834292113
-0.9972339972671435,1.1719537923185033,-0.8543230955590347,0.6682099301310637,0.3705294506606766,0.9679752919065682
-0.9972339972671435,-1.7372105124724921,-0.07820532097832367,-0.9786648423872241,0.3705294506606766,0.05038998099452673
-0.9972339972671435,-0.041583760061101205,-0.15474794846250156,-0.677536494698675,0.3705294506606766,0.6683579805650671
-0.9972339972671435,0.2725576768429618,0.4862207587715804,-0.7898600227945825,0.3705294506606766,0.6660236033828194
-0.9972339972671435,0.4894018201640428,-0.50137594447598,0.03828662033379374,0.3705294506606766,0.6807301796309804
-0.9972339972671435,-0.6554206798729008,1.6204186681408528,-1.556529426764522,0.3705294506606766,0.6568611729424969
