,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 19,32.2767514222008,48.73646209386286,25.657894736842106,22.43589743589744,35.726495726495735,34.432934417601324,37.604456824512575,35.77981651376147,29.914529914529925,0.5712877229080933
train tissue 20,27.910685805422645,47.36842105263157,0.0,36.36363636363637,36.11111111111111,24.871794871794872,34.61538461538461,0.0,40.0,0.6360544217687074
train mean,29.86910396672957,48.02376628179943,20.03122814082281,21.552317477566454,37.754970919116126,36.93618644003053,36.6951164284617,39.901631602818135,34.21181128881175,0.6195357056320046
train std,8.39805078447146,4.6274702284900515,15.46180770821533,18.356554168400148,4.417418128032678,13.388157438119096,4.4563294091793475,25.48226304495968,21.062463714558557,0.05888589407120802
test tissue 0,18.27928406875776,50.292397660818736,4.545454545454545,0.0,34.10852713178294,44.53125,33.593750000000014,100.0,0.0,0.5266083195010312
test tissue 1,17.79956627299115,48.20211762239225,0.0,5.196581196581198,31.565656565656557,16.97449038351454,32.698051486275034,0.0,18.22541966426859,0.5145864267621626
test tissue 2,19.08172786777197,50.73082033708655,0.0,6.51436326622936,33.57371794871795,18.54439046508163,34.362861203221264,0.0,21.27031019202363,0.6018005540166206
test tissue 3,21.274113410979016,52.86343612334801,0.0,10.95890410958904,35.555555555555564,22.23245816060187,35.928143712574844,0.0,30.769230769230766,0.4406497292794669
test tissue 4,33.72053841405736,52.2782491683176,12.746671702388815,36.136694371465666,38.38171504838172,35.594711874157,41.716876454095356,29.788172992056495,35.279086176319154,0.5673255872441025
test tissue 5,30.724753575932397,30.217707057019304,13.862877140887642,48.093676529890246,36.788815893554485,41.21423268135561,43.12880735644961,45.93435940684518,34.57953128077204,0.50198224852071
test tissue 6,22.365123077385203,50.99271532638194,6.525911708253357,9.576742197520305,34.40126050420168,32.84850152256943,35.0206003531489,37.77777777777778,25.74712643678161,0.5208804889090086
test tissue 7,23.082817299424587,48.72807220343684,10.445427942222587,10.074951752614329,33.125711428601825,30.77484780156624,33.85851416868937,26.22056842240329,32.245460813606066,0.5050535077288942
test mean,23.29099049841243,48.038189437350155,6.015792879900869,15.818989177986268,34.687620009556596,30.339360361105786,36.28845059180679,29.965109824885342,24.764520666625227,0.5223608577452497
test std,5.499948820439546,6.895600537274741,5.44856100114715,15.81018920454449,2.020489318817808,9.599737401118972,3.6701569417253435,31.48157570707723,11.000726548844353,0.044447591381069775
