,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 18,23.531130515479898,50.34116575807391,8.394104829826414,11.858120958539361,35.3818052214203,43.61400754121511,34.26598193731189,42.98772955612287,53.58831113021058,0.6066100581722649
train tissue 19,28.5323602476038,50.88295046100958,13.508199087186332,21.205931194615484,36.11616424116424,36.60461542060412,36.37988826815646,40.44506859673761,32.98888939691829,0.5483110425240055
train tissue 20,29.094294880844107,45.627376425855516,15.849056603773585,25.806451612903224,33.53174603174603,37.43729825052177,33.519553072625705,21.649484536082472,57.14285714285714,0.5498866213151927
train mean,31.406735543997506,47.52857285945617,22.69759890395241,23.99403486858393,38.07881575122634,39.210599899046805,36.17474850330617,45.78633318325959,35.67071801057467,0.6042314840947738
train std,5.771990494217936,5.538658148556812,16.695700245913756,16.87310449316378,3.468456309870998,7.690951028873571,2.6150136177876218,21.311720652240943,19.986570655040158,0.048581529820591426
test tissue 0,27.98443788560523,49.838362068965544,4.64948080797644,29.46547077987371,36.012012012012015,32.257723375317276,35.549577248270595,16.62356852604359,44.60002435163763,0.5441627684724109
test tissue 1,22.330770163968783,43.650463348315824,10.355207706201082,12.98663943738944,29.384045518768858,34.62333744612083,31.301294231170957,55.128205128205124,17.4405129789864,0.48633068390252426
test tissue 2,28.03766702367191,49.17328104673743,15.856942798664228,19.08277722561408,35.64742926155971,39.18843180620587,34.69735266728748,47.33118971061093,35.5367530407192,0.5766966759002771
test tissue 3,37.434773207680784,53.541550474065794,46.998063266623625,11.764705882352938,44.51923076923078,69.73965865018819,37.70620581304004,71.51277013752456,100.0,0.5514369012911287
test tissue 4,19.639432609139917,49.96975196612221,0.0,8.948545861297536,34.36507936507937,35.85653780300982,33.4955393349554,0.0,74.07407407407408,0.5638549368744027
test tissue 5,20.77549393830167,41.750360448064676,4.944964135788185,15.63115723105215,27.06646294881589,22.497260547547878,30.817369790245408,18.364841640068747,18.309570212329472,0.5036686390532545
test tissue 6,29.828186943116663,36.42671292281005,19.42795466810577,33.629893238434164,31.428571428571427,32.42087564363159,28.649386084583885,30.35413153456999,38.25910931174089,0.49394522408329555
test tissue 7,29.09427129534967,45.342132595882184,0.0,41.94068129016683,35.944746924783225,24.46256831829297,38.87724287557171,0.0,34.5104620793072,0.5050865371911746
test mean,26.89062913335433,46.21157685887046,12.779076672919917,21.681233868272603,34.295947278602654,36.380799198789305,33.88674600564069,29.91433833462787,45.341313256099355,0.5281477958460585
test std,5.453707634943572,5.156778377103127,14.511065915996877,11.142375546851731,4.957624095851224,13.654383216524897,3.2902134422048985,24.41689847486747,26.425501956109443,0.03255839559566498
