label, neighbor, wall area
3464,3482,2.64752
3464,3484,5.15927
3465,3304,2.18288
3465,3464,3.73685
3465,3484,2.53672
3465,3486,10.3212
3465,3498,2.04863
3470,3282,4.14659
3470,3351,3.30095
3470,3416,5.04255
3470,3475,2.48647
3470,3596,3.29039
3470,3597,4.00476
3471,3290,8.8757
3471,3334,2.06446
3471,3500,3.90087
3471,3538,3.3545
3472,3304,4.366
3472,3316,3.30842
3472,3317,8.94732
3472,3489,3.03997
3475,3282,4.06434
3475,3470,2.48647
3475,3478,4.80604
3475,3596,7.83832
3475,3602,5.23879
3475,3624,3.44656
3478,3335,4.49919
3478,3475,4.80604
3478,3480,5.24017
3478,3602,2.35701
3478,3624,2.75101
3478,3631,5.27288
3480,3335,5.20154
3480,3478,5.24017
3480,3487,2.4877
3480,3631,3.63577
3480,3644,4.22775
3481,3462,6.33107
3481,3482,2.66364
3481,3507,4.72373
3481,3668,3.19224
3482,3462,5.66162
3482,3464,2.64752
3482,3481,2.66364
3482,3484,5.41404
3482,3507,6.59878
3482,3519,2.2482
3483,3271,0.404481
3483,3283,5.8613
3483,3307,3.40813
3483,3459,4.48153
3483,3514,5.37504
3483,3552,6.90124
3484,3464,5.15927
3484,3465,2.53672
3484,3482,5.41404
3484,3498,8.24663
3484,3519,4.46596
3486,3304,7.20601
3486,3330,4.47757
3486,3465,10.3212
3486,3498,5.7422
3486,3499,7.05419
3487,3335,5.02624
3487,3378,3.92667
3487,3480,2.4877
3487,3550,8.78364
3487,3644,4.85151
3487,3655,1.50909
3488,3295,5.69765
3488,3308,3.19398
3488,3424,5.2092
3488,3517,2.02897
3488,3554,4.35893
3488,3556,7.2087
3489,3317,3.7344
3489,3319,1.98762
3489,3472,3.03997
3489,3522,8.18626
3489,3536,4.03677
3490,3308,8.69782
3490,3392,1.257
3490,3394,2.78551
3490,3491,6.51112
3490,3584,5.92214
3491,3311,7.86288
3491,3394,4.20197
3491,3395,2.12703
3491,3490,6.51112
3491,3584,2.12012
3498,3330,2.82951
3498,3465,2.04863
3498,3484,8.24663
3498,3486,5.7422
3498,3519,2.81707
3498,3534,3.73027
3499,3304,1.40943
3499,3316,4.34316
3499,3330,6.05518
3499,3486,7.05419
3499,3520,4.32072
3500,3290,3.55492
3500,3471,3.90087
3500,3528,6.32498
3500,3544,6.1403
3507,3481,4.72373
3507,3482,6.59878
3507,3519,4.60786
3507,3532,4.42604
3507,3533,4.45495
3507,3668,2.18721
3507,3669,3.49427
3510,3319,4.31771
3510,3523,7.51273
3510,3539,3.27917
3510,3555,3.72651
3511,3292,8.08479
3511,3336,5.70813
3511,3453,3.03666
3511,3513,5.50623
3513,3292,2.88881
3513,3307,3.81581
3513,3336,2.3702
3513,3511,5.50623
3513,3514,3.54056
3513,3577,9.15014
3514,3307,5.09688
3514,3483,5.37504
3514,3513,3.54056
3514,3552,0.700728
3514,3577,1.97305
3514,3579,7.89344
3517,3295,5.55393
3517,3459,5.38783
3517,3488,2.02897
3517,3552,4.30575
3517,3554,7.49798
3517,3581,2.66666
3519,3482,2.2482
3519,3484,4.46596
3519,3498,2.81707
3519,3507,4.60786
3519,3533,3.40132
3519,3534,7.16995
3520,3316,3.14161
3520,3330,2.15253
3520,3337,3.8299
3520,3499,4.32072
3520,3521,3.7336
3520,3551,7.05716
3521,3316,7.02582
3521,3317,4.20188
3521,3337,3.11347
3521,3338,3.99319
3521,3520,3.7336
3521,3536,3.57422
3522,3319,5.21564
3522,3489,8.18626
3522,3523,3.80305
3522,3536,5.95228
3522,3553,6.92566
3523,3319,4.16201
3523,3510,7.51273
3523,3522,3.80305
3523,3553,3.93305
3523,3555,5.23859
3528,3372,5.02235
3528,3500,6.32498
3528,3544,3.14023
3528,3656,5.71949
3532,3507,4.42604
3532,3533,5.99688
3532,3548,7.13315
3532,3575,3.30373
3532,3669,2.15303
3533,3507,4.45495
3533,3519,3.40132
3533,3532,5.99688
3533,3534,1.92475
3533,3563,8.58637
3533,3575,1.27268
3534,3330,3.56997
3534,3498,3.73027
3534,3519,7.16995
3534,3533,1.92475
3534,3535,6.64708
3534,3563,1.68291
3534,3564,3.65629
3535,3330,4.40947
3535,3534,6.64708
3535,3564,5.5248
3535,3565,5.42313
3536,3317,4.61584
3536,3338,8.38392
3536,3347,5.07396
3536,3489,4.03677
3536,3521,3.57422
3536,3522,5.95228
3536,3553,3.61258
3538,3334,10.8073
3538,3471,3.3545
3538,3633,0.9798
3539,3348,2.99509
3539,3510,3.27917
3539,3555,5.19387
3539,3569,4.04688
3542,3336,2.53569
3542,3359,3.69561
3542,3448,2.78217
3542,3451,6.65324
3542,3574,9.53808
3544,3290,0.466819
3544,3377,8.61149
3544,3403,2.57997
3544,3500,6.1403
3544,3528,3.14023
3544,3630,3.4263
3544,3645,6.22886
3544,3656,3.842
3547,3353,4.97675
3547,3548,6.28195
3547,3573,4.11969
3547,3669,2.37926
3548,3353,2.68733
3548,3532,7.13315
3548,3547,6.28195
3548,3575,5.02822
3548,3669,4.2682
3550,3312,5.0248
3550,3335,0.96959
3550,3487,8.78364
3550,3655,4.27355
3550,3661,4.19398
3551,3330,4.0247
3551,3337,1.65219
3551,3354,1.56707
3551,3520,7.05716
3551,3565,6.4096
3551,3566,3.75734
3552,3459,2.05637
3552,3483,6.90124
3552,3514,0.700728
3552,3517,4.30575
3552,3579,4.93391
3552,3581,6.58769
3552,3641,1.81591
3553,3347,3.64125
3553,3522,6.92566
3553,3523,3.93305
3553,3536,3.61258
3553,3555,2.89078
3553,3578,6.64715
3554,3362,7.19114
3554,3371,2.59738
3554,3488,4.35893
3554,3517,7.49798
3554,3556,1.93602
3554,3581,3.71633
3555,3348,4.07981
3555,3510,3.72651
3555,3523,5.23859
3555,3539,5.19387
3555,3553,2.89078
3555,3578,5.3146
3555,3591,4.12699
3556,3308,5.60979
3556,3362,5.25832
3556,3373,3.74957
3556,3488,7.2087
3556,3554,1.93602
3556,3584,4.74629
3563,3346,4.61978
3563,3533,8.58637
3563,3534,1.68291
3563,3564,3.82113
3563,3575,4.87389
3563,3605,3.89057
3564,3346,7.84879
3564,3358,3.00562
3564,3534,3.65629
3564,3535,5.5248
3564,3563,3.82113
3564,3565,3.16177
3565,3330,1.15968
3565,3354,7.80248
3565,3358,3.97213
3565,3535,5.42313
3565,3551,6.4096
3565,3564,3.16177
3566,3337,6.61015
3566,3354,5.08577
3566,3551,3.75734
3566,3588,5.90426
3569,3348,6.87106
3569,3539,4.04688
3569,3608,5.29606
3573,3345,3.31028
3573,3353,4.45315
3573,3547,4.11969
3573,3585,4.08061
3574,3334,9.49538
3574,3359,2.51453
3574,3448,2.72868
3574,3542,9.53808
3574,3635,8.0156
3575,3353,3.33566
3575,3532,3.30373
3575,3533,1.27268
3575,3548,5.02822
3575,3563,4.87389
3575,3603,4.69225
3575,3605,5.35758
3577,3336,1.75387
3577,3360,7.83506
3577,3369,6.43204
3577,3513,9.15014
3577,3514,1.97305
3577,3579,2.063
3578,3347,4.71256
3578,3553,6.64715
3578,3555,5.3146
3578,3591,4.13167
3578,3607,5.23696
3578,3638,2.16127
3579,3369,5.68934
3579,3514,7.89344
3579,3552,4.93391
3579,3577,2.063
3579,3641,6.42855
3581,3371,7.00903
3581,3517,2.66666
3581,3552,6.58769
3581,3554,3.71633
3581,3641,5.32057
3584,3308,2.70627
3584,3363,11.1232
3584,3373,3.32556
3584,3490,5.92214
3584,3491,2.12012
3584,3556,4.74629
3585,3345,5.03848
3585,3353,3.72932
3585,3356,0.95213
3585,3573,4.08061
3585,3613,6.63264
3585,3614,4.70257
3588,3337,1.84657
3588,3338,4.59632
3588,3354,2.42187
3588,3566,5.90426
3588,3589,2.31228
3588,3606,5.25784
3588,3619,8.54544
3588,3636,0.314626
3589,3338,4.54034
3589,3347,7.73578
3589,3588,2.31228
3589,3619,4.84815
3589,3620,5.95278
3591,3348,7.81877
3591,3364,4.484
3591,3555,4.12699
3591,3578,4.13167
3591,3638,4.72628
3596,3470,3.29039
3596,3475,7.83832
3596,3602,5.42147
3597,3282,5.47895
3597,3351,7.21371
3597,3470,4.00476
3597,3635,3.59548
3597,3637,9.34258
3598,3271,7.65839
3598,3284,4.61122
3598,3295,4.5764
3598,3380,3.8303
3598,3447,5.77207
3598,3459,2.53501
3598,3650,2.0748
3602,3335,4.33223
3602,3475,5.23879
3602,3478,2.35701
3602,3596,5.42147
3602,3661,3.06929
3603,3353,7.24018
3603,3575,4.69225
3603,3605,3.19729
3603,3614,3.97087
3603,3630,3.48062
3603,3632,4.7992
3605,3346,2.89558
3605,3357,7.78431
3605,3374,2.22232
3605,3563,3.89057
3605,3575,5.35758
3605,3603,3.19729
3605,3632,4.32852
3606,3354,4.58665
3606,3588,5.25784
3606,3616,4.10441
3606,3636,6.0227
3607,3347,4.79575
3607,3578,5.23696
3607,3620,4.22082
3607,3638,8.33697
3607,3651,3.38334
3608,3348,3.05937
3608,3365,5.98255
3608,3569,5.29606
3608,3652,3.38654
3613,3356,5.26705
3613,3372,3.69768
3613,3585,6.63264
3613,3614,5.2618
3613,3628,1.73048
3613,3656,3.50487
3614,3353,3.39377
3614,3585,4.70257
3614,3603,3.97087
3614,3613,5.2618
3614,3630,4.78663
3614,3645,4.35064
3614,3656,1.7595
3615,3279,0.241249
3615,3346,2.34269
3615,3357,5.38482
3615,3358,4.97463
3615,3374,4.20839
3615,3634,7.52271
3616,3354,3.41438
3616,3358,6.36003
3616,3606,4.10441
3616,3634,1.91473
3616,3636,1.62595
3616,3648,3.73727
3616,3649,4.72176
3619,3588,8.54544
3619,3589,4.84815
3619,3620,2.05885
3619,3636,4.67031
3619,3650,5.96853
3620,3347,1.89784
3620,3380,3.08337
3620,3589,5.95278
3620,3607,4.22082
3620,3619,2.05885
3620,3650,4.06544
3620,3651,5.77438
3624,3282,7.12098
3624,3475,3.44656
3624,3478,2.75101
3624,3631,2.40629
3624,3662,4.09514
3628,3356,4.71484
3628,3372,8.72752
3628,3613,1.73048
3630,3403,8.0356
3630,3544,3.4263
3630,3603,3.48062
3630,3614,4.78663
3630,3632,4.82788
3630,3645,5.70034
3631,3369,4.77385
3631,3478,5.27288
3631,3480,3.63577
3631,3624,2.40629
3631,3644,3.18017
3631,3662,3.46942
3632,3374,5.8038
3632,3403,4.13002
3632,3410,1.88795
3632,3603,4.7992
3632,3605,4.32852
3632,3630,4.82788
3633,3334,2.82301
3633,3351,2.57906
3633,3416,3.76143
3633,3538,0.9798
3633,3635,9.01228
3634,3279,4.45284
3634,3358,4.32902
3634,3420,2.33818
3634,3615,7.52271
3634,3616,1.91473
3634,3648,4.31914
3635,3334,0.524477
3635,3351,3.53258
3635,3359,2.07578
3635,3574,8.0156
3635,3597,3.59548
3635,3633,9.01228
3635,3637,2.86638
3636,3284,3.63537
3636,3588,0.314626
3636,3606,6.0227
3636,3616,1.62595
3636,3619,4.67031
3636,3649,3.93802
3636,3650,4.24861
3636,3657,2.33144
3637,3282,3.50991
3637,3359,7.42672
3637,3597,9.34258
3637,3635,2.86638
3637,3662,4.73926
3638,3364,5.84838
3638,3381,2.96811
3638,3578,2.16127
3638,3591,4.72628
3638,3607,8.33697
3638,3651,4.32902
3638,3659,3.79415
3641,3369,2.45847
3641,3371,1.62667
3641,3378,7.3088
3641,3552,1.81591
3641,3579,6.42855
3641,3581,5.32057
3641,3644,5.27386
3644,3369,7.39255
3644,3378,2.60713
3644,3480,4.22775
3644,3487,4.85151
3644,3631,3.18017
3644,3641,5.27386
3645,3544,6.22886
3645,3614,4.35064
3645,3630,5.70034
3645,3656,8.08208
3648,3420,5.38635
3648,3421,2.95682
3648,3616,3.73727
3648,3634,4.31914
3648,3649,5.02006
3649,3421,3.15496
3649,3616,4.72176
3649,3636,3.93802
3649,3648,5.02006
3649,3657,4.86433
3650,3284,5.82633
3650,3380,8.6786
3650,3598,2.0748
3650,3619,5.96853
3650,3620,4.06544
3650,3636,4.24861
3651,3380,5.14419
3651,3381,3.13545
3651,3447,3.83477
3651,3607,3.38334
3651,3620,5.77438
3651,3638,4.32902
3652,3365,1.66221
3652,3397,1.934
3652,3608,3.38654
3652,3660,8.74729
3655,3312,6.93253
3655,3371,4.35637
3655,3378,7.84307
3655,3396,4.50298
3655,3487,1.50909
3655,3550,4.27355
3656,3372,6.19584
3656,3528,5.71949
3656,3544,3.842
3656,3613,3.50487
3656,3614,1.7595
3656,3645,8.08208
3657,3271,2.8287
3657,3283,3.37872
3657,3284,8.41944
3657,3421,5.0494
3657,3636,2.33144
3657,3649,4.86433
3658,3269,3.72584
3658,3377,7.72445
3658,3403,2.75336
3658,3410,4.73275
3658,3448,3.79645
3658,3451,5.09686
3659,3364,3.25444
3659,3365,1.85164
3659,3381,7.47876
3659,3392,1.67814
3659,3394,4.05003
3659,3395,2.22478
3659,3638,3.79415
3659,3660,6.6773
3660,3365,5.66457
3660,3395,2.84715
3660,3397,1.93897
3660,3652,8.74729
3660,3659,6.6773
3661,3335,11.2454
3661,3550,4.19398
3661,3602,3.06929
3662,3282,3.7309
3662,3359,2.30107
3662,3360,9.70913
3662,3369,2.16079
3662,3624,4.09514
3662,3631,3.46942
3662,3637,4.73926
3668,3481,3.19224
3668,3507,2.18721
3668,3669,9.06278
3669,3507,3.49427
3669,3532,2.15303
3669,3547,2.37926
3669,3548,4.2682
3669,3668,9.06278
