label, neighbor, wall area
2660,2609,3.46116
2660,2662,3.18548
2660,2677,4.34336
2660,2689,4.50298
2660,2694,5.98114
2660,2720,5.90976
2660,2859,2.80398
2662,2609,8.44589
2662,2660,3.18548
2662,2677,3.27137
2662,2731,3.98956
2662,2861,4.84255
2665,2666,2.0766
2665,2682,5.3122
2665,2821,3.90557
2665,2824,6.05358
2665,2846,7.67437
2665,2872,1.06797
2665,2881,3.77122
2666,2648,0.94298
2666,2654,5.60013
2666,2665,2.0766
2666,2682,5.13161
2666,2685,4.12166
2666,2824,6.95254
2666,2848,4.84939
2666,2874,3.88793
2667,2631,6.46406
2667,2668,9.09218
2668,2631,2.9056
2668,2667,9.09218
2668,2681,1.82516
2668,2711,3.34232
2668,2788,8.48413
2669,2659,4.93617
2669,2833,3.90007
2669,2853,3.16311
2669,2854,5.0607
2669,2879,6.67578
2670,2600,2.37612
2670,2643,2.66101
2670,2655,7.74741
2670,2763,1.73058
2670,2766,2.74734
2670,2830,2.59212
2670,2880,4.4108
2671,2605,10.0814
2671,2646,1.72516
2671,2799,6.55587
2671,2880,2.11899
2671,2882,7.0375
2676,2685,5.25517
2676,2805,3.85266
2676,2815,7.72749
2676,2876,6.83945
2677,2660,4.34336
2677,2662,3.27137
2677,2849,2.07074
2677,2859,5.54964
2677,2861,8.75776
2680,2601,2.96007
2680,2602,3.63258
2680,2616,3.86102
2680,2692,4.91993
2680,2695,6.76572
2680,2781,3.49251
2681,2598,4.85439
2681,2643,4.5892
2681,2655,2.7184
2681,2668,1.82516
2681,2711,6.8123
2681,2788,2.51868
2681,2826,7.51699
2682,2665,5.3122
2682,2666,5.13161
2682,2685,4.47258
2682,2815,3.05212
2682,2881,6.01334
2685,2666,4.12166
2685,2676,5.25517
2685,2682,4.47258
2685,2815,0.863686
2685,2823,3.084
2685,2874,9.0154
2685,2876,3.73253
2689,2660,4.50298
2689,2694,3.26295
2689,2720,7.11288
2689,2753,2.51882
2689,2818,5.86902
2689,2823,5.59322
2692,2601,4.27384
2692,2680,4.91993
2692,2695,3.82122
2692,2733,3.0959
2692,2809,8.29688
2694,2660,5.98114
2694,2689,3.26295
2694,2823,4.56766
2694,2859,6.22052
2694,2875,7.11314
2695,2656,4.01652
2695,2680,6.76572
2695,2692,3.82122
2695,2733,1.84709
2695,2781,4.4179
2696,2604,3.57869
2696,2640,2.02106
2696,2703,1.92466
2696,2781,8.12551
2696,2786,3.83326
2696,2789,4.23512
2703,2602,4.19447
2703,2618,2.51874
2703,2696,1.92466
2703,2760,3.53511
2703,2781,2.82053
2703,2786,7.93698
2704,2600,3.66845
2704,2710,7.48489
2704,2751,3.29419
2704,2880,7.24923
2707,2618,1.23933
2707,2763,8.51752
2707,2766,3.21934
2707,2800,7.99787
2707,2805,4.01179
2707,2814,2.7385
2707,2831,2.87934
2710,2605,4.15566
2710,2704,7.48489
2710,2880,4.21959
2711,2598,5.62326
2711,2668,3.34232
2711,2681,6.8123
2715,2754,8.30272
2715,2773,5.8351
2715,2832,2.95471
2717,2605,9.24313
2717,2860,7.17507
2720,2609,2.51261
2720,2660,5.90976
2720,2689,7.11288
2720,2737,2.6975
2720,2739,2.24106
2720,2753,3.63978
2720,2832,8.8948
2731,2609,5.19739
2731,2662,3.98956
2731,2754,3.03021
2731,2832,2.1363
2733,2656,8.20512
2733,2692,3.0959
2733,2695,1.84709
2733,2771,5.69348
2733,2809,3.38423
2733,2879,2.94566
2735,2753,1.23121
2735,2766,4.18993
2735,2769,4.94649
2735,2799,3.50164
2735,2818,6.14783
2735,2830,2.23769
2735,2831,6.10592
2737,2646,2.53498
2737,2720,2.6975
2737,2739,7.46611
2737,2753,8.89022
2737,2769,4.87208
2739,2646,5.78024
2739,2720,2.24106
2739,2737,7.46611
2739,2773,5.12948
2739,2832,5.41391
2739,2860,2.08396
2739,2883,2.99751
2751,2600,7.91678
2751,2704,3.29419
2753,2689,2.51882
2753,2720,3.63978
2753,2735,1.23121
2753,2737,8.89022
2753,2769,2.33473
2753,2818,8.43362
2754,2715,8.30272
2754,2731,3.03021
2754,2832,6.31649
2756,2639,6.62038
2756,2758,3.95834
2756,2770,2.34369
2756,2792,3.76027
2757,2602,6.66237
2757,2616,2.41616
2757,2631,3.06661
2757,2760,3.54978
2757,2788,5.09223
2758,2756,3.95834
2758,2761,0.770367
2758,2782,5.29373
2758,2792,5.33411
2760,2602,3.42016
2760,2618,4.73829
2760,2703,3.53511
2760,2757,3.54978
2760,2788,2.32345
2760,2826,6.95034
2761,2642,3.73137
2761,2758,0.770367
2761,2782,8.30376
2761,2784,2.13231
2763,2618,4.52546
2763,2655,4.77446
2763,2670,1.73058
2763,2707,8.51752
2763,2766,7.15702
2766,2670,2.74734
2766,2707,3.21934
2766,2735,4.18993
2766,2763,7.15702
2766,2830,10.0535
2766,2831,3.818
2769,2646,2.04583
2769,2735,4.94649
2769,2737,4.87208
2769,2753,2.33473
2769,2799,7.67079
2770,2639,5.30974
2770,2756,2.34369
2770,2779,7.54212
2770,2791,1.97636
2771,2733,5.69348
2771,2809,5.4847
2771,2853,2.52753
2771,2879,4.0778
2773,2715,5.8351
2773,2739,5.12948
2773,2832,3.83517
2773,2883,8.88111
2778,2647,3.56161
2778,2653,2.35157
2778,2779,5.20461
2778,2807,2.40417
2779,2770,7.54212
2779,2778,5.20461
2779,2791,2.83288
2779,2807,7.53394
2781,2602,4.79391
2781,2640,2.58846
2781,2656,2.42959
2781,2680,3.49251
2781,2695,4.4179
2781,2696,8.12551
2781,2703,2.82053
2782,2649,4.60408
2782,2758,5.29373
2782,2761,8.30376
2782,2784,3.26331
2782,2792,2.84497
2782,2793,3.78617
2784,2642,4.79032
2784,2761,2.13231
2784,2782,3.26331
2784,2793,7.08075
2784,2795,3.27838
2786,2604,5.04002
2786,2618,2.32896
2786,2696,3.83326
2786,2703,7.93698
2786,2800,7.27523
2787,2604,6.86413
2787,2789,3.81224
2787,2822,4.05585
2787,2870,1.81851
2787,2871,0.349338
2787,2872,4.55623
2788,2631,1.94447
2788,2668,8.48413
2788,2681,2.51868
2788,2757,5.09223
2788,2760,2.32345
2788,2826,5.07923
2789,2604,3.10783
2789,2640,7.83847
2789,2696,4.23512
2789,2787,3.81224
2789,2854,2.00894
2789,2871,5.92881
2791,2639,5.50171
2791,2648,2.76815
2791,2770,1.97636
2791,2779,2.83288
2791,2807,2.39223
2791,2821,6.1504
2791,2824,2.51834
2792,2639,3.52765
2792,2648,5.7394
2792,2649,6.07423
2792,2756,3.76027
2792,2758,5.33411
2792,2782,2.84497
2793,2649,2.76533
2793,2782,3.78617
2793,2784,7.08075
2793,2795,1.30578
2793,2825,5.07928
2793,2828,2.14974
2793,2836,4.00081
2795,2642,4.71732
2795,2784,3.27838
2795,2793,1.30578
2795,2813,2.21269
2795,2828,9.66471
2799,2646,4.81478
2799,2671,6.55587
2799,2735,3.50164
2799,2769,7.67079
2799,2830,1.66
2799,2882,2.01391
2800,2604,3.29526
2800,2618,4.33577
2800,2707,7.99787
2800,2786,7.27523
2800,2805,4.13167
2800,2870,6.09352
2805,2676,3.85266
2805,2707,4.01179
2805,2800,4.13167
2805,2814,7.23227
2805,2815,2.69707
2805,2870,5.15611
2805,2876,3.27222
2807,2653,4.30894
2807,2778,2.40417
2807,2779,7.53394
2807,2791,2.39223
2807,2821,4.26066
2807,2834,4.99795
2809,2692,8.29688
2809,2733,3.38423
2809,2771,5.4847
2813,2795,2.21269
2813,2828,2.20715
2813,2837,5.85583
2813,2849,5.86759
2813,2861,2.08719
2814,2707,2.7385
2814,2805,7.23227
2814,2818,2.50261
2814,2831,9.29908
2814,2840,4.97589
2814,2876,2.13916
2815,2676,7.72749
2815,2682,3.05212
2815,2685,0.863686
2815,2805,2.69707
2815,2822,3.66044
2815,2870,0.882207
2815,2881,3.44497
2818,2689,5.86902
2818,2735,6.14783
2818,2753,8.43362
2818,2814,2.50261
2818,2823,0.996196
2818,2831,2.36879
2818,2840,6.04589
2820,2647,4.58546
2820,2659,5.75411
2820,2833,2.80326
2821,2665,3.90557
2821,2791,6.1504
2821,2807,4.26066
2821,2824,3.42202
2821,2834,2.86761
2821,2846,2.47229
2822,2787,4.05585
2822,2815,3.66044
2822,2870,7.06605
2822,2872,2.81401
2822,2881,5.69725
2823,2685,3.084
2823,2689,5.59322
2823,2694,4.56766
2823,2818,0.996196
2823,2840,6.19095
2823,2874,3.51937
2823,2875,4.73963
2823,2876,2.33785
2824,2648,5.49591
2824,2665,6.05358
2824,2666,6.95254
2824,2791,2.51834
2824,2821,3.42202
2825,2649,3.18682
2825,2654,2.30664
2825,2793,5.07928
2825,2835,2.64153
2825,2836,3.42854
2825,2848,7.36608
2826,2618,4.29913
2826,2655,5.80685
2826,2681,7.51699
2826,2760,6.95034
2826,2788,5.07923
2828,2793,2.14974
2828,2795,9.66471
2828,2813,2.20715
2828,2836,7.04887
2828,2849,4.7058
2830,2670,2.59212
2830,2735,2.23769
2830,2766,10.0535
2830,2799,1.66
2830,2880,3.90454
2830,2882,8.70768
2831,2707,2.87934
2831,2735,6.10592
2831,2766,3.818
2831,2814,9.29908
2831,2818,2.36879
2832,2609,5.98208
2832,2715,2.95471
2832,2720,8.8948
2832,2731,2.1363
2832,2739,5.41391
2832,2754,6.31649
2832,2773,3.83517
2833,2647,4.39475
2833,2653,4.44309
2833,2659,3.27061
2833,2669,3.90007
2833,2820,2.80326
2833,2834,4.24914
2833,2854,5.21289
2833,2871,2.75664
2834,2653,4.44224
2834,2807,4.99795
2834,2821,2.86761
2834,2833,4.24914
2834,2846,7.07919
2834,2871,3.6808
2835,2825,2.64153
2835,2836,7.49683
2835,2848,4.82039
2835,2859,4.61182
2835,2875,4.86313
2836,2793,4.00081
2836,2825,3.42854
2836,2828,7.04887
2836,2835,7.49683
2836,2849,3.94534
2836,2859,1.99805
2837,2813,5.85583
2837,2861,4.40398
2837,2862,6.69578
2840,2814,4.97589
2840,2818,6.04589
2840,2823,6.19095
2840,2876,7.05855
2846,2665,7.67437
2846,2821,2.47229
2846,2834,7.07919
2846,2871,2.82197
2846,2872,4.57751
2848,2654,2.68647
2848,2666,4.84939
2848,2825,7.36608
2848,2835,4.82039
2848,2874,6.44665
2848,2875,2.51024
2849,2677,2.07074
2849,2813,5.86759
2849,2828,4.7058
2849,2836,3.94534
2849,2859,6.64866
2849,2861,4.3065
2853,2659,4.4518
2853,2669,3.16311
2853,2771,2.52753
2853,2879,3.7131
2854,2640,3.9213
2854,2669,5.0607
2854,2789,2.00894
2854,2833,5.21289
2854,2871,6.84214
2854,2879,4.28508
2859,2660,2.80398
2859,2677,5.54964
2859,2694,6.22052
2859,2835,4.61182
2859,2836,1.99805
2859,2849,6.64866
2859,2875,0.328345
2860,2605,0.925201
2860,2646,9.82837
2860,2717,7.17507
2860,2739,2.08396
2860,2863,5.31323
2860,2883,2.19831
2861,2662,4.84255
2861,2677,8.75776
2861,2813,2.08719
2861,2837,4.40398
2861,2849,4.3065
2861,2862,6.0765
2862,2837,6.69578
2862,2861,6.0765
2863,2860,5.31323
2863,2883,5.36183
2870,2604,3.17792
2870,2787,1.81851
2870,2800,6.09352
2870,2805,5.15611
2870,2815,0.882207
2870,2822,7.06605
2871,2787,0.349338
2871,2789,5.92881
2871,2833,2.75664
2871,2834,3.6808
2871,2846,2.82197
2871,2854,6.84214
2871,2872,8.35644
2872,2665,1.06797
2872,2787,4.55623
2872,2822,2.81401
2872,2846,4.57751
2872,2871,8.35644
2872,2881,4.52098
2874,2666,3.88793
2874,2685,9.0154
2874,2823,3.51937
2874,2848,6.44665
2874,2875,4.23274
2875,2694,7.11314
2875,2823,4.73963
2875,2835,4.86313
2875,2848,2.51024
2875,2859,0.328345
2875,2874,4.23274
2876,2676,6.83945
2876,2685,3.73253
2876,2805,3.27222
2876,2814,2.13916
2876,2823,2.33785
2876,2840,7.05855
2879,2640,3.2011
2879,2656,3.87554
2879,2669,6.67578
2879,2733,2.94566
2879,2771,4.0778
2879,2853,3.7131
2879,2854,4.28508
2880,2600,2.28736
2880,2605,2.26482
2880,2670,4.4108
2880,2671,2.11899
2880,2704,7.24923
2880,2710,4.21959
2880,2830,3.90454
2880,2882,5.87412
2881,2665,3.77122
2881,2682,6.01334
2881,2815,3.44497
2881,2822,5.69725
2881,2872,4.52098
2882,2671,7.0375
2882,2799,2.01391
2882,2830,8.70768
2882,2880,5.87412
2883,2739,2.99751
2883,2773,8.88111
2883,2860,2.19831
2883,2863,5.36183
